17928;0;2,88;3,75;,6;,5;,53;,49;,42;,48;,021;,042;,111;,73;,87;2,86;2,9
17533;1;2,86;2,13;,6;,5;,53;,5;,42;,48;,014;,049;,119;,99;1,07;2,86;2,88
17524;0;2,88;2;,55;,48;,53;,47;,41;,48;,08;,059;,128;,98;,86;2,86;2,9
16879;0;2,9;5;,55;,48;,54;,47;,41;,48;,007;,034;,155;1,4;1,14;2,88;2,9
16787;1;2,88;4;,55;,48;,55;,48;,41;,49;,042;,035;,128;,8;1;2,86;2,9
16786;1;2,86;4,78;,5;,46;,54;,44;,4;,48;,021;,049;,136;1,04;1;2,86;2,9
16783;1;2,86;4;,45;,44;,54;,43;,39;,48;,021;,035;,119;,96;1;2,86;2,9
16781;0;2,9;15;,4;,42;,54;,39;,38;,48;,007;,014;,041;1;1,13;2,86;2,9
16706;1;2,86;20;,45;,42;,55;,45;,39;,5;,021;,028;,049;1,03;,99;2,86;2,9
16585;1;2,86;5;,4;,42;,55;,35;,36;,49;,042;,028;,119;,88;1,1;2,86;2,9
16573;0;2,9;2;,35;,42;,55;,32;,36;,48;,034;,014;,103;,98;1,02;2,86;2,9
16030;0;2,9;8,26;,4;,44;,55;,39;,37;,47;,014;,007;,103;1,01;1,08;2,86;2,9
16029;0;2,9;43,42;,4;,46;,55;,4;,38;,47;,014;,014;,041;1;1,35;2,86;2,98
14981;1;2,9;,45;,45;,46;,56;,58;,42;,51;,007;-,007;,121;1,59;1,56;2,9;2,92
14973;1;2,9;3,68;,45;,46;,56;,65;,42;,51;,014;,014;,045;1,05;1;2,9;2,92
14820;1;2,9;2,3;,4;,46;,56;,61;,42;,51;,007;,014;,034;,82;1;2,88;2,92
13868;1;2,9;20;,4;,44;,56;,65;,42;,51;0;,007;,028;1,45;1;2,9;2,92
13851;1;2,9;10;,35;,44;,56;,58;,39;,5;-,007;,007;,021;,86;1;2,9;2,92
13674;0;2,92;3;,35;,42;,56;,55;,36;,49;-,007;,007;,045;,86;1,07;2,9;2,92
13107;1;2,9;2,56;,35;,42;,56;,45;,36;,49;0;,014;,034;,98;1;2,9;2,92
13000;0;2,92;,47;,35;,42;,56;,46;,36;,49;-,014;,021;,021;,97;1,02;2,9;2,92
12998;0;2,92;8,05;,35;,44;,57;,32;,37;,5;-,021;,014;,027;1;,64;2,9;2,96
12512;0;2,94;,21;,35;,44;,58;,32;,37;,51;-,02;,007;,014;,85;1,8;2,92;2,94
12495;0;2,94;1,28;,4;,46;,59;,33;,38;,51;-,014;,02;,014;1;,56;2,92;2,96
12453;0;2,97;9,64;,45;,48;,6;,33;,39;,52;-,03;,01;-,003;1,17;1,02;2,94;2,98
12125;0;2,98;,02;,5;,48;,61;,38;,39;,53;-,04;,007;,04;1,14;1;2,96;2,98
12122;0;2,98;6,84;,55;,48;,62;,38;,39;,54;-,04;-,007;0;1;1,26;2,96;2,98
12053;1;2,96;5,01;,6;,5;,62;,4;,4;,54;-,02;,014;,014;,81;,8;2,96;2,98
11958;0;2,98;9,24;,55;,48;,62;,38;,39;,54;-,04;-,02;,007;1,1;1,16;2,96;2,98
11425;0;2,98;3;,6;,48;,63;,44;,4;,55;-,04;-,013;,007;,92;,52;2,96;2,98
11423;1;2,96;15;,6;,5;,64;,44;,4;,55;-,02;-,007;,081;1,18;1;2,96;2,98
11389;0;2,98;4,61;,55;,5;,64;,39;,41;,55;-,027;-,027;,023;1,3;,97;2,96;3
11296;1;2,98;4;,55;,5;,65;,39;,41;,55;-,027;,044;,04;2,48;1;2,98;3
11243;1;2,96;23,85;,5;,5;,65;,36;,41;,56;-,02;-,014;,047;,32;1,02;2,94;2,96
11224;0;2,96;5,57;,45;,5;,65;,28;,38;,6;-,02;,014;,047;1;,98;2,94;3
11061;0;2,96;3,64;,4;,5;,65;,21;,35;,59;-,02;-,014;,03;1,51;1,02;2,96;3
11061;1;2,96;16,36;,45;,52;,66;,28;,39;,61;-,02;-,014;,03;,47;1,07;2,94;2,96
11053;0;3;31,28;,35;,52;,66;,2;,36;,61;-,033;-,027;,017;2,72;1,12;3;3,05
11053;1;3;1,72;,4;,52;,66;,21;,36;,61;-,027;-,027;,033;,93;1,14;2,96;3
10990;1;2,96;4,42;,4;,54;,67;,24;,4;,64;-,02;,007;,03;,41;,48;2,94;2,96
10847;0;2,96;64,26;,4;,54;,67;,22;,48;,64;-,014;,014;,03;,82;1,34;2,94;2,96
10843;0;2,96;10,17;,45;,54;,68;,43;,58;,72;-,014;-,007;,03;1,07;1,37;2,94;2,96
10762;1;2,94;1,65;,5;,56;,69;,48;,61;,73;0;0;0;,91;,94;2,94;2,96
10738;1;2,94;1,65;,45;,56;,69;,45;,62;,73;0;-,007;,092;1,01;1;2,94;2,96
10642;1;2,94;10;,45;,54;,69;,45;,62;,74;,01;0;,014;1,08;1;2,94;2,96
10630;1;2,94;1,66;,45;,54;,69;,43;,61;,74;,014;-,007;,014;1,01;1;2,94;2,96
10576;1;2,94;1,65;,4;,54;,68;,41;,61;,73;,014;-,014;,02;,94;1;2,94;2,96
10573;0;2,96;,59;,4;,54;,67;,44;,61;,73;0;-,027;,014;1;1,01;2,94;2,96
10547;1;2,94;15;,4;,54;,68;,38;,59;,73;,014;-,014;,02;1,13;1,06;2,94;2,96
10520;0;2,96;5,1;,35;,54;,68;,26;,57;,72;,007;-,02;,007;1,33;1,06;2,92;2,96
10496;0;2,95;5,1;,4;,56;,68;,29;,58;,73;,003;-,024;,017;,61;1,02;2,92;2,96
10469;0;2,95;5,1;,45;,56;,69;,33;,57;,73;,01;-,031;,017;,99;1,04;2,92;2,96
10423;0;2,96;5,1;,45;,58;,69;,35;,58;,74;,007;-,027;,03;1;1,07;2,92;2,96
10396;0;2,95;5,1;,5;,6;,7;,41;,6;,74;,003;-,017;,017;1;1,05;2,92;2,96
10374;0;2,96;1,08;,55;,62;,71;,48;,61;,75;0;-,027;,007;2,24;,86;2,96;3
10371;0;2,98;5,1;,55;,62;,72;,43;,61;,76;-,007;-,04;,007;1,71;1,08;2,96;2,98
10317;0;2,98;7,1;,55;,64;,73;,44;,62;,76;-,007;-,04;-,007;1;1,07;2,96;3
10297;0;3;2,8;,6;,66;,74;,5;,65;,77;0;-,033;-,02;1,21;,73;3;3,05
10286;1;3;,54;,6;,68;,75;,5;,67;,78;0;-,047;-,02;1,93;,92;3;3,05
10281;1;2,99;1,54;,55;,68;,75;,48;,67;,78;-,01;-,043;-,017;,19;1;2,94;3,05
10258;1;2,94;5;,55;,68;,75;,49;,68;,78;,007;-,014;0;1,06;1,19;2,94;3
10256;1;2,94;1,02;,55;,66;,75;,56;,6;,78;,007;-,014;-,007;,89;1,06;2,92;2,94
10249;0;2,94;3,98;,5;,64;,75;,54;,6;,78;0;-,014;0;,8;,94;2,94;3
10233;1;2,94;1,65;,55;,66;,75;,58;,61;,78;0;-,014;-,02;,94;1;2,94;3
10204;1;2,94;6,59;,55;,66;,75;,62;,62;,78;0;-,014;0;,91;1,07;2,92;2,94
10185;0;2,94;,72;,55;,66;,75;,6;,62;,78;0;-,014;0;,92;1;2,92;2,94
10174;1;2,92;5;,55;,68;,76;,54;,62;,78;,007;-,007;0;1,02;1;2,92;2,94
10173;0;3,01;12,24;,55;,68;,76;,53;,62;,78;-,017;-,037;-,03;1;,92;2,92;3,05
10162;0;3,05;2;,6;,7;,76;,62;,65;,79;-,036;-,043;-,036;,84;,93;2,94;3,05
10155;1;2,94;1,77;,65;,7;,76;,64;,65;,79;,007;-,014;0;,97;1,14;2,94;3,05
10089;1;2,94;1,77;,65;,7;,76;,77;,65;,79;,003;-,007;,014;1,02;1;2,94;3,05
10017;0;3;,56;,6;,7;,75;,72;,66;,79;-,017;-,027;-,013;3,09;1,05;2,96;3
9921;1;2,96;3;,65;,72;,76;,73;,66;,79;0;-,007;0;,93;1;2,96;3
9919;1;2,96;5,18;,65;,72;,76;,74;,66;,82;-,003;-,007;,014;,44;1,11;2,94;2,96
9912;0;2,96;9,99;,6;,72;,76;,72;,66;,83;0;,003;,014;1;,88;2,94;2,96
9903;0;2,96;3,06;,65;,74;,77;,78;,69;,84;,007;,007;,014;,84;,94;2,94;3,05
9896;1;2,98;1,77;,7;,76;,78;,8;,71;,85;0;0;-,007;2,27;1,41;2,98;3,05
9866;0;3;2,08;,7;,74;,78;,8;,7;,85;0;-,013;0;,71;,94;2,96;3,05
9860;0;3;2,08;,7;,76;,78;,75;,71;,85;0;-,007;-,027;,92;1,06;2,96;3,05
9755;1;2,96;3;,75;,78;,78;,77;,72;,85;,01;,007;-,007;1,09;,81;2,96;2,98
9749;1;2,96;16,61;,75;,78;,78;,77;,72;,85;-,007;0;-,007;,8;,78;2,96;2,98
9730;0;2,98;2;,7;,78;,78;,68;,7;,85;-,013;0;-,027;1,08;,98;2,96;2,98
9728;1;2,96;1,88;,75;,8;,78;,69;,71;,85;-,007;,007;,051;1,02;1;2,96;2,98
9724;1;2,96;10,95;,75;,8;,78;,69;,73;,85;-,007;0;-,014;1,35;1;2,96;2,98
9698;1;2,96;1,88;,75;,8;,78;,67;,78;,85;-,007;0;,014;,98;1,04;2,96;2,98
9669;0;2,98;10,13;,7;,8;,78;,65;,78;,85;-,013;-,007;-,02;,72;1,25;2,96;2,98
9668;1;2,96;1,88;,75;,8;,79;,71;,79;,86;-,014;0;-,014;,93;,62;2,96;2,98
9655;1;2,96;1,88;,75;,8;,79;,71;,8;,86;,017;,014;-,014;,71;1;2,96;2,98
9650;1;2,96;1,88;,75;,8;,79;,73;,8;,86;,03;,014;-,014;,96;1;2,96;2,98
9642;1;2,96;48;,75;,8;,79;,74;,81;,86;-,007;0;,007;2;1,6;2,96;2,98
9626;0;3;8,38;,75;,8;,78;,61;,78;,85;-,02;-,013;0;,83;1,19;2,98;3
9590;1;2,98;4;,75;,82;,79;,5;,81;,86;,007;-,007;-,013;1,03;,99;2,98;3
9565;1;2,98;8,47;,7;,82;,79;,47;,81;,86;-,007;-,013;-,013;1,07;,73;2,96;3
9561;0;2,98;2,31;,7;,82;,79;,47;,81;,86;-,007;-,013;-,02;,94;1,01;2,96;2,98
9532;1;2,96;5;,75;,84;,8;,52;,83;,86;0;-,007;-,007;1,05;,98;2,96;2,98
9451;1;2,96;1,78;,75;,84;,79;,51;,82;,86;0;-,007;-,014;1,09;1;2,96;2,98
9433;1;2,96;1,78;,75;,82;,78;,51;,81;,85;,007;-,007;-,02;1,02;1;2,96;2,98
9409;0;3;10,85;,75;,8;,78;,51;,81;,85;0;-,013;-,04;,81;1,23;2,96;3
9397;1;2,98;1,62;,8;,82;,78;,57;,83;,86;,007;-,013;-,027;,83;1,02;2,96;3
9391;1;2,96;5;,75;,82;,78;,55;,83;,86;0;0;-,02;1,04;,84;2,96;3
9379;0;3;11,63;,75;,8;,78;,55;,82;,87;-,013;-,017;-,04;1,08;1,32;2,96;3
9373;1;2,98;1,88;,8;,82;,79;,64;,85;,88;0;-,01;-,04;,99;1,05;2,98;3
9325;1;2,98;1,88;,8;,8;,79;,64;,85;,88;-,007;-,007;-,034;1,04;,82;2,98;3
9319;1;2,98;1,88;,8;,8;,78;,65;,85;,87;-,007;-,01;-,027;1,04;1;2,98;3
9294;0;3;3,63;,8;,8;,78;,66;,85;,87;-,013;-,013;-,04;1;,87;2,98;3,05
9292;1;3;3;,85;,82;,79;,7;,86;,87;-,007;-,007;-,047;1,81;1;3;3,05
9286;1;3;2;,85;,82;,79;,72;,86;,87;-,013;-,007;-,047;,93;1,16;3;3,05
9281;1;3;12,02;,8;,82;,79;,69;,86;,87;-,013;0;-,033;1,43;,92;3;3,05
9265;1;3;5;,8;,82;,79;,67;,86;,87;-,013;0;-,047;,82;,97;3;3,05
9193;1;3;1,99;,8;,82;,78;,66;,86;,87;-,013;-,003;-,047;,96;1,11;3;3,05
9169;0;3,05;28,57;,8;,82;,77;,67;,86;,84;-,016;-,036;-,049;1;2,31;3;3,1
9141;0;3,1;2,47;,85;,84;,78;,91;,93;,88;-,039;-,052;-,065;,69;,77;3,05;3,15
9104;1;3,05;7;,9;,86;,79;,93;,94;,89;-,023;-,036;-,049;1,18;1,1;3,05;3,1
9101;1;3,05;9,74;,9;,84;,79;,94;,93;,88;-,023;-,036;-,049;1,14;1;3,05;3,1
9091;1;3,05;2,23;,9;,84;,78;,97;,93;,88;-,03;-,036;-,049;1,15;,62;3,05;3,1
9073;1;3,05;2,23;,9;,84;,77;,97;,93;,87;-,03;-,036;-,049;,99;1;3,05;3,1
9043;1;3,05;2,63;,85;,84;,77;,95;,93;,87;-,03;-,043;-,049;1,37;1;3;3,1
9041;1;3;2;,85;,84;,76;,95;,93;,86;0;,003;-,033;,79;,84;3;3,1
8994;1;3;3,97;,9;,82;,76;,97;,92;,87;-,007;,017;-,027;,98;1,24;3;3,05
8994;0;3,05;2,23;,85;,82;,75;,95;,92;,86;-,03;-,036;-,049;1,37;,81;3,05;3,1
8991;1;3,05;6,03;,9;,82;,76;,97;,92;,86;-,016;-,036;-,043;,77;1,27;3;3,05
8984;1;3;2;,9;,8;,76;,97;,92;,87;-,007;0;-,027;,89;,88;3;3,05
8958;1;3;3,97;,9;,8;,75;,97;,92;,85;-,007;-,013;-,02;1,87;,89;3;3,05
8942;1;3;6;,9;,8;,75;,97;,94;,85;-,007;-,013;-,02;,98;,95;3;3,05
8938;1;3;4,55;,9;,8;,75;,97;,94;,85;0;-,013;-,01;,32;,94;2,96;3
8936;1;2,94;11,38;,9;,8;,75;,97;,94;,86;,02;,007;,014;1,01;,92;2,94;3
8928;0;2,98;3,44;,85;,8;,75;,94;,94;,86;,007;0;0;,98;1;2,96;3
8880;1;2,96;3,24;,85;,82;,75;,95;,95;,86;,014;,014;0;1,15;1,76;2,96;2,98
8869;1;2,96;3,24;,85;,8;,75;,95;,95;,86;,014;,014;,007;1,08;1;2,96;2,98
8783;1;2,96;5;,85;,78;,74;,95;,94;,85;,014;0;,007;1,19;1;2,96;2,98
8742;1;2,96;3,12;,8;,78;,74;,94;,94;,85;,03;0;0;,91;,68;2,94;2,98
8700;1;2,94;3,02;,8;,78;,73;,94;,94;,82;,054;,014;,014;,87;1,81;2,94;2,96
8681;1;2,94;20;,75;,76;,72;,93;,93;,81;,037;,007;,014;1,11;1;2,94;2,96
8634;1;2,92;80,41;,75;,76;,72;,92;,93;,81;,045;,014;,014;,69;1;2,88;2,96
8624;1;2,92;4;,75;,76;,71;,87;,92;,79;,045;,014;,014;1,15;1;2,92;2,96
8600;1;2,92;20;,8;,78;,72;,91;,92;,81;,045;,021;,014;,82;1,35;2,9;2,94
8600;0;2,94;3,02;,75;,76;,71;,88;,92;,8;,037;,007;,007;1;,74;2,9;2,96
8578;1;2,92;2,5;,8;,78;,71;,89;,92;,8;,027;,014;,027;1,05;1;2,92;2,96
8574;1;2,92;8,76;,8;,78;,7;,89;,92;,8;,027;,014;,027;1,08;1;2,92;2,96
8569;1;2,92;5;,8;,78;,69;,88;,92;,8;,045;,014;,014;1;1;2,92;2,96
8534;1;2,91;20;,8;,76;,69;,88;,91;,8;,048;,031;,017;1;1,35;2,9;2,94
8501;1;2,9;2,58;,8;,76;,69;,85;,9;,8;,034;,028;,021;,86;3,5;2,9;2,92
8500;1;2,9;4;,8;,76;,68;,85;,9;,78;,034;,028;,014;1,03;1;2,9;2,92
8493;1;2,9;18;,75;,76;,67;,83;,9;,77;,034;,028;,014;1,03;,3;2,9;2,92
8472;1;2,9;2,58;,75;,76;,67;,79;,9;,77;,034;,021;,014;1;1;2,9;2,92
8465;0;2,92;6;,75;,74;,66;,79;,9;,76;,007;,014;,007;1;1,25;2,9;2,92
8451;0;2,92;2;,8;,74;,66;,88;,89;,77;,021;,014;,007;1;,87;2,9;2,92
8441;1;2,9;2,59;,85;,76;,67;,91;,9;,77;,021;,034;,021;1,02;1;2,9;2,92
8435;1;2,9;2,58;,8;,74;,67;,86;,89;,77;,021;,028;,014;1,02;,85;2,9;2,92
8413;0;2,92;1,82;,75;,74;,67;,82;,9;,77;,014;,014;,014;1;1,06;2,9;2,92
8411;1;2,9;2,58;,8;,76;,68;,86;,91;,78;,021;,034;,017;1,02;1;2,9;2,92
8391;0;2,92;1,82;,75;,76;,68;,83;,91;,78;,007;,021;,01;,91;1,06;2,9;2,92
8344;1;2,9;3;,8;,78;,69;,87;,91;,78;,014;,028;,021;1,03;,86;2,9;2,92
8343;1;2,9;4;,8;,76;,69;,95;,88;,78;,007;,028;,017;1,03;1;2,9;2,92
8342;1;2,9;9,51;,8;,76;,68;,95;,89;,78;,007;,034;,021;1,09;1;2,9;2,92
8327;1;2,9;3,63;,8;,76;,67;,95;,88;,77;,007;,034;,028;,93;,59;2,9;2,92
8326;1;2,9;1,46;,8;,76;,67;,95;,88;,77;,014;,034;,028;1,03;1;2,9;2,92
8321;1;2,9;3,63;,8;,76;,67;,96;,88;,77;,007;,034;,034;1,35;1,12;2,9;2,92
8320;1;2,9;1,76;,75;,76;,66;,95;,89;,77;,007;,034;,034;,77;1;2,88;2,92
8302;1;2,9;2;,7;,74;,66;,94;,88;,77;,007;,034;,031;,98;,98;2,88;2,9
8291;1;2,88;3,41;,7;,72;,66;,94;,83;,77;,01;,059;,021;,9;1;2,88;2,9
8285;1;2,88;3,41;,7;,72;,66;,94;,85;,77;,007;,076;,021;1;1;2,88;2,9
8284;0;2,9;1,63;,65;,72;,66;,92;,85;,77;0;,052;,014;1,21;,97;2,9;2,92
8278;1;2,9;3,62;,7;,74;,67;,93;,85;,78;0;,052;,014;,94;1,06;2,9;2,92
8267;1;2,9;3,63;,7;,72;,67;,93;,84;,78;0;,052;,014;1,04;1;2,9;2,92
8229;1;2,9;2;,7;,7;,67;,93;,82;,78;,007;,052;,014;1,02;1;2,9;2,92
8225;1;2,9;3,63;,7;,7;,67;,93;,82;,78;,007;,052;,007;1,04;1;2,9;2,92
8198;0;2,9;3,63;,7;,68;,67;,93;,81;,78;0;,034;,038;,72;1;2,88;2,92
8173;0;2,9;2;,75;,68;,67;,95;,82;,78;0;,034;,052;1;1,03;2,88;2,9
8171;1;2,88;3,41;,8;,7;,67;,96;,83;,77;,014;,059;,021;1,03;1;2,88;2,9
8162;0;2,9;1,63;,75;,7;,67;,94;,83;,78;0;,052;,014;1;,97;2,88;2,92
8105;1;2,88;5;,8;,72;,68;,95;,83;,78;,014;,042;,042;,99;1;2,88;2,92
8077;1;2,88;99,73;,8;,7;,67;,95;,81;,78;,007;,042;,028;1,97;,17;2,86;2,88
8076;1;2,85;15,42;,8;,7;,67;,91;,77;,75;,018;,053;,039;1,02;1;2,84;2,88
8032;1;2,84;8,06;,8;,7;,66;,9;,76;,73;,021;,056;,042;1,07;1,06;2,84;2,86
8028;1;2,83;25;,75;,7;,65;,89;,77;,73;,025;,039;,046;,55;1;2,82;2,86
8013;1;2,82;31,86;,7;,7;,64;,8;,76;,72;,028;,057;,057;,91;,98;2,8;2,82
8011;0;2,82;2;,7;,68;,63;,72;,73;,7;,028;,05;,064;1,08;,99;2,8;2,82
8001;0;2,82;2,31;,7;,7;,63;,72;,74;,69;,028;,05;,064;,98;1,01;2,8;2,82
7978;1;2,8;2,46;,75;,7;,64;,78;,73;,69;,036;,057;,057;,99;1;2,8;2,82
7971;1;2,8;2,46;,75;,7;,64;,82;,73;,69;,029;,057;,057;1;1;2,8;2,82
7966;0;2,82;3,9;,75;,68;,63;,82;,68;,64;,021;,043;,057;1;1,01;2,8;2,86
7954;1;2,84;2,94;,8;,68;,64;,86;,67;,65;,021;,035;,042;3,84;,99;2,84;2,86
7952;1;2,83;7;,75;,68;,63;,76;,68;,64;,025;,032;,046;,58;,98;2,82;2,86
7932;1;2,82;6;,75;,66;,62;,78;,67;,64;,028;,035;,05;1,04;,98;2,82;2,86
7922;1;2,82;3;,75;,66;,62;,78;,7;,64;,028;,035;,057;1,17;1;2,82;2,86
7905;1;2,84;2,94;,75;,66;,62;,78;,7;,64;,021;,035;,042;,84;1,03;2,84;2,86
7894;1;2,84;2,94;,75;,64;,61;,78;,7;,62;,021;,028;,042;,8;,98;2,84;2,86
7762;1;2,84;2,94;,75;,62;,6;,78;,7;,62;,021;,028;,042;2,26;1;2,84;2,86
7751;0;2,86;4,42;,7;,6;,6;,76;,69;,62;,007;,021;,035;1;1,03;2,84;2,86
7750;1;2,84;3,41;,7;,62;,61;,66;,7;,63;,021;,025;,056;,42;,98;2,82;2,86
7737;1;2,82;2,7;,7;,62;,6;,75;,72;,61;,021;,028;,057;,61;,92;2,82;2,84
7731;1;2,82;2,7;,7;,6;,6;,75;,68;,62;,021;,028;,057;1,03;1;2,82;2,84
7658;1;2,82;9;,7;,58;,6;,75;,67;,62;,011;,028;,057;1,05;1;2,82;2,84
7647;0;2,84;,28;,65;,58;,6;,71;,67;,62;0;,021;,042;1;1;2,82;2,84
7634;0;2,84;7,86;,65;,58;,61;,68;,67;,62;-,004;,028;,042;1,8;1,01;2,84;2,86
7629;1;2,84;2;,7;,58;,62;,73;,68;,63;-,007;,028;,042;,48;1,03;2,82;2,84
7605;0;2,84;1,62;,65;,58;,61;,71;,68;,63;-,007;,021;,056;2,85;,98;2,84;2,86
7600;1;2,84;12,94;,65;,6;,62;,71;,69;,64;-,007;,021;,049;,54;,85;2,82;2,86
7588;1;2,82;20;,65;,6;,61;,7;,69;,63;-,007;,035;,05;1,27;1,01;2,82;2,84
7575;1;2,82;3,38;,65;,6;,61;,67;,67;,63;-,007;,028;,064;1,17;1;2,82;2,84
7552;1;2,82;4,61;,65;,6;,6;,69;,67;,62;0;,035;,057;,41;1;2,8;2,84
7548;0;2,82;12,5;,6;,6;,59;,64;,67;,6;,007;,028;,057;,87;3,5;2,8;2,82
7547;1;2,8;16,59;,65;,62;,6;,69;,7;,61;,011;,036;,064;,66;1;2,78;2,82
7539;1;2,8;3,14;,65;,6;,59;,67;,68;,6;,007;,036;,071;1,4;1,24;2,8;2,82
7509;1;2,8;3,14;,65;,58;,58;,69;,68;,59;,007;,036;,071;1,02;1;2,8;2,82
7485;1;2,8;3,14;,65;,58;,58;,71;,68;,59;,014;,036;,071;1,05;1;2,8;2,82
7465;1;2,8;6,92;,6;,58;,58;,69;,68;,6;,014;,036;,071;,97;1,48;2,78;2,8
7464;0;2,8;2,6;,6;,56;,57;,69;,67;,59;,014;,036;,071;1,02;,95;2,78;2,8
7462;0;2,78;22,86;,6;,58;,58;,68;,68;,6;,029;,043;,079;1,23;1,1;2,76;2,8
7462;1;2,78;49,86;,65;,6;,58;,77;,72;,61;,022;,036;,097;,59;,74;2,76;2,78
7454;1;2,78;2,89;,6;,6;,57;,56;,68;,58;,014;,036;,115;1,45;1,03;2,78;2,8
7449;1;2,78;2,89;,55;,6;,57;,52;,68;,59;,014;,043;,097;1,02;1;2,78;2,8
7444;0;2,8;6,14;,55;,6;,57;,56;,69;,59;,007;,036;,089;1;1,21;2,78;2,8
7418;0;2,78;9;,55;,62;,58;,57;,7;,59;,022;,043;,097;1,26;1,64;2,76;2,78
7418;1;2,78;14,2;,6;,64;,59;,7;,73;,61;,022;,043;,097;1;,8;2,76;2,78
7417;0;2,78;4,96;,6;,64;,59;,68;,73;,61;,022;,043;,097;1;,42;2,78;2,82
7410;0;2,82;,02;,6;,66;,6;,7;,74;,65;,007;,028;,064;1,01;1,06;2,78;2,82
7400;1;2,8;4,54;,6;,66;,6;,7;,73;,57;,014;,036;,071;1,01;,96;2,78;2,82
