19046;0;2,98;5,48;,7;,58;,45;,61;,62;,55;-,013;-,013;,074;1,87;1,1;2,96;2,98
18708;0;2,98;7,66;,75;,6;,46;,64;,62;,55;-,007;-,013;,074;1,76;,8;2,98;3,05
18574;0;3,05;39;,75;,62;,47;,6;,63;,57;-,03;-,039;,049;,46;,23;3,05;3,15
18574;1;3,05;24,2;,8;,64;,47;,71;,68;,59;-,036;-,046;,033;1,21;1;3,05;3,15
18149;1;3,1;5,94;,8;,62;,46;,7;,66;,58;-,032;-,045;-,023;,99;1,24;3,05;3,15
17962;1;3,05;2;,75;,6;,46;,67;,66;,58;-,016;-,023;0;1,05;1,1;3,05;3,15
17868;0;3,05;9,4;,75;,56;,45;,64;,64;,58;-,03;-,03;,016;1,21;,89;3,05;3,15
17868;1;3,05;20,6;,75;,58;,45;,67;,65;,58;-,016;-,03;,033;,83;1,01;3;3,05
17836;1;3,1;7;,8;,58;,46;,69;,65;,59;-,032;-,045;0;1,08;,99;3,1;3,15
17578;1;3,1;2,77;,8;,58;,46;,7;,65;,59;-,039;-,045;0;,82;,98;3,1;3,15
17571;1;3,1;2,38;,8;,56;,46;,7;,64;,6;-,039;-,045;-,016;1,02;1;3,1;3,15
17464;1;3,1;5;,75;,54;,46;,69;,64;,6;-,039;-,045;-,016;1,01;1,04;3,1;3,15
17420;1;3,1;5,59;,75;,52;,45;,71;,64;,6;-,039;-,039;0;1,05;1;3,1;3,15
16947;1;3,1;8;,7;,5;,45;,67;,63;,63;-,039;-,039;0;,81;1,01;3,1;3,15
16932;0;3,15;21,03;,65;,48;,45;,62;,53;,62;-,06;-,067;-,016;,98;1,1;3,1;3,15
16870;1;3,1;5;,65;,5;,45;,57;,55;,58;-,052;-,052;-,016;1,22;1,01;3,1;3,15
16655;1;3,1;55;,6;,5;,44;,55;,56;,58;-,006;-,052;-,016;1,94;1;3,1;3,15
16433;1;3,1;1,23;,6;,5;,43;,43;,53;,55;-,039;-,052;0;,67;,87;3,05;3,1
16297;0;3,1;8,77;,55;,5;,43;,42;,54;,56;-,045;-,039;,003;1,22;1,03;3,1;3,15
16107;1;3,1;,9;,55;,5;,43;,44;,54;,56;-,042;-,039;0;,91;,96;3,1;3,15
16041;1;3,1;7;,55;,48;,43;,45;,54;,56;-,039;-,039;0;1,09;1,01;3,1;3,15
15881;0;3,15;24,92;,55;,46;,42;,45;,53;,56;-,054;-,054;-,016;1;1,11;3,1;3,15
15838;1;3,1;1,79;,55;,46;,43;,46;,55;,57;-,016;-,039;0;,91;1,01;3,1;3,15
15742;1;3,1;22,56;,5;,44;,42;,43;,55;,57;-,016;-,039;0;1;,72;3,05;3,1
15582;0;3,05;8;,5;,42;,42;,41;,53;,56;,016;-,016;,016;,75;,84;3;3,1
15304;1;3,05;3;,5;,42;,43;,42;,53;,57;0;-,016;,016;1,27;1,05;3,05;3,1
14765;1;3,05;2;,45;,42;,42;,4;,54;,56;0;-,023;0;,82;,99;3,05;3,1
14722;1;3,05;8;,4;,4;,42;,38;,52;,56;0;-,023;-,036;1,08;1;3,05;3,1
14655;1;3,05;15,68;,35;,4;,42;,32;,51;,56;,016;-,023;-,036;,86;1;3;3,1
14197;1;3,05;,8;,35;,4;,41;,6;,5;,54;,016;-,03;-,036;1,25;1;3,05;3,1
14080;0;3,1;,16;,35;,4;,4;,61;,5;,54;0;-,052;-,032;1;1;3,05;3,1
13941;1;3,05;16,5;,4;,4;,4;,62;,49;,54;,016;-,03;-,016;,98;1,01;3,05;3,1
13803;0;3,1;9,03;,4;,38;,4;,6;,47;,53;0;-,045;-,039;,86;1,06;3,05;3,1
13350;0;3,1;14,86;,45;,38;,4;,62;,47;,54;0;-,052;-,039;,61;1,11;3,05;3,1
13330;0;3,1;40,65;,45;,38;,41;,65;,48;,54;,016;-,032;-,032;1;1,17;3,05;3,1
12833;0;3,1;2,2;,45;,38;,42;,74;,52;,57;0;-,032;-,016;,9;1,02;3,05;3,1
12764;1;3,05;3;,45;,38;,42;,75;,52;,57;,016;-,03;-,003;1,02;1,02;3,05;3,1
12734;0;3,1;1,58;,4;,36;,41;,74;,52;,56;0;-,032;-,016;1;1,01;3,05;3,1
12528;0;3,1;,93;,45;,36;,42;,74;,52;,56;0;-,032;-,016;,91;1,01;3,05;3,1
12416;1;3,05;5;,5;,36;,43;,75;,52;,57;,016;-,023;,016;1,02;1;3,05;3,1
12317;1;3,05;5;,45;,34;,43;,74;,51;,57;,016;-,023;,016;1,02;1;3,05;3,1
12251;0;3,1;18,59;,4;,32;,43;,73;,51;,57;,016;-,039;0;1;1,09;3,05;3,1
11916;0;3,1;10,69;,4;,32;,44;,79;,53;,58;0;-,039;0;1,12;,77;3,1;3,15
11773;1;3,1;15;,4;,32;,45;,82;,52;,58;0;-,039;0;,89;1,35;3,05;3,15
11629;0;3,15;3,17;,35;,3;,44;,55;,5;,58;-,032;-,06;-,098;1;,98;3,1;3,15
11627;0;3,15;6,2;,4;,32;,44;,57;,55;,58;-,032;-,067;-,051;1,66;,73;3,15;3,2
11377;0;3,2;5,31;,45;,32;,44;,6;,56;,58;-,047;-,037;-,081;1,25;1,14;3,15;3,2
11303;0;3,2;16,63;,5;,34;,44;,62;,57;,58;-,047;-,069;-,087;1;1,16;3,15;3,2
11188;1;3,13;153,25;,55;,36;,44;,67;,6;,59;-,026;-,054;-,048;,77;,13;3,1;3,15
11185;1;3,1;8,8;,5;,34;,43;,37;,43;,51;-,016;-,042;-,052;1,07;1;3,1;3,15
11125;1;3,1;1,2;,45;,32;,42;,33;,41;,5;0;-,039;-,052;,59;1,01;3,05;3,1
10968;1;3,05;4;,4;,32;,41;,32;,41;,5;0;-,023;-,036;,92;,82;3,05;3,1
10852;1;3,05;2;,35;,32;,4;,29;,44;,5;,016;0;-,039;1,01;1;3,05;3,1
10748;0;3,1;1,42;,3;,3;,39;,28;,43;,49;0;-,016;-,061;1,03;,99;3,05;3,1
10730;0;3,1;1,42;,3;,3;,39;,28;,44;,49;0;0;-,045;1;1;3,05;3,1
10718;0;3,1;1,42;,3;,32;,4;,28;,46;,5;0;-,016;-,039;,95;1;3,05;3,1
10713;0;3,1;1,42;,35;,32;,4;,3;,46;,5;-,016;-,016;-,045;1,05;1;3,05;3,1
10705;1;3,05;2;,35;,34;,4;,28;,49;,5;,016;0;-,03;1,01;,97;3,05;3,1
10635;1;3,05;2;,35;,34;,39;,28;,5;,5;,016;,016;-,03;1,06;,97;3,05;3,1
10622;0;3,1;1,42;,35;,34;,39;,28;,5;,5;-,016;0;-,045;1;1,01;3,05;3,1
10620;0;3,1;,65;,4;,36;,39;,29;,54;,5;-,016;0;-,045;1;1;3,05;3,1
10616;0;3,1;1,42;,4;,38;,4;,28;,55;,5;0;0;-,045;,94;1;3,05;3,1
10604;0;3,1;1,42;,4;,38;,4;,26;,54;,5;0;0;-,039;,88;1;3,05;3,1
10590;0;3,1;97,86;,4;,4;,4;,26;,62;,5;0;0;-,039;1;1,05;3,05;3,15
10582;1;3,1;4,64;,4;,42;,4;,48;,76;,5;,016;,016;-,052;1,1;,99;3,1;3,2
10575;1;3,1;14,83;,35;,4;,4;,46;,62;,52;,016;0;-,052;,91;1;3,05;3,1
10570;1;3,05;10,17;,3;,38;,39;,36;,6;,51;,049;,016;-,036;1,04;,98;3,05;3,15
10552;1;3,1;13,32;,25;,36;,39;,28;,59;,51;,032;0;-,052;,99;1;3,05;3,15
10538;0;3,1;,53;,2;,36;,38;,15;,59;,5;,01;0;-,039;1,11;,98;3,1;3,15
10495;0;3,15;1,16;,2;,36;,39;,15;,58;,5;-,016;-,016;-,054;,95;1;3,1;3,15
10490;0;3,15;1,16;,2;,38;,4;,15;,59;,52;-,016;-,016;-,054;1;1;3,1;3,15
10483;0;3,15;8,96;,2;,38;,4;,15;,58;,52;-,032;0;-,054;,96;7,81;3,1;3,15
10471;0;3,15;1,69;,2;,4;,41;,16;,6;,53;-,032;-,016;-,054;1,35;1,01;3,1;3,15
10450;0;3,15;,29;,2;,4;,42;,14;,6;,53;-,016;-,016;-,054;1;1;3,1;3,15
10405;0;3,15;1,16;,2;,42;,42;,13;,6;,53;-,016;-,032;-,048;1,07;1;3,1;3,15
10396;1;3,1;4,62;,25;,44;,42;,46;,6;,53;0;-,016;-,032;,89;1,03;3,05;3,1
10388;0;3,1;14,62;,2;,42;,42;,43;,59;,53;0;-,016;-,039;1;1,01;3,05;3,15
10360;1;3,1;2,16;,25;,44;,43;,5;,61;,54;-,016;-,016;-,039;1,1;,96;3,1;3,15
10339;1;3,1;2;,25;,44;,42;,57;,61;,54;-,016;-,016;-,039;1,01;1;3,1;3,15
10327;1;3,1;2,16;,2;,42;,41;,56;,58;,54;0;-,016;-,045;1,01;1;3,1;3,15
10163;0;3,15;11,28;,15;,4;,41;,55;,58;,55;-,016;-,016;-,067;,48;1,05;3,1;3,15
10117;0;3,15;14,04;,2;,4;,41;,6;,59;,55;-,016;-,032;-,06;,99;1,13;3,1;3,15
10093;0;3,15;1,19;,25;,42;,41;,73;,61;,56;-,016;-,016;-,06;,89;,97;3,1;3,15
10015;0;3,15;1,84;,25;,42;,41;,73;,61;,56;-,016;-,016;-,067;1;1,01;3,1;3,15
9979;0;3,15;,08;,25;,44;,41;,73;,61;,56;-,016;-,016;-,048;1;1;3,1;3,15
9978;0;3,15;2,48;,3;,46;,41;,76;,62;,55;-,016;-,016;-,048;1;1,02;3,1;3,15
9954;0;3,15;1,19;,3;,46;,41;,77;,62;,55;-,032;-,032;-,06;1;1,01;3,1;3,15
9949;0;3,15;1,19;,35;,46;,42;,8;,61;,56;-,016;-,016;-,048;1;1,01;3,1;3,15
9901;0;3,15;1,18;,4;,48;,42;,82;,61;,56;-,016;-,016;-,048;1;,97;3,1;3,15
9858;0;3,15;1,02;,45;,5;,42;,83;,61;,56;0;-,032;-,054;,98;1,01;3,1;3,15
9829;0;3,15;1,61;,5;,52;,43;,86;,61;,56;0;-,032;-,054;,97;1,05;3,1;3,15
9822;0;3,15;1,19;,55;,54;,43;,87;,62;,56;0;-,016;-,054;1;1,01;3,1;3,15
9816;0;3,15;13,26;,55;,56;,43;,85;,62;,56;0;-,016;-,054;,93;1,15;3,1;3,15
9811;0;3,2;6,8;,6;,58;,43;,93;,64;,56;-,016;-,031;-,069;1,73;,79;3,15;3,2
9803;1;3,15;50;,65;,58;,44;,95;,65;,59;0;0;-,06;1,26;1;3,15;3,2
9798;0;3,2;,95;,6;,56;,43;,66;,6;,56;-,031;-,016;-,081;,92;1;3,15;3,2
9750;1;3,15;2;,6;,56;,43;,66;,6;,56;-,016;,016;-,022;1,01;1,37;3,15;3,2
9727;1;3,15;21,99;,55;,54;,42;,65;,6;,56;-,016;,016;-,054;1,12;1;3,15;3,2
9697;0;3,2;,95;,55;,52;,42;,64;,58;,55;-,031;-,022;-,075;1;1,01;3,15;3,2
9678;0;3,2;,95;,55;,52;,43;,63;,57;,56;-,031;-,031;-,072;,99;1,01;3,15;3,2
9667;1;3,15;2;,6;,52;,44;,64;,57;,56;0;-,016;-,054;1,01;1;3,15;3,2
9662;1;3,15;20;,55;,5;,43;,63;,57;,56;0;-,032;-,054;1,1;1;3,15;3,2
9660;0;3,2;,95;,55;,48;,42;,61;,55;,55;-,016;-,047;-,047;1;1,01;3,15;3,2
9654;0;3,2;,95;,55;,48;,43;,61;,54;,55;-,016;-,031;-,047;1;1,01;3,15;3,2
9650;1;3,15;12,73;,6;,48;,44;,61;,54;,55;0;-,016;-,016;1,08;1;3,15;3,2
9630;0;3,2;,95;,6;,48;,43;,59;,53;,54;-,016;-,031;-,047;,96;1,01;3,15;3,2
9616;1;3,15;20;,6;,48;,44;,59;,53;,59;0;-,016;-,032;1,11;1;3,15;3,2
9612;1;3,15;13,47;,6;,46;,43;,57;,51;,57;0;-,032;-,032;,39;1;3,1;3,2
9588;1;3,15;2;,6;,44;,42;,55;,49;,56;0;-,032;-,016;2,87;1;3,15;3,2
9587;1;3,11;35;,55;,44;,41;,5;,49;,56;,013;-,003;-,003;,38;1;3,1;3,2
9548;1;3,15;7;,5;,42;,4;,44;,44;,53;0;-,016;-,016;1;,47;3,1;3,15
9547;0;3,15;7,83;,45;,42;,39;,43;,43;,53;0;-,016;-,016;1;1;3,1;3,15
9540;1;3,1;85,12;,5;,42;,39;,44;,44;,53;,016;0;0;1,26;1,39;3,05;3,1
9539;0;3,1;100,06;,45;,38;,37;,18;,19;,47;,032;0;0;1;1,5;3,05;3,2
9539;1;3,14;1,69;,45;,4;,38;,18;,26;,48;,003;-,013;,003;10,28;1,04;3,1;3,2
9534;0;3,15;1,19;,5;,4;,37;,44;,33;,42;,016;-,016;-,016;,1;1,01;3,1;3,15
9519;1;3,1;14,92;,5;,42;,37;,42;,38;,42;,016;-,016;0;,98;,97;3,05;3,1
9519;0;3,1;5,08;,5;,4;,37;,44;,33;,42;,016;0;0;1,04;,94;3,1;3,15
9517;0;3,15;9,33;,5;,4;,36;,32;,35;,41;,016;-,016;-,016;1;,93;3,1;3,2
9502;1;3,1;12,99;,55;,42;,36;,37;,36;,41;,032;,016;0;,96;1,09;3,05;3,1
9501;0;3,1;7,01;,55;,42;,35;,28;,4;,4;,016;,016;0;1,03;,9;3,1;3,2
9497;0;3,15;1,19;,6;,42;,34;,38;,41;,4;0;0;0;1;1,1;3,1;3,15
9497;1;3,1;,49;,6;,42;,35;,37;,41;,4;,032;,016;0;1;1;3,1;3,15
9492;1;3,1;,96;,65;,44;,34;,42;,42;,4;,032;,016;0;1;1;3,1;3,15
9485;1;3,1;,91;,6;,42;,34;,4;,42;,42;,016;,016;-,016;,98;,99;3,1;3,15
9485;0;3,15;1,24;,55;,4;,33;,38;,4;,42;,016;-,016;-,032;1;1;3,1;3,15
9479;1;3,1;,86;,55;,42;,33;,37;,42;,42;,016;0;-,016;,96;,93;3,1;3,15
9474;1;3,1;,82;,5;,42;,32;,35;,43;,41;,016;0;-,016;,96;1;3,05;3,15
9357;0;3,15;25,07;,45;,4;,31;,34;,43;,41;0;-,016;-,032;,66;1;3,1;3,2
9277;0;3,2;,99;,45;,4;,32;,48;,46;,42;-,028;-,031;-,047;1,96;1,04;3,15;3,2
9126;0;3,2;,99;,45;,42;,32;,47;,5;,42;-,016;-,016;-,031;,95;,99;3,15;3,2
9001;1;3,15;,76;,45;,42;,33;,46;,49;,43;0;0;-,032;,99;1;3,15;3,2
8981;0;3,2;1,99;,4;,4;,32;,44;,49;,42;-,031;-,016;-,031;1;1,01;3,15;3,2
8960;1;3,15;,05;,4;,4;,33;,44;,48;,42;-,016;0;-,016;1;1;3,15;3,2
8873;1;3,15;10;,35;,38;,33;,42;,47;,42;-,003;0;-,016;,97;1;3,15;3,2
8753;0;3,2;2,22;,35;,36;,33;,37;,45;,46;-,016;-,016;-,031;,98;1,01;3,15;3,2
8711;0;3,2;10;,35;,36;,33;,37;,46;,46;-,031;-,016;-,047;1,02;1,06;3,15;3,2
8669;1;3,15;,01;,35;,38;,33;,43;,47;,46;-,016;0;-,016;1;1;3,15;3,2
8667;1;3,15;2;,3;,36;,32;,41;,47;,46;0;0;-,016;1,01;1;3,15;3,2
8655;1;3,15;2,99;,3;,34;,31;,42;,47;,46;-,016;0;-,032;1,01;1;3,15;3,2
8651;1;3,15;5,81;,25;,34;,31;,37;,46;,46;-,016;0;-,032;1,02;1;3,15;3,2
8625;1;3,15;2;,25;,32;,3;,31;,45;,45;0;0;-,016;,97;1;3,15;3,2
8346;1;3,15;3;,2;,3;,3;,26;,44;,45;-,016;0;-,016;,99;1,02;3,15;3,2
8254;0;3,2;2,22;,15;,28;,29;,2;,43;,45;-,031;0;-,031;,93;1,01;3,15;3,2
8249;0;3,2;2,22;,15;,3;,29;,07;,51;,45;-,031;-,016;-,016;1;1,04;3,15;3,2
8218;0;3,2;2,22;,2;,3;,3;,22;,51;,47;-,016;0;-,016;,86;,99;3,15;3,2
8153;0;3,2;2,1;,2;,3;,31;,22;,51;,47;-,031;-,016;0;1;1,01;3,15;3,2
8056;0;3,2;2,1;,25;,3;,31;,33;,51;,47;-,031;-,016;0;1;1,01;3,15;3,2
8014;0;3,2;2,1;,25;,32;,31;,33;,52;,47;-,016;0;-,022;1,05;1,01;3,15;3,2
7941;0;3,2;2,1;,3;,34;,31;,33;,55;,47;0;0;-,031;1;1,01;3,15;3,2
7935;0;3,2;2,1;,35;,36;,31;,44;,55;,46;0;-,016;-,031;1,02;1,01;3,15;3,2
7887;0;3,2;2,1;,35;,36;,32;,44;,55;,49;-,016;-,016;-,047;1;,99;3,15;3,2
7845;0;3,2;2,1;,4;,36;,33;,45;,55;,5;0;0;-,047;1;1,04;3,15;3,2
7815;0;3,2;2,1;,45;,38;,33;,47;,56;,5;-,016;0;-,031;1;1,02;3,15;3,2
7791;1;3,15;5;,45;,4;,33;,47;,57;,49;0;0;-,016;1,02;1;3,15;3,2
7707;0;3,2;2,1;,4;,38;,32;,43;,54;,49;0;0;-,031;,98;1,02;3,15;3,2
7665;0;3,2;2,1;,45;,4;,32;,46;,65;,49;0;-,016;-,031;1;1,02;3,15;3,2
7629;0;3,2;2,1;,5;,4;,32;,48;,63;,49;-,016;-,016;-,047;1;1,02;3,15;3,2
7613;1;3,15;3;,5;,4;,32;,48;,62;,49;0;0;-,032;1,01;1;3,15;3,2
7593;0;3,2;2,1;,45;,38;,31;,47;,61;,49;-,016;-,028;-,031;1;1,02;3,15;3,2
7484;1;3,15;1,19;,5;,38;,31;,52;,61;,49;0;0;-,016;1,01;1;3,15;3,2
7478;0;3,2;2,24;,45;,36;,3;,51;,6;,48;-,016;-,016;-,031;1,02;,89;3,15;3,2
7472;0;3,2;2,24;,45;,36;,31;,51;,6;,48;-,016;-,031;-,031;1;1,02;3,15;3,2
7373;0;3,2;85,53;,45;,36;,31;,5;,6;,49;0;-,031;-,031;,47;3,2;3,2;3,3
7363;1;3,25;24;,45;,36;,31;,77;,72;,53;-,015;-,034;-,046;1,03;,63;3,2;3,3
7363;0;3,3;1,33;,4;,34;,3;,72;,46;,51;-,03;-,045;-,061;1;1;3,2;3,3
7354;1;3,25;22;,4;,34;,3;,72;,46;,5;-,015;-,046;-,062;1;1,05;3,2;3,3
7351;0;3,3;1,33;,4;,32;,3;,67;,44;,49;-,03;-,061;-,061;1,01;1,02;3,2;3,3
7345;1;3,25;,52;,4;,32;,3;,66;,43;,49;-,015;-,031;-,046;1;,73;3,2;3,3
7293;1;3,25;29,04;,35;,3;,29;,65;,43;,49;-,015;-,046;-,031;1;,94;3,2;3,3
7291;0;3,26;1,33;,35;,28;,28;,53;,4;,47;-,018;-,049;-,034;1;1,01;3,2;3,3
7245;1;3,25;4;,35;,28;,29;,53;,4;,47;-,015;-,031;-,031;1;1,57;3,2;3,3
7210;1;3,25;2,58;,3;,26;,28;,49;,39;,47;-,015;-,046;-,031;1;1;3,2;3,3
7159;0;3,25;,11;,25;,24;,27;,47;,39;,46;-,015;-,046;-,031;1,01;1;3,25;3,3
7129;0;3,3;11,52;,3;,26;,27;,65;,42;,46;-,045;-,061;-,045;15,94;1,16;3,3;3,35
7128;1;3,3;10,74;,3;,26;,27;,71;,42;,46;-,03;-,045;-,061;,07;1;3,25;3,35
7121;1;3,27;5;,25;,24;,26;,67;,41;,45;-,021;-,052;-,052;,99;,83;3,25;3,35
7057;0;3,35;1,35;,2;,22;,26;,64;,4;,46;-,045;-,075;-,075;14,39;1,27;3,3;3,35
7033;0;3,35;1,35;,25;,22;,26;,67;,4;,46;-,06;-,06;-,075;1,07;1,03;3,3;3,35
7025;1;3,3;19;,3;,24;,27;,72;,41;,48;-,03;-,03;-,061;,07;1,47;3,25;3,3
7015;0;3,3;3;,3;,22;,26;,68;,38;,47;-,045;-,03;-,045;1;,69;3,25;3,35
6967;0;3,35;1,35;,3;,24;,27;,68;,39;,48;-,045;-,06;-,06;18,61;,95;3,3;3,35
6926;0;3,35;9,08;,3;,24;,27;,68;,38;,47;-,045;-,045;-,06;,05;,92;3,3;3,4
6913;0;3,35;3;,35;,26;,28;,75;,39;,48;-,045;-,06;-,06;1;1,18;3,3;3,4
6900;0;3,35;1,35;,4;,28;,28;,78;,39;,48;-,03;-,06;-,06;1;1;3,3;3,35
6847;0;3,4;1,73;,4;,3;,29;,68;,46;,49;-,029;-,059;-,074;1,01;,92;3,35;3,4
6813;1;3,35;2;,45;,3;,29;,85;,46;,49;-,03;-,045;-,06;,97;1;3,35;3,4
6810;0;3,4;1,73;,4;,28;,28;,8;,45;,49;-,029;-,074;-,074;1;1,04;3,35;3,4
6798;0;3,4;1,73;,4;,28;,29;,77;,45;,49;-,044;-,074;-,074;1,09;1,04;3,35;3,4
6792;1;3,35;,54;,4;,28;,29;,75;,45;,49;-,03;-,06;-,06;,92;1;3,35;3,4
6678;0;3,4;1,73;,35;,28;,28;,74;,45;,49;-,041;-,074;-,074;1,03;1,04;3,35;3,4
6654;0;3,4;1,73;,35;,28;,28;,73;,45;,49;-,044;-,074;-,074;1;,95;3,35;3,4
6642;0;3,4;1,73;,35;,3;,28;,73;,46;,49;-,044;-,074;-,074;1;1,04;3,35;3,4
6560;1;3,35;42,02;,35;,3;,28;,72;,46;,49;-,03;-,045;-,045;,61;,8;3,3;3,4
6528;0;3,4;1,73;,3;,28;,28;,66;,41;,47;-,029;-,059;-,074;12,11;1,29;3,35;3,4
6522;0;3,4;1,73;,3;,3;,28;,33;,44;,47;-,029;-,059;-,059;1;1,04;3,35;3,4
6486;0;3,4;1,73;,3;,32;,29;,33;,44;,48;-,038;-,059;-,074;,99;1,04;3,35;3,4
6457;1;3,35;6,51;,3;,32;,29;,33;,44;,48;0;-,045;-,06;1,05;1,21;3,3;3,4
6456;1;3,3;15,79;,25;,3;,29;,32;,43;,48;,015;-,03;-,03;1,33;,6;3,3;3,35
6455;1;3,3;3,65;,2;,28;,29;,29;,42;,48;0;-,03;-,03;1,07;1,23;3,3;3,35
6450;0;3,35;2,35;,15;,26;,28;,28;,41;,47;-,015;-,045;-,06;1;1,06;3,3;3,35
6449;0;3,35;1,33;,15;,28;,29;,28;,46;,48;0;-,045;-,06;1;,82;3,3;3,4
6365;1;3,35;1,18;,15;,3;,29;,28;,47;,48;0;-,045;-,045;,93;,69;3,3;3,4
6338;1;3,35;2;,1;,28;,28;,28;,46;,48;0;-,045;-,045;,99;1;3,3;3,4
6182;1;3,22;108,73;,1;,26;,28;,33;,47;,49;,04;-,022;-,022;,15;,27;3;3,15
6182;0;3,15;14,87;,1;,26;,28;,32;,46;,48;,079;,016;,016;1,08;1,07;3,05;3,15
6180;0;3,1;13,9;,05;,24;,28;,09;,36;,42;,081;,032;,016;1,23;1,04;3,05;3,1
6179;0;3,1;8,97;,05;,24;,28;,09;,36;,43;,097;,032;,016;1;,99;3,05;3,1
6165;0;3,1;8,07;,05;,24;,28;,09;,37;,43;,097;,016;,016;,78;1,02;3,1;3,15
6143;0;3,15;3,54;,1;,24;,28;,1;,37;,43;,063;,016;-,013;,98;1,05;3,1;3,15
6136;0;3,15;3,54;,1;,24;,28;,1;,37;,42;,079;0;0;1;,93;3,1;3,15
6131;0;3,15;3,54;,15;,24;,28;,1;,37;,42;,079;,016;0;1;1,01;3,1;3,15
6052;0;3,15;3,54;,15;,26;,29;,1;,37;,43;,079;,016;-,016;1,11;1,01;3,1;3,15
6029;0;3,15;3,54;,2;,26;,3;,11;,37;,43;,063;,016;-,016;,9;1,08;3,1;3,15
6024;0;3,15;206,69;,25;,26;,31;,11;,38;,46;,079;,032;-,003;1;5,84;3,1;3,2
5986;0;3,25;,98;,3;,26;,31;,73;,61;,58;,046;,015;-,031;1,15;,68;3,2;3,25
5962;0;3,25;2,11;,3;,26;,32;,7;,59;,6;,046;0;-,046;1;,97;3,2;3,25
5940;0;3,25;5,97;,3;,28;,32;,7;,59;,6;,031;,015;-,046;1;1,68;3,2;3,25
5927;0;3,25;3,85;,3;,28;,33;,72;,6;,61;,015;0;-,031;,95;1,06;3,2;3,3
5901;0;3,3;1,45;,3;,28;,33;,72;,6;,61;0;-,015;-,061;7,59;,74;3,25;3,3
5872;0;3,3;1,45;,35;,28;,33;,74;,59;,61;,015;-,012;-,061;,92;,96;3,25;3,3
5865;0;3,3;1,45;,35;,3;,33;,7;,6;,52;,015;-,015;-,045;,91;1,03;3,25;3,3
5829;0;3,3;1,45;,4;,3;,33;,72;,59;,51;,015;-,015;-,061;1,08;1,03;3,25;3,3
5775;0;3,3;1,45;,35;,28;,32;,64;,55;,49;,015;-,015;-,061;1;,84;3,25;3,3
