14363;0;2,52;13;,3;,42;,5;,21;,37;,54;-,008;,095;,056;,97;1,34;2,46;2,54
14222;1;2,52;9,14;,35;,42;,51;,22;,37;,54;,095;,095;,103;1,33;,88;2,5;2,54
14159;0;2,54;17,37;,35;,42;,5;,22;,5;,54;0;,087;,055;,8;,9;2,5;2,54
14094;0;2,52;40;,4;,44;,51;,24;,52;,56;-,008;,095;,103;,96;1,12;2,48;2,54
14088;1;2,5;20;,45;,46;,51;,28;,56;,57;0;,096;,116;1,04;1;2,48;2,54
14049;0;2,52;12,42;,4;,46;,5;,22;,55;,56;-,008;,032;,071;,72;1;2,52;2,54
14029;0;2,54;54,21;,4;,46;,5;,22;,55;,56;-,024;,024;,063;1,17;1,31;2,48;2,54
14003;0;2,54;9;,4;,48;,51;,27;,59;,59;-,024;,024;,063;1,12;1,49;2,48;2,54
13945;1;2,47;40;,45;,48;,52;,31;,59;,61;,004;,061;,109;1,23;,8;2,46;2,54
13820;0;2,52;8;,4;,48;,51;,16;,64;,57;-,008;,056;,087;,82;1,14;2,48;2,52
13747;0;2,52;6;,4;,48;,51;,16;,6;,58;-,024;,056;,087;,98;1,05;2,5;2,52
13723;0;2,52;2,78;,45;,5;,51;,17;,62;,58;-,032;,063;,087;,85;1,03;2,5;2,52
13711;0;2,52;4,12;,45;,5;,51;,17;,57;,58;-,032;,063;,103;2,76;,72;2,52;2,54
13644;0;2,54;39;,45;,52;,51;,15;,57;,57;-,039;,102;,094;,87;1,1;2,52;2,54
13639;0;2,54;74,77;,45;,54;,51;,18;,6;,59;-,039;,11;,094;,71;,16;2,54;2,58
13567;0;2,58;4;,45;,54;,51;,3;,66;,61;-,054;,093;,07;,85;1,03;2,54;2,58
13514;0;2,6;6;,5;,56;,52;,33;,67;,62;-,062;,085;,077;1,01;17,92;2,56;2,6
13451;1;2,56;3,91;,5;,58;,52;,32;,67;,63;-,031;,07;,078;9,99;,93;2,56;2,58
13427;1;2,56;3;,45;,56;,52;,29;,67;,63;-,031;,07;,078;,76;1,08;2,56;2,6
13422;1;2,56;1,81;,45;,56;,51;,36;,67;,63;-,055;,07;,07;1,26;1;2,56;2,6
13377;1;2,56;,6;,45;,54;,51;,53;,66;,63;-,016;,07;,07;,35;,84;2,54;2,6
13286;1;2,53;10;,4;,54;,51;,52;,67;,64;-,004;,091;,091;,58;,74;2,52;2,58
13172;1;2,54;2,13;,35;,54;,51;,48;,66;,64;0;,031;,079;1,96;1,16;2,54;2,56
13149;1;2,53;2,26;,3;,54;,51;,45;,67;,64;-,004;-,012;,083;,49;,86;2,52;2,58
13141;0;2,58;4;,3;,52;,5;,44;,65;,64;-,031;-,062;,054;1;1,05;2,52;2,58
13131;0;2,58;13,28;,35;,52;,5;,46;,64;,64;-,023;-,031;,054;1,37;1,21;2,54;2,58
12879;1;2,56;10;,45;,54;,51;,53;,65;,64;-,008;,078;,063;1,08;1,17;2,54;2,58
12879;0;2,58;3;,4;,54;,51;,5;,65;,64;-,016;-,023;,062;,92;1,06;2,54;2,58
12874;0;2,6;12,2;,45;,54;,5;,62;,64;,63;-,05;-,038;,042;1,31;1,32;2,56;2,6
12800;0;2,6;3;,5;,56;,5;,67;,65;,64;-,031;-,038;,062;,89;1,09;2,58;2,6
12643;1;2,58;,14;,5;,56;,51;,66;,65;,64;-,023;-,031;,07;,68;1;2,58;2,6
12425;0;2,6;5;,45;,56;,51;,66;,65;,64;-,031;,062;,062;1;1,17;2,58;2,6
12380;0;2,6;22,28;,5;,56;,51;,83;,65;,64;-,031;-,023;,062;1;3,49;2,58;2,6
12350;0;2,6;1,95;,55;,56;,52;,89;,67;,65;-,023;-,038;,069;1,39;,91;2,6;2,64
12164;0;2,66;3;,6;,58;,53;,9;,68;,65;-,045;-,06;,045;,79;,44;2,62;2,66
12156;1;2,62;2,12;,65;,6;,54;,91;,7;,66;-,015;-,046;,069;,28;1;2,6;2,66
11925;0;2,66;8;,6;,6;,53;,88;,7;,65;-,023;-,068;,053;,93;,69;2,6;2,66
11779;0;2,66;3;,65;,6;,54;,9;,69;,66;-,038;-,068;,045;1;,98;2,6;2,66
11107;1;2,6;16;,65;,6;,54;,88;,68;,66;-,015;-,046;,069;1,14;1;2,6;2,66
11052;1;2,58;45,34;,65;,58;,53;,91;,67;,65;-,008;-,031;,085;1,08;,37;2,56;2,58
11026;0;2,58;1,02;,6;,56;,53;,78;,66;,64;-,008;-,047;,085;,99;1,61;2,58;2,6
10911;0;2,6;4;,65;,56;,54;,79;,65;,64;-,027;-,062;,085;1;1,04;2,58;2,6
10761;0;2,62;9,77;,65;,58;,55;,7;,66;,65;-,031;-,069;,076;,96;,86;2,58;2,62
10759;1;2,6;,64;,7;,6;,55;,71;,66;,65;-,027;-,062;,073;1,06;1,03;2,6;2,62
10753;1;2,6;,64;,7;,58;,54;,71;,66;,65;-,008;-,062;,085;1;,9;2,6;2,62
10699;1;2,6;,64;,65;,58;,53;,71;,66;,64;-,008;-,062;,085;,99;,97;2,6;2,62
10638;1;2,6;7,93;,65;,56;,52;,72;,66;,64;-,015;-,062;,077;,94;1;2,58;2,62
10536;1;2,56;45,01;,65;,56;,52;,72;,65;,64;,008;-,031;,102;1,3;1,03;2,56;2,62
10535;0;2,62;4;,6;,56;,51;,69;,64;,62;-,008;-,053;,057;,97;1,07;2,56;2,62
10535;1;2,6;3,81;,6;,56;,51;,69;,63;,62;0;-,069;,062;1,03;1;2,56;2,62
10500;1;2,56;156,63;,65;,6;,52;,7;,66;,62;,008;-,016;,078;3,85;,17;2,5;2,52
10500;0;2,52;2;,6;,58;,51;,69;,66;,62;,032;0;,095;1;1,01;2,5;2,52
10499;1;2,5;20,03;,65;,58;,52;,58;,58;,58;,04;,016;,104;2,03;,96;2,5;2,52
10498;1;2,5;7,27;,65;,58;,51;,59;,6;,57;,04;,008;,104;,25;,97;2,4;2,52
10399;1;2,52;5;,6;,56;,51;,54;,58;,57;,056;-,008;,087;4,32;19,17;2,44;2,52
10369;0;2,5;11,74;,55;,54;,5;,52;,57;,56;,048;,008;,04;,11;,3;2,48;2,52
10344;1;2,48;3;,6;,54;,51;,53;,58;,57;,073;,024;,048;,92;3,59;2,48;2,52
10326;0;2,52;10;,55;,54;,51;,53;,58;,57;,056;,008;,032;,98;,34;2,48;2,58
10325;1;2,48;133,71;,6;,56;,52;,54;,61;,57;,048;-,004;,056;2,96;1;2,44;2,58
10217;1;2,49;27,77;,6;,54;,53;,43;,55;,56;,036;,012;,068;2,42;,55;2,4;2,46
10217;0;2,45;65,86;,6;,54;,52;,35;,5;,52;,053;,029;,086;1,34;1,12;2,4;2,46
10212;0;2,46;76,67;,6;,52;,53;,37;,53;,54;,057;,024;,089;,47;1,61;2,46;2,56
10004;1;2,5;4;,6;,52;,54;,52;,6;,59;,048;,008;,072;,81;10,41;2,48;2,5
9993;1;2,48;11,61;,55;,5;,54;,5;,58;,59;,048;,024;,129;1,23;,47;2,46;2,48
9986;0;2,48;2;,55;,48;,54;,57;,56;,59;,048;,024;,137;,92;1;2,46;2,48
9979;1;2,46;20;,6;,48;,55;,66;,56;,61;,057;,049;,146;1,8;1;2,46;2,48
9978;1;2,46;3,33;,6;,48;,55;,64;,56;,61;,057;,057;,146;,28;,68;2,4;2,46
9935;0;2,48;6,5;,55;,46;,54;,56;,56;,6;,032;,032;,105;,95;3,56;2,48;2,5
9927;1;2,48;,29;,55;,48;,54;,55;,58;,6;,056;,032;,105;1;,41;2,48;2,5
9924;0;2,5;3;,5;,46;,54;,54;,57;,6;,04;,024;,096;1;,21;2,48;2,54
9071;1;2,5;10,17;,5;,48;,54;,55;,59;,6;,024;,024;,096;1;1,17;2,48;2,5
9037;1;2,48;,24;,45;,48;,54;,52;,61;,59;,016;,02;,113;1;,89;2,48;2,5
8938;1;2,48;28,42;,45;,48;,53;,52;,62;,59;,008;,024;,056;1,47;,83;2,48;2,5
8930;0;2,5;35;,45;,48;,52;,46;,6;,57;0;,012;0;1;2,4;2,48;2,5
8925;0;2,5;14,83;,45;,48;,53;,51;,63;,6;,008;,032;-,032;,98;2,28;2,5;2,52
8924;1;2,5;,49;,5;,48;,54;,56;,64;,61;0;,032;0;1,01;1;2,5;2,52
8919;0;2,52;1,26;,45;,48;,54;,56;,64;,62;-,016;,016;,095;1;,2;2,5;2,54
8917;1;2,5;,84;,5;,48;,54;,56;,62;,6;,008;,032;,008;1,01;1;2,5;2,54
8819;1;2,5;2,07;,5;,46;,53;,56;,62;,59;-,008;,04;0;1;3,3;2,48;2,5
8818;0;2,5;2,93;,5;,44;,53;,58;,61;,6;-,004;,04;0;1;,83;2,48;2,52
8767;1;2,48;,49;,55;,46;,53;,67;,62;,59;-,012;,04;,008;1,01;,81;2,48;2,5
8766;0;2,5;9,7;,55;,46;,52;,68;,62;,58;-,016;,04;,104;1;1,67;2,48;2,5
8765;0;2,5;3,14;,55;,46;,52;,69;,63;,58;0;,04;,016;1;,82;2,48;2,52
8724;1;2,48;39,29;,6;,48;,53;,75;,63;,58;0;,048;,008;,71;,24;2,4;2,48
8627;1;2,39;43;,55;,48;,53;,67;,61;,57;,038;,113;,046;,43;,85;2,36;2,46
8619;1;2,44;9,48;,5;,48;,53;,57;,58;,55;,008;,074;,025;1;,78;2,36;2,46
8610;0;2,44;28;,45;,46;,52;,53;,57;,54;,008;,09;,016;1,77;,99;2,36;2,44
8591;0;2,44;11,94;,5;,48;,53;,65;,6;,57;,016;,09;,016;1,1;1,27;2,38;2,44
8589;0;2,44;2,51;,55;,48;,53;,76;,62;,58;,016;,066;,016;1;1,03;2,38;2,46
8508;0;2,44;,59;,55;,48;,53;,63;,62;,58;,025;,057;,025;,8;,97;2,4;2,46
8437;0;2,46;5;,55;,5;,54;,63;,62;,59;,016;,049;0;1;1,06;2,4;2,46
8436;1;2,44;,39;,55;,52;,54;,64;,63;,58;,016;,066;0;2,14;1;2,44;2,46
8430;1;2,44;,39;,5;,52;,54;,63;,64;,58;,016;,074;0;1,01;1;2,44;2,46
8278;0;2,46;11;,45;,5;,53;,58;,63;,58;,016;,057;-,008;,73;1,01;2,46;2,48
8272;1;2,46;,75;,45;,5;,54;,59;,63;,59;,016;,057;-,008;1,34;1,02;2,46;2,48
8210;0;2,48;,4;,4;,48;,53;,57;,61;,59;,008;,048;-,016;1;,81;2,46;2,48
8209;1;2,46;,37;,45;,48;,53;,61;,61;,59;,024;,057;-,008;1,01;1;2,46;2,48
8194;1;2,46;,75;,4;,48;,52;,61;,62;,59;,016;,041;,008;1,01;1;2,46;2,48
7886;1;2,46;9,18;,4;,46;,51;,63;,61;,57;,016;,065;,008;1,18;1;2,46;2,48
7828;1;2,45;44,89;,35;,46;,51;,61;,6;,58;,02;,061;-,012;1,24;,66;2,44;2,46
7820;1;2,44;2,06;,35;,44;,51;,59;,56;,56;,016;,049;,033;,68;,83;2,42;2,46
7788;0;2,46;5;,35;,44;,51;,62;,56;,56;,016;,024;,024;1;,97;2,42;2,46
7682;1;2,42;44,43;,4;,46;,51;,65;,57;,55;,033;,033;,05;,45;1,78;2,4;2,42
7681;0;2,42;10,54;,4;,44;,51;,6;,52;,53;,025;,033;,041;1,7;,64;2,42;2,44
7645;0;2,44;10;,4;,46;,52;,6;,54;,54;-,02;,033;,025;1,25;,98;2,42;2,44
7630;0;2,44;5;,4;,46;,52;,62;,54;,55;0;,025;,033;,89;1,03;2,42;2,44
7432;1;2,42;11,52;,45;,48;,52;,63;,55;,55;,008;,025;,05;,52;,77;2,4;2,42
7430;1;2,4;45,66;,4;,48;,52;,57;,54;,54;,017;,05;,058;1,27;2,36;2,38;2,42
7410;0;2,4;48;,35;,48;,52;,49;,48;,55;,017;,033;,029;,94;,63;2,38;2,4
7394;0;2,4;,72;,35;,5;,53;,6;,56;,6;,017;,038;,05;1;3,23;2,38;2,4
7388;0;2,4;,54;,4;,52;,53;,61;,56;,59;,025;,021;,05;1;,34;2,38;2,4
7350;0;2,4;2;,45;,54;,53;,61;,57;,59;,017;,025;,05;1;3,14;2,38;2,4
7308;0;2,4;20,15;,45;,56;,54;,62;,57;,59;,017;,042;,05;,93;,39;2,38;2,42
7022;0;2,42;8,57;,5;,58;,55;,69;,61;,63;,017;,025;,05;1,02;,65;2,38;2,44
7021;0;2,43;7,45;,55;,6;,56;,72;,63;,64;,012;,021;,045;1;1,03;2,38;2,44
6902;1;2,38;28,68;,6;,62;,57;,76;,7;,66;,042;,034;,084;1,03;1,98;2,36;2,38
6894;0;2,38;,1;,55;,62;,56;,71;,68;,65;,034;,034;,092;,99;,98;2,36;2,38
6879;1;2,36;16,46;,6;,62;,57;,71;,67;,66;,042;,051;,085;1,15;1,15;2,36;2,38
6879;0;2,38;8;,55;,6;,57;,67;,65;,66;,034;,042;,076;,87;1;2,36;2,38
6878;1;2,36;29,28;,55;,62;,57;,69;,66;,65;,038;,059;,085;1,59;1;2,36;2,38
6875;1;2,36;29,56;,55;,6;,57;,6;,6;,64;,034;,059;,085;,53;,85;2,34;2,36
6874;1;2,34;16,1;,55;,6;,56;,45;,57;,62;,051;,06;,081;3,73;1,39;2,34;2,38
6870;1;2,36;,71;,55;,58;,56;,47;,53;,63;,025;,051;,076;,81;,81;2,34;2,36
6623;0;2,38;8,61;,5;,56;,56;,44;,52;,63;,017;,05;,063;,48;1,65;2,34;2,38
6618;0;2,38;,47;,5;,58;,56;,43;,54;,64;,025;,05;,084;,9;,93;2,36;2,38
6578;1;2,36;,71;,5;,6;,57;,36;,54;,64;,034;,059;,093;1,11;,43;2,34;2,36
6575;0;2,36;23;,45;,6;,56;,33;,59;,62;,025;,068;,085;1,12;1,25;2,34;2,36
6565;0;2,36;,72;,5;,6;,56;,5;,57;,63;,017;,059;,093;,72;1,01;2,34;2,36
6562;0;2,36;,48;,5;,6;,57;,48;,54;,63;,017;,059;,102;1;1,01;2,34;2,36
6561;1;2,34;2;,55;,62;,57;,5;,57;,63;,026;,068;,111;,93;1,07;2,34;2,36
6558;1;2,34;2;,5;,6;,57;,44;,54;,63;,026;,06;,103;1,06;1;2,34;2,36
6557;0;2,36;,71;,5;,58;,56;,45;,53;,62;,017;,059;,102;1;1,01;2,34;2,36
6555;1;2,34;2;,55;,58;,57;,47;,5;,63;,026;,068;,111;1,02;1;2,34;2,36
6545;1;2,34;2;,5;,58;,56;,45;,5;,63;,034;,06;,111;1,02;1;2,34;2,36
6541;1;2,34;2;,5;,58;,56;,45;,5;,63;,038;,021;,137;1,02;1;2,34;2,36
6540;0;2,36;,71;,45;,58;,55;,4;,51;,62;,008;,034;,11;1;1,01;2,34;2,36
6531;1;2,34;2;,5;,58;,55;,42;,51;,62;,017;,043;,137;1,02;1;2,34;2,36
6522;0;2,36;,72;,5;,58;,55;,42;,53;,62;0;,034;,127;1;1,01;2,34;2,36
6515;0;2,36;4,96;,55;,58;,55;,44;,54;,61;,008;,034;,102;1,02;1,08;2,34;2,36
6515;1;2,34;2;,6;,58;,56;,47;,54;,62;,009;,043;,103;1;,93;2,34;2,36
6512;1;2,34;2;,6;,58;,55;,48;,55;,61;,009;,051;,103;1,02;1,08;2,34;2,36
6468;1;2,34;17,82;,6;,56;,55;,48;,53;,61;0;,043;,111;1,18;1,69;2,34;2,38
6364;0;2,38;4;,6;,56;,54;,4;,51;,6;-,008;,025;,101;,89;1,1;2,34;2,38
6279;0;2,38;10,3;,65;,56;,54;,44;,52;,59;0;,034;,092;,83;,34;2,36;2,38
6275;0;2,38;15,7;,7;,58;,54;,5;,54;,6;0;,034;,092;1,14;1,15;2,36;2,38
6233;0;2,38;6,2;,75;,58;,54;,76;,56;,6;-,008;,042;,092;1;,65;2,36;2,42
6125;0;2,41;4,25;,75;,56;,54;,75;,54;,6;-,021;,021;,079;,68;,96;2,42;2,44
6125;1;2,42;11,23;,8;,58;,55;,81;,56;,62;-,025;,017;,058;1,07;1;2,42;2,44
6119;1;2,42;1,76;,75;,56;,54;,76;,52;,59;-,025;,017;,083;1,29;,99;2,42;2,44
6071;0;2,44;8,51;,75;,56;,53;,76;,54;,58;-,041;,004;,066;,92;1,05;2,42;2,44
6071;1;2,42;2,82;,75;,58;,53;,73;,56;,58;-,033;,008;,058;1;,95;2,42;2,44
6068;1;2,42;2,82;,75;,58;,52;,73;,55;,58;-,025;,017;,041;1,02;1,05;2,42;2,44
6066;0;2,44;2,44;,7;,56;,51;,7;,53;,57;-,041;-,008;,025;1,32;,96;2,44;2,46
6065;1;2,44;2,82;,7;,58;,51;,68;,54;,57;-,041;-,008;,025;1,13;1,01;2,44;2,46
6064;0;2,46;9,96;,7;,58;,5;,68;,55;,56;-,049;-,008;,024;1,09;1,06;2,44;2,46
6062;1;2,44;2,82;,75;,58;,5;,73;,56;,57;-,033;0;,025;1,04;1;2,44;2,46
6060;1;2,44;2,31;,75;,56;,49;,78;,55;,56;-,041;-,008;,016;1,03;1;2,44;2,46
6059;1;2,44;2,82;,7;,56;,48;,63;,55;,56;-,033;-,016;,033;1,04;1;2,44;2,46
6057;1;2,44;3,82;,65;,56;,48;,59;,6;,56;-,033;-,016;,016;,69;,99;2,42;2,46
6056;1;2,42;2,82;,65;,56;,47;,61;,62;,55;-,033;-,008;,029;,8;1;2,42;2,46
6053;1;2,42;2,82;,6;,54;,46;,56;,61;,55;-,033;-,008;,012;1,33;1;2,42;2,46
6050;1;2,42;2,82;,55;,52;,46;,54;,6;,55;-,033;-,008;,017;1,03;1;2,42;2,46
6047;1;2,42;2,82;,5;,52;,46;,5;,6;,55;-,017;-,008;,033;1,03;1;2,42;2,46
6044;1;2,42;2,82;,5;,52;,46;,5;,64;,55;-,017;0;,025;1,03;1;2,42;2,46
6036;1;2,42;50,37;,5;,52;,46;,49;,64;,55;-,017;,004;,025;,72;,41;2,38;2,4
6005;1;2,38;12,18;,5;,52;,46;,39;,64;,53;0;0;,034;,94;27,82;2,36;2,38
5992;0;2,38;7,82;,45;,5;,45;,35;,63;,52;,013;0;,034;,98;1,18;2,36;2,4
5844;0;2,4;2;,5;,52;,46;,43;,65;,53;,008;-,017;,033;1,18;,13;2,4;2,42
5836;1;2,4;1,2;,5;,54;,47;,44;,66;,53;,008;-,008;,033;1,52;,87;2,4;2,42
5820;0;2,42;13,98;,45;,52;,47;,43;,64;,54;,008;-,025;,033;1,58;,65;2,42;2,44
5812;1;2,42;1,76;,5;,54;,47;,49;,66;,54;0;-,025;,033;,92;1,03;2,42;2,44
5798;0;2,44;4,29;,45;,52;,46;,46;,65;,54;-,008;-,041;,016;,83;1,03;2,42;2,44
5794;0;2,44;6,95;,5;,54;,47;,47;,67;,55;0;-,033;,016;1,13;,94;2,44;2,46
5790;1;2,44;3;,5;,56;,48;,49;,68;,55;0;-,025;,025;,42;,99;2,44;2,46
5789;1;2,44;2,31;,5;,54;,48;,49;,68;,55;,008;-,025;,025;,98;,99;2,44;2,46
5783;0;2,46;34,26;,4;,52;,48;,39;,64;,55;-,008;-,041;,016;1,34;1,26;2,44;2,46
5783;1;2,44;28,71;,45;,54;,48;,48;,68;,55;0;-,033;,033;,79;,81;2,4;2,44
5668;0;2,44;13,82;,4;,52;,48;,47;,66;,56;0;-,033;,025;1,39;1,3;2,4;2,44
5562;1;2,42;17,83;,4;,54;,49;,46;,68;,57;,008;-,025;,033;2,65;,87;2,42;2,44
5544;0;2,44;18;,4;,52;,49;,45;,67;,56;-,008;-,041;,025;1;1,11;2,42;2,44
5539;0;2,44;5,74;,45;,54;,49;,52;,69;,57;-,008;-,041;,016;,85;,93;2,44;2,46
5537;0;2,46;16,27;,5;,54;,5;,55;,68;,57;-,016;-,041;,016;1;1,17;2,44;2,46
5534;1;2,44;2;,5;,56;,51;,56;,72;,58;-,008;-,041;,025;1;,97;2,44;2,46
5529;1;2,44;,45;,5;,54;,51;,56;,7;,58;-,008;-,041;,016;1,01;,98;2,44;2,46
5432;1;2,44;9,88;,5;,54;,5;,61;,7;,58;-,008;-,041;-,02;,72;,27;2,42;2,44
5421;0;2,44;4;,45;,52;,5;,55;,69;,57;-,025;-,033;0;1;1;2,42;2,44
5344;1;2,42;24,34;,45;,52;,51;,55;,69;,6;-,017;-,033;,008;,59;4,09;2,4;2,42
5313;0;2,42;,15;,45;,52;,5;,48;,68;,58;-,008;-,025;,008;1,12;,91;2,4;2,42
5244;0;2,42;2;,5;,52;,5;,63;,67;,58;-,008;-,025;,008;2,14;,73;2,42;2,44
5214;1;2,42;9,92;,55;,54;,5;,7;,67;,58;0;-,033;,008;,42;1,96;2,4;2,42
5213;0;2,42;10;,5;,52;,49;,66;,65;,57;0;-,033;,017;1,12;1,13;2,4;2,42
5202;1;2,4;1,63;,5;,54;,5;,68;,67;,65;,017;-,025;,017;1,02;1;2,4;2,42
5199;0;2,42;,15;,5;,52;,49;,68;,66;,64;,008;-,017;,008;1;,95;2,4;2,42
5141;0;2,4;2,17;,55;,5;,48;,74;,63;,64;,017;-,008;,025;,56;1,63;2,38;2,4
5141;1;2,4;3,21;,55;,52;,49;,74;,64;,64;,017;-,008;,025;1,06;,92;2,38;2,4
5140;0;2,4;2,45;,6;,5;,49;,8;,63;,64;,025;-,008;,033;,94;,63;2,38;2,42
5139;0;2,42;2,5;,6;,52;,49;,8;,65;,64;,008;-,004;,017;1;1,03;2,38;2,42
5052;0;2,42;19,43;,65;,52;,49;,82;,63;,63;,008;0;,017;1,13;,57;2,42;2,44
5051;1;2,42;16,23;,7;,52;,49;,87;,62;,63;0;0;,017;1,14;1,02;2,42;2,44
5049;1;2,42;4;,65;,5;,48;,81;,61;,62;,008;,008;,012;1,04;1;2,42;2,44
5042;1;2,42;1,29;,65;,48;,47;,82;,6;,62;,008;0;,008;1,01;1;2,42;2,44
5021;0;2,44;14;,6;,46;,47;,79;,59;,63;,008;-,008;,008;1,69;1,09;2,42;2,44
4988;1;2,42;1,29;,65;,46;,47;,84;,6;,63;,008;,008;0;1,02;,97;2,42;2,44
4986;1;2,41;18,21;,65;,44;,46;,84;,58;,63;,012;,012;,004;,59;,26;2,38;2,42
