12117;1;1,75;6;,55;,34;,39;,28;,4;,43;-,006;-,006;-,006;1,01;1;1,75;1,76
12045;0;1,77;104,65;,55;,34;,39;,35;,4;,44;-,017;-,017;-,028;1;,12;1,75;1,77
12011;0;1,77;3,48;,55;,34;,4;,46;,47;,48;-,017;-,006;-,023;1;,97;1,76;1,79
11983;1;1,7;,56;,55;,36;,4;,45;,48;,47;,035;,018;,024;,78;,98;1,78;1,79
11983;0;1,81;,02;,55;,36;,4;,46;,48;,48;-,028;-,044;-,028;1;1;1,78;1,79
11900;1;1,76;5;,55;,34;,39;,45;,47;,47;0;-,017;-,023;1,24;1;1,76;1,79
11711;0;1,78;22,7;,5;,34;,38;,44;,47;,46;-,011;-,028;-,039;1,02;,92;1,76;1,78
11672;1;1,76;2;,5;,36;,39;,47;,49;,48;-,006;-,011;-,028;1;1;1,76;1,78
11671;0;1,78;18;,45;,34;,38;,46;,49;,48;-,011;-,017;-,022;1;1,02;1,76;1,78
11539;0;1,78;114,3;,45;,34;,38;,49;,5;,49;-,011;-,017;-,022;,87;1,07;1,78;1,79
11526;1;1,78;3;,45;,36;,39;,7;,67;,59;-,011;-,017;-,028;,95;1;1,78;1,79
11188;0;1,79;3;,4;,34;,38;,7;,66;,59;-,022;-,022;-,034;,95;,85;1,78;1,79
11171;0;1,79;2;,4;,34;,39;,7;,65;,6;-,011;-,022;-,056;1;1;1,78;1,79
11043;1;1,78;5;,4;,34;,39;,71;,66;,59;-,006;-,017;-,017;1;1;1,78;1,79
11041;1;1,78;60;,4;,34;,38;,72;,69;,58;-,017;-,017;-,028;1,1;1;1,78;1,79
10874;0;1,79;27,14;,35;,32;,38;,6;,65;,56;-,022;-,022;-,028;3,14;1,02;1,78;1,79
10839;1;1,78;25;,35;,32;,38;,71;,69;,57;-,017;-,017;-,034;1,12;1;1,78;1,79
10825;1;1,78;5;,3;,3;,37;,63;,63;,56;-,011;-,017;-,034;1,1;,98;1,78;1,79
10817;1;1,78;2;,25;,28;,36;,6;,6;,56;-,011;-,028;-,039;1,01;1;1,78;1,79
10788;1;1,79;2,59;,2;,28;,35;,59;,62;,55;-,022;-,045;-,034;,3;,98;1,78;1,8
10726;1;1,77;49,46;,15;,26;,35;,53;,6;,55;-,011;-,034;-,017;1,01;1;1,77;1,8
10716;0;1,79;,31;,15;,26;,34;,35;,54;,5;-,011;-,028;-,05;8,83;1,02;1,78;1,79
10703;0;1,79;1,98;,15;,28;,34;,29;,55;,5;-,011;-,028;-,034;1;1;1,78;1,8
10688;0;1,8;6,84;,2;,28;,35;,53;,55;,52;-,056;-,033;-,056;,95;1,01;1,78;1,8
10682;1;1,78;2;,2;,28;,35;,53;,55;,52;,017;-,022;-,045;,12;1,04;1,77;1,78
10681;0;1,78;4,07;,2;,26;,35;,55;,54;,56;-,011;-,022;-,039;1;1,01;1,77;1,78
10674;0;1,78;,54;,2;,26;,35;,56;,52;,54;0;-,022;-,034;1;1;1,77;1,78
10636;0;1,78;2,15;,2;,26;,35;,56;,52;,54;-,011;-,022;-,045;1;,97;1,77;1,79
10626;0;1,78;,54;,2;,28;,35;,57;,53;,54;0;-,022;-,028;1,01;1,02;1,77;1,78
10620;0;1,79;16,73;,2;,28;,36;,56;,52;,56;-,006;-,028;-,034;1;,97;1,77;1,8
10596;0;1,78;,54;,2;,28;,36;,62;,54;,56;0;-,022;-,022;1;1,04;1,77;1,78
10590;0;1,78;,54;,25;,3;,36;,63;,61;,56;,006;-,022;-,017;1;,97;1,77;1,79
10511;0;1,78;,54;,25;,32;,37;,63;,63;,57;,006;-,022;-,017;,97;1;1,77;1,79
10426;0;1,77;3,01;,25;,3;,36;,59;,51;,55;,006;-,006;-,011;,99;1;1,77;1,79
10426;1;1,77;12,26;,3;,32;,37;,63;,62;,56;,006;-,006;-,011;1,03;1,03;1,76;1,77
10425;0;1,79;2;,25;,32;,37;,59;,51;,58;0;-,017;-,028;,98;,97;1,77;1,79
10423;0;1,79;2,6;,3;,34;,37;,6;,52;,58;-,006;-,017;-,022;1;1;1,77;1,79
10413;0;1,79;3,57;,35;,36;,38;,61;,52;,58;-,006;-,022;-,022;1,02;1;1,77;1,79
10386;0;1,79;,31;,35;,38;,39;,63;,53;,7;-,006;-,017;-,028;7,67;,99;1,78;1,79
10357;0;1,79;10,42;,35;,38;,39;,61;,52;,69;0;-,017;-,028;1;1,01;1,78;1,79
10266;1;1,77;15,85;,4;,4;,4;,7;,53;,7;0;-,006;-,017;,13;,99;1,76;1,79
10210;0;1,79;17,71;,35;,38;,39;,65;,51;,69;0;-,022;-,028;7,04;,99;1,79;1,8
10139;1;1,78;50;,35;,4;,4;,7;,54;,7;,006;-,006;-,011;,14;,98;1,77;1,8
10062;0;1,77;4,5;,3;,38;,39;,44;,46;,69;,017;0;-,006;,98;1,03;1,77;1,79
10062;1;1,77;5,5;,35;,38;,39;,74;,45;,69;,006;-,011;-,023;1,02;1,03;1,76;1,77
9903;0;1,78;,15;,3;,38;,38;,73;,45;,62;0;-,017;-,028;,93;,97;1,77;1,79
9758;0;1,79;1,07;,3;,38;,39;,71;,45;,62;-,006;-,022;-,017;1;,98;1,77;1,8
9745;0;1,79;,08;,3;,4;,39;,6;,46;,62;-,006;-,017;-,028;1;1;1,77;1,8
9574;0;1,79;1,65;,3;,4;,39;,55;,44;,62;-,006;-,017;-,034;1,07;1,02;1,77;1,79
9529;0;1,8;3,43;,35;,42;,4;,62;,46;,64;-,006;-,028;-,039;1;,97;1,77;1,8
9526;1;1,77;5;,35;,44;,41;,57;,47;,64;,006;-,011;-,017;1,01;1;1,76;1,8
9458;0;1,78;2;,35;,44;,41;,56;,49;,65;0;-,006;-,022;,94;1,06;1,77;1,78
9423;1;1,77;1,09;,4;,46;,41;,58;,49;,65;,006;0;-,006;1,01;1;1,76;1,78
9210;0;1,78;1,4;,35;,44;,41;,58;,47;,65;-,006;-,045;-,028;1;,97;1,77;1,79
9145;0;1,79;2,57;,35;,44;,42;,56;,47;,65;-,011;,011;-,034;1;,98;1,77;1,8
9130;1;1,79;,24;,35;,44;,42;,56;,47;,65;0;-,017;-,034;1;,98;1,77;1,8
9118;0;1,8;,62;,25;,42;,41;,5;,47;,65;-,006;-,011;-,039;1;1;1,77;1,8
9118;1;1,79;,24;,3;,42;,42;,51;,45;,65;0;-,017;-,028;1;1;1,77;1,8
9068;0;1,8;4,33;,3;,42;,42;,51;,47;,65;-,006;-,011;-,028;1,05;1,03;1,77;1,8
9045;1;1,77;12,19;,3;,42;,42;,52;,47;,65;,011;,006;-,011;,97;,98;1,76;1,8
8892;0;1,79;,97;,25;,42;,42;,47;,55;,64;-,011;-,006;-,022;1,06;1,02;1,77;1,8
8855;0;1,8;8,51;,3;,42;,43;,61;,55;,65;-,006;-,006;-,028;5,43;1;1,78;1,8
8846;0;1,79;,23;,35;,44;,43;,66;,57;,65;-,006;0;-,022;1,13;1;1,78;1,8
8795;1;1,78;54,56;,35;,44;,44;,64;,55;,65;-,006;0;-,017;,17;1;1,77;1,8
8677;0;1,79;,24;,3;,42;,43;,39;,5;,64;-,011;-,006;-,022;,95;1;1,77;1,8
8651;0;1,8;3,3;,35;,44;,44;,39;,5;,64;-,011;-,006;-,028;1;1,01;1,77;1,8
8639;0;1,8;19,1;,4;,44;,45;,39;,5;,64;-,006;-,011;-,028;4,51;1,03;1,78;1,8
8627;0;1,8;11;,45;,44;,46;,42;,52;,65;-,006;-,011;-,028;1;1,01;1,78;1,8
8618;1;1,78;20;,5;,44;,46;,45;,53;,65;,006;0;-,028;1,21;1;1,78;1,8
8600;0;1,79;15,24;,45;,42;,45;,39;,51;,65;,006;0;-,045;1,08;1;1,79;1,8
8594;1;1,79;,47;,5;,44;,45;,42;,52;,65;-,011;-,011;-,045;1,01;1;1,79;1,8
8564;1;1,79;6,08;,45;,42;,44;,41;,49;,65;-,006;0;-,028;,98;1;1,77;1,8
8479;0;1,79;,72;,45;,4;,44;,4;,48;,64;-,011;0;-,028;,9;1,01;1,78;1,79
8409;0;1,79;7,83;,45;,42;,44;,37;,51;,64;-,006;,006;-,028;,92;1,01;1,78;1,8
8392;0;1,8;1,14;,45;,42;,44;,37;,51;,65;-,006;-,011;-,033;1;1;1,78;1,8
8391;0;1,8;17,9;,5;,44;,44;,38;,56;,64;-,006;-,011;-,033;1;1,03;1,78;1,8
8373;0;1,79;1;,5;,44;,44;,41;,55;,64;,006;-,006;-,028;,68;1,02;1,78;1,8
8358;1;1,79;2;,55;,44;,44;,43;,55;,64;0;-,006;-,028;1,11;,98;1,78;1,8
8341;0;1,79;1,93;,5;,42;,44;,39;,55;,64;,006;-,006;-,028;,95;1,01;1,78;1,79
8335;0;1,79;3,53;,55;,44;,45;,44;,58;,65;-,011;0;-,028;1;1,01;1,78;1,79
8332;1;1,78;60,02;,6;,44;,46;,46;,57;,65;,006;0;-,022;1,64;1;1,78;1,79
8313;1;1,78;17,56;,6;,42;,45;,36;,54;,64;,011;0;-,022;,17;,96;1,77;1,78
8310;0;1,78;9,01;,6;,42;,45;,31;,53;,63;,006;0;-,022;,95;1,01;1,77;1,78
8308;0;1,78;76,44;,6;,42;,46;,29;,53;,64;0;-,006;-,011;4,93;1,03;1,78;1,79
8269;1;1,78;,27;,6;,42;,47;,45;,58;,67;,006;-,006;-,011;,7;,99;1,78;1,79
8257;1;1,78;,27;,55;,42;,47;,44;,63;,67;,011;,006;-,011;1;1;1,78;1,79
8244;1;1,78;,27;,5;,4;,47;,36;,62;,68;,011;,006;-,011;1;1;1,78;1,79
8219;0;1,79;3,84;,45;,4;,46;,44;,77;,64;,006;0;-,022;,29;1,01;1,77;1,79
8219;1;1,78;1,6;,5;,4;,46;,45;,62;,64;0;,006;-,011;1;,99;1,77;1,79
8178;1;1,78;,27;,45;,4;,46;,44;,76;,64;,006;,006;-,011;3,36;1,01;1,78;1,79
8081;0;1,79;2,41;,45;,4;,46;,63;,76;,64;0;-,011;-,017;1,16;,92;1,78;1,79
8065;1;1,78;,27;,45;,4;,47;,63;,76;,65;,006;,006;-,017;1;,96;1,78;1,79
8064;0;1,79;14,98;,45;,4;,47;,66;,76;,65;0;-,006;-,011;1;1,02;1,78;1,79
8058;0;1,79;9,04;,45;,4;,48;,63;,77;,65;0;-,011;-,011;1;1,02;1,78;1,79
8004;1;1,78;5;,45;,4;,49;,63;,77;,66;,011;-,006;-,017;,97;1;1,78;1,79
7978;0;1,79;4,22;,45;,38;,49;,63;,67;,66;,006;-,006;-,022;1;,99;1,78;1,8
7969;1;1,79;8;,45;,4;,49;,64;,67;,66;0;0;-,022;1;,95;1,78;1,79
7954;0;1,79;22;,4;,38;,49;,63;,67;,66;0;0;-,017;1;1,02;1,78;1,79
7800;1;1,78;20;,4;,38;,49;,67;,68;,66;,006;,006;-,011;1,07;,99;1,78;1,79
7761;1;1,78;5;,35;,38;,48;,64;,69;,65;,006;,011;-,017;1,12;,93;1,78;1,79
7719;1;1,78;20;,35;,38;,48;,63;,69;,65;0;-,006;-,017;,22;,96;1,77;1,79
7718;1;1,78;1,36;,3;,38;,47;,52;,7;,65;0;0;-,006;1;1;1,77;1,79
7714;0;1,78;20,13;,25;,36;,46;,51;,7;,65;0;-,006;-,006;1;1,03;1,77;1,78
7709;0;1,78;,29;,3;,38;,47;,59;,71;,66;0;0;-,045;1;1;1,77;1,78
7653;0;1,79;2,48;,3;,4;,47;,59;,71;,65;-,006;0;,011;4,9;1,16;1,78;1,79
7646;0;1,8;30,1;,35;,4;,48;,67;,7;,66;-,011;-,006;-,022;1;1;1,78;1,8
7643;1;1,78;29,23;,35;,42;,48;,66;,72;,65;0;,011;0;,2;,86;1,77;1,78
7642;0;1,78;4,9;,3;,4;,48;,63;,71;,65;,006;,006;-,011;,99;1,01;1,77;1,78
7641;0;1,78;2;,3;,42;,49;,64;,71;,66;0;,011;0;1,01;1;1,77;1,78
7634;1;1,77;104,12;,35;,42;,49;,68;,71;,66;,006;0;,006;1,2;1,09;1,76;1,77
7631;0;1,77;2,01;,3;,42;,49;,57;,69;,64;,011;,011;,006;,96;1,02;1,76;1,77
7624;1;1,76;25,66;,3;,44;,49;,57;,69;,64;,011;,023;,017;,8;1,02;1,75;1,76
7624;0;1,76;29,18;,3;,42;,48;,54;,68;,63;,017;,017;,017;1;1,04;1,75;1,76
7623;0;1,76;8,65;,3;,44;,49;,58;,7;,64;,017;,011;,011;1;,98;1,75;1,8
7600;1;1,78;1,09;,3;,44;,5;,57;,7;,64;0;,006;0;1,12;,99;1,77;1,79
7545;0;1,78;1;,3;,44;,5;,67;,7;,64;,006;,011;,006;1,09;1;1,77;1,79
7517;0;1,78;,17;,3;,46;,51;,64;,71;,65;,006;,011;0;1;1,03;1,77;1,78
7516;0;1,78;1,2;,35;,48;,52;,65;,71;,65;,006;,011;0;1;1;1,77;1,79
7507;0;1,78;4,45;,4;,48;,53;,84;,71;,65;0;0;0;4,17;,97;1,78;1,79
7505;1;1,78;3,03;,4;,48;,53;,83;,71;,65;0;,006;,006;1,03;1;1,78;1,79
7482;0;1,79;47,54;,4;,46;,52;,83;,71;,63;-,006;0;-,011;1,19;1,01;1,78;1,8
7463;0;1,79;2;,4;,46;,53;,88;,72;,65;-,006;0;0;,87;,98;1,78;1,79
7455;1;1,78;34,44;,45;,48;,54;,88;,72;,65;0;,006;,006;,2;,99;1,77;1,79
7439;0;1,79;1,46;,4;,46;,53;,87;,72;,63;-,006;0;,006;3,26;1;1,78;1,79
7438;1;1,78;77,24;,4;,46;,54;,87;,71;,64;,006;,011;0;,31;1,01;1,77;1,78
7379;0;1,78;37,13;,35;,44;,53;,68;,69;,62;,011;,011;0;1,01;1,02;1,77;1,78
7377;0;1,78;1,04;,4;,44;,54;,71;,7;,64;0;,006;0;4,06;,97;1,78;1,79
7366;0;1,79;,62;,4;,44;,55;,71;,7;,64;-,006;0;-,006;,87;,98;1,78;1,79
7348;1;1,78;50;,4;,46;,56;,71;,7;,64;0;,006;0;1,46;,99;1,78;1,79
7308;0;1,79;9,54;,4;,46;,56;,72;,69;,63;-,011;0;0;1;1,01;1,78;1,79
7298;1;1,78;8,55;,5;,48;,57;,74;,7;,63;-,006;0;0;,19;1,02;1,77;1,78
7298;0;1,78;2;,45;,48;,56;,73;,7;,63;-,011;0;0;1;1;1,77;1,78
7297;0;1,78;9,45;,45;,48;,57;,74;,7;,64;-,011;0;0;1;1;1,77;1,79
7275;0;1,77;11,4;,5;,5;,58;,75;,71;,66;-,006;,006;0;1,17;,62;1,76;1,77
7275;1;1,77;83,53;,55;,52;,59;,76;,72;,67;,006;,006;0;1;,99;1,76;1,77
7274;0;1,77;13,54;,5;,52;,58;,73;,7;,65;,006;,006;,011;1,01;1,01;1,76;1,77
7273;1;1,76;11,32;,55;,54;,59;,74;,72;,66;,011;,011;,017;1,01;1,01;1,75;1,77
7267;1;1,75;485,15;,5;,52;,59;,73;,66;,66;,017;,023;,023;2,64;1,32;1,74;1,75
7266;0;1,75;17,86;,5;,52;,58;,43;,44;,52;,017;,017;,023;1;1,01;1,74;1,75
7260;1;1,74;6,18;,5;,52;,59;,45;,45;,53;,023;,023;,029;,32;1,03;1,73;1,75
7258;0;1,75;1,66;,5;,52;,59;,45;,45;,53;,023;,023;,011;13,02;1;1,74;1,75
7251;1;1,74;4,83;,55;,54;,59;,45;,45;,53;,029;,023;,029;,1;5,21;1,73;1,74
7250;0;1,75;4;,5;,54;,59;,44;,45;,54;,017;,023;,017;1;,19;1,73;1,75
7240;0;1,75;1,66;,55;,56;,6;,46;,46;,54;,023;,023;,011;15,61;4,86;1,74;1,75
7210;0;1,75;195,9;,55;,58;,6;,46;,46;,54;,017;,017;,011;2,2;1,97;1,75;1,77
7194;1;1,77;,67;,6;,6;,6;,83;,63;,63;,006;,011;,006;,91;1,59;1,76;1,77
7191;0;1,77;1;,6;,58;,6;,83;,63;,63;,006;,011;,011;1,83;1,01;1,76;1,77
7182;0;1,77;1,33;,65;,6;,61;,84;,63;,63;,011;,011;,011;,06;,07;1,77;1,79
7179;1;1,76;100,01;,65;,6;,61;,83;,63;,6;,011;,011;,017;2,17;1;1,76;1,79
7153;1;1,78;,58;,6;,58;,6;,71;,53;,56;,006;0;,011;,48;1,04;1,77;1,78
7150;1;1,77;50;,55;,58;,59;,7;,53;,55;,006;,006;0;1,76;1;1,77;1,78
7149;0;1,78;3,21;,5;,56;,58;,49;,48;,53;0;0;0;1;,97;1,77;1,79
7136;1;1,77;14,61;,55;,56;,59;,52;,48;,53;,006;,006;0;3,47;9;1,76;1,77
7111;1;1,76;10,28;,5;,56;,58;,45;,47;,32;,006;,011;,011;1,06;1,79;1,75;1,76
7092;0;1,76;18,06;,45;,54;,57;,37;,45;,31;,006;,017;,017;,9;,5;1,75;1,77
7084;1;1,75;6,64;,45;,56;,58;,38;,47;,32;,011;,029;,023;1,53;2,1;1,75;1,76
7081;0;1,76;8,51;,4;,54;,57;,32;,43;,31;0;,011;,023;,96;,48;1,75;1,77
7079;1;1,76;,49;,4;,56;,58;,33;,44;,34;-,006;,011;,017;1,04;2,17;1,75;1,76
7076;0;1,76;5,84;,4;,56;,58;,38;,47;,34;-,006;,011;,023;,22;,46;1,76;1,77
7075;1;1,76;6;,45;,56;,59;,43;,48;,35;-,011;,006;,006;1,12;1;1,76;1,77
7072;1;1,76;2,51;,45;,56;,58;,44;,47;,34;-,006;,006;,017;1,05;,89;1,76;1,77
6984;1;1,75;6,48;,45;,54;,59;,45;,45;,36;-,006;,006;,029;1,46;1,36;1,75;1,76
6984;0;1,76;1,66;,4;,54;,58;,41;,47;,34;-,006;0;,017;1;1;1,75;1,76
6982;0;1,76;1,59;,45;,54;,58;,5;,45;,36;-,006;0;,011;1;,67;1,75;1,77
6975;1;1,75;1,79;,5;,56;,59;,56;,46;,4;0;,017;,023;2,06;1,46;1,75;1,76
6927;1;1,75;1,79;,5;,56;,59;,56;,46;,4;,011;,017;,029;1,12;,81;1,75;1,76
6918;1;1,74;12,26;,5;,56;,58;,63;,48;,38;,017;,023;,034;,03;2,78;1,73;1,74
6918;0;1,74;3,95;,45;,56;,58;,38;,48;,38;,017;,023;,034;14,49;1,04;1,74;1,75
6867;0;1,76;4,5;,5;,58;,58;,4;,49;,38;0;,011;,011;,35;,25;1,75;1,77
6861;0;1,77;1,65;,5;,58;,58;,41;,49;,38;,006;,006;,011;,82;1,02;1,75;1,77
6842;0;1,77;15,47;,55;,58;,59;,41;,45;,38;0;,011;,011;1;1,15;1,75;1,77
6825;1;1,76;2,51;,6;,6;,59;,45;,46;,39;,011;,017;,017;1,15;1;1,76;1,77
6824;0;1,77;1,87;,6;,6;,59;,45;,47;,39;0;,006;,011;1;1,02;1,76;1,77
6701;0;1,77;6,04;,65;,6;,6;,48;,44;,39;-,006;,011;,011;1,22;,8;1,76;1,77
6686;0;1,77;13,58;,7;,62;,6;,5;,45;,39;-,006;,006;,017;1;1,13;1,76;1,77
6676;0;1,77;6,17;,75;,62;,6;,54;,46;,38;-,011;,006;,017;,82;1,06;1,76;1,77
6664;0;1,77;5,68;,75;,64;,6;,54;,49;,38;-,006;,006;,011;,6;,16;1,77;1,78
6664;1;1,77;8,64;,8;,66;,61;,56;,5;,38;-,006;,011;,011;1,05;1;1,77;1,78
6662;1;1,77;4,06;,75;,66;,6;,54;,49;,38;-,006;,006;,011;1,09;9,81;1,76;1,77
6660;0;1,77;4,6;,7;,64;,58;,49;,48;,35;-,006;,011;,011;1;,11;1,77;1,78
6660;1;1,77;8,21;,7;,66;,59;,5;,49;,36;-,006;,006;,006;1;1;1,76;1,78
6653;1;1,76;8,37;,7;,66;,58;,49;,48;,36;-,006;,011;,011;1,27;9;1,76;1,77
6651;1;1,76;16,38;,65;,66;,58;,47;,51;,35;0;,011;,011;1,15;1;1,76;1,77
6649;1;1,76;16,79;,65;,66;,57;,45;,57;,35;0;,006;,011;1,18;1;1,76;1,77
6639;1;1,76;2,51;,6;,66;,57;,4;,57;,34;-,006;,006;,011;1,1;1,12;1,76;1,77
6610;1;1,76;30,01;,6;,64;,57;,4;,57;,34;-,006;,006;,011;1,54;,95;1,76;1,77
6593;0;1,78;98,29;,55;,64;,57;,26;,55;,35;-,022;-,011;0;,8;,11;1,76;1,79
6587;1;1,76;9,65;,6;,66;,58;,47;,66;,37;-,011;-,006;,017;,76;,99;1,76;1,79
6582;0;1,78;3,89;,6;,64;,57;,53;,65;,36;-,011;-,017;0;,76;1;1,78;1,79
6578;1;1,78;3,21;,6;,66;,58;,54;,66;,36;-,006;-,022;0;1,03;1;1,78;1,79
6573;1;1,78;3,89;,6;,66;,58;,54;,66;,36;-,006;-,017;,006;1,03;1;1,78;1,79
6554;1;1,78;3,9;,55;,64;,58;,52;,66;,37;-,011;-,022;0;1,02;,99;1,78;1,79
6548;1;1,78;10,62;,5;,64;,57;,44;,66;,33;-,006;-,017;,006;1,08;1,01;1,77;1,79
6537;1;1,78;3,89;,5;,64;,56;,43;,66;,32;-,006;-,017;,006;,72;,99;1,78;1,79
6530;1;1,78;8,4;,5;,62;,56;,42;,65;,33;-,006;-,017;0;,83;1;1,77;1,79
6513;0;1,79;5;,5;,6;,55;,4;,62;,32;-,011;-,011;0;,83;,99;1,77;1,79
6494;1;1,78;4,99;,55;,62;,56;,49;,63;,32;-,006;-,006;,006;,94;,99;1,77;1,79
6488;0;1,79;3,29;,55;,62;,56;,52;,63;,34;-,011;-,011;0;1,21;1,01;1,78;1,79
6485;0;1,79;15,64;,6;,62;,57;,53;,56;,35;-,011;-,017;-,006;1;1,03;1,78;1,79
6481;1;1,78;2,18;,6;,62;,57;,58;,58;,35;-,006;0;0;1;1;1,78;1,79
6481;0;1,79;1,96;,55;,6;,57;,44;,57;,35;-,011;-,011;-,006;1;1;1,78;1,79
6478;0;1,79;1,01;,6;,6;,57;,45;,57;,35;-,017;-,006;-,006;1;1;1,78;1,79
6462;1;1,77;5,04;,65;,62;,57;,48;,57;,35;-,006;0;,006;1,46;,99;1,77;1,79
6454;0;1,79;5;,6;,6;,57;,4;,26;,35;-,017;-,017;-,006;1;1;1,77;1,79
