14053;1;2,7;4,19;,7;,6;,49;,72;,73;,64;,03;0;-,015;1;1;2,66;2,82
14019;1;2,68;5,6;,75;,6;,5;,75;,72;,65;,019;-,007;-,007;4,02;5,51;2,68;2,78
14009;1;2,66;12;,75;,58;,49;,75;,72;,64;,034;-,004;-,008;,54;1;2,66;2,78
13960;1;2,66;2;,75;,58;,49;,74;,71;,64;,038;-,011;-,008;1,04;,75;2,66;2,78
13950;1;2,65;5,6;,75;,58;,49;,79;,72;,64;,049;,019;-,004;,25;,25;2,64;2,78
13925;0;2,8;30,9;,75;,56;,49;,8;,66;,64;-,007;-,054;-,064;9,85;,92;2,8;2,84
13924;1;2,8;2,1;,8;,56;,5;,91;,69;,66;-,021;-,046;-,071;,35;1;2,64;2,84
13922;1;2,74;5;,8;,54;,49;,91;,69;,66;,022;-,029;-,044;1,71;,95;2,74;2,76
13860;0;2,74;6;,75;,5;,48;,9;,66;,65;,022;-,033;-,029;,62;3,55;2,66;2,74
13860;1;2,74;12,16;,8;,52;,49;,92;,67;,66;-,007;-,015;-,022;,92;,88;2,66;2,74
13813;1;2,66;23,2;,75;,5;,48;,89;,65;,65;,03;0;0;,86;1,14;2,66;2,74
13591;1;2,68;6,22;,75;,48;,47;,89;,64;,64;,022;-,015;0;3,51;1;2,66;2,74
13556;1;2,66;10,36;,75;,46;,47;,89;,62;,65;,03;-,008;,038;,19;1,32;2,64;2,66
13555;0;2,66;11,64;,75;,44;,46;,89;,61;,64;,06;0;,008;1,95;,76;2,64;2,74
13502;0;2,62;2,29;,75;,42;,46;,92;,6;,64;,069;,027;,046;,5;1;2,62;2,74
13502;1;2,63;12,83;,8;,44;,46;,93;,62;,63;,065;,004;,042;1,04;1,85;2,6;2,62
13421;1;2,68;,1;,8;,42;,47;,93;,59;,65;,026;-,015;,022;,63;,54;2,68;2,74
13419;0;2,74;,41;,75;,4;,47;,9;,59;,65;-,007;-,029;,007;1;1,02;2,68;2,74
13415;1;2,68;39;,75;,42;,48;,88;,6;,65;,011;,015;,03;1,63;1;2,68;2,74
13381;1;2,68;5,48;,75;,4;,48;,87;,57;,64;,037;,022;,022;,64;1,08;2,68;2,72
13379;1;2,68;13,96;,7;,38;,48;,85;,56;,65;,007;0;,022;1,14;1;2,68;2,72
13357;1;2,68;4,23;,65;,38;,48;,8;,56;,65;0;,022;,022;,86;1;2,68;2,72
13331;1;2,7;7;,6;,36;,48;,77;,54;,65;-,015;,022;,007;,97;1;2,68;2,72
13318;1;2,68;41;,55;,36;,48;,72;,55;,65;-,007;,015;,03;1,42;,89;2,68;2,72
13313;1;2,68;16,52;,5;,36;,48;,64;,53;,64;-,011;,007;,022;1,62;1,04;2,68;2,7
13224;1;2,68;1,2;,45;,36;,48;,58;,53;,64;,045;,03;,007;,44;,48;2,68;2,7
13180;1;2,68;3,63;,4;,36;,48;,56;,53;,64;,045;,037;,03;1,01;,93;2,66;2,68
13149;1;2,66;50;,35;,34;,48;,53;,53;,64;,03;,038;,038;1,54;1;2,66;2,68
12932;0;2,64;5;,3;,32;,48;,38;,48;,64;,038;,061;,03;,88;1,07;2,62;2,64
12849;0;2,64;10,04;,35;,32;,49;,64;,48;,64;,038;,061;,015;1,04;1,13;2,62;2,64
12790;1;2,62;17,6;,35;,34;,5;,63;,5;,65;,015;,061;,015;1,26;1;2,62;2,64
12785;1;2,62;4,4;,35;,32;,49;,61;,47;,64;,023;,042;,015;,38;,93;2,6;2,62
12784;1;2,6;17,9;,3;,3;,49;,6;,46;,64;,023;,058;,023;1,11;1;2,6;2,62
12734;1;2,6;9,6;,3;,3;,49;,58;,45;,64;,023;,062;,023;1,04;1;2,6;2,62
12732;0;2,62;2;,3;,28;,48;,57;,44;,63;0;,061;,038;1,02;1,02;2,6;2,62
12731;1;2,6;2,5;,3;,28;,49;,5;,43;,64;,012;,069;,046;,99;1,25;2,58;2,6
12730;0;2,6;10;,25;,28;,49;,48;,43;,64;,031;,054;,038;1;,84;2,58;2,6
12729;0;2,6;6;,25;,3;,5;,5;,45;,64;,054;,077;,038;,96;1,08;2,58;2,6
12686;0;2,58;4;,2;,3;,51;,44;,43;,65;,039;,085;,047;1,07;,7;2,56;2,58
12686;1;2,58;22,52;,25;,32;,51;,49;,46;,65;,039;,054;,054;1;,96;2,56;2,58
12685;0;2,58;12;,2;,32;,51;,43;,45;,65;,039;,062;,039;1;,96;2,56;2,58
12684;0;2,58;10;,2;,32;,52;,44;,45;,66;,039;,062;,031;1;1,23;2,56;2,58
12683;0;2,58;12;,2;,34;,52;,44;,47;,66;,047;,062;,031;,9;1,16;2,56;2,58
12682;0;2,58;11,85;,2;,36;,53;,44;,5;,67;,039;,093;,027;1;1,38;2,56;2,58
12681;0;2,58;12;,2;,36;,54;,46;,51;,68;,039;,085;,023;1;1,34;2,56;2,58
12680;0;2,58;6;,2;,38;,55;,46;,62;,69;,039;,085;,047;1;1,17;2,56;2,58
12679;0;2,59;11,63;,2;,38;,55;,45;,63;,69;,035;,062;,027;,91;1,2;2,56;2,6
12625;0;2,6;7,6;,2;,38;,56;,47;,62;,7;,023;,046;,023;1;,26;2,56;2,6
12593;1;2,56;127,26;,25;,38;,57;,5;,63;,7;,031;,059;,031;3,17;1;2,56;2,6
12589;0;2,58;15,67;,2;,38;,57;,13;,55;,67;,023;,078;,023;,53;1,55;2,5;2,6
12589;1;2,56;3,56;,2;,4;,58;,14;,57;,68;,023;,055;,055;1;,9;2,5;2,58
12588;0;2,6;2;,2;,4;,58;,19;,57;,68;,008;,031;,023;1;,74;2,5;2,6
12560;1;2,52;5,6;,2;,4;,59;,17;,56;,68;,032;,056;,052;5,55;1;2,52;2,6
12553;1;2,52;4,33;,2;,4;,59;,24;,56;,68;,032;,056;,044;,18;2,85;2,5;2,52
12553;0;2,56;47,57;,2;,4;,59;,27;,56;,68;,023;,035;,055;1;1,26;2,5;2,6
12552;0;2,6;5,52;,25;,42;,59;,36;,62;,71;0;,077;,019;1;,31;2,5;2,6
12506;0;2,58;2;,3;,44;,6;,4;,62;,72;,008;,085;,035;2,12;1,09;2,52;2,58
12505;0;2,58;10;,3;,44;,6;,4;,62;,71;,008;,062;,031;1;1,07;2,52;2,58
12504;0;2,58;10;,3;,46;,61;,41;,65;,72;0;,062;,027;1;1,06;2,52;2,58
12503;0;2,58;10;,3;,46;,62;,4;,65;,73;0;,062;,047;1;1,21;2,52;2,58
12502;0;2,58;8;,35;,46;,63;,47;,65;,74;0;,031;,031;1;1,11;2,52;2,58
12501;0;2,58;8;,35;,46;,63;,46;,65;,73;0;,039;,023;1;1,16;2,52;2,58
12500;0;2,58;9,27;,35;,48;,63;,46;,68;,73;0;,031;,023;1;1,13;2,52;2,6
12472;0;2,58;2;,4;,48;,63;,51;,67;,74;0;,031;,031;1;,76;2,52;2,58
12471;0;2,58;10;,4;,48;,63;,48;,65;,74;0;,016;,043;1;1,2;2,52;2,58
12470;0;2,58;10;,4;,5;,63;,47;,68;,74;0;,019;,023;1;1,09;2,52;2,6
12383;1;2,52;10,85;,5;,54;,64;,54;,71;,75;,028;,063;,048;,4;,49;2,5;2,6
12383;0;2,58;2;,45;,52;,64;,51;,69;,75;,008;,062;,031;1;2,05;2,5;2,58
12382;0;2,59;9,76;,5;,54;,63;,52;,7;,74;-,012;,035;,05;2,21;1,05;2,52;2,6
12375;0;2,56;2;,5;,56;,64;,53;,71;,75;,008;,047;,07;1;,47;2,52;2,56
12355;1;2,52;13,45;,55;,58;,65;,57;,73;,76;,016;,063;,063;,43;1;2,5;2,52
12349;0;2,56;19,92;,5;,58;,64;,53;,73;,75;,016;,047;,07;1;1;2,5;2,56
12305;1;2,5;25,23;,55;,6;,64;,61;,75;,76;,008;,08;,104;,6;,91;2,48;2,5
12303;1;2,48;12,42;,55;,6;,63;,6;,75;,75;,016;,081;,097;,77;1,15;2,38;2,5
12279;1;2,4;5;,5;,6;,63;,57;,74;,74;,067;,117;,125;1,36;,72;2,4;2,5
12238;1;2,4;8,8;,5;,6;,63;,77;,74;,74;,083;,117;,15;1,04;1,23;2,4;2,48
12231;0;2,46;4;,45;,6;,63;,76;,74;,74;,049;,089;,13;,99;1,25;2,4;2,46
12230;0;2,46;6;,45;,62;,63;,73;,75;,74;,049;,081;,122;1;1,08;2,4;2,46
12229;0;2,47;12;,45;,64;,63;,74;,77;,74;,045;,069;,134;1;1,09;2,4;2,48
12227;1;2,4;14,23;,5;,66;,64;,76;,79;,75;,075;,1;,167;,67;,7;2,4;2,48
12218;0;2,48;10,04;,5;,66;,64;,75;,78;,75;,04;,056;,121;,98;1,12;2,42;2,48
12196;0;2,49;9,42;,55;,66;,64;,78;,79;,76;,036;,052;,096;1,58;,83;2,42;2,5
12181;1;2,48;10,29;,55;,68;,64;,78;,8;,76;,04;,048;,109;,88;1,2;2,42;2,48
12166;0;2,48;13,27;,55;,68;,64;,77;,8;,76;,04;,048;,113;1;,83;2,42;2,5
12152;0;2,5;12,88;,6;,68;,65;,81;,8;,77;,032;,048;,112;3,65;1,07;2,44;2,5
12003;1;2,45;5;,65;,7;,65;,85;,82;,78;,053;,061;,135;1,05;,48;2,44;2,48
11908;1;2,44;10;,65;,7;,65;,85;,82;,78;,033;,066;,123;1,1;,69;2,44;2,48
11906;0;2,46;7,84;,6;,7;,64;,85;,82;,77;,049;,057;,138;,24;1,19;2,42;2,48
11906;1;2,44;4,8;,6;,7;,64;,84;,82;,77;,061;,057;,148;1;,99;2,42;2,44
11888;1;2,42;18;,6;,72;,64;,85;,84;,77;,058;,066;,124;1,03;,86;2,42;2,48
11834;0;2,46;4,98;,55;,7;,63;,83;,83;,77;,024;,049;,114;1,03;1,04;2,42;2,46
11819;1;2,42;10;,55;,72;,64;,82;,84;,77;,058;,066;,132;1,05;1;2,42;2,46
11818;1;2,4;20,61;,55;,7;,63;,83;,83;,76;,042;,075;,142;,94;1,61;2,38;2,42
11789;0;2,42;1,44;,5;,7;,62;,77;,82;,74;,025;,066;,165;1;1,14;2,38;2,42
11773;1;2,38;173,39;,5;,72;,63;,73;,82;,74;,008;,084;,176;1,61;1;2,3;2,42
11704;0;2,42;4,09;,5;,72;,63;,55;,78;,69;-,008;,066;,157;3,74;3,1;2,38;2,46
11685;0;2,46;17,99;,55;,72;,64;,6;,78;,69;0;,053;,118;1,39;1,13;2,46;2,48
11681;0;2,48;1,02;,6;,74;,65;,68;,81;,71;-,008;,048;,097;,52;1,02;2,38;2,48
11577;1;2,4;,03;,65;,76;,65;,69;,81;,71;,029;,067;,129;1,51;,98;2,4;2,5
11542;1;2,4;,19;,65;,76;,65;,7;,81;,71;0;,075;,158;1,01;,87;2,4;2,48
11539;1;2,4;7,88;,65;,76;,64;,74;,82;,7;,033;,067;,125;,66;1,02;2,32;2,4
11462;0;2,4;10,12;,65;,76;,63;,75;,81;,69;,038;,083;,117;1,91;1,04;2,4;2,46
11428;1;2,4;2,31;,7;,78;,63;,78;,83;,69;,033;,05;,108;,77;1;2,4;2,46
11365;1;2,4;7,07;,7;,78;,63;,78;,83;,7;,033;,05;,108;,69;1;2,36;2,46
11190;1;2,4;17;,7;,78;,62;,78;,83;,69;,042;,067;,104;,76;1;2,4;2,46
11088;0;2,85;,64;,7;,76;,6;,77;,82;,67;-,14;-,088;-,018;1,42;,93;2,4;2,44
11088;1;2,39;,04;,7;,76;,61;,77;,81;,67;,021;,079;,172;1;1;2,4;2,44
11052;1;2,4;20;,75;,76;,6;,77;,81;,66;,025;,075;,142;1,78;1;2,4;2,44
11029;0;2,44;8,38;,75;,76;,59;,8;,81;,64;0;,057;,123;,37;1,51;2,42;2,44
11028;0;2,44;5,55;,8;,78;,59;,83;,82;,64;-,008;,057;,123;,52;,71;2,44;2,46
11026;0;2,46;8,13;,85;,8;,6;,85;,84;,65;0;,049;,081;1,06;,91;2,46;2,48
11021;0;2,48;18,95;,85;,78;,59;,85;,8;,64;-,024;,04;,081;,73;,89;2,46;2,5
11021;1;2,46;26;,85;,8;,6;,86;,82;,65;-,024;,049;,081;1;1,12;2,46;2,48
11018;0;2,5;18,87;,9;,78;,59;,92;,82;,64;-,032;,032;,064;1,08;,87;2,5;2,62
11017;1;2,5;33,25;,9;,78;,59;,93;,85;,65;-,048;,032;,048;1,26;1;2,5;2,62
11016;1;2,49;20;,9;,76;,58;,93;,84;,63;-,028;,036;,056;,74;1;2,48;2,62
10996;1;2,52;20;,9;,76;,58;,93;,83;,63;-,024;0;,063;1,16;,94;2,52;2,6
10926;1;2,52;6;,9;,74;,57;,92;,82;,61;-,016;,024;,087;,9;,9;2,52;2,6
10898;1;2,52;2;,9;,72;,56;,92;,81;,6;-,048;,028;,063;,98;1;2,52;2,6
10853;1;2,52;40;,9;,72;,55;,93;,81;,59;-,048;,016;,063;1,27;1,29;2,52;2,6
10848;1;2,52;18,79;,85;,72;,55;,89;,81;,58;-,048;0;,063;1,21;,86;2,52;2,6
10843;1;2,54;2,5;,85;,7;,55;,89;,78;,57;-,055;,008;,055;1;1,06;2,54;2,58
10745;1;2,54;1,88;,8;,68;,55;,86;,76;,58;-,055;-,016;,063;,77;1,61;2,54;2,56
10729;1;2,54;6,95;,8;,66;,55;,86;,74;,58;-,055;-,024;,055;1;1;2,54;2,56
10727;1;2,54;3,32;,8;,66;,55;,86;,74;,58;-,055;-,055;,055;1,05;1;2,54;2,56
10721;1;2,54;1,88;,8;,66;,54;,87;,74;,57;,122;-,055;,055;1,24;1;2,54;2,56
10690;1;2,54;3,59;,75;,66;,54;,86;,74;,57;-,059;-,031;,055;1,01;1;2,54;2,56
10686;1;2,54;52,48;,75;,64;,53;,86;,73;,57;-,055;-,031;,047;2,34;1;2,54;2,56
10665;1;2,54;10;,75;,62;,53;,82;,69;,54;-,039;-,028;,039;1,44;1;2,54;2,56
10570;0;2,56;2,03;,75;,62;,52;,82;,68;,54;-,047;-,062;,031;1,01;,61;2,56;2,58
10570;1;2,54;1,88;,75;,62;,53;,82;,68;,54;-,031;-,024;,031;,45;1,63;2,54;2,56
10564;1;2,56;2,03;,8;,62;,53;,83;,68;,54;-,031;-,027;,023;2,35;,61;2,56;2,58
10515;1;2,56;5,62;,8;,6;,52;,84;,67;,54;-,039;-,031;,016;1,56;1;2,54;2,58
10481;0;2,58;15;,8;,6;,51;,83;,67;,53;-,031;-,039;,008;,69;1,34;2,54;2,58
10401;1;2,54;31,21;,85;,62;,52;,91;,72;,54;-,016;-,016;,031;1,32;1;2,52;2,58
10372;1;2,52;1,72;,8;,6;,52;,85;,68;,53;-,012;-,028;,032;,22;,71;2,52;2,54
10355;1;2,52;1,14;,8;,6;,51;,87;,68;,52;0;-,032;,032;,63;,48;2,48;2,54
10323;1;2,48;1,39;,75;,58;,51;,85;,67;,53;,016;-,008;,048;,92;1,48;2,48;2,5
10298;1;2,48;44,51;,75;,58;,5;,85;,67;,53;,016;-,016;,04;,83;1,42;2,46;2,48
10297;0;2,48;5,49;,75;,56;,49;,8;,62;,5;,016;-,024;,04;1,54;,7;2,48;2,5
10288;1;2,48;1,39;,8;,56;,49;,86;,62;,5;,016;-,008;,04;1,15;1,13;2,48;2,5
10228;0;2,5;6;,75;,56;,48;,73;,62;,49;,016;-,032;,032;1;,88;2,48;2,5
10181;1;2,48;5;,75;,56;,49;,74;,62;,5;,024;-,032;,04;1,05;1;2,48;2,5
10180;1;2,48;1,51;,7;,54;,48;,7;,57;,49;,024;-,024;,04;,58;1;2,46;2,5
10051;1;2,46;28;,65;,54;,48;,69;,57;,5;,033;-,033;,049;1,09;1,32;2,46;2,48
10018;0;2,48;1,81;,6;,54;,47;,61;,53;,47;,024;-,024;,04;1,05;,81;2,46;2,5
9992;1;2,46;1,6;,65;,56;,48;,64;,54;,47;,033;0;,053;1,01;1,24;2,46;2,48
9945;1;2,46;1,6;,6;,56;,48;,62;,54;,47;,033;,008;,057;1,01;,94;2,46;2,48
9845;1;2,46;12,05;,55;,54;,47;,61;,54;,46;,033;-,024;,041;1,08;1;2,46;2,48
9812;1;2,46;3;,55;,54;,47;,57;,53;,46;,041;-,024;,049;1,02;,91;2,44;2,48
9811;1;2,46;,87;,55;,52;,47;,64;,5;,48;,033;-,024;,041;1,01;1;2,44;2,48
9783;1;2,44;3;,5;,5;,46;,61;,49;,47;,049;-,016;,066;,93;1,24;2,44;2,46
9765;1;2,44;1,43;,45;,48;,46;,56;,47;,47;,049;-,016;,033;1,01;1;2,44;2,46
9735;1;2,44;1,43;,4;,48;,46;,52;,48;,49;,057;-,016;,033;,99;1;2,44;2,46
9710;0;2,48;6,46;,4;,46;,45;,54;,46;,48;,024;-,032;,032;1;,94;2,44;2,48
9679;1;2,44;24;,45;,46;,46;,57;,46;,49;,033;,168;,066;1,18;1,3;2,44;2,46
9656;0;2,47;4;,45;,44;,45;,5;,41;,47;,02;-,032;,045;1;,65;2,44;2,48
9638;1;2,46;1,6;,45;,44;,46;,5;,4;,47;,008;-,024;,049;1,11;1,23;2,46;2,48
9509;1;2,46;8,11;,4;,42;,46;,48;,38;,48;,008;-,008;,049;1,07;,81;2,44;2,48
9505;0;2,46;22,22;,4;,4;,45;,38;,33;,47;,008;-,008;,049;,9;1,05;2,44;2,48
9505;1;2,44;17,84;,4;,4;,46;,46;,36;,5;,016;,008;,057;1,17;1;2,44;2,48
9487;0;2,47;4;,4;,4;,46;,46;,35;,49;,012;,004;,045;1,09;1,03;2,44;2,48
9451;0;2,47;6;,4;,4;,47;,46;,35;,49;,004;-,004;,045;,69;,85;2,44;2,48
9445;0;2,46;2;,45;,4;,47;,51;,35;,5;,008;,016;,049;1;1;2,44;2,48
9444;0;2,48;2;,5;,4;,47;,63;,34;,5;-,008;,008;,04;1;1,02;2,44;2,48
9417;1;2,44;5;,5;,4;,47;,6;,33;,5;,016;,02;,057;1,04;,86;2,44;2,48
9415;0;2,46;2;,5;,4;,46;,59;,37;,49;0;,024;,024;1;1;2,44;2,48
9414;0;2,48;2;,5;,4;,47;,58;,36;,49;-,008;,016;,04;1;1,02;2,44;2,48
9395;1;2,44;2;,55;,4;,47;,59;,35;,5;,008;,033;,061;1,02;1;2,44;2,48
9389;1;2,44;24,15;,5;,38;,46;,58;,34;,49;,008;,033;,049;1,28;1;2,44;2,48
9385;0;2,46;6;,45;,38;,45;,45;,33;,47;0;,024;,024;1,14;1,53;2,44;2,46
9384;0;2,46;10;,5;,4;,45;,49;,34;,47;-,008;,033;,041;1;,97;2,44;2,46
9383;0;2,47;9,85;,5;,42;,46;,51;,37;,48;-,012;,028;,012;1,03;,98;2,44;2,48
9382;1;2,45;6,86;,5;,44;,47;,44;,4;,49;-,004;,037;,012;1,02;,71;2,44;2,48
9381;1;2,44;2;,5;,44;,46;,42;,39;,48;,016;,041;-,016;,42;1;2,42;2,48
9379;0;2,47;4;,5;,42;,46;,41;,38;,48;-,012;,028;-,028;2,06;1,03;2,42;2,48
9379;1;2,46;2,3;,5;,42;,46;,42;,38;,48;,004;,033;0;,45;1;2,42;2,48
9363;0;2,46;4;,55;,42;,46;,45;,39;,48;0;,033;0;2,16;1,02;2,42;2,48
9362;1;2,46;2;,55;,44;,47;,46;,4;,48;0;,033;,004;1,03;1;2,46;2,48
9360;1;2,46;2,03;,55;,44;,47;,49;,4;,49;0;,041;-,024;1,12;1;2,42;2,48
9358;0;2,48;1,98;,5;,42;,46;,43;,39;,48;-,016;,024;0;1;1,02;2,42;2,48
9343;0;2,47;4;,5;,44;,47;,41;,41;,48;0;,036;,008;,87;1;2,42;2,5
9338;1;2,46;4,29;,5;,44;,48;,4;,4;,49;,004;,041;,008;,49;,95;2,42;2,5
9217;0;2,46;8;,45;,42;,47;,22;,35;,46;0;,049;,008;1,08;2,42;2,42;2,46
9217;1;2,42;28;,5;,42;,48;,4;,4;,49;,025;,05;,033;1;1;2,42;2,46
9216;0;2,47;3,82;,4;,42;,47;,2;,38;,49;-,012;,02;-,008;2,71;,45;2,42;2,5
9216;1;2,48;1,48;,45;,44;,48;,22;,39;,49;-,008;,016;-,016;,37;1,32;2,42;2,48
9211;0;2,46;2;,35;,42;,47;,16;,4;,46;,008;,008;0;1;1,2;2,42;2,46
9211;1;2,46;,64;,4;,44;,47;,18;,41;,46;-,008;,008;-,008;1;,96;2,42;2,46
9210;0;2,46;6,66;,35;,42;,47;,16;,4;,46;-,008;,008;-,016;2,69;1,02;2,42;2,5
9205;1;2,48;2;,4;,42;,48;,18;,4;,46;-,008;0;-,008;,4;,85;2,42;2,5
9126;0;2,47;6;,35;,4;,48;,17;,39;,47;-,004;,012;-,02;2,46;,77;2,44;2,48
9089;0;2,48;24;,35;,42;,49;,17;,4;,48;-,004;0;-,032;1;1,42;2,44;2,48
9084;1;2,46;1,76;,35;,42;,49;,19;,43;,48;-,004;,008;-,016;1,02;1;2,46;2,48
9078;1;2,46;1,72;,3;,42;,49;,17;,43;,49;-,008;0;-,033;1,03;1;2,46;2,48
9077;1;2,46;,85;,25;,4;,48;,14;,41;,49;,004;,008;-,016;1,03;,91;2,46;2,48
9009;1;2,46;5,54;,25;,4;,48;,28;,42;,49;0;0;0;1,08;1;2,44;2,48
9005;0;2,46;2;,2;,4;,48;,23;,41;,49;0;0;,008;,86;,97;2,44;2,46
9004;0;2,45;12,47;,15;,4;,48;,17;,4;,49;,004;,004;-,02;,98;1;2,44;2,46
9004;1;2,44;7,53;,2;,4;,48;,21;,4;,49;,008;,008;-,016;,39;1,91;2,42;2,44
9003;0;2,46;10;,2;,42;,48;,27;,45;,5;,008;0;-,024;2,55;,62;2,44;2,46
9002;0;2,46;5,97;,25;,42;,48;,3;,45;,5;,004;-,008;-,024;1,01;1,12;2,42;2,46
9002;1;2,44;3,6;,3;,44;,49;,35;,47;,51;,008;0;-,016;1;,96;2,42;2,46
9001;0;2,46;9,59;,3;,44;,49;,38;,49;,52;0;-,008;-,024;1;1,09;2,42;2,48
9000;0;2,46;7,18;,35;,44;,5;,4;,5;,53;-,016;,008;-,024;,96;,98;2,42;2,48
8999;0;2,46;3,82;,35;,46;,51;,4;,51;,54;,004;-,008;,159;,88;,76;2,42;2,48
8998;0;2,45;16,66;,4;,46;,51;,42;,51;,54;,012;,008;-,024;1;1,33;2,42;2,48
8997;0;2,45;12,01;,4;,48;,51;,46;,54;,53;,004;,004;-,02;1,06;3,22;2,42;2,48
8996;0;2,46;4,15;,45;,5;,51;,49;,56;,53;0;0;-,008;,92;,31;2,42;2,48
8995;1;2,42;2,74;,5;,52;,52;,51;,61;,54;,017;,017;,008;1,03;,76;2,42;2,48
8994;0;2,46;5,35;,45;,5;,51;,5;,57;,53;,008;-,008;0;1,09;1,31;2,42;2,48
