9608;1;3,05;18,5;,45;,56;,63;,57;,66;,7;,052;,049;,066;1,02;,96;3;3,05
9587;1;3;13,02;,45;,56;,62;,48;,65;,69;,05;,067;,1;1,16;,85;3;3,05
9581;1;3;1,14;,45;,56;,62;,39;,63;,68;,05;,067;,1;1,01;1;3;3,05
9563;1;3;1,14;,45;,56;,62;,4;,64;,68;,067;,067;,1;1,02;1;3;3,05
9552;1;3;15,5;,4;,56;,62;,38;,64;,68;,05;,067;,087;,75;1;3;3,05
9539;0;3,05;,03;,4;,56;,62;,24;,68;,68;,033;,049;,066;,87;,81;3;3,05
9535;0;3,05;,73;,45;,58;,63;,35;,68;,68;,033;,049;,066;1;1,03;3;3,05
9533;1;3;1,14;,5;,62;,64;,28;,69;,7;,033;,067;,083;1,01;1;3;3,05
9533;0;3,05;,25;,5;,6;,63;,36;,69;,68;,016;,033;,066;1;1,01;3;3,05
9525;0;3,05;9,49;,5;,62;,63;,69;,69;,7;,016;,033;,049;,84;1,23;3;3,05
9520;0;3,05;,52;,5;,62;,64;,71;,7;,71;,016;,033;,039;1;1,22;3;3,05
9502;0;3,05;3,68;,5;,64;,65;,72;,7;,73;0;,033;,033;1;1,85;3;3,05
9486;1;3;1,63;,55;,66;,66;,73;,71;,74;,017;,05;,067;1,01;1;3;3,05
9485;0;3,05;,11;,55;,66;,65;,74;,72;,73;0;,033;,049;1;,88;3;3,05
9432;0;3,05;,15;,55;,66;,65;,73;,71;,72;,016;,049;,049;,98;1,01;3;3,05
9431;0;3,05;,58;,55;,68;,66;,7;,71;,73;0;,033;,033;1;1,06;3;3,05
9401;1;3;1,63;,6;,7;,66;,7;,72;,7;,033;,08;,05;1,01;1;3;3,05
9347;1;3;1,63;,55;,68;,65;,69;,71;,7;,017;,117;,05;,98;1;3;3,05
9273;0;3,05;2;,5;,68;,64;,68;,71;,69;0;,049;,033;1;,94;3;3,05
9217;0;3,11;25;,5;,7;,64;,68;,72;,68;-,019;,061;,013;1;,29;3;3,2
9154;1;3,05;1,88;,55;,72;,65;,78;,78;,7;0;,049;,033;1,31;1,01;3,05;3,1
9136;1;3,05;1,88;,55;,7;,65;,78;,77;,71;-,016;,049;,033;,99;1;3,05;3,1
9105;0;3,1;2,12;,5;,7;,65;,7;,77;,71;-,032;,032;,016;,96;,96;3,1;3,15
9105;1;3,1;1,88;,55;,7;,65;,78;,77;,71;-,032;,032;0;1,01;1;3,1;3,15
9100;1;3,1;2,12;,55;,7;,65;,71;,78;,7;-,032;,032;0;1,02;,95;3,1;3,15
9050;1;3,1;10;,5;,7;,64;,67;,78;,69;-,016;,032;0;1,1;1;3,1;3,15
9037;0;3,15;20,07;,5;,7;,64;,67;,78;,69;-,032;,016;-,016;1;1,06;3,1;3,2
9037;1;3,15;,44;,5;,7;,64;,66;,77;,69;-,048;,016;0;,9;1,07;3,1;3,15
8941;0;3,05;3,17;,55;,7;,64;,42;,73;,68;0;,056;,033;3,79;,9;3;3,05
8941;1;3,02;120;,55;,72;,64;,74;,82;,71;,01;,076;,043;1;1,05;3;3,15
8925;0;3;,09;,6;,72;,64;,45;,74;,68;,017;,07;,033;1,47;2,62;2,98;3
8895;1;2,98;3,05;,65;,72;,65;,45;,74;,71;,023;,057;,04;,34;1;2,98;3
8851;1;2,98;4,5;,65;,7;,64;,46;,71;,7;,007;,057;,04;,91;1,37;2,98;3
8844;0;3;3,09;,65;,68;,64;,45;,64;,7;,017;,067;,05;,99;,28;2,98;3,05
8821;0;3,05;8,9;,7;,68;,64;,48;,61;,69;0;,033;,033;,95;1,12;2,98;3,15
8817;1;3;2,27;,75;,68;,65;,72;,62;,7;,017;,05;,067;1,01;,94;2,98;3,15
8816;0;3;2;,75;,68;,64;,72;,63;,69;0;,05;,05;1;1,04;2,98;3
8814;0;3;2,43;,8;,68;,64;,74;,63;,67;0;,033;,067;2,48;,79;3;3,15
8803;0;3,05;2;,85;,7;,65;,75;,64;,67;0;,016;,049;,32;2,97;3;3,05
8775;1;3;3,62;,9;,72;,66;,78;,65;,68;,037;,033;,067;1,07;1;3;3,05
8715;1;3;3,62;,85;,7;,66;,74;,64;,68;,017;,033;,067;1,04;,88;3;3,05
8642;1;3;3,62;,85;,7;,65;,74;,64;,68;,017;,017;,067;,9;,9;3;3,05
8641;0;3,05;22,34;,85;,7;,65;,74;,65;,68;,016;0;,049;1,11;,5;3,05;3,1
8636;1;3,05;4,12;,9;,72;,66;,87;,7;,7;,016;0;,033;1,05;1;3,05;3,1
8608;0;3,1;11,3;,85;,72;,65;,86;,7;,7;0;0;-,013;3,76;,95;3,05;3,15
8580;1;3,05;1,98;,9;,74;,65;,94;,74;,7;,016;0;0;1,11;,99;3,05;3,1
8408;1;3,05;4,12;,9;,74;,64;,94;,78;,69;,033;,016;,049;1,23;1,06;3,05;3,1
8354;1;3,05;5,04;,85;,72;,64;,92;,73;,69;,033;0;,033;,17;1,8;3;3,05
8335;1;3;3,62;,85;,72;,64;,92;,73;,69;,017;,017;,05;1,01;,9;3;3,05
8323;1;3;3,62;,85;,7;,63;,92;,72;,67;,007;,017;,067;,63;,84;2,96;3,05
8293;1;3;,2;,85;,7;,63;,93;,73;,68;0;,017;,067;,86;1,43;2,96;3
8287;1;2,98;3,41;,8;,68;,63;,91;,72;,68;0;,007;,074;1,85;,99;2,98;3
8281;1;2,98;3,41;,8;,68;,63;,91;,72;,71;0;,007;,074;1,03;,89;2,98;3
8263;1;2,98;3,41;,8;,68;,63;,91;,72;,71;,007;,007;,074;1,04;1;2,98;3
8224;1;2,96;54,82;,75;,68;,62;,91;,72;,71;,03;,014;,081;,89;1,14;2,96;3
8203;1;2,96;3,62;,75;,68;,61;,84;,68;,69;,014;,03;,081;,72;,92;2,96;2,98
8191;1;2,96;3,62;,75;,68;,61;,84;,69;,69;,014;,03;,081;1;1;2,96;2,98
8172;1;2,96;3,62;,75;,66;,61;,84;,68;,7;,014;,014;,081;1;1;2,96;2,98
8171;1;2,96;6,65;,75;,66;,61;,86;,71;,7;,03;,03;,064;1,83;1,21;2,96;2,98
8154;0;2,98;5,37;,7;,64;,6;,8;,71;,7;,007;,023;,057;1,06;1,03;2,98;3
8149;1;2,98;3,73;,75;,66;,61;,87;,73;,7;,007;,023;,057;,84;1;2,96;3
8083;1;2,96;3,62;,7;,66;,6;,84;,75;,69;,014;,03;,064;,78;1,02;2,96;2,98
8052;1;2,96;3,62;,65;,66;,6;,74;,75;,69;,03;,014;,064;,66;,48;2,96;2,98
8025;0;2,98;2;,6;,64;,59;,55;,73;,69;,023;,023;,057;1;1,03;2,96;2,98
8022;1;2,96;3,62;,6;,64;,6;,47;,73;,69;,047;,03;,081;1,02;1;2,96;2,98
8010;1;2,96;3,62;,55;,64;,6;,46;,74;,7;,03;,03;,064;1,02;1;2,96;2,98
7977;0;2,98;2;,55;,62;,59;,47;,69;,69;,023;,007;,087;1;1,56;2,96;3
7974;1;2,98;2,61;,55;,62;,6;,47;,68;,7;,023;,007;,124;2,17;1;2,98;3
7853;1;2,98;3,52;,55;,6;,6;,48;,67;,7;,007;,023;,074;,56;,72;2,96;3
7810;1;2,96;15;,55;,58;,6;,49;,65;,7;,014;,051;,115;,9;1,31;2,96;2,98
7792;0;2,98;3,08;,5;,58;,6;,41;,64;,7;,007;,023;,074;,96;1,05;2,96;3
7787;1;2,96;3,62;,55;,6;,61;,44;,65;,71;,007;,03;,081;1,02;,65;2,96;3
7727;1;2,96;3,62;,55;,6;,61;,48;,65;,71;,007;,047;,081;1;,77;2,96;2,98
7642;0;2,98;,02;,55;,6;,61;,48;,65;,7;0;,04;,074;,98;1,9;2,96;2,98
7607;1;2,96;3,62;,6;,6;,62;,5;,64;,71;0;,047;,081;1;1;2,96;2,98
7577;1;2,96;3,39;,6;,58;,62;,55;,62;,71;0;,047;,081;1;,67;2,96;2,98
7558;1;2,96;3,39;,6;,58;,62;,65;,63;,71;0;,064;,081;1,57;1;2,96;2,98
7545;1;2,96;10;,55;,58;,61;,58;,63;,7;0;,064;,081;1,07;1;2,96;2,98
7510;0;2,98;4;,55;,56;,61;,56;,62;,7;-,007;,023;,081;,91;1,03;2,96;3
7186;1;2,96;5,09;,55;,58;,62;,57;,66;,7;,007;,02;,098;1,03;,77;2,96;2,98
7143;0;2,98;2;,55;,56;,62;,58;,65;,71;0;,007;,077;,95;1,03;2,96;2,98
7127;0;2,99;9,42;,55;,58;,63;,58;,69;,71;-,01;-,003;,054;1;,95;2,96;3
7116;0;3;26,81;,6;,58;,63;,62;,69;,71;-,013;-,007;,05;1;1,51;2,96;3
7074;0;2,98;20,26;,65;,6;,64;,72;,73;,73;0;,007;,074;,92;1,53;2,96;2,98
7070;0;2,98;,14;,7;,6;,65;,81;,74;,75;-,007;,023;,057;1;,87;2,96;2,98
7066;0;2,98;,13;,75;,6;,66;,82;,72;,75;-,007;,007;,057;1;1,01;2,96;2,98
7066;1;2,96;5,09;,75;,62;,66;,82;,75;,75;,007;,014;,064;1,04;,99;2,96;2,98
7047;1;2,96;5,09;,75;,6;,67;,81;,69;,75;,007;,014;,047;1;,76;2,96;2,98
7006;1;2,96;5,09;,75;,6;,67;,84;,69;,75;,007;,03;,047;,98;1;2,96;2,98
6997;0;2,98;4,62;,7;,6;,67;,84;,7;,75;-,007;,007;,04;1;1,1;2,96;2,98
6975;1;2,96;4,89;,75;,62;,68;,87;,7;,75;,007;,014;,047;,66;,47;2,96;2,98
6970;1;2,96;12,06;,75;,6;,68;,89;,7;,75;0;,014;,03;1,07;,87;2,96;2,98
6958;1;2,96;4,89;,75;,6;,68;,89;,7;,75;0;,03;,03;,96;1;2,96;2,98
6939;1;2,96;4,89;,7;,6;,67;,85;,7;,75;,007;,03;,03;,97;1;2,96;2,98
6915;1;2,96;16,93;,65;,58;,66;,84;,69;,74;0;,047;,047;1,65;1,47;2,96;2,98
6908;1;2,96;47,87;,65;,56;,65;,83;,67;,74;0;,03;,03;,86;,39;2,94;2,96
6906;0;2,94;22,44;,6;,54;,64;,7;,64;,72;,007;,037;,054;,89;1;2,94;2,96
6891;1;2,94;4,57;,6;,56;,64;,74;,67;,73;,007;,037;,037;,91;1;2,94;2,96
6884;0;2,96;2;,55;,56;,63;,72;,67;,73;,007;,014;,03;1,37;1,01;2,94;2,96
6881;1;2,94;10,01;,55;,56;,64;,67;,65;,73;,007;,02;,037;,45;1,03;2,92;2,94
6856;0;2,94;2;,55;,56;,63;,66;,64;,73;,014;,02;,037;,96;,78;2,92;2,94
6855;1;2,92;4,24;,6;,58;,64;,69;,65;,73;,024;,021;,027;1,02;1;2,92;2,94
6830;1;2,92;4,24;,6;,58;,63;,69;,7;,72;,027;,021;,027;,97;1;2,92;2,94
6795;1;2,94;4,57;,6;,58;,63;,69;,7;,72;,014;,014;,02;2;1,24;2,94;2,96
6788;1;2,94;4,57;,55;,56;,62;,65;,7;,72;,014;,007;,02;1,04;1;2,94;2,96
6781;1;2,94;10,86;,5;,54;,61;,62;,69;,71;,014;,007;,037;,48;,99;2,92;2,94
6707;0;2,94;2;,5;,54;,61;,62;,69;,71;,007;,007;,037;1;1,01;2,92;2,94
6392;1;2,92;40;,55;,56;,62;,63;,7;,72;,014;,014;,027;1,2;,96;2,92;2,94
6382;0;2,94;,01;,5;,56;,61;,54;,7;,7;,007;,007;,037;,92;,84;2,92;2,94
6307;1;2,92;12;,55;,56;,62;,63;,69;,7;,021;,021;,045;1,04;1;2,9;2,94
6306;1;2,9;45;,5;,56;,62;,61;,69;,7;,021;,028;,052;1,24;1;2,9;2,94
6288;1;2,9;4,72;,5;,54;,61;,64;,66;,68;,021;,021;,052;,95;1,19;2,9;2,92
6277;0;2,92;9,83;,45;,54;,61;,61;,66;,69;,014;,014;,027;,93;,82;2,9;2,92
6265;0;2,92;2;,5;,54;,61;,64;,66;,69;,014;,021;,045;,98;1,01;2,9;2,92
6259;1;2,9;4,72;,5;,56;,62;,63;,67;,69;,021;,021;,052;1,02;,99;2,9;2,92
6250;0;2,92;25;,5;,56;,61;,64;,67;,67;,014;,014;,045;1;1,11;2,9;2,92
6192;0;2,92;10,46;,5;,56;,61;,64;,69;,68;,007;,021;,027;,82;,88;2,9;2,94
6166;0;2,92;2,53;,5;,58;,62;,61;,71;,69;,007;,021;,027;1,01;,98;2,92;2,94
6106;0;2,93;17,23;,55;,6;,62;,63;,71;,69;,01;,017;,041;,72;1,05;2,92;2,94
6096;1;2,92;5,06;,6;,62;,62;,69;,75;,7;,007;,014;,065;1,08;1,11;2,92;2,94
6080;1;2,92;10,78;,6;,62;,61;,68;,74;,7;,007;,021;,045;1,03;1,02;2,92;2,94
6079;1;2,92;5,39;,55;,62;,61;,66;,74;,69;0;,014;,045;1,02;1;2,92;2,94
6072;1;2,92;5,06;,55;,62;,6;,67;,74;,69;0;,014;,062;1,03;,95;2,92;2,94
5933;0;2,94;9,93;,55;,62;,59;,67;,74;,69;0;,014;,054;,96;1,1;2,92;2,94
5930;0;2,94;9,97;,55;,64;,59;,69;,75;,69;0;,007;,054;,98;1,05;2,92;2,94
5922;1;2,92;10;,55;,66;,59;,68;,77;,7;,007;,014;,062;1;1;2,92;2,94
5881;0;2,94;5,07;,5;,64;,58;,66;,75;,69;0;,007;,071;1,87;,97;2,94;2,96
5881;1;2,94;4,93;,5;,66;,58;,66;,77;,69;-,007;,007;,071;,53;1;2,92;2,96
5874;1;2,92;50;,55;,66;,59;,68;,76;,7;,007;,021;,045;1,14;1;2,92;2,96
5710;0;2,94;2;,5;,66;,58;,56;,75;,68;-,007;,007;,027;1;1;2,92;2,94
5676;1;2,92;69,69;,55;,68;,58;,58;,76;,68;-,007;,021;,027;1,32;1;2,9;2,94
5588;0;2,94;9,93;,55;,68;,58;,43;,73;,66;-,014;,017;,014;,87;,9;2,92;2,94
5566;0;2,94;9,97;,6;,68;,58;,65;,74;,66;-,007;,02;,014;1,01;1,05;2,92;2,94
5566;1;2,92;4,66;,6;,68;,58;,64;,74;,66;0;,021;,027;1,02;1;2,92;2,94
5563;0;2,94;23,58;,55;,7;,59;,65;,75;,67;-,014;,014;,037;1,96;1,06;2,94;2,96
5563;1;2,94;12,11;,6;,7;,59;,67;,75;,67;-,007;,014;,02;1,01;1;2,94;2,96
5556;0;2,96;22,31;,6;,72;,59;,73;,78;,67;-,014;0;,014;,56;1,12;2,92;2,96
5380;1;2,92;6,21;,65;,74;,6;,81;,82;,69;0;,014;,027;,91;,77;2,92;2,94
5368;1;2,92;20;,65;,74;,59;,82;,82;,68;,003;,014;,045;1,09;1;2,92;2,94
5325;1;2,92;2,12;,6;,74;,59;,8;,81;,68;0;,021;,027;,71;1,05;2,9;2,92
5319;1;2,9;12,29;,6;,76;,59;,78;,83;,68;,007;,021;,034;1,04;1;2,9;2,92
5319;0;2,92;3,58;,6;,74;,59;,8;,81;,68;0;,014;,027;,95;,83;2,92;2,94
5313;1;2,92;6,21;,6;,76;,58;,77;,83;,67;0;,014;,045;1,02;1;2,92;2,94
5247;0;2,94;3;,55;,74;,58;,76;,82;,67;0;,007;,037;1;1,01;2,92;2,94
5245;0;2,94;12,1;,6;,74;,58;,77;,81;,67;0;,007;,054;,97;1,33;2,92;2,94
5173;0;2,94;7,12;,65;,74;,58;,82;,82;,68;-,007;,007;,037;,85;,91;2,92;2,96
5163;1;2,94;6,65;,65;,74;,58;,81;,83;,68;0;0;,037;1,86;1,03;2,94;2,96
5162;1;2,94;6,24;,65;,72;,57;,82;,82;,68;0;0;,037;,53;1,04;2,92;2,94
5151;0;2,94;20,47;,65;,7;,56;,82;,8;,67;-,007;,007;,02;1,96;,96;2,94;2,96
5144;1;2,94;6,65;,7;,72;,57;,9;,85;,69;0;0;,02;,99;1;2,94;2,96
5085;1;2,94;1,88;,7;,7;,56;,9;,83;,69;-,007;0;,02;,52;,93;2,92;2,94
5029;1;2,92;100;,7;,7;,55;,9;,84;,69;,007;0;,021;1,43;1;2,92;2,94
5021;1;2,92;12,22;,7;,68;,54;,85;,77;,64;,007;0;,021;,97;,8;2,92;2,94
5017;0;2,94;2;,7;,68;,53;,84;,77;,63;-,007;0;,014;1;1,01;2,92;2,94
4968;0;2,94;2;,75;,68;,53;,85;,76;,62;0;0;,007;1;1,01;2,92;2,94
4965;1;2,92;12,14;,8;,68;,53;,86;,76;,62;,007;,007;,014;1,05;,85;2,92;2,94
4963;1;2,92;23,75;,8;,68;,52;,86;,75;,62;,014;,007;,014;1,1;1,12;2,9;2,92
4906;1;2,9;18,64;,75;,68;,51;,8;,74;,6;,007;,007;,021;1,02;,96;2,9;2,92
4837;0;2,92;3;,75;,66;,51;,78;,7;,6;0;,007;,014;,93;,89;2,9;2,92
4800;1;2,9;3,01;,8;,68;,51;,8;,72;,32;,007;,007;,028;1;1;2,9;2,92
4776;1;2,9;6,15;,85;,68;,51;,88;,74;,42;0;0;,028;1,1;,93;2,9;2,92
4776;0;2,92;10;,8;,68;,51;,82;,72;,42;0;-,007;,014;1;1;2,9;2,92
4775;0;2,92;2;,8;,68;,51;,86;,75;,42;0;0;,014;1;1,01;2,9;2,92
4769;1;2,9;3;,85;,68;,51;,87;,73;,42;,014;,007;,028;1,01;1;2,9;2,92
4765;1;2,9;15,52;,85;,68;,5;,87;,74;,42;,014;0;,021;1,05;1;2,88;2,92
