5468;0;2,5;6,7;,35;,36;,39;,37;,39;,44;0;-,024;-,072;,89;,07;2,46;2,52
5466;0;2,52;11,18;,4;,36;,39;,4;,39;,44;-,024;-,04;-,079;1,29;1,08;2,48;2,52
5436;1;2,5;4,62;,45;,36;,39;,58;,39;,44;-,008;-,016;-,08;1;1,14;2,48;2,5
5431;0;2,5;6,61;,4;,34;,39;,54;,38;,44;-,016;-,008;-,064;1;1,02;2,48;2,52
5398;0;2,52;2,38;,4;,34;,39;,55;,38;,44;-,016;-,016;-,071;,85;1,3;2,48;2,52
5393;0;2,52;13,2;,4;,36;,4;,49;,4;,44;-,008;-,008;-,071;,62;1,1;2,5;2,52
5391;0;2,52;23,93;,45;,38;,4;,6;,42;,45;-,024;-,016;-,071;,84;,65;2,5;2,54
5380;1;2,5;2;,45;,38;,41;,64;,44;,47;-,016;-,008;-,064;,84;1,09;2,5;2,54
5365;0;2,54;1,3;,4;,36;,4;,62;,44;,41;-,031;-,024;-,079;1,29;,99;2,52;2,54
5363;0;2,54;19,68;,4;,36;,4;,62;,44;,41;-,024;-,024;-,079;1;1,27;2,52;2,54
5329;0;2,54;4,74;,45;,36;,4;,67;,44;,41;-,024;-,024;-,063;,83;,92;2,52;2,54
5328;1;2,52;5,44;,5;,36;,4;,68;,44;,41;-,024;-,024;-,056;,89;1,36;2,5;2,52
5317;0;2,52;5;,5;,36;,4;,68;,44;,45;-,016;-,04;-,056;,94;,93;2,5;2,54
5293;0;2,54;4,74;,55;,38;,4;,69;,45;,45;-,039;-,047;-,063;,89;1,04;2,52;2,54
5236;1;2,51;10;,6;,4;,4;,71;,46;,45;-,028;-,02;-,052;1,98;1;2,5;2,54
5196;1;2,52;20;,55;,38;,4;,67;,45;,44;-,024;-,032;-,04;,83;1,02;2,52;2,54
5192;1;2,52;20,01;,5;,36;,4;,6;,42;,46;-,024;-,032;-,04;1,14;1;2,52;2,54
5190;1;2,52;2,2;,45;,36;,4;,56;,39;,45;-,032;-,04;-,063;1,13;1;2,52;2,54
5172;0;2,54;4,74;,4;,36;,39;,51;,4;,45;-,028;-,039;-,063;1;1,04;2,52;2,54
5167;0;2,54;4,74;,45;,36;,4;,53;,39;,45;-,024;-,047;-,071;1;1,02;2,52;2,54
5087;1;2,5;3;,5;,36;,41;,55;,39;,47;0;-,024;-,064;,97;1;2,5;2,54
5053;0;2,5;7,97;,45;,34;,4;,37;,33;,48;,008;-,024;-,04;1,61;,86;2,48;2,5
5053;1;2,5;55,95;,5;,34;,41;,54;,38;,5;0;-,024;-,04;1;1;2,48;2,5
5043;0;2,5;6,17;,45;,34;,41;,38;,34;,48;0;-,024;-,048;,86;,97;2,48;2,5
5040;1;2,48;46,38;,45;,36;,42;,34;,38;,5;,016;-,008;-,032;1,25;1,56;2,46;2,48
5040;0;2,48;24,94;,45;,34;,41;,38;,34;,48;,016;-,008;-,04;1;1,41;2,46;2,48
5034;0;2,48;6,89;,4;,36;,41;,1;,31;,46;,016;-,016;-,04;,89;,96;2,46;2,48
5023;0;2,48;10,3;,4;,38;,41;,1;,39;,44;,008;-,008;-,04;,81;,6;2,48;2,5
4912;0;2,48;1,48;,4;,38;,42;,1;,4;,46;,024;0;-,032;,82;,96;2,48;2,5
4910;1;2,48;2;,4;,4;,43;,1;,45;,46;,024;,008;-,04;1,02;1;2,48;2,5
4908;1;2,48;,44;,35;,4;,43;,08;,46;,47;,024;,008;-,032;1;1;2,48;2,5
4901;1;2,48;,84;,3;,4;,42;,08;,47;,46;,016;-,008;-,032;1,04;1;2,48;2,5
4895;1;2,48;,75;,25;,4;,41;,07;,47;,46;,016;0;-,024;1,01;1;2,48;2,5
4890;1;2,48;,68;,2;,38;,4;,06;,46;,46;,024;-,008;-,04;1,01;1;2,48;2,5
4872;0;2,5;6,22;,15;,36;,39;,05;,45;,46;,004;-,008;-,048;1;1,06;2,48;2,5
4832;0;2,5;14,17;,2;,38;,4;,1;,5;,46;,008;0;-,04;1,32;1,45;2,48;2,5
4825;0;2,5;2;,25;,38;,41;,19;,5;,47;,008;-,016;-,04;,98;1,03;2,48;2,5
4792;0;2,51;16,72;,25;,4;,42;,19;,56;,47;,004;-,02;-,052;1,1;1,1;2,5;2,54
4786;1;2,5;3;,25;,4;,43;,21;,57;,47;,016;-,016;-,048;,87;,94;2,5;2,54
4769;1;2,52;4,85;,2;,4;,42;,19;,57;,47;,008;-,016;-,048;1,09;,91;2,5;2,52
4763;1;2,5;,44;,15;,4;,41;,14;,57;,47;0;-,008;-,032;1,13;1,06;2,5;2,52
4725;0;2,52;5;,1;,38;,41;,13;,57;,47;-,008;-,024;-,048;1;1,08;2,5;2,52
4705;0;2,52;3,9;,15;,38;,41;,16;,56;,46;-,008;-,016;-,048;,81;1,03;2,5;2,54
4661;0;2,54;4,81;,2;,38;,42;,18;,53;,5;-,016;-,039;-,047;,91;1;2,52;2,54
4659;0;2,54;42,76;,25;,38;,43;,24;,51;,51;-,024;-,039;-,063;1;3,06;2,52;2,54
4656;0;2,54;2,48;,25;,38;,44;,32;,51;,52;-,024;-,031;-,039;1,12;,18;2,54;2,56
4613;0;2,56;9,66;,25;,4;,44;,31;,52;,52;-,031;-,039;-,07;,78;6,79;2,56;2,58
4612;0;2,58;6,99;,3;,42;,45;,36;,53;,54;-,039;-,054;-,054;1,06;,54;2,56;2,58
4595;0;2,58;2,67;,35;,42;,45;,4;,51;,53;-,039;-,043;-,062;1,21;1,75;2,56;2,6
4594;0;2,6;7;,35;,42;,45;,37;,48;,53;-,046;-,046;-,062;1;1,02;2,56;2,6
4547;0;2,6;2,66;,35;,42;,45;,38;,48;,53;-,046;-,038;-,062;1,04;,54;2,58;2,62
4516;0;2,62;9,66;,35;,42;,45;,37;,48;,53;-,053;-,038;-,076;1,93;,31;2,62;2,64
4505;0;2,64;5;,4;,42;,46;,51;,47;,54;-,061;-,053;-,068;,65;6,35;2,62;2,64
4486;0;2,64;1,57;,4;,44;,46;,53;,48;,53;-,061;-,053;-,061;1;1,11;2,62;2,64
4485;1;2,62;7;,4;,44;,47;,52;,48;,54;-,046;-,038;-,053;1,11;1;2,62;2,64
4445;1;2,62;13,35;,4;,44;,47;,52;,48;,54;-,046;-,038;-,046;,91;,34;2,6;2,62
4441;0;2,62;3;,4;,42;,47;,51;,46;,54;-,046;-,038;-,053;1,14;1,07;2,6;2,62
4438;0;2,62;2,18;,45;,44;,48;,63;,5;,55;-,042;-,046;-,053;1;1,06;2,6;2,62
4431;0;2,62;3;,45;,44;,48;,62;,39;,55;-,046;-,031;-,053;,86;1,16;2,6;2,62
4418;0;2,62;18,48;,5;,44;,48;,69;,39;,54;-,038;-,031;-,053;,95;2,27;2,62;2,64
4397;0;2,64;3,09;,55;,44;,48;,77;,4;,55;-,053;-,038;-,061;,79;1,12;2,62;2,66
4275;1;2,64;5;,6;,44;,49;,79;,4;,55;-,045;-,045;-,068;,73;,5;2,64;2,66
4268;1;2,64;2,04;,6;,44;,49;,79;,46;,55;-,045;-,045;-,083;1,02;1;2,64;2,66
4253;1;2,64;10;,55;,42;,48;,75;,46;,55;-,038;-,038;-,083;1,09;1;2,64;2,66
4237;0;2,66;2;,5;,4;,48;,72;,44;,55;-,045;-,056;-,075;,85;1,08;2,64;2,66
4224;0;2,66;7,66;,55;,42;,49;,76;,44;,55;-,045;-,053;-,083;1,19;1,3;2,64;2,68
4213;1;2,66;4,84;,55;,44;,5;,76;,48;,55;-,038;-,053;-,083;,86;,6;2,66;2,68
4207;1;2,66;3;,55;,44;,49;,8;,48;,55;-,03;-,053;-,09;1,02;1,21;2,66;2,68
4197;0;2,68;11,66;,5;,42;,48;,78;,47;,55;-,037;-,052;-,09;1,22;1,11;2,68;2,7
4186;0;2,7;4,86;,55;,44;,48;,82;,48;,54;-,037;-,059;-,104;,76;1,12;2,68;2,7
4183;0;2,7;4,99;,6;,46;,48;,83;,5;,53;-,037;-,074;-,096;,93;1,17;2,68;2,72
4152;1;2,7;26,34;,6;,48;,49;,85;,55;,54;-,03;-,074;-,096;1,17;,21;2,68;2,7
4150;0;2,7;1,43;,55;,46;,49;,77;,53;,54;-,022;-,074;-,096;1;1,04;2,68;2,7
4144;0;2,7;4,86;,55;,48;,5;,7;,54;,55;-,022;-,074;-,096;1;1,07;2,68;2,7
4143;1;2,68;8,01;,55;,48;,51;,66;,53;,56;-,022;-,075;-,082;1,07;1;2,68;2,7
4135;1;2,68;9,73;,5;,48;,5;,57;,54;,55;-,022;-,075;-,082;1,05;,96;2,66;2,68
4108;1;2,66;40,02;,5;,46;,49;,57;,51;,54;-,015;-,068;-,083;1,25;,87;2,66;2,68
4033;0;2,68;5,46;,5;,44;,48;,51;,46;,53;-,022;-,075;-,082;1,15;,96;2,66;2,68
3935;1;2,66;35,02;,5;,46;,48;,48;,48;,53;-,015;-,068;-,068;,79;,85;2,66;2,68
3890;1;2,64;10;,45;,46;,47;,36;,47;,52;-,008;-,061;-,053;1,06;1;2,64;2,68
3837;1;2,64;8,01;,4;,46;,46;,33;,47;,51;0;-,061;-,053;,99;1,02;2,64;2,68
3836;1;2,64;1,72;,35;,44;,45;,31;,46;,51;0;-,061;-,068;1;1;2,62;2,68
3749;0;2,66;9,67;,3;,42;,45;,3;,46;,54;-,008;-,068;-,068;,79;1;2,64;2,68
3700;0;2,68;5,46;,35;,42;,45;,32;,46;,54;-,015;-,075;-,082;,85;1,1;2,66;2,68
3695;0;2,66;8;,35;,42;,44;,26;,44;,54;0;-,06;-,068;,96;,47;2,64;2,66
3695;1;2,66;30,36;,35;,42;,45;,32;,46;,54;0;-,06;-,06;1;,96;2,64;2,66
3689;1;2,64;50,04;,35;,44;,44;,26;,45;,54;,008;-,053;-,068;1,49;,99;2,64;2,66
3688;1;2,64;6,82;,35;,46;,44;,14;,43;,53;,008;-,049;-,068;,89;1,09;2,62;2,64
3688;0;2,66;6,07;,35;,44;,43;,22;,42;,52;,008;-,06;-,075;1,13;,95;2,64;2,66
3666;1;2,62;4;,3;,44;,43;,12;,42;,52;,031;-,038;-,053;2,23;,96;2,62;2,64
3598;0;2,64;1,16;,25;,42;,43;,11;,42;,55;,023;-,053;-,061;,33;1,03;2,62;2,64
3597;0;2,64;17,4;,25;,44;,43;,11;,42;,54;,023;-,045;-,068;,96;,92;2,64;2,66
3586;0;2,66;30,81;,3;,44;,43;,28;,42;,54;,015;-,053;-,068;,62;1,18;2,64;2,66
3507;0;2,66;20,13;,3;,46;,43;,3;,49;,55;,015;-,045;-,083;1,06;1,05;2,64;2,66
3506;0;2,66;42,29;,3;,48;,44;,3;,5;,57;,008;-,045;-,083;1;1,3;2,64;2,66
3505;1;2,64;5;,35;,5;,44;,33;,53;,57;,015;-,038;-,068;1,02;1;2,64;2,66
3494;1;2,64;2;,35;,48;,43;,39;,52;,57;,008;-,03;-,068;,9;1;2,64;2,66
3439;0;2,66;25;,35;,48;,42;,39;,54;,57;,008;-,03;-,083;1;1,21;2,64;2,66
3414;0;2,66;42,06;,35;,48;,42;,4;,54;,58;0;-,03;-,071;1;1,56;2,64;2,66
3395;0;2,66;7,27;,4;,48;,42;,45;,56;,59;-,008;-,023;-,068;,96;,63;2,64;2,68
3367;0;2,68;6;,45;,48;,42;,5;,56;,59;-,015;-,03;-,067;,92;1,12;2,64;2,68
3362;0;2,68;11,68;,5;,48;,42;,59;,55;,59;-,015;-,022;-,06;2,18;,92;2,68;2,7
3362;1;2,68;6,72;,5;,5;,42;,59;,57;,59;-,007;-,015;-,067;1,06;,98;2,68;2,7
3353;0;2,7;2;,5;,48;,41;,59;,56;,59;-,007;-,022;-,074;,87;,96;2,68;2,7
3346;1;2,68;,93;,5;,5;,41;,58;,56;,59;-,007;-,022;-,06;,51;1,03;2,66;2,7
3346;0;2,7;5,68;,5;,5;,4;,6;,56;,59;-,015;-,03;-,067;1,96;1;2,68;2,7
3333;0;2,66;165,03;,45;,52;,39;,48;,58;,58;-,008;-,015;-,053;,56;,96;2,66;2,7
3333;1;2,66;34,83;,5;,52;,4;,54;,58;,59;-,008;-,015;-,06;,9;,49;2,64;2,66
3325;0;2,66;1,18;,5;,52;,39;,66;,67;,63;0;-,015;-,045;1,02;1,3;2,64;2,66
3322;0;2,66;7,6;,55;,52;,39;,67;,66;,63;-,015;-,015;-,045;,9;1,04;2,64;2,66
3321;0;2,64;5;,6;,52;,39;,68;,66;,63;0;0;-,038;1,47;1,75;2,62;2,64
3321;1;2,64;96,72;,6;,54;,39;,68;,67;,63;0;0;-,045;1;,96;2,62;2,66
3320;0;2,64;2;,55;,54;,38;,6;,63;,61;,008;0;-,045;1,14;,78;2,62;2,64
3316;0;2,64;22,28;,55;,54;,38;,6;,63;,6;,008;0;-,038;,78;,63;2,64;2,66
3315;1;2,64;,68;,55;,56;,38;,61;,65;,61;,008;,008;-,049;,85;1,11;2,64;2,66
3299;1;2,63;50,02;,55;,56;,37;,61;,65;,61;,004;,011;-,042;1,2;,69;2,62;2,66
3298;1;2,64;3;,55;,56;,36;,57;,63;,6;0;,008;-,045;1,16;1,44;2,62;2,64
3297;0;2,64;6,67;,55;,54;,35;,57;,63;,59;,008;,008;-,045;1;,69;2,62;2,66
3277;1;2,62;2;,6;,54;,36;,58;,63;,59;,015;,023;-,031;,83;1,01;2,62;2,64
3225;1;2,62;40,04;,55;,52;,35;,57;,59;,59;,015;,031;-,031;1,26;,98;2,62;2,64
3221;1;2,62;89,3;,5;,5;,34;,51;,57;,58;,023;,031;-,046;1,76;1,05;2,6;2,62
3214;1;2,62;5,4;,5;,52;,33;,35;,55;,55;,023;,031;-,046;1,14;,91;2,6;2,64
3214;0;2,62;4,19;,5;,5;,33;,38;,53;,55;,023;,031;-,046;1,72;1;2,62;2,64
3212;0;2,64;10,01;,5;,52;,32;,52;,56;,53;,023;,023;-,053;,58;1,03;2,6;2,64
3209;1;2,6;24,99;,55;,54;,32;,54;,58;,53;,031;,031;-,046;1,13;,79;2,58;2,6
3209;0;2,6;65,92;,55;,52;,31;,53;,57;,5;,038;,031;-,046;,83;1,11;2,58;2,64
3197;0;2,6;53,83;,55;,52;,31;,6;,59;,51;,023;,023;-,046;,74;1,04;2,58;2,62
3197;1;2,6;37,06;,6;,52;,32;,75;,62;,54;,023;,031;-,046;1;1,85;2,58;2,6
3191;1;2,58;5;,55;,5;,32;,68;,6;,53;,031;,031;-,039;1,18;,52;2,58;2,62
3179;1;2,58;11,01;,5;,48;,31;,68;,59;,53;,031;,023;-,039;,97;,86;2,58;2,62
3172;0;2,6;10,63;,45;,46;,3;,66;,58;,52;,015;,015;-,046;1,22;1,97;2,58;2,6
3169;0;2,6;2,32;,45;,46;,3;,63;,59;,53;,015;,015;-,046;,76;1,06;2,58;2,6
3168;0;2,6;5,04;,5;,48;,3;,66;,64;,53;,015;,023;-,046;1,24;,48;2,6;2,62
3166;0;2,62;11;,5;,48;,3;,64;,65;,52;,008;,023;-,053;,91;1,07;2,6;2,62
3159;1;2,6;,48;,55;,48;,31;,67;,65;,52;,015;,023;-,038;,91;1;2,6;2,62
3158;1;2,6;4,55;,55;,46;,31;,67;,65;,53;,012;,023;-,038;1,04;1;2,6;2,62
3155;1;2,6;5;,55;,44;,31;,69;,64;,53;,015;,015;-,038;,57;1;2,6;2,62
3153;1;2,6;3;,55;,42;,3;,72;,63;,52;,015;,015;-,035;1,02;1;2,6;2,62
3150;0;2,62;4;,5;,42;,3;,7;,64;,54;0;,015;-,046;1;1,01;2,6;2,62
3136;0;2,62;9,59;,5;,42;,3;,69;,63;,53;0;0;-,038;,93;1,07;2,6;2,62
3134;1;2,6;13,01;,5;,44;,3;,69;,68;,53;,008;,015;-,038;1,07;1;2,6;2,62
3114;0;2,62;33,74;,5;,42;,29;,68;,65;,52;0;,008;-,038;1,13;,97;2,62;2,64
3111;1;2,6;120,11;,55;,42;,3;,75;,68;,53;,008;,023;-,031;1,45;,66;2,58;2,6
3088;1;2,6;4,97;,5;,4;,3;,63;,63;,5;,015;,023;-,023;,51;1,33;2,6;2,62
3082;1;2,6;15,04;,5;,4;,29;,63;,65;,49;0;,023;-,023;1,08;1;2,58;2,62
3076;0;2,6;13,11;,5;,38;,28;,61;,63;,49;0;,015;-,023;,87;1,93;2,58;2,6
3070;0;2,6;15,54;,5;,36;,27;,57;,62;,47;0;,015;-,015;1,22;,5;2,58;2,62
3070;1;2,58;44,33;,55;,38;,28;,65;,64;,49;,008;,031;0;1;1,95;2,58;2,6
3043;0;2,6;,23;,5;,36;,28;,61;,62;,48;-,008;,023;-,008;,92;,99;2,58;2,6
3034;0;2,6;4;,5;,36;,28;,48;,62;,48;-,008;,023;0;1;1,02;2,58;2,6
3029;0;2,6;25,02;,5;,36;,29;,46;,62;,48;0;,031;0;1;1,03;2,58;2,6
3004;1;2,58;20,02;,55;,36;,3;,54;,64;,52;,008;,039;,016;,99;,49;2,58;2,62
2997;0;2,6;10,64;,55;,34;,3;,55;,61;,52;0;,031;,015;1;1,98;2,58;2,6
2996;1;2,58;6;,6;,34;,3;,62;,62;,51;,016;,047;,023;1,03;,5;2,58;2,62
2992;1;2,6;4,56;,6;,32;,3;,65;,62;,51;0;,031;,008;,79;1,06;2,6;2,62
2986;1;2,6;22,51;,55;,3;,29;,64;,62;,5;0;,038;,008;1,09;1;2,6;2,62
2983;1;2,6;37,47;,5;,28;,29;,54;,6;,5;0;,023;,008;1,11;1,86;2,58;2,6
2978;0;2,6;6,15;,45;,26;,28;,47;,58;,49;0;,023;,008;1,08;,9;2,58;2,6
2973;0;2,6;10,63;,45;,26;,28;,47;,58;,49;,008;,023;,008;1;1,17;2,58;2,6
2971;0;2,6;12,78;,45;,26;,29;,48;,58;,49;,008;,023;,008;1,16;,49;2,6;2,62
2971;1;2,6;9,66;,45;,26;,3;,5;,59;,5;0;,015;,015;,87;2,07;2,58;2,6
2967;1;2,58;9,12;,4;,24;,29;,47;,58;,5;,016;,023;,023;,96;1,04;2,58;2,6
2947;0;2,6;3,34;,4;,22;,28;,62;,57;,49;0;,015;,015;1,12;,47;2,58;2,62
2925;1;2,6;2;,4;,22;,29;,62;,57;,49;0;,015;,015;,94;1,01;2,6;2,62
2893;1;2,6;5;,35;,2;,28;,61;,57;,49;0;,015;,023;,95;,96;2,6;2,62
2849;1;2,6;7;,3;,18;,28;,61;,56;,49;0;,012;,023;,95;1,04;2,6;2,62
2828;0;2,62;4,39;,25;,16;,27;,59;,56;,48;-,008;,008;,015;,85;,98;2,6;2,62
2826;0;2,62;2;,25;,16;,27;,57;,54;,48;-,015;,008;,015;1;1;2,6;2,62
2815;0;2,62;57,34;,3;,18;,28;,59;,54;,49;-,008;0;,023;1,36;1,1;2,62;2,64
2764;0;2,64;14,46;,3;,18;,29;,67;,58;,52;-,015;-,008;,023;,75;1,23;2,62;2,64
2758;1;2,62;20;,35;,18;,3;,76;,6;,52;-,008;0;,031;1,04;1;2,62;2,64
2739;1;2,62;26,68;,3;,16;,29;,71;,58;,52;-,015;0;,031;,97;1;2,62;2,64
2733;1;2,62;33,34;,25;,14;,29;,69;,57;,51;-,008;0;,031;1,26;,96;2,62;2,64
2727;1;2,62;33,33;,2;,12;,29;,66;,5;,5;-,015;,008;,031;,82;1;2,62;2,64
2694;0;2,64;6,84;,2;,1;,29;,67;,46;,5;-,015;-,015;,015;,83;1,03;2,62;2,64
2656;0;2,64;35,75;,2;,1;,3;,65;,41;,5;-,015;-,015;,015;,83;1,11;2,62;2,64
2649;0;2,64;11,83;,2;,1;,3;,71;,42;,51;-,015;-,015;,008;1,05;1,06;2,62;2,64
2643;0;2,64;4,32;,2;,12;,3;,73;,44;,52;-,015;-,015;,015;1;1,02;2,62;2,64
2636;0;2,64;4,21;,2;,14;,3;,73;,47;,52;-,015;-,023;,008;,95;1,02;2,62;2,64
2631;0;2,64;4,11;,2;,14;,31;,73;,47;,52;-,015;-,023;0;1;1,02;2,62;2,64
2625;0;2,64;4;,2;,14;,32;,74;,46;,53;-,015;-,015;0;1;1,02;2,62;2,64
2621;1;2,62;122,06;,2;,14;,33;,74;,47;,54;-,015;-,008;,008;1,48;1;2,62;2,64
2606;0;2,64;2,93;,15;,12;,33;,57;,36;,5;-,015;-,015;,008;,8;,96;2,62;2,64
2601;0;2,64;2,85;,15;,12;,33;,58;,34;,49;-,015;-,008;,015;1;1,01;2,62;2,64
2595;0;2,64;2,78;,15;,14;,33;,58;,36;,49;-,015;-,015;,008;1;1,01;2,62;2,64
2589;0;2,64;5,43;,15;,16;,34;,59;,37;,5;-,015;-,015;,008;1;1,02;2,62;2,64
2588;0;2,64;21,9;,15;,18;,35;,59;,38;,52;-,008;-,015;0;1,06;,78;2,64;2,66
2551;1;2,64;25,86;,15;,18;,36;,63;,39;,53;-,008;-,015;0;,91;,87;2,62;2,64
2541;0;2,64;5,16;,1;,18;,36;,57;,4;,52;-,008;-,008;,008;1,07;,88;2,62;2,64
2539;0;2,62;26,35;,05;,16;,37;,3;,29;,49;,008;0;0;1,34;1;2,6;2,64
2539;1;2,62;98,78;,1;,18;,37;,57;,4;,53;0;-,008;,008;1;1,02;2,6;2,62
2538;0;2,62;3,2;,05;,16;,37;,35;,29;,5;0;0;,008;1;,98;2,6;2,62
2535;0;2,62;4,9;,05;,18;,37;,35;,31;,48;0;-,008;,015;1,02;1,01;2,6;2,62
2529;1;2,6;50;,05;,2;,37;,34;,32;,48;,008;0;,023;1,31;1,14;2,6;2,62
2523;0;2,62;17,59;0;,18;,37;0;,25;,47;,008;-,008;,015;,96;,99;2,6;2,62
2511;0;2,64;1,28;0;,18;,37;0;,26;,48;0;-,015;0;,88;,96;2,62;2,64
2504;0;2,64;1,24;0;,18;,37;0;,26;,48;0;-,015;0;1;,76;2,62;2,64
2498;0;2,64;2,43;0;,18;,37;0;,25;,48;0;-,023;,008;1;1,02;2,62;2,64
2492;0;2,64;2,3;,05;,2;,38;,02;,27;,49;0;-,015;,008;1;1;2,62;2,64
2487;0;2,64;2,19;,05;,2;,39;,02;,27;,49;0;-,015;,008;1;1;2,62;2,64
2480;0;2,64;1,04;,05;,22;,4;,02;,27;,52;0;-,015;,015;1;1;2,62;2,64
2478;0;2,64;25,74;,05;,24;,41;,02;,38;,52;-,008;-,023;,015;1;1,07;2,62;2,64
2474;0;2,64;1,01;,05;,26;,42;,02;,4;,54;0;-,015;,015;,67;1,02;2,62;2,64
2468;0;2,64;,99;,05;,26;,43;,02;,38;,56;0;-,023;,023;1;1,4;2,62;2,64
2462;0;2,64;,96;,05;,28;,43;,01;,4;,53;0;-,015;,015;1;1,12;2,62;2,64
2456;0;2,64;3,76;,05;,28;,44;,01;,38;,54;0;-,015;,023;,92;1,01;2,62;2,64
2450;0;2,64;3,38;,05;,3;,45;,01;,39;,55;0;-,015;,008;1;1,01;2,62;2,64
2444;0;2,64;7,62;,1;,3;,45;,08;,4;,55;0;-,015;,008;1;1,03;2,62;2,64
2438;0;2,64;5,71;,15;,3;,46;,17;,39;,55;0;-,015;,008;1;1,02;2,62;2,64
2433;0;2,64;4,28;,15;,32;,46;,17;,41;,55;-,008;-,015;,008;1;1,02;2,62;2,64
2426;0;2,64;3,21;,15;,34;,47;,17;,42;,55;-,008;-,015;0;1,18;1,01;2,62;2,64
2420;0;2,64;2,41;,15;,34;,47;,17;,41;,55;-,008;-,023;0;1;1,01;2,62;2,64
2413;0;2,64;9,21;,15;,34;,47;,17;,41;,54;-,008;-,015;0;1;1,04;2,62;2,64
2408;0;2,64;1,36;,15;,36;,47;,15;,41;,53;-,015;-,015;0;,98;1,01;2,62;2,64
2401;0;2,64;1,02;,2;,36;,47;,2;,41;,53;-,008;-,015;0;1;1;2,62;2,64
2400;0;2,64;1,1;,25;,38;,48;,21;,43;,54;0;-,015;-,004;1;1;2,62;2,64
2395;0;2,65;26,95;,3;,38;,49;,24;,42;,54;-,004;-,011;-,004;,8;,92;2,64;2,66
2378;1;2,64;2;,3;,38;,49;,25;,43;,54;0;-,008;0;,91;1,03;2,64;2,66
2370;0;2,66;6,15;,3;,38;,48;,33;,45;,53;-,008;-,015;-,015;1;1,03;2,64;2,66
2353;0;2,66;,76;,3;,4;,49;,33;,46;,54;-,008;-,008;-,015;1;1;2,64;2,66
2348;0;2,66;,57;,3;,42;,49;,32;,47;,54;-,008;-,015;-,015;1;1;2,64;2,66
2342;0;2,66;,42;,3;,42;,5;,3;,47;,56;-,008;-,015;-,015;1;1;2,64;2,66
2314;0;2,66;51,15;,35;,44;,5;,33;,48;,56;-,008;-,015;-,015;,9;1,26;2,64;2,66
2308;0;2,66;20,3;,4;,46;,51;,38;,51;,58;-,008;-,015;-,008;1;1,26;2,64;2,66
2307;0;2,66;84,87;,4;,48;,51;,38;,53;,58;-,008;-,008;-,023;1;1,79;2,64;2,68
2306;0;2,68;13,56;,4;,5;,52;,5;,59;,63;-,015;-,015;-,03;,98;1,23;2,66;2,7
2291;1;2,68;18,14;,4;,5;,53;,52;,6;,64;-,015;-,015;-,03;1;,9;2,68;2,7
2279;1;2,68;28,14;,35;,48;,52;,47;,59;,63;-,015;-,015;-,03;1,02;,92;2,68;2,7
2269;0;2,7;5,2;,35;,46;,51;,44;,57;,62;-,022;-,022;-,044;1,1;1,07;2,68;2,7
2267;0;2,7;9,52;,35;,48;,52;,43;,58;,63;-,022;-,022;-,044;,86;1,93;2,68;2,7
2263;0;2,7;1,09;,4;,5;,52;,45;,6;,63;-,022;-,022;-,037;,95;,97;2,68;2,7
2252;0;2,7;2,09;,45;,52;,53;,61;,61;,63;-,022;-,03;-,037;2,17;,93;2,7;2,72
2219;0;2,72;38,61;,5;,54;,53;,63;,62;,61;-,029;-,029;-,044;1,82;1,23;2,72;2,74
2219;1;2,72;17,29;,5;,54;,53;,62;,62;,62;-,029;-,029;-,037;1,11;1,06;2,7;2,74
2183;1;2,7;6;,5;,52;,53;,63;,61;,63;-,022;-,022;-,037;,59;,42;2,7;2,74
2172;1;2,7;9,72;,45;,52;,52;,56;,62;,62;-,022;-,022;-,037;,95;1,18;2,68;2,7
2167;0;2,7;4,52;,45;,52;,52;,57;,63;,62;-,019;-,022;-,037;1,04;,91;2,68;2,7
2166;1;2,68;39,99;,45;,54;,52;,57;,64;,62;-,015;-,015;-,03;1,09;1,14;2,68;2,7
2129;0;2,7;13,18;,4;,54;,52;,51;,62;,62;-,015;-,022;-,03;1,11;,67;2,68;2,7
2097;0;2,72;12,2;,45;,56;,52;,55;,64;,62;-,022;-,037;-,037;,8;1,39;2,68;2,74
2096;0;2,74;28,22;,5;,58;,53;,57;,65;,62;-,029;-,044;-,051;,99;5,63;2,74;2,76
2091;1;2,74;18,14;,5;,58;,53;,61;,66;,63;-,029;-,044;-,044;,82;,19;2,74;2,76
2078;1;2,74;4,29;,45;,56;,52;,56;,62;,62;-,029;-,044;-,051;,91;1,04;2,72;2,74
2071;0;2,74;13,84;,45;,54;,52;,56;,61;,62;-,029;-,051;-,051;,81;1,51;2,74;2,76
2053;0;2,76;2;,45;,56;,53;,58;,64;,63;-,036;-,051;-,058;,69;1,54;2,74;2,76
2052;0;2,76;1,84;,5;,56;,53;,6;,64;,6;-,029;-,043;-,058;1;1,07;2,74;2,76
2040;0;2,76;5,8;,5;,56;,53;,57;,63;,6;-,029;-,043;-,058;1,29;,58;2,76;2,78
2039;1;2,76;15;,5;,56;,54;,57;,64;,61;-,029;-,043;-,065;,94;,82;2,76;2,78
2034;0;2,78;11,64;,5;,56;,54;,59;,64;,61;-,029;-,05;-,065;1,13;,42;2,78;2,8
2028;1;2,78;,42;,55;,58;,55;,63;,65;,62;-,029;-,05;-,065;,89;2,43;2,78;2,8
2024;1;2,78;100;,55;,58;,54;,64;,68;,62;-,029;-,05;-,065;1,28;1,44;2,78;2,8
