5662;1;3,85;1,37;,6;,7;,71;,51;,61;,61;0;-,026;-,236;,97;,67;3,85;3,9
5535;1;3,85;1,37;,6;,7;,7;,53;,61;,61;0;-,036;-,231;1,03;1,77;3,85;3,9
5529;1;3,85;1,37;,6;,7;,7;,56;,61;,61;-,013;-,039;-,226;1,01;1;3,85;3,9
5410;1;3,85;1,37;,6;,68;,7;,67;,58;,61;0;-,039;-,226;,74;1;3,8;3,9
5355;1;3,85;1,82;,55;,68;,69;,56;,61;,6;0;-,039;-,226;1,31;,69;3,85;3,9
5313;1;3,85;1,82;,55;,68;,69;,57;,61;,6;0;-,039;-,226;,96;1;3,85;3,9
5235;1;3,85;1,82;,55;,68;,69;,59;,61;,6;0;-,008;-,226;1,01;1,45;3,85;3,9
5199;1;3,85;1,82;,55;,68;,69;,59;,61;,6;0;-,005;-,231;,99;1;3,85;3,9
5141;0;3,9;1,34;,5;,68;,68;,56;,61;,6;-,013;-,013;-,241;1;,98;3,85;3,95
4988;1;3,85;,73;,5;,7;,68;,57;,62;,6;0;-,013;-,226;1,06;,98;3,85;3,9
4946;1;3,85;,73;,5;,7;,68;,58;,62;,6;0;-,013;-,221;,97;1,12;3,85;3,9
4898;1;3,85;,73;,5;,68;,67;,59;,61;,58;,013;0;-,182;1,01;1;3,85;3,9
4873;0;3,9;,68;,5;,68;,66;,67;,61;,57;-,013;-,026;-,141;,91;,72;3,85;3,95
4869;0;3,99;4,59;,55;,7;,67;,68;,61;,58;-,023;-,048;-,198;,92;1,53;3,9;4
4868;1;3,9;1,31;,6;,7;,67;,73;,58;,58;-,013;-,013;-,215;1,01;1,16;3,9;4
4867;0;4;2,5;,6;,7;,66;,77;,58;,57;-,037;-,037;-,225;1;,64;3,9;4,1
4866;0;4;,01;,65;,72;,67;,81;,6;,59;-,05;-,037;-,225;3,55;,91;4;4,1
4848;0;4,1;3,44;,65;,72;,67;,77;,6;,58;-,061;-,061;-,244;1,01;1,11;4;4,2
4817;0;4,1;,52;,7;,74;,67;,8;,62;,58;-,073;-,044;-,22;,35;2,76;3,95;4,1
4810;0;4,1;2,39;,75;,76;,67;,81;,62;,58;-,061;-,061;-,195;1,97;,42;4,1;4,2
4805;1;4,1;2,41;,8;,78;,68;,83;,66;,58;-,061;-,037;-,207;1,04;1;4,1;4,2
4799;1;4,1;3,44;,75;,78;,68;,66;,67;,59;-,061;-,049;-,171;1,12;1,57;4,1;4,2
4793;1;4,1;13,37;,75;,78;,67;,66;,67;,59;-,061;-,061;-,207;,44;,64;3,95;4,2
4787;0;4,1;8,04;,7;,76;,66;,49;,63;,58;-,061;-,061;-,207;1;,96;3,95;4,1
4760;1;4,1;3,44;,75;,76;,67;,54;,64;,59;-,061;-,073;-,159;2,46;1,36;4,1;4,2
4718;1;4,1;3,44;,75;,76;,67;,53;,64;,61;-,061;-,061;-,146;1,08;,87;4,1;4,2
4693;1;4;2,41;,75;,76;,67;,55;,64;,61;-,037;-,05;-,125;1,17;,75;4;4,1
4675;0;4;1,21;,75;,74;,67;,55;,63;,6;-,037;-,037;-,125;,33;,86;3,95;4,1
4655;0;4;1,2;,75;,74;,68;,54;,61;,61;-,025;-,037;-,087;1;,84;3,95;4,1
4646;1;4;2,41;,8;,76;,69;,58;,62;,61;-,037;-,037;-,087;2,17;,7;4;4,1
4514;1;4;2,41;,8;,76;,68;,58;,62;,61;-,037;-,037;-,1;,94;1,43;4;4,1
4504;1;4;14,3;,8;,76;,67;,59;,64;,61;-,037;-,037;-,112;1,41;1,01;3,95;4
4483;1;3,95;1,87;,8;,74;,66;,54;,6;,59;-,013;-,038;-,101;1,3;,68;3,95;4
4212;1;3,95;2,68;,75;,74;,65;,5;,61;,58;,01;-,025;-,101;,84;1,24;3,95;4
4196;1;3,95;13,88;,75;,74;,64;,54;,61;,58;-,013;-,025;-,101;1,56;1;3,95;4
4124;0;4;4,65;,75;,72;,62;,49;,58;,56;0;-,037;-,1;,76;,67;3,95;4,1
4124;1;4;4,56;,75;,74;,63;,5;,59;,57;0;-,037;-,1;,66;1,07;3,95;4
4121;1;3,95;1,53;,8;,72;,62;,52;,59;,53;,038;-,025;-,089;1,35;,78;3,95;4
4073;1;3,95;1,53;,8;,72;,62;,52;,6;,53;,038;-,025;-,051;,48;1;3,95;4
4069;1;3,95;2;,8;,72;,62;,52;,61;,53;,038;-,025;-,051;1,03;1;3,95;4
4061;0;4,01;22,67;,8;,7;,62;,52;,58;,53;,022;-,04;-,065;,61;1,18;4;4,1
4057;1;4;2,07;,8;,72;,63;,62;,63;,55;,025;-,025;-,062;,84;,85;4;4,1
3907;0;4,1;23,21;,8;,72;,63;,62;,63;,58;0;-,061;-,085;,92;1,4;4;4,2
3900;1;4,1;3,1;,85;,74;,64;,81;,69;,6;0;-,049;-,073;1,11;1,6;4,1;4,2
3899;1;4,1;,43;,8;,74;,63;,63;,69;,57;0;-,061;-,049;1;1,61;4,1;4,2
3863;1;4,1;10;,8;,72;,62;,65;,62;,56;0;-,061;-,098;1,01;,32;4,1;4,2
3828;1;4,1;3,1;,8;,72;,62;,65;,6;,56;-,024;-,073;-,073;1,01;1,09;4,1;4,2
3825;0;4,2;4,08;,75;,72;,61;,62;,62;,55;-,048;-,083;-,107;1;1,21;4,1;4,2
3823;1;4,1;9,78;,8;,72;,61;,68;,62;,55;-,024;-,073;-,085;,89;,65;4;4,2
3816;1;4,1;3,1;,8;,72;,6;,66;,62;,54;-,024;-,061;-,085;1,14;,89;4,1;4,2
3773;1;4,1;3,1;,8;,72;,6;,71;,62;,55;-,024;-,061;-,085;,88;,95;4;4,2
3769;1;4,1;,8;,8;,7;,6;,74;,6;,55;-,024;-,061;-,095;1,02;,83;4;4,1
3769;0;4,1;7,36;,8;,7;,6;,74;,61;,55;-,037;-,061;-,098;1;1,09;4;4,1
3768;1;4;14,72;,8;,72;,6;,73;,62;,55;-,012;-,037;-,075;1,09;,98;4;4,1
3756;1;4;2,06;,75;,7;,59;,67;,59;,53;-,012;-,037;-,075;1,1;,96;4;4,1
3744;1;4;2,07;,75;,7;,59;,67;,59;,54;0;-,037;-,075;1,02;1,13;4;4,1
3737;1;4;2,07;,75;,7;,58;,68;,59;,54;0;-,037;-,045;1,02;1;4;4,1
3732;1;4;2,07;,7;,7;,57;,64;,6;,53;-,012;-,037;-,042;,96;1,04;4;4,1
3653;1;4;2,07;,65;,68;,56;,58;,59;,52;-,012;-,025;-,037;1,03;1,12;4;4,1
3576;1;4;,52;,65;,66;,55;,59;,58;,51;-,012;-,037;-,05;,93;,76;4;4,1
3463;0;4,1;2,96;,65;,66;,54;,61;,59;,5;-,022;-,061;-,073;,96;1,36;4;4,1
3455;1;4;2;,7;,66;,55;,66;,57;,51;0;-,037;-,037;1,01;,92;4;4,1
3426;1;4;1,78;,65;,64;,54;,63;,55;,5;,025;-,025;-,05;1,03;1,06;4;4,1
3417;0;4,16;20;,65;,64;,54;,63;,56;,53;-,014;-,041;-,087;1;1,26;4;4,2
3413;1;4,1;3,67;,7;,64;,55;,73;,58;,54;0;-,049;-,061;1,14;,8;4,1;4,2
3352;1;4,1;10,01;,7;,62;,55;,73;,56;,54;0;-,024;-,061;1,13;1,07;4,1;4,2
3138;0;4,2;2;,65;,62;,55;,69;,59;,54;-,024;-,048;-,083;,84;1,77;4,1;4,2
2994;1;4,1;10,03;,65;,62;,55;,69;,56;,54;,024;0;-,061;1,09;,87;4,1;4,2
2918;1;4,1;2;,65;,6;,55;,69;,55;,53;0;0;-,044;1,06;,51;4,1;4,2
2840;1;4,1;19,77;,65;,58;,54;,71;,54;,53;0;0;-,061;1,1;1,16;4;4,2
2807;1;4;15;,6;,58;,53;,59;,52;,52;,025;,025;-,012;1,18;1;4;4,2
2794;1;4;1,79;,6;,58;,52;,55;,52;,51;,025;,025;-,025;,99;,97;4;4,1
2776;0;4,1;9,45;,6;,56;,52;,55;,52;,55;0;0;-,061;,79;1,07;4;4,2
2771;0;4,1;2,65;,65;,56;,52;,61;,53;,55;-,024;0;-,061;,89;1;4,1;4,2
2769;1;4,1;1,79;,7;,58;,53;,64;,55;,56;-,024;0;-,073;,97;1,05;4,1;4,2
2763;1;4,1;3,45;,65;,58;,52;,49;,58;,55;-,024;0;-,061;1,03;1;4,1;4,2
2732;0;4,2;5,86;,65;,58;,51;,48;,58;,54;-,048;-,048;-,095;,92;1,92;4,1;4,2
2731;0;4,2;9,9;,7;,6;,52;,57;,59;,55;-,048;-,048;-,083;1,2;,37;4,2;4,3
2727;1;4,2;5,01;,7;,62;,52;,59;,61;,51;-,048;-,048;-,083;,82;1,1;4,2;4,3
2721;1;4,2;5,01;,7;,62;,52;,58;,61;,51;-,048;-,048;-,083;1,06;,91;4,2;4,3
2696;1;4,2;15,81;,7;,6;,52;,58;,6;,51;-,024;-,048;-,083;,86;2,66;4,1;4,2
2696;0;4,2;7;,65;,58;,52;,51;,58;,51;-,048;-,048;-,083;,99;1,15;4,1;4,2
2685;1;4,1;3,45;,7;,58;,53;,55;,57;,51;-,024;-,037;-,073;1,02;,85;4,1;4,2
2649;1;4,1;3,45;,7;,56;,53;,55;,55;,63;,015;-,037;-,061;1,07;,79;4,1;4,2
2647;0;4,2;3,36;,65;,52;,52;,49;,54;,53;-,024;-,06;-,083;1,23;,41;4,2;4,3
2647;1;4,2;2,99;,65;,54;,52;,5;,55;,53;-,024;-,048;-,083;,81;3,01;4,1;4,2
2630;0;4,2;1,54;,7;,52;,52;,53;,54;,53;0;-,048;-,083;1,28;,32;4,2;4,3
2630;1;4,2;9,2;,75;,52;,53;,55;,48;,55;-,024;-,06;-,083;1,1;1;4,2;4,3
2625;1;4,2;9,24;,7;,52;,52;,51;,47;,55;-,024;-,06;-,083;,9;1,94;4,1;4,2
2596;0;4,2;12,42;,65;,52;,52;,47;,47;,58;-,024;-,06;-,083;1,45;,49;4,2;4,3
2595;1;4,2;3,45;,7;,54;,52;,53;,49;,58;-,048;-,045;-,083;,69;1,14;4,1;4,3
2545;1;4,2;,18;,65;,54;,52;,46;,49;,58;-,048;-,048;-,071;,94;2,46;4,1;4,2
2433;1;4,2;5,01;,6;,54;,51;,42;,54;,58;-,024;-,024;-,083;1,06;,49;4,2;4,3
2429;1;4,3;3;,6;,54;,51;,44;,54;,58;-,047;-,047;-,093;,92;1,09;4,1;4,4
2429;0;4,3;31,84;,55;,52;,51;,42;,49;,58;-,047;-,047;-,105;1,28;1;4,3;4,4
2428;1;4,3;,8;,55;,52;,51;,5;,52;,59;-,047;-,047;-,105;,95;,72;4,2;4,3
2425;1;4,2;20;,55;,52;,5;,59;,53;,59;0;-,024;-,095;,72;1,14;4,1;4,3
2414;1;4,2;4,17;,5;,5;,51;,48;,5;,59;0;0;-,083;1,03;1,87;4,1;4,2
2414;0;4,2;5,01;,5;,5;,5;,46;,5;,58;0;-,024;-,095;1,23;,44;4,2;4,3
2403;1;4,2;5,01;,45;,48;,5;,46;,49;,59;0;-,024;-,083;,99;1,03;4,2;4,3
2365;0;4,2;5;,45;,48;,5;,46;,5;,59;0;-,024;-,083;1,04;,97;4,2;4,3
2361;1;4,2;1,63;,5;,5;,51;,52;,51;,6;0;-,024;-,083;,75;1,84;4,1;4,2
2300;1;4,1;3,45;,45;,5;,51;,51;,51;,6;0;0;-,061;1,18;,74;4,1;4,2
2294;0;4,2;9,76;,4;,48;,5;,5;,49;,59;-,024;-,048;-,083;1,1;1,1;4,1;4,2
2253;1;4,1;1,78;,45;,48;,51;,57;,49;,59;,024;-,024;-,061;1,04;1,09;4,1;4,2
2225;1;4,1;7;,45;,48;,5;,63;,51;,59;,024;-,024;-,061;1,08;1;4,1;4,2
2153;1;4,1;5,05;,45;,46;,5;,62;,49;,59;,024;-,024;-,061;,96;,85;4,1;4,2
2094;0;4,2;1,88;,45;,44;,49;,61;,48;,59;0;-,048;-,083;,94;,84;4,1;4,2
1971;0;4,1;3,68;,5;,44;,5;,62;,47;,59;,024;-,024;-,049;,96;1,23;4;4,2
1964;1;4,1;3,62;,55;,44;,51;,64;,45;,59;,024;-,024;-,061;1,03;,79;4,1;4,2
1953;0;4,2;14,21;,5;,42;,51;,63;,44;,6;0;-,024;-,083;,97;1,17;4;4,2
1939;0;4,2;10,77;,5;,44;,52;,69;,46;,61;0;-,048;-,083;,95;1,15;4,1;4,2
1896;1;4,1;10,01;,5;,44;,53;,69;,47;,61;,024;-,024;-,049;,97;,91;4,1;4,2
1876;0;4,2;2,67;,45;,44;,52;,63;,51;,61;,024;-,01;-,05;1,07;1,03;4,1;4,2
1790;0;4,2;9,18;,45;,46;,52;,63;,51;,61;,024;-,024;-,071;,61;1,08;4,1;4,2
1703;0;4,1;17,87;,4;,48;,52;,57;,5;,61;,049;0;-,024;,55;,87;4;4,2
1703;1;4,1;27,12;,45;,48;,53;,67;,53;,62;,024;,024;-,024;1;,94;4;4,1
1702;0;4,2;,01;,4;,48;,53;,47;,52;,63;0;-,024;-,024;1;1,03;4;4,2
1698;0;4,1;2;,45;,5;,53;,48;,52;,63;,024;0;0;1,27;,92;4;4,2
1650;1;4,1;5,65;,5;,5;,53;,51;,52;,62;,024;0;0;1,47;1,13;4,1;4,2
1619;0;4,1;,01;,5;,46;,53;,46;,5;,62;,024;-,024;0;,68;,94;4;4,1
1619;1;4,1;12,4;,5;,48;,53;,5;,51;,62;,024;-,024;0;1;1,06;4;4,1
1618;0;4,1;1,86;,55;,48;,53;,58;,58;,62;0;0;0;1;,96;4;4,1
1599;1;4;10,73;,6;,48;,54;,61;,57;,63;,05;,025;,025;1,46;,95;4;4,2
1592;1;4;26;,55;,48;,54;,48;,57;,64;,025;,025;,025;1,25;1;4;4,2
1512;1;4;2;,5;,46;,53;,39;,53;,63;,025;,025;,025;2,3;,45;4;4,1
1497;1;4;2;,5;,44;,52;,4;,52;,63;,025;,05;0;1,03;1;4;4,1
1462;1;4;2;,45;,44;,52;,38;,52;,63;,05;,05;0;1,04;1;4;4,1
1461;0;4,09;2,14;,35;,42;,51;,34;,46;,62;,002;,027;-,022;1,12;1,12;3,95;4,1
1461;1;4;4,34;,4;,42;,51;,37;,46;,63;,025;,05;0;,41;,9;3,95;4,1
1459;0;4;,14;,4;,44;,51;,39;,46;,62;,05;,05;0;1,04;1,12;3,95;4
1458;0;4;9,99;,45;,46;,52;,4;,47;,62;,05;,05;0;2,64;1,06;3,95;4
1457;0;4;8,41;,5;,48;,52;,43;,48;,62;,025;,025;-,012;,82;1,05;3,95;4
1442;0;4;2;,5;,5;,52;,42;,65;,63;,05;,025;-,012;,26;,81;3,95;4,1
1441;0;4;,78;,5;,5;,52;,4;,53;,63;,05;,05;-,012;1,56;1;4;4,1
1335;0;4,1;3;,55;,52;,53;,45;,53;,63;0;,024;-,024;,87;1,09;4;4,1
1325;0;4,1;42,22;,55;,52;,54;,44;,53;,63;0;,024;-,024;1,07;1,3;4;4,1
1287;1;4;2;,55;,54;,54;,52;,58;,63;,05;,05;-,012;,95;,97;4;4,1
1266;1;4;5;,5;,52;,53;,49;,58;,63;,025;,05;-,012;,89;1;4;4,1
1257;1;4;5;,45;,52;,52;,44;,62;,63;,025;,05;-,012;1,03;1;4;4,1
1167;1;4;2;,4;,5;,52;,41;,6;,63;,025;,05;,003;,86;,87;4;4,1
1092;1;4;37,5;,4;,5;,52;,42;,61;,64;,025;,05;0;1,25;,92;4;4,1
987;1;4;10;,35;,48;,51;,29;,59;,63;,025;,05;,025;,86;1,06;4;4,1
962;0;4,1;39,22;,35;,48;,5;,4;,59;,62;-,024;,049;0;,84;1,3;4;4,1
961;0;4,1;4;,4;,5;,5;,5;,61;,63;-,024;,049;0;,74;1,07;4;4,1
957;1;4;4,45;,45;,5;,51;,51;,61;,63;0;,075;,025;1,36;,94;4;4,1
941;0;4,1;6,42;,45;,48;,51;,51;,61;,64;-,024;,024;0;1,37;,94;4;4,1
907;0;4,1;3,03;,45;,5;,51;,52;,61;,63;-,024;,024;,024;,97;1,02;4;4,1
896;1;4;14,66;,5;,52;,53;,55;,62;,63;,023;,05;,025;1,1;,81;4;4,1
896;0;4;6,33;,5;,52;,52;,54;,62;,63;0;,05;,025;,59;1,01;3,95;4
893;1;4;2;,45;,52;,52;,5;,63;,63;0;,05;,025;,83;1,1;4;4,1
881;1;4;3,16;,4;,52;,52;,49;,63;,66;0;,05;,025;1,23;,99;4;4,1
875;0;4,1;10,84;,4;,52;,52;,66;,63;,67;-,024;0;0;,98;1,08;4;4,1
870;0;4,1;10,84;,4;,52;,52;,66;,62;,67;-,024;,024;-,024;,98;,97;4;4,1
869;0;4,1;5,06;,4;,52;,52;,63;,62;,67;-,024;0;-,024;1,71;1,2;4,1;4,2
869;1;4,1;15,56;,45;,54;,53;,7;,63;,67;0;0;-,024;1,06;,97;4,1;4,2
838;0;4,2;6,67;,4;,54;,52;,63;,63;,66;-,024;-,024;-,048;,58;1,13;4,1;4,2
837;0;4,2;9,01;,45;,54;,53;,65;,63;,67;-,048;0;-,048;,84;1,15;4,1;4,2
829;0;4,2;20,96;,45;,56;,53;,52;,63;,67;-,048;-,024;-,048;,83;1,23;4,1;4,2
827;0;4,2;5,76;,5;,58;,54;,57;,65;,69;-,048;-,024;-,048;1,55;,63;4,2;4,3
813;1;4,2;5;,55;,6;,54;,59;,66;,69;-,048;0;-,024;,86;1,07;4,2;4,3
801;0;4,3;5,75;,55;,6;,54;,59;,66;,69;-,07;-,023;-,07;1,07;,96;4,2;4,3
774;1;4,16;44;,6;,62;,54;,6;,67;,69;-,038;-,014;-,038;,97;,96;4,1;4,3
766;1;4,1;4;,6;,6;,53;,78;,65;,69;0;,024;,015;1,52;1,02;4,1;4,2
764;1;4,1;2;,55;,58;,52;,56;,65;,68;0;,024;0;,78;,92;4,1;4,2
748;1;4,1;3;,55;,58;,51;,56;,65;,66;-,024;0;0;,61;1,09;4,1;4,2
735;0;4,2;2;,5;,56;,51;,56;,65;,66;-,024;-,024;0;1;,93;4,1;4,2
733;1;4,1;2,5;,55;,58;,52;,59;,67;,66;0;,024;0;,97;1,09;4,1;4,2
727;0;4,2;2;,5;,56;,52;,59;,66;,66;-,048;-,024;-,024;,87;1,07;4,1;4,2
725;0;4,2;1,87;,55;,56;,52;,64;,66;,66;-,048;-,024;-,024;1;1,02;4,1;4,2
700;0;4,2;1,87;,55;,58;,53;,63;,66;,66;-,048;-,024;-,048;1,16;,51;4,1;4,2
699;1;4,1;83,88;,6;,6;,54;,64;,66;,66;-,024;0;-,024;,75;,87;4;4,1
698;1;4;11,29;,6;,6;,55;,61;,65;,66;,025;,025;,025;2,12;,89;4;4,1
698;0;4,1;11,5;,55;,58;,54;,6;,64;,66;0;-,024;0;1;1;4;4,1
696;0;4,1;18,09;,6;,6;,54;,61;,67;,66;0;-,024;0;,91;1,05;4;4,1
691;0;4,1;6,29;,6;,6;,55;,62;,67;,67;0;-,024;0;,97;1,01;4;4,1
691;1;4;4,45;,6;,6;,56;,61;,67;,67;,05;0;,05;1;,99;4;4,1
690;0;4,1;70,14;,6;,6;,55;,61;,67;,66;,024;-,024;,024;1,22;1,28;4;4,2
682;1;4,1;7,33;,65;,6;,55;,68;,71;,68;,024;-,002;,024;1,01;,89;4,1;4,2
680;1;4,1;2;,6;,6;,55;,67;,7;,69;,024;-,024;,024;1;,92;4,1;4,2
672;1;4,1;4,46;,6;,58;,54;,68;,7;,69;,024;-,024;,024;,91;1,14;4,1;4,2
668;1;4,1;2;,6;,58;,54;,68;,7;,69;,049;-,024;,024;,85;1;4,1;4,2
657;1;4,02;283,26;,6;,56;,54;,68;,69;,69;,035;-,005;,02;,75;,59;3,95;4
656;1;4;7,32;,6;,54;,54;,79;,77;,72;,025;0;,025;,74;2,31;3,95;4
656;0;4;209;,55;,54;,54;,51;,6;,65;,025;0;,05;1,33;,99;3,95;4,1
649;0;4;3,31;,55;,54;,53;,78;,76;,72;,025;,025;,05;1,56;1,07;3,95;4
647;1;3,95;65,86;,6;,56;,54;,79;,77;,73;,063;,038;,063;,96;,24;3,9;3,95
647;0;3,95;6,52;,55;,54;,53;,73;,71;,72;,038;,013;,063;1,03;,99;3,9;3,95
645;1;3,9;123,84;,6;,54;,53;,74;,71;,71;,077;,026;,077;3,39;1,09;3,85;3,95
644;0;3,86;28,02;,6;,52;,52;,61;,65;,69;,088;,036;,088;,35;7,62;3,8;3,9
644;1;3,83;23,08;,65;,54;,53;,74;,68;,72;,097;,044;,097;,8;1;3,8;3,85
642;1;3,85;4,62;,7;,54;,53;,75;,7;,72;,065;,039;,091;1,8;,13;3,85;3,9
642;0;3,85;3,46;,65;,54;,52;,73;,7;,71;,039;,039;,091;,97;1;3,85;3,9
640;1;3,8;4,75;,65;,52;,53;,72;,68;,72;,079;,079;,132;,31;,93;3,75;3,85
640;0;3,85;1,3;,6;,5;,52;,7;,67;,72;,065;,065;,117;2,88;1;3,8;3,85
639;0;3,85;12;,65;,52;,53;,72;,67;,72;,065;,039;,117;,34;1,02;3,75;3,85
634;1;3,8;3,05;,65;,54;,53;,75;,7;,73;,053;,079;,105;1,89;,86;3,8;3,85
627;0;3,8;3,95;,6;,52;,53;,75;,65;,72;,079;,079;,105;,46;1,95;3,75;3,8
627;1;3,8;28,13;,65;,52;,53;,8;,66;,73;,079;,053;,105;,99;1,07;3,75;3,8
626;1;3,75;22,09;,6;,54;,53;,74;,65;,71;,093;,067;,12;1,31;,93;3,75;3,8
625;1;3,75;5,82;,6;,52;,53;,72;,64;,72;,093;,067;,12;1,01;,98;3,75;3,8
623;1;3,75;5,92;,6;,52;,53;,72;,72;,72;,093;,067;,12;1,02;1,03;3,75;3,8
623;0;3,8;18,07;,55;,52;,53;,71;,72;,72;,058;,079;,079;1;1,02;3,75;3,8
622;1;3,75;1,25;,6;,52;,53;,79;,73;,72;,067;,093;,12;,94;1;3,75;3,8
620;1;3,75;17,83;,6;,52;,52;,84;,73;,72;,067;,093;,093;1,05;1,09;3,75;3,8
620;0;3,8;5,91;,6;,52;,52;,84;,73;,72;,053;,079;,079;1;1;3,75;3,8
616;1;3,75;1,18;,6;,52;,52;,82;,73;,71;,053;,12;,093;,86;,95;3,75;3,8
616;0;3,8;10;,55;,5;,52;,79;,71;,72;,039;,105;,105;1;1;3,75;3,8
613;1;3,75;12;,55;,5;,51;,81;,72;,59;,04;,12;,093;1,02;1;3,75;3,8
612;1;3,75;29,21;,55;,5;,5;,8;,75;,58;,029;,12;,093;1,15;1;3,75;3,8
610;1;3,75;11,48;,5;,48;,49;,74;,73;,57;,021;,12;,12;1,04;,64;3,75;3,8
609;1;3,75;8,95;,5;,48;,49;,74;,74;,57;,027;,147;,12;1,03;1;3,75;3,8
607;0;3,8;6,95;,45;,46;,48;,72;,73;,56;,013;,095;,079;1;1,03;3,75;3,8
604;0;3,8;6,07;,45;,46;,49;,73;,74;,57;0;,079;,105;1,05;1,01;3,75;3,8
604;1;3,75;18,78;,45;,46;,5;,74;,73;,57;,027;,093;,12;1;1;3,75;3,8
603;0;3,8;3,16;,45;,44;,49;,72;,67;,57;,013;,079;,079;,82;1,01;3,7;3,8
602;1;3,75;60,15;,5;,46;,5;,74;,67;,58;,013;,12;,093;1,13;1,06;3,7;3,8
600;0;3,75;9,62;,45;,46;,49;,56;,65;,57;,013;,093;,12;1,06;1,02;3,7;3,75
599;0;3,75;7,26;,45;,48;,49;,57;,66;,56;,013;,12;,093;,74;,92;3,75;3,8
598;1;3,75;,83;,45;,48;,49;,57;,66;,54;0;,12;,093;1,07;1;3,75;3,8
593;1;3,75;4;,45;,48;,49;,58;,66;,54;0;,12;,093;,96;,99;3,75;3,8
591;0;3,8;1,79;,45;,48;,48;,67;,67;,53;-,013;,079;,079;,89;1,02;3,7;3,75
591;1;3,75;21,08;,45;,5;,49;,66;,68;,53;,013;,067;,093;1,14;,98;3,75;3,8
590;1;3,7;82,93;,4;,5;,48;,6;,68;,53;,014;,108;,081;,92;1,03;3,65;3,75
590;0;3,75;6;,35;,48;,48;,42;,64;,51;0;,093;,067;1,03;1;3,7;3,75
586;0;3,7;15,08;,4;,5;,48;,43;,66;,51;,027;,108;,081;1,39;,96;3,7;3,75
586;1;3,7;1,51;,45;,52;,49;,54;,67;,51;,014;,081;,081;,99;1;3,7;3,75
583;0;3,75;2,41;,4;,5;,49;,45;,66;,51;,013;,093;,067;,99;1;3,7;3,75
580;1;3,7;,68;,45;,5;,49;,48;,66;,51;,014;,108;,105;,98;1;3,7;3,75
577;0;3,75;14,83;,45;,5;,48;,49;,67;,51;0;,093;,067;,86;6,6;3,7;3,8
576;1;3,75;8,83;,45;,5;,49;,5;,68;,52;0;,093;,067;,94;,82;3,75;3,8
