15781;1;3,4;2;,5;,62;,66;,55;,59;,69;-,015;-,094;,118;,35;1;3,35;3,45
15768;1;3,36;3;,5;,6;,65;,6;,56;,68;,027;-,024;,131;,65;1;3,3;3,45
15613;0;3,4;2;,5;,58;,65;,6;,55;,7;,015;-,044;,132;,39;1,23;3,4;3,45
15613;1;3,4;3;,55;,6;,66;,62;,56;,7;-,015;-,059;,118;,97;,54;3,35;3,5
15463;1;3,3;7;,5;,6;,65;,54;,58;,69;,015;-,015;,152;1,08;1,56;3,3;3,45
15443;0;3,3;7,82;,45;,6;,63;,39;,57;,67;,015;,03;,152;1,07;2,5;3,25;3,35
15443;1;3,3;12,18;,45;,6;,64;,44;,58;,68;,015;,015;,152;1;,66;3,25;3,3
15319;1;3,45;2,35;,45;,62;,63;,38;,58;,67;-,029;-,058;,087;,69;,6;3,3;3,45
15319;0;3,45;5,65;,4;,62;,62;,34;,59;,67;-,014;-,072;,101;1,1;,65;3,45;3,5
15315;1;3,3;11;,45;,62;,63;,38;,58;,68;,018;,015;,13;1;1,55;3,3;3,45
15284;1;3,4;2;,45;,62;,62;,34;,57;,67;-,015;-,024;,088;,99;,98;3,3;3,4
15187;1;3,3;4,99;,45;,62;,61;,33;,58;,67;0;,012;,136;1,03;,96;3,3;3,4
15138;0;3,4;2,34;,45;,62;,6;,39;,59;,66;-,015;-,015;,118;,88;1,05;3,35;3,4
15095;0;3,4;15;,5;,62;,61;,4;,58;,66;-,015;-,059;,088;1,03;2,16;3,35;3,4
15032;0;3,4;2;,55;,64;,61;,49;,6;,67;-,029;-,059;,106;1,08;1,11;3,35;3,4
15019;0;3,4;,79;,6;,66;,62;,49;,61;,68;0;-,029;,056;1;1,04;3,35;3,4
15018;0;3,4;1,87;,65;,66;,62;,5;,61;,68;-,029;-,029;,029;1;,47;3,35;3,45
15009;1;3,4;7,19;,65;,68;,62;,5;,62;,64;,015;-,029;,029;1,19;1,99;3,35;3,4
14989;0;3,4;2,27;,65;,68;,62;,49;,62;,64;,015;-,029;,029;1,03;,93;3,35;3,4
14958;0;3,4;5,86;,7;,68;,63;,52;,62;,66;0;-,015;,029;1;,47;3,35;3,45
14907;1;3,37;15;,7;,7;,64;,54;,64;,67;,009;,009;,039;1,03;1,04;3,35;3,45
14865;1;3,35;3,94;,65;,7;,64;,4;,63;,66;,003;-,015;,09;1,03;1;3,35;3,45
14798;1;3,35;2;,65;,68;,63;,41;,61;,65;,015;,015;,09;,98;1;3,35;3,45
14706;0;3,49;15;,65;,68;,63;,42;,61;,66;-,026;-,011;,032;1;,7;3,35;3,5
14672;0;3,5;20;,65;,7;,63;,46;,64;,65;-,057;-,029;,014;3,39;1,05;3,45;3,55
14670;1;3,45;2;,7;,72;,63;,6;,68;,66;-,043;-,014;0;1,06;1,04;3,45;3,55
14585;0;3,55;11;,7;,72;,63;,66;,7;,66;-,07;-,028;-,028;2,57;1,28;3,5;3,55
14564;0;3,55;11;,7;,74;,64;,65;,72;,67;-,028;-,028;-,039;,97;1,26;3,55;3,6
14561;1;3,53;5;,75;,76;,65;,71;,76;,68;-,023;-,037;-,008;,68;1;3,5;3,6
14515;1;3,55;2;,75;,76;,65;,74;,76;,72;-,07;-,028;-,028;,78;,72;3,55;3,6
14510;1;3,55;1;,75;,76;,65;,75;,77;,72;-,042;-,056;-,028;,78;1,01;3,5;3,55
14436;1;3,5;17,18;,7;,76;,65;,7;,77;,72;-,057;-,014;-,014;1,08;,37;3,45;3,5
14430;1;3,45;2;,65;,76;,64;,63;,77;,71;-,014;0;0;1,07;,95;3,45;3,5
14411;1;3,45;8,99;,65;,76;,64;,64;,78;,71;-,014;-,029;,014;1,59;1;3,4;3,5
14410;1;3,45;,01;,65;,74;,64;,67;,75;,71;-,014;-,029;0;,79;1,29;3,4;3,45
14396;0;3,8;,23;,65;,74;,63;,68;,78;,71;-,105;-,118;-,092;1,04;1,07;3,4;3,45
14396;1;3,35;,02;,65;,74;,63;,68;,75;,71;,015;0;,015;1;1;3,4;3,45
14395;1;3,4;4,4;,7;,74;,64;,69;,77;,71;0;-,015;,015;,97;,92;3,4;3,45
14390;1;3,4;5;,7;,72;,63;,69;,76;,7;0;0;,021;,98;1;3,4;3,45
14374;0;3,45;1,99;,65;,72;,63;,65;,76;,7;-,014;-,026;0;,88;1,11;3,4;3,5
14358;0;3,5;21,37;,7;,74;,63;,66;,77;,7;-,037;-,043;-,014;,98;,95;3,45;3,5
14343;1;3,45;5,33;,75;,74;,64;,77;,8;,72;-,029;-,043;-,058;,9;1;3,4;3,5
14325;1;3,4;4,5;,75;,72;,63;,77;,78;,71;-,015;-,015;0;,24;1,19;3,35;3,45
14325;0;3,4;,5;,7;,72;,63;,73;,78;,71;,026;-,015;0;3,91;1,01;3,4;3,45
14318;1;3,4;10,82;,75;,72;,64;,73;,76;,72;,029;-,029;-,015;,26;,53;3,35;3,4
14290;1;3,35;23,91;,75;,72;,63;,72;,77;,71;,03;,015;-,045;1,03;1,16;3,3;3,35
14279;0;3,35;14;,7;,72;,63;,67;,76;,71;,06;-,015;-,075;1,03;,98;3,3;3,35
14276;1;3,3;2;,75;,72;,63;,74;,78;,72;,076;,045;-,061;,83;1;3,3;3,35
14270;1;3,3;23,53;,75;,72;,63;,75;,79;,72;,07;,045;,006;1,19;1,21;3,3;3,35
14268;1;3,3;5;,7;,72;,63;,7;,78;,71;,076;,03;-,061;,65;1,05;3,25;3,35
14263;0;3,35;10,87;,7;,7;,62;,71;,77;,71;,06;,015;-,081;,92;1,08;3,25;3,4
14211;0;3,4;6;,75;,7;,62;,78;,78;,71;,029;-,012;-,035;1,49;,93;3,3;3,4
14203;1;3,3;5;,75;,72;,63;,76;,81;,72;,045;,03;-,015;,83;1;3,3;3,4
14123;1;3,35;20;,75;,72;,63;,76;,82;,72;,03;,015;-,045;1,01;1;3,35;3,4
14102;1;3,35;5;,75;,7;,63;,72;,79;,72;,03;-,015;-,03;1,03;1;3,35;3,4
13968;1;3,35;2;,75;,68;,63;,71;,77;,71;,134;-,015;,015;1,01;1;3,35;3,4
13941;1;3,35;5;,75;,66;,62;,75;,75;,71;0;-,015;0;1,03;1;3,35;3,4
13883;1;3,35;3;,75;,64;,62;,76;,74;,71;,015;,03;-,03;1,02;1;3,35;3,4
13877;0;3,4;8,06;,75;,62;,62;,77;,74;,71;0;,015;-,059;1;1,03;3,35;3,4
13780;1;3,35;2;,8;,64;,63;,83;,75;,72;,03;-,015;0;,95;,94;3,35;3,4
13769;1;3,35;11,37;,8;,62;,63;,85;,74;,72;,045;,015;-,009;3,39;,98;3,35;3,4
13697;1;3,35;10;,8;,6;,63;,85;,73;,72;,03;-,015;-,003;,36;1;3,35;3,4
13553;0;3,4;8,82;,8;,58;,63;,84;,72;,71;0;0;-,015;,91;1,08;3,35;3,4
13471;1;3,35;2;,85;,6;,64;,91;,73;,72;,015;,015;-,045;1,01;1;3,35;3,4
13460;1;3,35;5;,8;,58;,64;,85;,73;,72;,015;,015;-,045;1,04;1;3,35;3,4
13316;0;3,4;3;,8;,58;,63;,85;,74;,72;-,015;0;-,029;,99;1,01;3,35;3,4
13285;1;3,35;5;,85;,58;,64;,89;,73;,72;0;,015;-,015;1,04;1;3,35;3,4
13146;1;3,35;5;,8;,56;,64;,87;,66;,72;-,015;,015;-,015;1,04;,8;3,35;3,4
13089;0;3,4;,59;,75;,56;,64;,86;,66;,72;-,029;0;-,029;,88;,87;3,35;3,4
13066;1;3,35;10;,8;,58;,64;,86;,69;,72;-,015;,015;0;1,08;,88;3,35;3,4
12988;1;3,35;5;,8;,58;,64;,86;,69;,72;0;,006;,015;1,03;1;3,35;3,4
12980;0;3,4;10,4;,75;,58;,64;,84;,69;,72;0;-,015;-,029;1;1,06;3,35;3,4
12927;1;3,35;5;,75;,58;,65;,84;,69;,73;-,015;0;,015;1,04;1;3,35;3,4
12865;1;3,35;5;,75;,58;,65;,84;,69;,72;0;,042;,03;1,1;,98;3,35;3,4
12826;1;3,35;1;,7;,56;,65;,8;,66;,72;0;,045;,015;1,01;1;3,35;3,4
12803;1;3,35;20;,7;,54;,64;,82;,65;,71;0;,03;,015;1,22;1;3,35;3,4
12793;1;3,35;7,5;,7;,54;,64;,8;,64;,71;0;,06;,03;1,05;1;3,35;3,4
12762;1;3,35;10,74;,65;,54;,64;,78;,64;,7;0;,06;,03;1,2;1;3,35;3,4
12685;1;3,35;5;,65;,54;,64;,79;,64;,7;,015;,054;,015;1,08;1;3,35;3,4
12621;1;3,35;20;,65;,54;,64;,79;,7;,7;0;,06;,03;1,24;1;3,35;3,4
12610;1;3,35;10;,6;,54;,63;,77;,69;,7;0;,06;0;1,23;1;3,35;3,4
12606;1;3,35;7,46;,55;,54;,62;,73;,69;,65;0;,045;,03;,87;,98;3,3;3,35
12581;1;3,3;20;,55;,52;,62;,77;,67;,65;,03;,045;,045;,77;,98;3,3;3,35
12556;0;3,35;11,4;,55;,52;,62;,76;,67;,64;0;,03;0;,23;1,07;3,3;3,35
12491;1;3,35;5;,55;,54;,63;,77;,68;,66;0;,03;0;1,11;,95;3,35;3,4
12444;1;3,35;42,96;,5;,52;,63;,73;,68;,66;,015;,134;0;1,07;1,27;3,3;3,35
12439;0;3,35;5;,45;,52;,63;,63;,65;,64;0;0;0;1,04;,86;3,3;3,35
12438;0;3,35;2,04;,45;,54;,64;,64;,66;,65;0;,015;0;1,05;,81;3,35;3,4
12434;1;3,35;2,96;,45;,54;,65;,64;,65;,66;,015;,015;,015;,91;1,02;3,3;3,4
12422;1;3,35;7,6;,45;,54;,64;,63;,65;,65;0;,03;,003;1;1,24;3,3;3,35
12420;0;3,35;3,13;,4;,52;,64;,6;,64;,66;0;,045;0;1,1;,79;3,35;3,4
12385;0;3,4;10;,4;,54;,65;,6;,65;,67;0;,015;-,029;,91;1,08;3,35;3,4
12378;1;3,35;1;,4;,54;,66;,61;,66;,68;0;,015;0;1;1;3,35;3,4
12322;0;3,4;8,96;,4;,54;,66;,62;,66;,69;-,015;0;-,015;,97;1,05;3,35;3,4
12310;1;3,35;19,69;,4;,56;,66;,65;,68;,68;0;,015;-,015;8,39;1,27;3,3;3,4
12297;0;3,35;3,71;,35;,54;,66;,62;,67;,68;0;0;,015;,51;,77;3,35;3,4
12297;1;3,35;1,29;,4;,54;,66;,65;,67;,67;0;0;-,015;,86;1,02;3,3;3,4
12266;1;3,3;22,7;,35;,54;,67;,51;,67;,71;,015;0;,045;,51;,54;3,25;3,35
12244;1;3,25;10,88;,35;,54;,67;,47;,66;,7;,031;,015;,062;,87;1,06;3,25;3,3
12240;0;3,3;2;,35;,54;,67;,53;,65;,7;,015;0;,03;2,03;1,72;3,3;3,4
12180;1;3,28;43,57;,45;,54;,68;,57;,66;,7;,021;,021;,037;,82;,65;3,2;3,25
12180;0;3,25;6;,4;,54;,67;,54;,66;,7;,031;,046;,034;1;1,23;3,2;3,25
12179;1;3,2;11;,4;,54;,68;,44;,64;,69;,031;,031;,063;,76;1,34;3,15;3,2
12177;0;3,2;10;,4;,54;,68;,44;,63;,68;,047;,047;,063;1;,93;3,15;3,2
12176;0;3,2;10;,4;,56;,69;,42;,65;,69;,047;,047;,031;,96;1,06;3,15;3,2
12175;0;3,2;10;,4;,58;,7;,42;,66;,7;,047;,047;,031;,91;1,07;3,15;3,2
12174;0;3,2;3,05;,45;,58;,71;,47;,67;,71;,047;,047;,031;1,03;1,01;3,15;3,25
12153;0;3,2;2;,5;,6;,71;,49;,68;,71;,047;,047;,078;1;,98;3,15;3,25
12121;1;3,35;,35;,55;,62;,72;,5;,68;,71;0;,015;,03;,95;1,31;3,2;3,35
12121;0;3,35;4,65;,55;,62;,72;,67;,68;,73;0;0;-,015;1;,81;3,2;3,4
11991;0;3,3;2;,6;,64;,72;,68;,69;,73;,015;,015;,03;4,68;1,15;3,3;3,35
11985;0;3,35;6,99;,65;,66;,73;,69;,7;,73;,015;0;-,015;1,4;,8;3,35;3,4
11983;1;3,35;4,01;,65;,68;,74;,69;,71;,74;0;,015;,015;,62;1;3,3;3,4
11979;0;3,35;2;,65;,68;,74;,7;,71;,74;,015;0;,015;,9;,97;3,35;3,4
11970;1;3,35;20;,7;,7;,75;,7;,71;,74;0;0;,015;,58;1,07;3,3;3,35
11939;0;3,35;6,5;,65;,68;,74;,68;,7;,73;0;,015;,015;,53;,89;3,3;3,35
11920;0;3,35;43,5;,7;,7;,75;,69;,71;,73;0;0;,015;,83;1,03;3,35;3,4
11911;1;3,35;5,39;,75;,72;,75;,81;,79;,77;-,015;0;,015;1,17;1,03;3,35;3,4
11852;1;3,35;35,97;,7;,72;,75;,78;,79;,77;-,03;,015;,015;,64;1,02;3,35;3,4
11837;1;3,35;6,74;,7;,7;,75;,75;,77;,76;-,015;0;,015;,8;1;3,35;3,4
11796;1;3,35;5;,65;,7;,75;,73;,76;,76;-,021;0;,006;,96;1;3,35;3,4
11769;0;3,4;10;,65;,7;,75;,73;,76;,76;-,044;0;-,015;,99;1,07;3,35;3,4
11768;1;3,35;10,74;,65;,72;,76;,76;,78;,77;-,045;0;0;1,04;1;3,35;3,4
11764;0;3,4;20,62;,65;,72;,76;,75;,78;,77;-,059;-,015;,026;1;1,17;3,35;3,4
11763;0;3,4;10,93;,7;,74;,77;,83;,83;,79;-,059;-,015;,029;,96;1,1;3,35;3,4
11659;1;3,35;12,5;,7;,74;,78;,86;,82;,8;-,045;0;,03;1,39;,8;3,35;3,4
11647;1;3,35;2,5;,7;,74;,78;,86;,82;,8;-,045;0;,06;1,01;,93;3,35;3,4
11625;1;3,35;5;,65;,74;,77;,85;,82;,79;-,045;0;,06;1,03;1;3,35;3,4
11581;1;3,35;111;,65;,74;,77;,85;,82;,79;0;0;,054;2,58;,96;3,35;3,4
11575;1;3,35;3,87;,65;,74;,76;,69;,73;,74;0;0;,06;,93;1,29;3,3;3,35
11551;1;3,3;5;,6;,72;,76;,67;,72;,74;0;,015;,076;,42;1;3,3;3,35
11489;0;3,35;8,87;,55;,7;,75;,62;,56;,69;0;0;,045;,53;,77;3,35;3,4
11447;1;3,35;10;,6;,72;,76;,74;,59;,7;0;-,015;,03;,97;1;3,35;3,4
11431;1;3,35;3,41;,6;,72;,76;,72;,57;,7;0;0;,03;1,19;1;3,3;3,4
11389;0;3,35;2,99;,6;,72;,76;,71;,6;,7;0;0;,03;,73;,95;3,3;3,4
11388;1;3,3;3;,65;,74;,77;,74;,61;,7;,015;,015;,152;1,01;1;3,3;3,4
11348;1;3,3;6,52;,6;,74;,76;,7;,61;,68;,015;,015;,015;1,02;1,28;3,3;3,35
11256;0;3,35;7,99;,6;,74;,75;,68;,63;,67;0;0;,015;1,18;,74;3,35;3,4
11224;1;3,35;2;,65;,76;,76;,76;,67;,68;0;0;,015;,83;1,01;3,3;3,4
11209;0;3,35;3,98;,65;,74;,76;,75;,65;,68;0;0;,03;1;1,02;3,3;3,4
11193;1;3,3;4,95;,7;,76;,77;,82;,69;,69;,015;,015;,061;1,02;1,32;3,3;3,35
11191;0;3,35;2,99;,7;,76;,77;,81;,7;,69;,015;,015;,03;1,2;,76;3,35;3,4
11183;1;3,35;3,01;,75;,78;,78;,85;,72;,69;0;0;,015;,82;1,05;3,3;3,4
11182;1;3,3;15;,75;,78;,78;,84;,73;,7;,03;,03;,03;1,04;1;3,3;3,4
11160;0;3,35;3;,75;,76;,78;,81;,68;,7;,015;0;,015;1;,99;3,3;3,4
11146;1;3,35;1,5;,75;,78;,79;,84;,68;,7;0;0;0;1;1,03;3,3;3,4
11081;0;3,4;,12;,75;,78;,79;,85;,71;,7;-,015;-,015;-,015;1,41;1;3,35;3,4
11045;1;3,35;2,99;,8;,8;,8;,85;,75;,7;0;-,015;-,015;,68;,99;3,35;3,4
10960;1;3,35;5;,8;,8;,8;,86;,76;,7;0;-,03;-,015;1,03;1,02;3,35;3,4
10849;0;3,4;,11;,75;,8;,8;,82;,76;,7;-,015;-,029;-,029;2,18;1;3,35;3,4
10821;0;3,4;5,56;,8;,8;,81;,83;,74;,71;-,029;-,035;-,015;1;1,04;3,35;3,4
10814;1;3,35;18,82;,85;,82;,82;,9;,75;,71;0;-,03;,015;1,06;1,38;3,3;3,35
10791;1;3,3;1,43;,85;,82;,81;,87;,74;,69;,015;-,03;0;1,01;,93;3,3;3,35
10751;1;3,3;1,43;,85;,82;,81;,87;,74;,69;,015;-,03;,015;1,01;,88;3,3;3,35
10734;1;3,3;1,43;,85;,82;,81;,87;,75;,7;,015;-,03;,015;1,01;1;3,3;3,35
10718;0;3,35;3,7;,8;,82;,8;,67;,75;,7;-,015;-,045;0;1;1,06;3,3;3,35
10716;1;3,3;1,43;,85;,84;,81;,72;,76;,7;0;-,03;,015;,98;1;3,3;3,35
10710;1;3,3;1,43;,85;,82;,8;,72;,75;,69;,015;-,03;,015;,95;,92;3,3;3,35
10656;1;3,3;1,43;,85;,82;,8;,76;,75;,69;,015;,015;,03;,88;1;3,3;3,35
10630;1;3,3;10;,85;,82;,79;,78;,77;,68;,015;,015;,015;1,06;1;3,3;3,35
10585;1;3,3;1,43;,8;,8;,79;,72;,76;,68;0;0;,015;1,01;1;3,3;3,35
10566;1;3,3;2;,75;,8;,79;,39;,76;,68;,015;,015;,015;1,01;1;3,3;3,35
10493;1;3,3;1,43;,75;,8;,78;,39;,76;,67;,015;,015;,03;,96;,99;3,3;3,35
10482;1;3,3;1,43;,75;,8;,78;,39;,77;,67;0;,015;,015;1,01;1;3,3;3,35
10438;0;3,35;,59;,75;,8;,78;,47;,77;,68;0;0;0;1;1,01;3,3;3,35
10427;1;3,3;5;,8;,8;,79;,48;,75;,68;,015;,015;,03;1,03;1;3,3;3,35
10416;1;3,3;1,43;,8;,8;,79;,47;,75;,68;,03;,015;,015;1,01;1;3,3;3,35
10408;1;3,3;5,66;,8;,78;,78;,54;,75;,67;,015;,015;,015;1,03;1;3,3;3,35
10407;0;3,35;2,02;,8;,78;,78;,56;,75;,67;0;0;,015;1;1,02;3,3;3,35
10368;1;3,3;1,43;,8;,8;,79;,56;,75;,67;,03;,015;,015;1,06;1;3,3;3,35
10349;1;3,3;1,43;,8;,8;,78;,6;,75;,66;,03;,015;,015;1,02;1;3,3;3,35
10325;1;3,3;1,43;,8;,8;,78;,64;,75;,67;,015;,03;,03;1,01;1;3,3;3,35
10320;1;3,3;1,43;,8;,8;,78;,65;,76;,67;0;,015;,015;1,01;1;3,3;3,35
10314;1;3,3;1,43;,8;,8;,78;,68;,76;,67;0;,03;,015;,85;1;3,3;3,35
10309;0;3,35;13,64;,75;,8;,78;,62;,76;,67;-,015;,015;0;,52;,82;3,35;3,4
10301;1;3,35;1,63;,8;,82;,79;,66;,78;,68;0;0;0;1;1;3,35;3,4
10290;1;3,35;2,25;,8;,82;,79;,69;,78;,68;-,015;0;0;,98;1;3,35;3,4
10287;1;3,35;10;,8;,8;,79;,75;,77;,68;-,015;0;0;1,03;1;3,35;3,4
10260;1;3,35;6,88;,8;,8;,79;,76;,77;,68;-,015;0;0;1,03;1,05;3,35;3,4
10240;0;3,4;2;,8;,78;,79;,75;,74;,68;-,029;-,015;-,015;1;1,05;3,35;3,4
10237;0;3,4;51,99;,8;,8;,8;,74;,75;,68;-,029;-,029;-,015;,97;1,11;3,4;3,45
10230;1;3,4;1,83;,85;,8;,81;,88;,75;,73;-,029;-,015;-,015;,94;,98;3,4;3,45
10181;1;3,4;1,66;,85;,8;,8;,88;,75;,72;-,029;-,015;-,029;1,02;,99;3,4;3,45
10060;1;3,4;20;,85;,8;,8;,88;,75;,72;-,029;-,015;-,015;1,02;1,04;3,4;3,45
10056;1;3,4;1,66;,85;,8;,8;,87;,75;,72;-,015;-,015;-,015;1;1;3,4;3,45
10007;1;3,4;1,66;,85;,8;,8;,88;,75;,72;-,029;-,029;-,015;,98;1;3,4;3,45
9994;1;3,4;19,99;,85;,78;,8;,87;,71;,72;-,029;-,029;-,015;1,08;,99;3,4;3,45
9977;0;3,4;4,38;,8;,76;,8;,84;,69;,72;-,029;-,015;-,015;,97;,89;3,4;3,45
9977;1;3,4;15,62;,8;,76;,8;,85;,7;,72;-,015;-,015;-,015;,96;1,35;3,35;3,4
9941;1;3,4;19,98;,85;,78;,81;,88;,7;,73;-,029;-,015;-,015;1,01;,68;3,4;3,45
9901;1;3,4;18,68;,8;,78;,8;,86;,69;,71;-,029;-,029;-,015;,99;1,34;3,35;3,4
9863;1;3,35;10,75;,8;,78;,8;,85;,68;,71;-,015;0;,015;1,03;,86;3,35;3,4
9862;0;3,4;21,28;,8;,78;,78;,83;,67;,69;-,029;-,015;-,015;1,07;,87;3,35;3,45
9862;1;3,35;21,47;,8;,78;,79;,84;,68;,7;-,015;-,015;,015;1;1,15;3,35;3,4
9798;1;3,35;2;,85;,8;,78;,92;,71;,7;0;0;0;1;,93;3,35;3,4
9769;1;3,35;26,79;,8;,8;,78;,88;,71;,7;0;0;0;1,09;1;3,35;3,4
9768;1;3,35;64,79;,8;,8;,78;,87;,7;,69;0;,015;0;1,28;1;3,35;3,4
9742;1;3,35;13,5;,75;,8;,78;,79;,64;,66;0;0;-,015;1,06;1;3,35;3,4
9712;1;3,35;1,47;,75;,8;,77;,77;,63;,65;0;0;-,03;1,01;,99;3,35;3,4
9690;0;3,4;8;,75;,8;,77;,77;,64;,66;0;0;-,029;1;1,05;3,35;3,4
9664;1;3,35;1,47;,8;,82;,78;,82;,66;,67;,015;,015;-,021;1,01;,95;3,35;3,4
9628;1;3,35;5;,8;,82;,78;,83;,66;,67;,015;0;-,03;1,02;1;3,35;3,4
9622;1;3,35;1,47;,8;,8;,78;,85;,63;,7;,015;-,015;-,045;1,01;1;3,35;3,4
9606;1;3,35;5;,8;,8;,78;,85;,63;,7;,015;-,015;-,045;1,05;,96;3,35;3,4
9598;1;3,35;6,47;,8;,8;,78;,84;,65;,7;,015;-,015;-,045;1,03;1;3,35;3,4
9551;1;3,35;,25;,8;,78;,78;,84;,64;,7;,015;0;-,045;1;1;3,35;3,4
9515;0;3,4;4,92;,8;,78;,78;,84;,64;,7;0;-,029;-,059;1;1,03;3,35;3,4
9457;1;3,35;2,5;,8;,78;,78;,82;,63;,7;,015;-,015;-,045;1,01;1;3,35;3,4
9414;1;3,35;50;,8;,78;,78;,82;,63;,7;,015;-,015;0;1,35;1;3,35;3,4
9413;0;3,4;4,3;,75;,76;,78;,64;,56;,68;0;-,029;-,015;1;1,03;3,35;3,4
9411;1;3,35;2;,8;,78;,79;,68;,58;,69;,015;-,015;-,015;1,01;1;3,35;3,4
9348;1;3,35;2;,75;,78;,79;,46;,58;,69;0;-,015;0;1,01;,97;3,35;3,4
9344;1;3,35;10;,75;,76;,79;,45;,56;,69;,015;-,015;0;1,08;1;3,35;3,4
9302;0;3,4;10,44;,75;,76;,79;,44;,55;,69;-,015;-,029;-,015;1,05;,83;3,4;3,45
9302;1;3,4;2,57;,75;,76;,79;,44;,55;,69;-,015;-,015;-,015;,95;1,03;3,35;3,45
9301;1;3,35;10,75;,8;,78;,8;,49;,57;,7;0;-,015;0;1,09;,97;3,35;3,45
9258;0;3,4;3;,75;,78;,8;,38;,58;,7;-,015;-,029;-,015;,52;1,2;3,35;3,4
9252;1;3,35;2;,75;,78;,8;,38;,56;,7;0;-,015;0;1,01;,92;3,35;3,4
9215;1;3,35;2,7;,75;,78;,8;,38;,56;,7;0;0;0;1,01;,81;3,35;3,4
9207;1;3,35;1,48;,75;,78;,8;,38;,56;,7;,015;-,015;0;2,01;1;3,35;3,4
9180;1;3,35;5;,75;,76;,8;,41;,55;,71;0;-,015;0;1,05;1;3,35;3,4
9147;1;3,35;20;,75;,76;,79;,4;,55;,7;0;-,015;,015;1,23;1;3,35;3,4
9135;1;3,35;1,48;,75;,76;,78;,36;,53;,69;0;-,015;0;1,02;1;3,35;3,4
9111;1;3,35;1,48;,75;,76;,78;,37;,53;,69;0;-,015;,015;,96;1;3,35;3,4
9080;1;3,35;2;,75;,76;,77;,43;,53;,69;0;0;,015;1,02;1;3,35;3,4
9076;1;3,35;3;,75;,76;,77;,44;,54;,68;0;0;0;1,04;1;3,35;3,4
9040;0;3,4;8,8;,75;,76;,76;,44;,54;,68;0;-,015;-,015;1;1,04;3,35;3,4
8962;1;3,35;2,97;,8;,78;,77;,47;,55;,69;0;0;0;,45;1;3,35;3,4
8959;0;3,4;12,32;,8;,78;,76;,47;,55;,69;-,015;-,015;-,015;,89;,87;3,4;3,45
8955;1;3,4;3,35;,85;,8;,76;,52;,58;,7;0;0;-,015;,96;1,02;3,4;3,45
8948;0;3,45;50;,85;,8;,76;,54;,59;,7;-,029;-,014;-,043;1;1,29;3,4;3,45
8939;1;3,4;1;,9;,82;,76;,78;,68;,74;-,015;0;-,015;,95;,99;3,4;3,45
8919;1;3,4;6,82;,85;,8;,76;,69;,68;,74;-,015;0;-,015;2,24;1;3,4;3,45
8901;1;3,4;3,35;,85;,8;,75;,68;,67;,74;0;0;-,015;,78;1;3,4;3,45
8892;1;3,4;3;,85;,8;,75;,72;,67;,74;0;0;-,015;,99;,99;3,4;3,45
8877;0;3,45;24,95;,8;,8;,75;,71;,67;,74;-,029;-,014;-,043;,97;1,16;3,4;3,45
