20710;1;3,46;16;,7;,6;,6;,75;,59;,76;,055;,113;,069;,32;,92;3,4;3,6
20706;1;3,4;15;,7;,58;,59;,77;,57;,75;,088;,162;,059;,3;1;3,35;3,6
20547;1;3,43;5,8;,65;,58;,58;,55;,55;,74;,05;,041;,035;5;,06;3,35;3,45
20545;1;3,35;7,39;,65;,58;,58;,56;,56;,75;,06;,149;,09;,16;1;3,25;3,45
20525;1;3,35;4;,6;,58;,57;,47;,56;,75;,048;,149;,104;1;,59;3,25;3,3
20456;0;3,4;9,33;,6;,56;,56;,56;,54;,74;,053;,118;,088;11,6;,99;3,35;3,4
20421;1;3,35;3;,6;,56;,56;,58;,51;,75;,045;,134;,09;,68;1;3,25;3,4
20411;0;3,35;4;,6;,56;,56;,64;,72;,75;,045;,134;,104;1;,88;3,25;3,35
20394;1;3,25;5;,6;,58;,57;,59;,72;,75;,077;,169;,108;,27;1,32;3,05;3,25
20378;1;3,18;5;,6;,56;,57;,61;,72;,75;,101;,195;,164;4,31;,96;3,15;3,25
20374;1;3,15;3;,55;,54;,56;,6;,71;,75;,127;,206;,159;,23;1;3,05;3,25
20265;1;3;12;,55;,56;,56;,6;,72;,75;,167;,253;,193;,65;4,36;3;3,2
20265;0;3,05;4,32;,55;,54;,56;,6;,72;,75;,098;,213;,148;1,63;1;3,05;3,2
20252;0;3,05;8,52;,55;,56;,56;,58;,72;,75;,131;,213;,213;,61;1;3;3,2
20252;1;3,05;12,49;,55;,56;,56;,59;,72;,75;,131;,23;,213;1;1,03;3;3,05
20216;1;3,05;1,81;,6;,56;,57;,6;,72;,76;,098;,22;,213;1,1;1,92;3;3,05
20137;0;3,05;1,8;,55;,56;,56;,57;,72;,75;,197;,213;,213;1,2;1,76;3;3,05
20104;0;3,05;4,93;,55;,58;,56;,57;,73;,75;,138;,203;,197;2,68;,3;3,05;3,1
20067;1;3,05;2;,6;,6;,56;,58;,73;,75;,138;,197;,197;,37;1,12;3,05;3,1
20053;1;3,05;4,88;,6;,6;,56;,59;,75;,75;,098;,157;,197;,72;,91;3;3,05
19927;0;2,92;45,38;,6;,58;,55;,56;,74;,75;,185;,134;,25;,75;,47;2,9;2,92
19927;1;2,96;27,72;,6;,58;,56;,59;,75;,75;,149;,135;,216;,71;,89;2,9;2,92
19926;1;2,9;11,02;,65;,6;,55;,67;,78;,77;,183;,207;,241;1,55;1,12;2,9;2,92
19926;0;2,92;24,77;,6;,58;,54;,63;,76;,77;,147;,216;,233;1;1,1;2,9;2,92
19914;1;2,9;45,54;,65;,58;,55;,71;,77;,78;,155;,224;,241;,73;2,21;2,86;2,9
19905;0;2,9;4,52;,65;,58;,54;,65;,76;,78;,172;,241;,224;1,12;,49;2,86;2,92
19837;1;2,86;48;,65;,6;,54;,63;,79;,78;,171;,259;,259;1,69;,96;2,76;2,92
19788;0;2,91;28,19;,6;,58;,54;,46;,77;,77;,151;,244;,271;1,02;1;2,8;2,94
19327;0;2,9;2,18;,55;,6;,55;,43;,8;,79;,121;,241;,276;1,12;1,75;2,88;2,98
19327;1;2,9;17,81;,6;,6;,55;,52;,8;,79;,097;,31;,276;1;8,29;2,88;2,9
19191;1;2,92;,08;,55;,6;,56;,43;,8;,79;,079;,25;,267;1,52;,12;2,92;2,98
19191;0;3,31;,22;,5;,6;,56;,38;,81;,79;-,094;,118;,118;1;1;2,92;2,98
19035;1;2,91;2,98;,55;,62;,56;,4;,81;,79;,048;,237;,254;,32;1;2,9;2,98
18839;1;2,91;3,33;,55;,62;,55;,42;,81;,77;,048;,22;,237;1,01;1;2,9;2,98
18783;1;2,91;2,5;,55;,62;,54;,43;,81;,77;,048;,206;,271;1,01;1;2,9;2,98
17882;0;2,96;12;,5;,6;,53;,39;,8;,75;,03;,209;,25;7,24;,62;2,96;2,98
17758;0;3,02;5,09;,5;,62;,53;,33;,81;,76;,01;,159;,242;,91;,7;2,96;3,05
17749;1;2,98;6,22;,55;,64;,54;,8;,82;,76;,023;,174;,242;1,34;1;2,96;3,05
17620;1;2,96;9,4;,55;,62;,53;,8;,81;,74;,03;,182;,274;1,94;1,32;2,94;3
17218;1;2,94;4,65;,5;,6;,52;,8;,81;,74;,037;,19;,293;1,57;1,8;2,9;2,94
17172;1;2,89;3,21;,45;,6;,52;,79;,81;,74;,01;,228;,367;,03;1,22;2,82;2,88
16951;1;2,79;5;,45;,6;,51;,79;,81;,73;,061;,254;,38;1,95;,49;2,78;2,84
16677;0;2,84;9,86;,45;,6;,5;,79;,81;,7;,021;,18;,356;1;1,05;2,78;2,84
16643;1;2,78;5,43;,5;,6;,51;,81;,82;,71;,05;,241;,385;,95;1;2,76;2,84
16567;1;2,77;4,74;,5;,58;,51;,81;,82;,71;,047;,245;,372;1,04;1;2,76;2,82
16380;0;2,82;9,93;,45;,56;,51;,8;,82;,71;,028;,188;,383;1,34;1,04;2,76;2,82
15599;0;2,82;10;,5;,56;,52;,82;,82;,72;,014;,294;,383;1;1,98;2,76;2,82
14452;0;2,82;9,93;,55;,58;,53;,84;,84;,74;,032;,23;,365;1;1,11;2,76;2,82
14351;0;2,78;3,06;,6;,6;,54;,85;,84;,74;,043;,248;,367;5,19;,59;2,76;2,8
14350;0;2,8;3,07;,65;,6;,54;,88;,85;,74;,036;,196;,357;1;1,02;2,76;2,8
14348;0;2,81;13,38;,65;,6;,55;,88;,84;,74;,039;,231;,37;,93;1,03;2,76;2,82
14316;1;2,76;2,81;,7;,6;,56;,9;,85;,75;,199;,232;,431;1,07;,22;2,66;2,82
13428;1;2,66;8,81;,7;,58;,55;,9;,85;,74;,094;,289;,342;1,11;2;2,58;2,66
13399;1;2,58;5,11;,65;,58;,55;,87;,85;,74;,128;,298;,492;,1;1,51;2,56;2,58
13371;0;2,58;9,75;,6;,56;,54;,85;,85;,73;,128;,298;,492;,67;3,89;2,56;2,58
13229;0;2,58;39,14;,65;,56;,54;,87;,86;,74;,147;,318;,473;,45;,32;2,58;2,62
13201;1;2,58;389,27;,7;,56;,54;,93;,89;,76;,171;,298;,473;2,3;,23;2,46;2,52
13200;1;2,46;,49;,65;,56;,54;,83;,8;,65;,211;,362;,545;,68;1;2,46;2,48
13196;0;2,48;,75;,65;,56;,54;,83;,8;,66;,194;,31;,532;1,49;4,5;2,48;2,66
13149;0;2,62;5,65;,7;,58;,55;,85;,81;,66;,122;,214;,45;1,99;,73;2,48;2,62
12559;1;2,56;7,58;,7;,58;,56;,86;,81;,67;,129;,23;,484;1,84;1,21;2,52;2,6
12556;1;2,58;7,51;,7;,58;,56;,87;,82;,67;,081;,163;,457;2,82;1;2,56;2,6
12549;1;2,56;5,41;,7;,56;,55;,87;,82;,66;,109;,191;,445;,12;1;2,54;2,6
12165;1;2,62;1,81;,7;,56;,55;,87;,82;,66;,061;,164;,412;1,39;,92;2,62;2,64
12142;0;2,64;1,81;,7;,56;,54;,87;,82;,65;,049;,155;,42;1;1;2,62;2,64
12109;1;2,62;7,32;,7;,58;,55;,84;,82;,65;,076;,164;,42;1,09;1,05;2,62;2,64
12091;1;2,62;6,56;,7;,56;,55;,85;,81;,65;,076;,164;,412;1,08;,99;2,62;2,64
12051;1;2,62;6,42;,7;,54;,55;,85;,8;,65;,076;,164;,401;,44;,99;2,6;2,64
11973;1;2,6;75,62;,65;,52;,55;,82;,79;,65;,069;,173;,404;,7;,28;2,46;2,54
11973;0;2,54;2;,6;,52;,55;,77;,76;,62;,102;,201;,39;1;1;2,46;2,54
11119;1;2,5;8,07;,65;,54;,56;,79;,76;,62;,124;,168;,324;1,27;9,96;2,48;2,5
11095;1;2,48;,52;,65;,52;,56;,79;,75;,62;,113;,194;,355;,94;1,28;2,46;2,5
10676;0;2,5;20,14;,65;,5;,55;,8;,75;,61;,064;,16;,4;1,43;1,89;2,48;2,5
10675;0;2,5;11,8;,65;,5;,56;,85;,78;,63;,032;,168;,42;1;,17;2,48;2,6
10662;1;2,56;5;,65;,52;,56;,89;,81;,63;,008;,133;,387;,67;4,38;2,46;2,56
10658;1;2,46;74,08;,6;,5;,56;,88;,8;,63;,049;,179;,463;1,1;,28;2,42;2,46
10653;0;2,44;,67;,55;,48;,56;,82;,76;,6;,057;,172;,475;1,17;,87;2,42;2,44
9872;1;2,44;2,74;,6;,5;,56;,84;,76;,6;,008;,193;,484;1,63;,89;2,44;2,54
9623;1;2,46;24;,6;,5;,56;,84;,77;,59;,008;,179;,463;1,22;1;2,46;2,54
9616;0;2,52;,01;,55;,5;,56;,8;,75;,59;,04;,151;,508;1;1;2,46;2,54
9533;1;2,46;21,13;,55;,52;,56;,77;,76;,58;,041;,187;,484;1;,98;2,44;2,54
9389;1;2,5;15;,5;,52;,55;,7;,74;,57;,032;,324;,48;,63;3,5;2,5;2,6
9385;1;2,5;2,7;,45;,5;,55;,64;,72;,56;,024;,164;,44;,67;1,59;2,44;2,5
9372;0;2,46;11,47;,4;,46;,55;,69;,65;,56;,065;,183;,443;1;,74;2,44;2,6
9372;1;2,46;,84;,45;,48;,55;,69;,66;,56;,073;,183;,427;1;1,39;2,44;2,46
9356;1;2,48;15;,4;,46;,56;,74;,62;,57;,056;,194;,444;3,51;,68;2,48;2,58
9184;1;2,46;16,06;,35;,44;,56;,7;,59;,56;,065;,228;,423;,46;1,29;2,44;2,46
9183;0;2,46;9,94;,35;,44;,56;,66;,59;,56;,065;,211;,423;2,21;,68;2,46;2,56
8899;0;2,52;,24;,4;,44;,56;,73;,55;,56;,032;,175;,389;,55;,95;2,48;2,56
8855;1;2,48;15;,45;,44;,57;,75;,55;,56;,024;,185;,411;1,42;1,43;2,48;2,56
8648;1;2,48;18;,4;,44;,56;,69;,55;,55;,008;,165;,431;1,26;1;2,46;2,56
8600;1;2,48;1,36;,4;,42;,55;,73;,49;,53;0;,125;,411;1,01;,73;2,46;2,48
8597;0;2,48;3,7;,35;,4;,55;,71;,42;,57;,008;,145;,351;1;1,15;2,46;2,48
8594;0;2,48;1,02;,4;,42;,56;,76;,44;,58;,008;,121;,391;1;1,02;2,46;2,48
8461;0;2,48;1,02;,45;,44;,56;,77;,44;,58;,032;,117;,391;1;1,02;2,46;2,48
8391;0;3,44;,09;,5;,46;,56;,79;,47;,58;-,285;-,18;-,026;,81;1;2,46;2,48
8327;1;2,46;8,43;,5;,48;,56;,74;,51;,58;-,008;,146;,484;,68;,26;2,46;2,48
8159;1;2,45;2;,45;,48;,55;,71;,53;,57;-,004;,151;,416;,48;5,13;2,44;2,48
8155;0;2,48;,64;,4;,48;,54;,68;,53;,56;-,008;,121;,399;1;1,02;2,44;2,48
7389;0;2,48;6,12;,45;,48;,55;,69;,53;,56;,016;,129;,351;4,75;,19;2,48;2,54
7319;0;2,54;5,5;,5;,5;,56;,73;,54;,57;-,031;,106;,362;1;,99;2,48;2,54
7072;0;2,59;5,62;,5;,52;,56;,74;,55;,56;-,035;,066;,313;1,37;,87;2,48;2,62
7072;1;2,6;25,04;,5;,52;,57;,77;,54;,57;-,038;,023;,319;1;1;2,48;2,62
6752;0;2,56;,43;,45;,52;,56;,71;,52;,55;-,039;,008;,309;1,56;3,68;2,5;2,58
6717;0;2,56;,68;,5;,52;,57;,72;,51;,56;-,039;,008;,309;1,06;2,22;2,52;2,56
6667;0;2,56;2,46;,5;,52;,58;,72;,51;,57;-,031;,008;,328;1;,75;2,52;2,58
6664;1;2,52;2;,5;,52;,58;,73;,5;,56;-,024;,024;,329;1,11;1;2,52;2,58
6608;1;2,54;3,27;,5;,52;,57;,73;,5;,55;-,031;-,031;,319;,86;1;2,52;2,58
6544;1;2,52;6,04;,5;,52;,57;,75;,52;,55;0;-,016;,29;1,32;,93;2,5;2,52
6415;0;2,52;2;,5;,52;,57;,75;,52;,55;-,016;,04;,262;,47;1,06;2,48;2,52
6250;1;2,46;30,66;,55;,54;,57;,77;,52;,55;,008;,041;,28;,18;,21;2,44;2,46
6249;0;2,46;3;,55;,54;,56;,69;,49;,53;,008;,049;,22;1;1,02;2,44;2,46
6246;1;2,44;10,84;,55;,54;,56;,7;,49;,53;,016;,049;,25;1,04;,98;2,42;2,46
6235;1;2,42;4,19;,5;,54;,55;,48;,48;,52;,025;,083;,26;2,25;1,03;2,4;2,42
6040;1;2,39;8;,45;,52;,55;,45;,47;,59;,038;,105;,276;,96;,93;2,36;2,42
6039;0;2,42;9,18;,4;,52;,55;,31;,46;,59;,421;,083;,26;1;1,06;2,36;2,42
6038;0;2,42;1,6;,4;,54;,55;,32;,47;,49;,017;,083;,26;1;,98;2,36;2,44
5929;0;2,42;5,54;,45;,56;,55;,38;,47;,49;,012;,083;,26;5,2;,97;2,42;2,44
5929;1;2,42;3,65;,45;,58;,55;,32;,48;,49;,025;,074;,26;,9;1,03;2,38;2,44
5840;0;2,42;4,39;,4;,58;,53;,33;,48;,47;,025;,05;,26;,99;1;2,42;2,44
5840;1;2,42;5,52;,4;,58;,54;,3;,48;,48;,05;,033;,207;1,28;1;2,36;2,44
5820;0;2,42;,46;,4;,6;,53;,3;,49;,47;,07;,025;,223;,13;,98;2,36;2,44
5795;0;2,44;,61;,4;,6;,53;,23;,48;,46;,066;,025;,189;1;1,01;2,36;2,44
5783;1;2,42;1,79;,45;,62;,54;,26;,48;,46;,058;,033;,207;5,21;,89;2,36;2,44
5743;0;2,42;,83;,45;,6;,54;,26;,47;,47;,058;,058;,198;,96;1,14;2,38;2,44
5730;0;2,42;,75;,5;,62;,54;,32;,49;,46;,058;,017;,198;,75;,98;2,38;2,44
5685;1;2,38;2;,55;,64;,55;,4;,5;,46;,059;,025;,202;1,07;1,01;2,38;2,42
5530;1;2,38;12;,55;,62;,55;,46;,49;,47;,067;,025;,223;1,57;,99;2,36;2,44
5402;1;2,36;5,16;,55;,62;,55;,44;,47;,47;,068;,042;,229;,11;4,97;2,32;2,36
5395;1;2,32;2,68;,5;,62;,55;,42;,48;,47;,086;,086;,25;3,64;,5;2,32;2,36
5387;1;2,33;3,84;,5;,6;,54;,43;,47;,47;,056;,056;,253;,93;1,96;2,32;2,36
5371;0;2,36;2;,5;,58;,54;,43;,46;,47;,042;,059;,403;,98;1,06;2,3;2,36
5344;0;2,36;27,49;,5;,6;,55;,41;,47;,48;,034;,059;,233;1,11;1,47;2,34;2,38
5343;0;2,38;,63;,55;,62;,55;,46;,5;,48;,017;,034;,223;1;1,06;2,34;2,38
5319;0;2,38;28,09;,55;,64;,56;,45;,51;,49;,004;,034;,223;,92;,83;2,36;2,38
5316;0;2,38;4,04;,55;,66;,56;,49;,54;,49;,017;,042;,244;,77;,82;2,38;2,4
5315;1;2,38;9,22;,55;,68;,57;,49;,54;,52;,017;,034;,269;1,04;,56;2,38;2,4
5311;0;2,4;27;,55;,68;,56;,47;,53;,51;,008;,025;,242;1;1,49;2,38;2,4
5307;0;2,4;,46;,6;,68;,56;,56;,57;,51;,008;,05;,233;,66;,81;2,38;2,4
5305;0;2,4;15,91;,65;,68;,55;,56;,56;,5;,008;,033;,225;1,09;,85;2,38;2,42
5305;1;2,4;10,21;,65;,7;,56;,57;,57;,51;,008;,033;,204;,92;1,23;2,38;2,4
5235;0;2,43;52,55;,7;,68;,55;,6;,57;,5;-,004;,021;,148;,84;,27;2,4;2,46
5232;1;2,42;9,66;,7;,7;,55;,74;,71;,52;,008;,025;,174;,83;,83;2,4;2,44
5219;1;2,42;,81;,7;,7;,55;,73;,72;,52;0;,025;,149;,77;,95;2,42;2,44
5198;1;2,42;18;,65;,68;,54;,7;,71;,52;0;,025;,145;1,1;1;2,42;2,44
5105;1;2,42;33;,65;,66;,54;,67;,7;,52;0;,421;,165;1,18;1;2,42;2,44
5028;1;2,42;28,63;,65;,64;,53;,6;,65;,5;-,017;,017;,165;1,18;,85;2,42;2,44
4946;1;2,4;2;,65;,62;,52;,5;,61;,49;-,008;,021;,175;,79;,93;2,4;2,44
4912;0;2,44;8;,65;,6;,52;,51;,58;,49;-,033;,016;,139;1;1,2;2,4;2,44
4789;1;2,4;9,09;,7;,62;,53;,55;,62;,5;-,033;,033;,167;,94;,91;2,38;2,42
4773;1;2,38;5;,7;,62;,53;,54;,61;,5;-,021;,067;,181;1,11;,94;2,38;2,42
4765;0;2,42;19,85;,7;,6;,52;,53;,57;,49;-,025;,07;,14;1;1,09;2,38;2,42
4729;1;2,38;5,27;,7;,62;,53;,57;,62;,51;-,008;,092;,118;1,04;1;2,38;2,42
4636;0;2,42;4;,7;,6;,53;,55;,59;,51;-,017;,058;,066;1;1,04;2,38;2,42
4624;0;2,42;4,43;,7;,62;,53;,53;,62;,51;-,017;,058;,066;1;1,02;2,38;2,42
4520;0;2,42;6,14;,75;,64;,53;,63;,64;,51;-,017;,058;,066;1;1,09;2,38;2,44
4509;1;2,42;2,28;,8;,64;,54;,69;,63;,51;-,017;,041;,066;1,76;1;2,42;2,44
4482;1;2,42;18,52;,75;,62;,53;,62;,62;,51;-,008;,05;,017;,61;1,01;2,4;2,42
4473;1;2,4;5;,75;,62;,52;,56;,6;,5;0;,05;,033;1,04;1;2,4;2,42
4460;1;2,4;1,54;,75;,62;,52;,57;,59;,56;0;,05;,092;1,01;1;2,4;2,42
4443;0;2,4;8,38;,65;,58;,51;,51;,58;,54;0;,025;,067;1,04;1,03;2,4;2,42
4443;1;2,4;3,12;,7;,6;,51;,55;,59;,54;,013;,025;,075;,85;,99;2,38;2,4
4425;1;2,4;5,4;,7;,58;,52;,58;,58;,55;,008;,017;,067;1,1;3,48;2,38;2,4
4420;0;2,4;9;,7;,56;,51;,57;,57;,54;,008;,008;,092;,86;1,2;2,38;2,4
4394;1;2,38;,75;,75;,58;,51;,62;,7;,54;,017;,004;,109;1,01;1;2,38;2,4
4238;1;2,38;2,01;,75;,58;,51;,62;,71;,54;,017;,017;,101;1,1;,84;2,38;2,4
4231;1;2,38;,75;,75;,56;,5;,61;,5;,54;,017;,017;,101;1,01;1;2,38;2,4
4207;1;2,38;3;,75;,54;,49;,61;,5;,53;,008;,017;,101;1,12;1;2,38;2,4
4105;1;2,38;,75;,7;,52;,49;,59;,49;,54;,025;,017;,092;,7;,91;2,38;2,4
4076;1;2,38;8,01;,7;,5;,48;,59;,47;,53;,008;,017;,067;1,06;1,07;2,38;2,4
4065;1;2,38;2,5;,65;,48;,48;,55;,46;,53;0;,017;,05;1,02;1;2,38;2,4
4054;0;2,4;12,19;,6;,46;,47;,49;,45;,53;,008;,008;,033;,88;,28;2,4;2,42
4052;1;2,4;,75;,65;,46;,48;,73;,46;,54;-,008;,017;,042;,9;1;2,4;2,42
4015;0;2,4;8,01;,65;,46;,48;,76;,46;,54;,008;,008;,042;1,05;1;2,38;2,42
3971;1;2,38;20,02;,65;,48;,48;,78;,46;,54;,017;,017;,076;,99;1;2,38;2,42
3924;1;2,38;9,05;,6;,46;,47;,75;,44;,53;,017;,017;,034;1,11;1;2,38;2,42
3912;0;2,42;12,5;,55;,46;,47;,69;,43;,53;0;-,017;,008;,98;1,07;2,38;2,42
3901;1;2,4;,43;,55;,48;,48;,72;,45;,53;,008;-,008;,017;1,08;,87;2,4;2,42
3896;1;2,4;9,23;,5;,48;,47;,66;,46;,53;0;-,017;,025;,93;2,16;2,38;2,4
3885;0;2,4;4,49;,5;,48;,46;,67;,47;,52;0;-,033;,05;1,11;,38;2,4;2,42
3880;0;2,42;5,52;,55;,48;,46;,69;,47;,43;-,008;-,037;,017;,9;1,02;2,38;2,42
3844;1;2,4;8,01;,55;,5;,47;,65;,48;,49;0;-,017;,042;1;1;2,38;2,42
3838;1;2,38;3,39;,55;,5;,47;,65;,48;,49;,008;-,008;,05;,99;1;2,38;2,42
3779;1;2,38;,02;,5;,48;,46;,61;,47;,49;,008;0;,034;,96;1,06;2,38;2,42
3778;1;2,38;,55;,5;,48;,46;,65;,48;,49;0;0;,034;1;1;2,38;2,42
3777;1;2,38;,27;,5;,46;,45;,66;,46;,48;0;0;,042;1;1;2,38;2,42
3773;1;2,38;,13;,45;,46;,45;,62;,5;,48;0;0;,034;1;2,99;2,38;2,4
3746;0;2,4;1,29;,4;,44;,45;,6;,49;,49;-,008;0;,025;1,05;,4;2,4;2,42
3738;1;2,4;,43;,45;,44;,46;,61;,48;,49;-,008;0;,05;1;1;2,4;2,42
3689;0;2,42;1,41;,45;,42;,46;,61;,48;,49;-,017;-,008;,025;1;1,01;2,4;2,42
3688;0;2,42;8,18;,45;,42;,46;,62;,47;,49;-,017;-,008;,025;,97;,97;2,4;2,44
3624;1;2,39;62,03;,45;,42;,47;,62;,47;,49;,004;,017;,038;1,25;,87;2,38;2,44
3613;1;2,38;16,61;,4;,4;,47;,46;,44;,48;,008;,017;,042;1,07;10,01;2,36;2,38
3611;0;2,38;3,4;,35;,4;,46;,38;,43;,47;,008;,017;,042;,89;,27;2,36;2,4
3587;0;2,38;,57;,4;,4;,47;,69;,43;,49;0;,017;,042;1,09;1,33;2,36;2,38
3520;0;2,38;7,5;,45;,42;,47;,7;,44;,49;0;,017;,445;,77;1,43;2,36;2,38
3519;0;2,38;7;,45;,42;,47;,42;,44;,48;,017;,017;,034;1;1,19;2,36;2,38
3515;0;2,38;13,27;,45;,42;,48;,42;,45;,5;,008;,008;,029;1,15;,51;2,38;2,4
3453;1;2,38;15,26;,45;,44;,49;,43;,46;,5;,008;,025;,042;,76;,65;2,36;2,38
3451;1;2,36;2;,4;,44;,48;,39;,45;,5;,017;,017;,051;1,14;,93;2,36;2,38
3428;0;2,38;16;,35;,44;,47;,39;,45;,5;,017;0;,067;1;1,07;2,36;2,38
3419;1;2,36;8,01;,35;,44;,47;,39;,46;,49;,017;,025;,097;1,05;1,07;2,36;2,38
3402;0;2,38;10;,3;,44;,47;,37;,47;,51;0;0;,092;1;1;2,36;2,38
3376;1;2,36;20;,35;,46;,48;,38;,47;,52;,008;,025;,085;1,15;1;2,36;2,38
3367;1;2,36;10,56;,35;,44;,47;,36;,46;,51;,008;,025;,085;1,09;,88;2,36;2,38
3340;0;2,38;13;,3;,42;,47;,33;,45;,52;0;,017;,076;1;1,12;2,36;2,38
3327;0;2,38;7;,35;,44;,47;,34;,46;,52;0;,017;,059;1;1,07;2,36;2,38
3295;1;2,36;3;,4;,44;,48;,37;,46;,52;,017;,025;,076;1,03;,74;2,36;2,38
3293;1;2,36;,66;,4;,42;,47;,38;,45;,48;,017;,017;,068;,89;1;2,36;2,38
3285;0;2,38;,44;,4;,42;,47;,4;,54;,5;,017;,008;,059;1;1,01;2,36;2,38
3282;0;2,38;7;,4;,42;,47;,4;,53;,5;,017;,008;,034;1;1,05;2,36;2,38
3278;0;2,38;4;,45;,44;,47;,41;,53;,49;,004;,008;,034;1;1,17;2,36;2,38
3260;0;2,38;6;,5;,46;,48;,43;,54;,49;0;,008;,025;,85;1,06;2,36;2,38
3218;1;2,36;142,25;,5;,46;,48;,42;,53;,49;,008;,017;,025;3,02;,34;2,32;2,34
3217;1;2,32;13,91;,5;,44;,48;,24;,45;,46;,026;,026;,03;1,37;2,94;2,32;2,38
3217;0;2,34;211,1;,45;,44;,47;,2;,44;,46;,017;,017;,034;1;1;2,32;2,38
3182;0;2,36;5,76;,5;,44;,48;,54;,57;,5;,008;,008;,025;,42;,85;2,34;2,36
3142;0;2,36;10,01;,5;,44;,48;,53;,57;,5;,008;,008;,025;,9;1,31;2,32;2,36
3106;0;2,38;22;,5;,46;,48;,51;,59;,5;0;0;,017;,89;1,41;2,34;2,38
3105;0;2,38;4,59;,5;,46;,49;,53;,6;,53;-,008;0;,017;,9;1,29;2,36;2,38
3104;0;2,38;13,85;,5;,48;,5;,52;,61;,54;0;0;,017;1,36;,9;2,36;2,4
3089;0;2,4;9,53;,5;,48;,5;,54;,61;,54;-,017;0;,008;,9;,72;2,36;2,4
3058;1;2,38;,07;,5;,5;,5;,54;,63;,53;0;,008;,025;1,42;1,11;2,38;2,4
3037;1;2,38;4,53;,5;,5;,49;,57;,63;,53;-,008;,008;,017;1,07;1;2,38;2,4
3031;0;2,4;12,16;,45;,48;,49;,55;,62;,53;-,017;-,008;,008;1;1,21;2,38;2,4
3019;1;2,38;,07;,5;,48;,49;,59;,62;,53;0;0;,017;,6;,84;2,38;2,4
3012;1;2,38;12,01;,45;,48;,49;,59;,62;,53;0;,017;0;1,12;1;2,38;2,4
3002;1;2,38;18,11;,4;,48;,48;,56;,62;,52;-,008;,008;0;,82;,46;2,36;2,38
3000;1;2,36;10,8;,4;,46;,48;,54;,6;,52;0;,017;0;1,33;,94;2,36;2,38
2999;0;2,38;2,56;,4;,44;,47;,54;,58;,51;0;,008;-,025;1,06;,99;2,36;2,38
2995;1;2,36;9,67;,45;,44;,48;,55;,4;,52;,008;,025;-,013;,95;,69;2,34;2,36
2991;1;2,34;12,66;,4;,44;,47;,51;,5;,51;,017;,026;,009;1,27;,91;2,32;2,36
2959;0;2,36;17,02;,4;,44;,47;,53;,5;,52;,008;,008;0;1,12;1,01;2,32;2,36
2938;1;2,32;16,44;,45;,44;,47;,57;,51;,5;,017;,026;,026;,95;1,25;2,3;2,36
2892;1;2,36;69,19;,4;,44;,48;,59;,5;,51;-,017;,008;,008;,82;1,11;2,32;2,38
2892;0;2,36;30,84;,4;,44;,47;,53;,5;,5;-,008;,008;,008;,72;1;2,36;2,38
2889;0;2,38;15;,4;,44;,48;,43;,47;,5;-,008;0;0;1,36;1,08;2,34;2,38
2834;0;2,38;20;,4;,46;,48;,47;,48;,49;-,008;,008;,008;1,3;1,16;2,36;2,38
2832;0;2,38;10;,4;,48;,48;,49;,49;,5;0;,008;,008;,79;1,07;2,36;2,38
2821;0;2,38;11;,45;,5;,48;,79;,51;,49;0;,017;,008;1;1,08;2,36;2,38
