12249;1;2,46;9,46;,2;,32;,43;,27;,29;,37;,024;,028;,049;1;,98;2,44;2,46
12208;1;2,44;19;,2;,34;,43;,29;,36;,37;,016;,045;,057;,54;8,43;2,42;2,44
12208;0;2,44;5;,2;,34;,43;,3;,36;,37;,016;,041;,057;1,15;,14;2,44;2,46
12193;0;2,46;9,88;,2;,32;,43;,25;,35;,37;,024;,033;,057;1,18;1,04;2,44;2,46
12151;0;2,46;3,07;,2;,34;,44;,25;,36;,37;,012;,033;,057;1;1,01;2,44;2,46
12102;0;2,48;60;,2;,34;,45;,25;,36;,37;,008;,016;,048;,9;,3;2,44;2,5
12072;1;2,44;33,67;,25;,34;,45;,38;,38;,39;,025;,041;,066;,75;3,08;2,42;2,44
12028;0;2,44;21;,25;,34;,44;,34;,38;,37;,016;,041;,066;1,85;4,9;2,42;2,44
11993;0;2,44;11;,25;,36;,45;,34;,4;,38;,016;,033;,057;,86;1,16;2,42;2,44
11914;0;2,44;7,42;,3;,38;,45;,37;,41;,38;,025;,033;,074;,76;1,12;2,42;2,44
11904;0;2,44;9,79;,3;,38;,45;,34;,41;,38;,008;,037;,082;1;1,18;2,42;2,44
11883;0;2,44;9;,3;,4;,46;,33;,42;,39;,008;,033;,066;1;1,38;2,42;2,44
11788;0;2,44;,78;,35;,4;,47;,36;,42;,39;0;,033;,07;1;1,04;2,42;2,44
11787;0;2,44;3,28;,35;,42;,48;,36;,42;,4;,016;,025;,066;,75;,11;2,42;2,46
11759;0;2,44;2;,35;,42;,49;,35;,42;,4;,008;,033;,057;2,2;,95;2,44;2,46
11697;0;2,46;2;,35;,44;,49;,34;,43;,39;,008;,033;,049;,51;1,06;2,42;2,46
11672;0;2,42;8,81;,35;,42;,49;,32;,41;,38;,017;,05;,058;1,14;3,16;2,4;2,42
11672;1;2,42;18,46;,35;,44;,5;,34;,43;,39;,033;,05;,058;1;,92;2,4;2,42
11628;0;2,42;50;,35;,44;,5;,32;,42;,39;,025;,05;,058;1,19;2,04;2,4;2,42
11625;1;2,4;21;,4;,44;,5;,4;,43;,41;,025;,058;,058;1,29;1;2,38;2,42
11559;0;2,42;12,5;,35;,42;,49;,28;,41;,39;,017;,041;,05;1,21;1,11;2,4;2,42
11492;0;2,45;19,28;,4;,42;,49;,31;,42;,39;-,004;,02;,029;,59;,16;2,4;2,46
11484;1;2,44;2;,4;,44;,5;,3;,43;,4;0;,016;,033;1,54;,95;2,44;2,46
11473;0;2,48;9,62;,35;,44;,49;,29;,43;,38;-,008;0;,016;1,17;,99;2,44;2,5
11469;0;2,48;4,5;,35;,46;,5;,28;,45;,39;-,008;,004;,024;,54;1,01;2,44;2,48
11422;1;2,46;28,02;,35;,48;,51;,27;,47;,39;,008;,02;,041;1,04;,88;2,44;2,46
11407;1;2,44;20;,35;,48;,5;,21;,44;,37;0;,037;,033;1,44;1;2,44;2,46
11405;0;2,46;21,98;,35;,46;,49;,16;,41;,34;-,008;,033;,045;1,09;1;2,46;2,48
11308;1;2,46;5,49;,4;,48;,5;,18;,43;,35;-,008;,016;,033;,78;,97;2,46;2,48
11187;0;2,48;29,26;,35;,48;,49;,16;,43;,35;-,016;0;,032;1,21;1,12;2,46;2,48
11183;0;2,48;21,74;,4;,48;,49;,19;,45;,35;-,016;,016;,04;1;1,06;2,48;2,5
11182;1;2,48;8,26;,45;,5;,49;,44;,47;,36;-,016;0;,032;,78;1;2,46;2,5
11143;0;2,5;,45;,4;,48;,49;,42;,46;,35;-,024;-,008;,024;1,38;,99;2,46;2,5
11097;0;2,5;13;,4;,48;,5;,42;,45;,37;-,024;,008;,032;1;1,04;2,46;2,5
11094;0;2,5;4,29;,45;,5;,51;,46;,46;,38;-,024;-,004;,016;1;1,01;2,46;2,5
11060;0;2,5;1,48;,45;,52;,52;,46;,47;,41;-,016;0;,016;,77;1,01;2,46;2,5
11052;1;2,48;10;,45;,54;,52;,44;,47;,39;-,024;,008;,024;,82;1,02;2,46;2,5
11024;0;2,5;10,96;,45;,52;,52;,48;,45;,39;-,032;-,008;,016;1,18;1,04;2,48;2,5
11011;1;2,48;5,42;,5;,52;,53;,5;,46;,39;-,024;0;,024;,85;,84;2,46;2,48
10998;0;2,48;58,17;,5;,5;,53;,5;,45;,39;-,032;,008;,032;1,03;1,19;2,48;2,5
10986;1;2,48;10;,5;,52;,53;,61;,52;,41;-,024;-,008;,032;1,12;1;2,48;2,5
10928;0;2,5;32,47;,5;,52;,52;,59;,51;,4;-,02;-,016;,032;,81;1,1;2,46;2,5
10921;0;2,5;2,65;,5;,52;,53;,69;,54;,42;-,024;-,024;,016;1;1,01;2,46;2,5
10832;0;2,5;20;,55;,54;,53;,7;,55;,42;-,008;-,008;,016;1;1,08;2,46;2,5
10829;0;2,5;15;,55;,54;,54;,75;,49;,43;-,008;-,016;,016;1;1,07;2,46;2,5
10815;1;2,48;4;,6;,54;,54;,82;,51;,44;-,008;0;,016;,99;1;2,46;2,5
10801;1;2,46;1,64;,55;,54;,54;,81;,51;,44;-,008;0;,016;1,02;1;2,46;2,5
10794;1;2,46;2;,5;,52;,53;,79;,49;,44;0;,016;,028;1,02;1;2,46;2,5
10777;0;2,5;4,82;,5;,52;,53;,8;,49;,44;-,016;-,008;-,008;1;1,02;2,46;2,5
10770;1;2,46;2;,5;,54;,54;,68;,51;,44;,008;0;,028;1,02;,96;2,46;2,5
10758;1;2,47;83,17;,45;,54;,53;,68;,52;,44;,004;-,004;,024;1,5;1,04;2,46;2,5
10758;0;2,48;2,45;,4;,52;,53;,46;,4;,38;0;-,016;,028;,58;,96;2,48;2,5
10757;0;2,46;,07;,45;,52;,54;,48;,4;,38;,016;-,008;,033;1,26;1,02;2,42;2,46
10747;1;2,44;10,49;,5;,54;,55;,49;,41;,39;,025;,008;,041;,71;1,11;2,42;2,46
10744;0;2,46;2,14;,5;,54;,55;,49;,39;,38;,016;0;,033;1,3;,89;2,46;2,48
10741;0;2,44;13,67;,55;,56;,56;,54;,4;,41;,025;,016;,033;,71;,89;2,42;2,44
10741;1;2,46;30,83;,6;,56;,56;,6;,41;,41;,008;-,008;,033;1;,95;2,42;2,44
10734;1;2,4;2;,55;,54;,56;,44;,35;,38;,042;,017;,058;1,49;3,5;2,4;2,44
10680;1;2,4;6,16;,55;,54;,55;,44;,35;,38;,033;,017;,05;1,38;,88;2,38;2,42
10677;0;2,42;5;,55;,52;,55;,41;,33;,38;,025;,008;,041;,54;1,2;2,38;2,42
10666;1;2,4;1,76;,55;,52;,55;,42;,33;,37;,033;,017;,054;1,2;1;2,4;2,42
10636;0;2,42;,07;,55;,52;,54;,41;,33;,37;,033;,008;,041;1;1;2,4;2,42
10631;1;2,4;1,4;,55;,54;,54;,41;,34;,36;,042;,017;,05;,85;1;2,38;2,42
10630;0;2,42;4;,5;,54;,54;,37;,34;,38;,033;,008;,033;,98;1,06;2,38;2,42
10607;1;2,4;1,76;,55;,56;,55;,39;,35;,39;,042;,017;,05;1,13;1;2,4;2,42
10605;0;2,42;1,13;,55;,54;,55;,39;,32;,41;,025;,017;,05;1;1,03;2,4;2,42
10583;1;2,4;9,53;,6;,56;,55;,39;,33;,38;,025;,008;,058;,9;,64;2,38;2,4
10583;0;2,4;4;,6;,56;,55;,4;,33;,38;,025;,008;,058;,98;1,04;2,38;2,4
10563;0;2,4;36,47;,55;,56;,55;,33;,33;,38;,042;,008;,058;,66;1,5;2,4;2,42
10562;0;2,42;,12;,55;,56;,56;,42;,37;,46;,017;-,008;,05;1;1;2,4;2,42
10561;0;2,42;4,56;,6;,56;,57;,47;,36;,46;,021;0;,041;1,09;1,02;2,42;2,44
10559;1;2,42;1,76;,65;,56;,58;,49;,35;,46;,025;,012;,033;,92;1;2,42;2,44
10553;1;2,42;1,94;,6;,56;,58;,44;,35;,46;,017;,008;,025;1,01;1;2,42;2,44
10552;1;2,42;10,62;,6;,54;,58;,44;,3;,47;,008;,025;,025;,95;,65;2,4;2,42
10547;1;2,4;13,64;,55;,54;,58;,23;,29;,46;,025;,033;,038;2,05;,92;2,4;2,42
10541;1;2,4;1,14;,5;,54;,58;,15;,26;,46;,017;,025;,046;1,11;1;2,38;2,42
10532;0;2,42;11,57;,5;,52;,58;,16;,25;,46;,017;,008;,045;,91;1,12;2,4;2,42
10529;1;2,38;2,13;,5;,52;,59;,16;,24;,47;,008;,034;,067;,96;1,1;2,38;2,42
10486;1;2,38;1,58;,5;,52;,59;,16;,25;,47;,008;,034;,05;1,02;1,01;2,38;2,4
10483;0;2,41;4,46;,5;,5;,59;,21;,24;,47;,004;,029;,029;1;1,02;2,38;2,42
10481;1;2,38;1,58;,55;,5;,6;,27;,23;,47;,008;,042;,059;1,02;1;2,38;2,42
10479;0;2,42;2;,5;,48;,6;,26;,22;,47;0;,025;,025;1;1,02;2,38;2,42
10463;0;2,42;9,88;,5;,5;,61;,26;,23;,47;-,008;,033;,025;1,11;1,13;2,4;2,42
10462;1;2,4;1,76;,55;,52;,62;,3;,27;,48;,008;,042;,05;1,02;1;2,4;2,42
10456;1;2,4;1,76;,55;,52;,62;,29;,29;,48;0;,042;,038;1,02;1;2,4;2,42
10438;1;2,4;1,76;,55;,52;,62;,29;,35;,48;,008;,042;,042;1,02;,84;2,4;2,42
10434;0;2,42;9,49;,5;,5;,62;,28;,31;,48;-,008;,025;,033;1;1,12;2,4;2,42
10431;0;2,42;2,17;,5;,52;,62;,3;,32;,49;-,008;,033;,025;1;1,06;2,4;2,42
10417;0;2,42;10;,55;,54;,62;,31;,33;,46;-,008;,025;,025;1;1,15;2,4;2,42
10387;1;2,4;7,53;,55;,56;,62;,31;,34;,43;,008;,033;,042;,96;1;2,4;2,42
10383;1;2,4;,25;,5;,54;,62;,27;,32;,42;,008;,033;,025;1;,93;2,4;2,42
10381;0;2,42;8,17;,5;,52;,62;,28;,32;,42;0;,033;,017;,53;,73;2,42;2,44
10372;1;2,42;1,94;,55;,54;,63;,31;,33;,43;0;,033;,008;,91;1;2,42;2,44
10356;0;2,44;60,85;,55;,52;,62;,32;,33;,43;-,008;,025;,016;1,56;,42;2,44;2,46
10351;0;2,46;2,29;,6;,54;,63;,57;,38;,46;-,024;,016;0;1,66;,92;2,46;2,48
10349;1;2,46;2,12;,6;,54;,64;,46;,38;,46;-,024;,008;,008;,83;1;2,46;2,48
10343;0;2,48;9,73;,6;,54;,64;,46;,38;,47;-,024;-,008;-,008;1,15;1,04;2,46;2,48
10342;1;2,46;2,29;,6;,54;,65;,5;,38;,48;-,033;0;,016;1,04;1;2,46;2,48
10337;1;2,46;10,96;,6;,54;,64;,54;,39;,48;-,033;,016;,008;1,2;1;2,46;2,48
10335;1;2,46;11,38;,55;,54;,63;,46;,38;,46;-,02;0;0;,69;,79;2,44;2,46
10323;0;2,46;4,86;,5;,52;,62;,35;,35;,45;-,033;,004;0;1,23;1,02;2,38;2,46
10293;0;2,43;4;,5;,54;,63;,34;,36;,46;-,004;,021;,004;,83;1,03;2,4;2,44
10258;1;2,4;5;,55;,56;,64;,36;,37;,46;,008;,025;,017;1,07;1;2,4;2,44
10257;1;2,4;1;,5;,56;,63;,21;,37;,45;0;,017;,025;,92;1;2,38;2,44
10243;1;2,4;1,78;,5;,56;,63;,23;,37;,45;0;,025;,025;1,07;1;2,4;2,44
10234;0;2,42;2;,5;,56;,63;,23;,42;,45;-,008;,008;,025;1;1;2,4;2,44
10217;0;2,44;1,23;,5;,56;,64;,22;,4;,45;-,008;,008;0;,84;1,01;2,4;2,44
10216;1;2,42;2,48;,5;,58;,65;,19;,41;,46;0;-,008;,008;1,19;1;2,4;2,44
10215;0;2,44;10;,5;,56;,64;,19;,4;,45;-,008;-,016;0;1,01;1,04;2,4;2,44
10205;0;2,44;1,54;,5;,58;,64;,19;,41;,46;-,016;-,008;0;2,1;,92;2,44;2,46
10203;1;2,44;1,94;,5;,58;,64;,18;,4;,45;-,016;-,016;0;,71;1;2,44;2,46
10198;1;2,44;2,12;,45;,56;,64;,16;,39;,45;-,008;-,008;0;1,52;1;2,44;2,46
10197;1;2,44;4,11;,45;,54;,64;,17;,38;,45;-,008;-,016;0;,35;2,71;2,42;2,44
10177;1;2,42;2,89;,45;,54;,64;,23;,4;,46;,008;0;,008;1,22;,38;2,42;2,44
10174;0;2,44;22,64;,45;,54;,63;,25;,41;,45;,008;-,016;0;,74;1;2,44;2,46
10168;1;2,44;2,12;,5;,56;,64;,4;,46;,46;,008;-,008;,008;,89;1;2,44;2,46
10166;0;2,46;2,5;,45;,54;,63;,33;,41;,46;,008;-,024;-,016;1;1,01;2,44;2,46
10158;1;2,44;11;,5;,54;,63;,34;,41;,46;,008;-,016;-,008;1,11;1;2,44;2,46
10150;0;2,46;4,94;,5;,54;,62;,32;,4;,45;0;-,024;-,016;1;,96;2,44;2,46
10147;0;2,46;9,41;,55;,56;,63;,33;,49;,49;0;-,016;-,024;1;1,03;2,44;2,46
10128;0;2,46;9,92;,55;,58;,63;,33;,51;,5;0;-,016;-,016;1;1,03;2,44;2,46
10107;1;2,44;2;,55;,6;,64;,34;,52;,51;-,004;-,008;,004;1,02;1,07;2,44;2,46
10104;0;2,46;53,99;,55;,6;,64;,35;,52;,51;-,024;-,016;-,008;,78;1,14;2,46;2,48
10103;1;2,46;4,6;,55;,62;,65;,43;,57;,54;-,024;-,016;,008;,92;1,03;2,46;2,48
10096;1;2,46;2,59;,55;,62;,65;,42;,56;,54;-,024;-,024;,008;1,02;1;2,46;2,48
10082;0;2,48;13,64;,5;,62;,65;,41;,57;,54;-,024;-,032;-,008;,69;1,05;2,48;2,5
10078;0;2,5;21,48;,55;,64;,66;,44;,58;,55;-,024;-,032;-,024;,94;1,11;2,48;2,5
10073;1;2,48;2,75;,55;,66;,66;,49;,61;,56;-,024;-,04;-,008;1,01;1;2,48;2,5
10061;0;2,5;9,79;,55;,66;,65;,49;,61;,55;-,024;-,048;-,016;1;1,05;2,48;2,5
10059;0;2,5;20;,6;,68;,65;,52;,62;,51;-,024;-,036;-,008;1;1,12;2,48;2,5
10054;0;2,5;6;,6;,7;,66;,57;,64;,52;-,024;-,048;-,008;1;1,04;2,48;2,5
10036;1;2,48;2,75;,65;,72;,66;,6;,65;,52;-,016;-,024;0;1,01;,98;2,48;2,5
10027;1;2,48;20;,65;,72;,66;,6;,65;,52;-,016;-,024;,008;1,1;1;2,48;2,5
10024;1;2,48;11,64;,65;,72;,65;,55;,64;,5;-,024;-,032;,008;2,51;1;2,48;2,5
10022;1;2,48;40;,65;,72;,64;,52;,64;,49;-,016;-,032;,008;2,22;1;2,48;2,5
10018;0;2,5;48,98;,65;,72;,64;,51;,61;,48;-,024;-,04;0;1;1,42;2,48;2,5
10016;1;2,48;4;,65;,74;,65;,64;,68;,51;-,008;-,024;0;,55;1;2,44;2,5
9997;1;2,44;2;,65;,72;,64;,64;,67;,51;0;-,008;,025;1,68;,95;2,44;2,48
9993;1;2,44;2,07;,6;,7;,64;,58;,58;,52;,008;-,008;,016;,5;1,23;2,42;2,44
9975;0;2,43;5,18;,6;,68;,63;,59;,5;,51;,012;-,012;,021;,64;,89;2,4;2,5
9910;1;2,46;6,63;,6;,72;,63;,54;,51;,51;0;-,024;,008;1,9;1;2,44;2,46
9910;0;2,46;2,59;,6;,7;,63;,58;,51;,51;-,008;-,016;,016;2,43;,88;2,46;2,48
9904;0;2,46;4,57;,55;,72;,62;,47;,51;,5;0;-,016;,016;,41;1,18;2,44;2,46
9862;1;2,44;2,42;,6;,72;,62;,55;,52;,5;,008;0;,025;,69;,12;2,44;2,46
9825;0;2,44;2,42;,6;,72;,61;,57;,52;,49;,008;,008;,025;1,07;1;2,44;2,46
9820;1;2,44;2,42;,65;,74;,61;,66;,53;,49;,016;,008;,016;,99;1;2,44;2,46
9792;0;2,46;2;,6;,74;,61;,5;,54;,49;,016;,008;0;2,17;,97;2,46;2,48
9784;1;2,46;2,59;,6;,76;,62;,49;,55;,49;,008;0;0;,28;,98;2,46;2,48
9771;1;2,46;4,07;,6;,74;,61;,49;,54;,48;,016;0;,016;1,03;1;2,46;2,48
9771;0;2,48;4,03;,6;,72;,6;,63;,52;,47;,008;-,008;-,008;1;1;2,46;2,48
9765;1;2,46;2,59;,65;,72;,6;,64;,52;,47;,016;0;,004;1,02;1,01;2,46;2,48
9729;1;2,46;2,59;,65;,72;,59;,65;,52;,47;,008;-,012;,008;,86;1;2,46;2,48
9724;1;2,46;2,6;,65;,72;,58;,65;,52;,46;,008;-,024;0;1,18;1;2,46;2,48
9705;1;2,46;2,59;,65;,7;,57;,65;,49;,46;,008;-,024;-,008;,99;1;2,46;2,48
9700;1;2,46;36;,65;,7;,56;,65;,49;,45;,008;-,024;0;1,38;1;2,46;2,48
9665;0;2,48;19,74;,65;,7;,55;,62;,47;,44;,008;-,024;-,016;,91;1,02;2,48;2,5
9657;1;2,48;2,26;,7;,72;,55;,66;,49;,45;0;-,016;-,008;,84;,98;2,46;2,5
9653;0;2,5;8,47;,7;,72;,55;,66;,5;,45;-,024;-,032;-,04;,73;1,01;2,46;2,5
9642;1;2,46;5;,75;,72;,56;,68;,49;,45;-,008;-,008;-,024;1,03;1;2,46;2,5
9608;0;2,5;9,18;,75;,7;,55;,68;,49;,45;-,028;-,024;-,032;,98;1,01;2,46;2,5
9553;0;2,5;10;,8;,7;,56;,7;,49;,45;-,016;-,024;-,04;1,15;1;2,46;2,5
9551;0;2,5;13;,85;,72;,56;,73;,5;,45;-,016;-,024;-,032;1;1,01;2,46;2,5
