4294;0;3,4;3,02;461,8;1787,5;3,3;3,4
429;1;3,95;37,74;167,78;455,71;3,9;4
429;0;3,95;12,65;399,48;500,91;3,9;3,95
4286;1;3,35;2;419,21;1796,2;3,35;3,4
427;1;3,9;4;409,34;506,99;3,9;3,95
4260;0;3,4;9,57;415,34;1933,3;3,35;3,4
424;0;3,95;2,68;409,34;639,31;3,9;3,95
423;1;3,88;171,58;503,82;519,99;3,8;3,9
422;0;3,85;12;593,86;636,54;3,8;3,85
4219;1;3,35;68,94;411,07;1933,3;3,35;3,4
42;1;3,8;123,85;592,21;707,46;3,75;3,85
42;0;3,85;9;671,44;707,46;3,75;3,85
420;1;3,85;65,57;470,8;640,28;3,8;3,9
420;0;3,85;15,58;538,61;634,7;3,8;3,85
419;0;3,85;11,9;429,72;631,25;3,8;3,9
4182;0;3,4;9,57;433,85;1932,35;3,35;3,4
418;1;3,85;4,12;538,61;647,96;3,8;3,85
4164;0;3,4;9,57;433,85;1932,78;3,35;3,4
4153;0;3,4;9,57;433,85;1950,01;3,35;3,4
415;1;3,8;232,57;385,88;523,39;3,8;3,85
414;0;3,8;5;396,88;592,17;3,8;3,85
4;1;3,69;789,65;692,04;437,72;3,55;3,75
412;0;3,8;10;467,28;595,38;3,75;3,85
410;1;3,8;3,57;380,79;599,87;3,75;3,85
409;1;3,8;5;384,72;599,87;3,8;3,85
408;0;3,85;7,5;384,72;610,57;3,8;3,85
407;0;3,85;5,97;436,62;571,21;3,8;3,85
406;0;3,85;6,38;469,89;531,44;3,8;3,85
405;1;3,79;120;451,23;509,88;3,75;3,85
405;0;3,85;22,08;451,23;509,88;3,75;3,85
4043;0;3,4;9,57;433,85;1936,9;3,35;3,4
404;1;3,75;,5;459,74;459,5;3,75;3,8
404;0;3,8;10;475,28;485,64;3,75;3,8
4;0;3,69;823,56;705,1;437,72;3,6;3,75
403;0;3,8;10;397,27;493,3;3,8;3,85
40;1;3,76;346,01;668,9;268,09;3,7;3,85
401;0;3,85;2,08;452,24;500,33;3,8;3,85
4007;0;3,4;9,56;437,23;1934;3,35;3,4
40;0;3,8;491,9;462,99;509,65;3,75;3,85
400;1;3,8;55,44;481,28;440,78;3,75;3,8
400;0;3,81;60,41;417,46;451,32;3,8;3,85
399;1;3,8;3,46;458,82;475,35;3,8;3,85
399;0;3,85;2,6;458,82;465,4;3,8;3,85
398;1;3,8;56;434,04;439,4;3,8;3,85
398;0;3,85;26;458,82;439,4;3,8;3,85
396;1;3,8;46,02;479,28;413,76;3,75;3,8
396;0;3,8;51,56;430,81;419,14;3,8;3,85
3954;0;3,4;9,56;437,23;1924,45;3,35;3,4
395;1;3,8;12,67;476,63;428,94;3,8;3,85
394;0;3,85;7,62;511,6;484,22;3,8;3,9
393;1;3,85;62,99;421,75;419,3;3,8;3,9
392;0;3,85;14,83;493,31;392,83;3,8;3,85
3917;0;3,4;140,79;444,77;1804,45;3,4;3,45
39;1;3,75;73,31;621,77;487,58;3,7;3,8
3913;0;3,45;3,02;495,89;1810,42;3,4;3,45
3910;1;3,4;3,34;492,55;1810,42;3,4;3,45
39;0;3,8;,04;831,89;577,84;3,75;3,8
3903;0;3,45;108;492,55;1709,65;3,4;3,5
389;1;3,8;27,16;476,1;523,99;3,8;3,85
3884;1;3,45;2,34;383,88;529,41;3,45;3,5
388;1;3,8;72,52;450,73;630,49;3,8;3,85
3879;0;3,5;37;383,88;492,41;3,45;3,5
3874;1;3,5;3,76;310,78;1703,17;3,5;3,6
3874;0;3,55;37,31;420,63;1666,41;3,45;3,6
387;1;3,8;10;502,02;657,49;3,8;3,85
386;1;3,8;59,08;442,94;659,28;3,8;3,85
386;0;3,85;66;440,18;593,28;3,8;3,85
3852;0;3,6;21,88;125,33;80,12;3,55;3,65
385;1;3,8;12;513,2;675,33;3,8;3,85
3849;0;3,65;,92;196,2;87,82;3,55;3,65
3845;1;3,6;9,51;213,86;53,53;3,55;3,6
3845;0;3,61;39,96;161,72;78,12;3,65;3,7
3844;1;3,65;11,2;211,27;77,4;3,55;3,65
3843;0;3,65;2,56;187,2;86,02;3,6;3,7
384;0;3,85;45,58;527,5;629,75;3,8;3,85
3838;1;3,6;1,82;185,39;88,21;3,6;3,65
383;1;3,8;2;525,5;629,75;3,8;3,85
382;1;3,8;2;533,5;653,79;3,8;3,85
382;0;3,85;3,96;533,5;653,79;3,8;3,85
38;1;3,7;68,01;792,9;397,99;3,7;3,75
381;1;3,8;4;529,5;647,7;3,8;3,85
381;0;3,85;8,94;529,5;641,76;3,8;3,85
38;0;3,75;1,59;1084,66;396,4;3,7;3,75
379;1;3,8;10;526,73;615,59;3,8;3,85
3791;0;3,7;5,01;165,17;100,37;3,65;3,7
3788;1;3,65;5,7;204,79;125,26;3,6;3,65
3779;0;3,65;14,3;181,45;134,52;3,6;3,65
3773;0;3,65;10;181,45;117,27;3,6;3,65
3772;1;3,6;6,93;183,27;121,72;3,55;3,6
377;1;3,71;988,9;342,77;602,26;3,6;3,85
3767;1;3,55;4,09;155,18;130,56;3,55;3,6
3767;0;3,6;6,42;159,27;130,56;3,55;3,6
3766;1;3,55;69,16;103,02;132,53;3,55;3,65
3763;0;3,6;4,95;259,02;73,8;3,5;3,6
376;1;3,65;11,57;423,93;558,39;3,6;3,7
376;0;3,66;55,64;423,93;528,39;3,6;3,65
374;0;3,65;5,86;491,06;614,58;3,6;3,65
373;0;3,65;24;511,06;528,53;3,6;3,65
37;1;3,7;200;704,15;715,75;3,7;3,8
3709;1;3,5;2;264,43;135,26;3,5;3,6
37;0;3,75;81,98;704,15;392,69;3,7;3,8
3701;0;3,55;2;281,02;137,26;3,5;3,6
370;0;3,68;122;388,06;577,05;3,6;3,7
3695;0;3,6;6,42;142,29;130,84;3,55;3,6
368;1;3,63;42,39;310,58;996,15;3,6;3,7
368;0;3,65;75,96;292,72;996,15;3,65;3,7
3678;0;3,6;7;159,77;123,83;3,55;3,6
367;1;3,65;21,26;364,25;497,35;3,6;3,7
367;0;3,65;12,74;343,11;996,15;3,65;3,7
366;0;3,7;61,09;435,78;634,9;3,65;3,7
365;1;3,7;21;287,19;636,65;3,65;3,75
365;0;3,73;36,63;297,19;609,34;3,65;3,75
3645;0;3,6;14,96;106,75;128,16;3,6;3,65
364;1;3,65;2;493,77;609,97;3,65;3,7
364;0;3,7;2;493,77;617,97;3,65;3,7
3640;1;3,6;,44;94,7;159,16;3,6;3,65
3634;1;3,6;,83;111,57;172,71;3,6;3,65
363;1;3,65;3,41;490,36;617,97;3,65;3,7
363;0;3,7;16,58;478,36;601,39;3,65;3,7
3622;1;3,6;,67;114,55;172,71;3,6;3,65
362;1;3,66;131,87;243,64;633,52;3,65;3,75
362;0;3,7;10,03;243,64;658,01;3,7;3,75
3616;1;3,6;,6;113,95;172,71;3,6;3,65
36;1;3,7;4,7;788,63;522,42;3,7;3,75
361;0;3,7;2;433,67;679,62;3,65;3,7
3610;1;3,6;,54;113,41;172,71;3,6;3,65
3604;1;3,6;,49;112,92;172,71;3,6;3,65
360;1;3,62;311,26;378,45;223,93;3,55;3,6
360;0;3,61;64,57;378,45;192,93;3,55;3,65
3598;1;3,6;,44;112,48;172,71;3,6;3,65
3594;0;3,65;17,86;134,9;154,85;3,6;3,65
359;0;3,65;14,91;500,73;210,99;3,6;3,65
3586;0;3,65;39,64;143,87;122,26;3,6;3,65
3583;1;3,19;1,36;152,66;122,29;3,6;3,65
3583;0;3,65;,06;152,66;122,29;3,6;3,65
3581;0;3,65;8,36;118,29;115,93;3,65;3,7
358;0;3,65;13;500,73;195,05;3,6;3,65
357;1;3,6;42,85;457,88;225,35;3,6;3,65
356;1;3,59;39,59;368,97;295,93;3,55;3,65
355;0;3,6;39,96;414,58;260,81;3,55;3,6
3544;0;3,7;12,51;127,92;112,29;3,65;3,7
354;1;3,55;124,06;300,53;239,46;3,55;3,6
354;0;3,63;27,42;300,53;239,46;3,55;3,6
3535;1;3,7;11,24;163,88;102,49;3,65;3,75
3535;0;3,7;25,6;122,72;102,49;3,7;3,75
3532;1;3,65;,98;171,12;120,49;3,65;3,75
353;1;3,55;4;357,62;282,97;3,55;3,6
352;1;3,55;20;454,79;261,19;3,55;3,6
352;0;3,6;49,02;436,62;261,19;3,55;3,6
3514;0;3,7;5;132,74;120,49;3,7;3,75
35;1;3,7;113,52;800,15;458,21;3,65;3,75
351;1;3,55;56,34;411,45;260,94;3,55;3,6
351;0;3,6;35,9;411,45;260,94;3,55;3,6
35;0;3,75;1,33;800,15;519,69;3,7;3,75
350;1;3,55;52,34;501,31;285,73;3,55;3,6
350;0;3,6;46,87;501,31;285,73;3,55;3,6
349;1;3,54;212,91;433,87;543,24;3,5;3,55
349;0;3,58;296,04;1085,38;504,18;3,6;3,65
348;1;3,6;54,17;998,44;532,8;3,6;3,7
348;0;3,65;313,06;1022,71;402,11;3,6;3,7
3477;0;3,75;11,42;143,98;109,07;3,7;3,75
347;1;3,65;10,48;1063,04;638,16;3,65;3,7
3462;1;3,7;4;148,83;108,52;3,7;3,75
346;1;3,65;88,73;1016,28;233,18;3,6;3,7
3461;1;3,7;2,25;171,12;113,1;3,65;3,7
346;0;3,65;79,64;948;205,23;3,6;3,7
3455;0;3,7;7,1;152,12;106;3,65;3,7
3452;0;3,7;11,63;153;100,37;3,65;3,75
345;1;3,65;38,05;991,05;240,07;3,6;3,7
3448;0;3,7;,15;140,53;100,37;3,7;3,75
344;1;3,6;15,7;1236,47;239,73;3,6;3,65
3441;1;3,7;,3;140,23;100,37;3,7;3,75
344;0;3,65;,34;1232,38;239,73;3,6;3,65
3432;1;3,7;2,5;171,12;111,84;3,65;3,7
343;0;3,65;25,27;1009,12;681,93;3,65;3,7
342;1;3,65;36,1;1038,99;683,93;3,65;3,7
34;1;3,65;1,2;1923,75;664,83;3,65;3,7
341;1;3,65;26;1015,67;685,1;3,65;3,7
341;0;3,7;10;1020,67;685,1;3,65;3,7
3409;0;3,7;2,5;157,39;111,34;3,7;3,75
34;0;3,7;24,15;1924,95;409,82;3,65;3,7
340;1;3,65;5;1066,18;696,27;3,65;3,7
3397;0;3,75;82;167,14;33,79;3,7;3,8
339;0;3,7;77,87;972,04;594,72;3,7;3,75
338;1;3,7;26,34;1018,35;674,52;3,7;3,75
338;0;3,75;43,21;1202,06;665,35;3,7;3,75
337;1;3,73;56,45;1217,89;662,53;3,7;3,75
337;0;3,75;19,2;1260,07;698,09;3,7;3,75
336;1;3,7;4;1263,41;705,05;3,7;3,75
3358;1;3,7;12;172,55;114,71;3,7;3,75
3357;0;3,75;11,86;172,55;165,66;3,7;3,8
335;1;3,7;292,1;891,54;739,13;3,65;3,75
335;0;3,7;13,94;976,04;820,87;3,65;3,7
3344;1;3,7;4;177,73;149,45;3,7;3,75
334;1;3,65;63,25;939,99;813,46;3,65;3,7
334;0;3,7;7,25;1003,24;813,46;3,65;3,7
333;0;3,7;17,87;1043,92;778,41;3,65;3,7
332;1;3,65;3,05;970,2;783,19;3,65;3,7
33;1;3,65;67,73;1923,2;645,3;3,65;3,7
331;1;3,65;77,19;1129,69;294,06;3,6;3,65
331;0;3,65;9;1135,3;385,06;3,6;3,65
3306;1;3,7;2;166,55;156,08;3,7;3,75
3305;1;3,7;3,6;178,85;138,81;3,65;3,7
3304;1;3,65;10,98;148,87;160,59;3,65;3,7
33;0;3,7;64,51;1923,2;663,72;3,65;3,7
3302;1;3,65;2,24;127,23;169,99;3,65;3,7
3297;0;3,7;12,51;127,23;166,9;3,65;3,7
3296;0;3,7;,85;127,23;182,28;3,65;3,75
3291;1;3,7;7,56;141,83;182,28;3,7;3,75
328;1;3,67;46,85;889,45;963,35;3,75;3,8
328;0;3,7;402,01;889,45;963,35;3,75;3,8
3273;0;3,75;3;141,83;179,28;3,7;3,75
327;1;3,73;82,25;796,2;877,29;3,7;3,8
3255;1;3,7;10;131,83;179,28;3,7;3,75
325;1;3,7;142,27;639,09;876,78;3,7;3,75
3249;1;3,7;1,51;146,23;187,56;3,65;3,7
3242;0;3,7;12,51;113,49;185,76;3,65;3,7
324;1;3,7;24,62;624,09;871,7;3,7;3,75
324;0;3,75;10;677,93;871,7;3,7;3,75
323;1;3,7;5;653,58;891,7;3,7;3,75
323;0;3,75;,5;653,58;891,2;3,7;3,75
322;1;3,7;2;661,16;869,65;3,7;3,75
32;1;3,65;11,15;1846,68;731,81;3,65;3,7
321;1;3,7;25,18;635,98;483,87;3,7;3,75
3208;0;3,7;12,51;168,34;228,09;3,65;3,7
32;0;3,7;20,21;1827,3;723,81;3,65;3,7
3182;0;3,7;12,87;168,34;218,84;3,65;3,7
3177;0;3,7;,69;176,57;218,15;3,65;3,7
317;1;3,7;3,46;746,22;480,57;3,7;3,75
3170;0;3,7;,62;176,57;217,53;3,65;3,7
3166;0;3,7;3,33;179,42;239,83;3,65;3,75
316;1;3,7;23,25;666,54;471,38;3,7;3,75
316;0;3,75;13,95;666,54;471,38;3,7;3,75
3157;1;3,7;3;178,91;239,83;3,7;3,75
315;1;3,7;497,44;169,36;404,4;3,6;3,75
315;0;3,75;8;169,36;488,51;3,7;3,75
314;1;3,6;2;769,78;547,06;3,6;3,65
314;0;3,65;5,24;769,78;487,06;3,6;3,65
3;1;3,7;300,03;636,15;523,34;3,65;3,75
3136;1;3,7;2,87;185,59;234,12;3,7;3,75
313;1;3,6;79,65;699,61;517,73;3,6;3,65
313;0;3,65;,91;773,33;585,81;3,6;3,65
312;0;3,65;,03;773,33;592,05;3,6;3,65
31;1;3,65;9,97;1857,07;717,3;3,65;3,7
311;0;3,65;80,54;628,96;510,51;3,6;3,7
3106;1;3,7;4;178,74;217,56;3,7;3,75
31;0;3,7;,08;1955,74;717,3;3,65;3,7
310;1;3,65;18,47;617,03;583,33;3,65;3,7
3099;0;3,75;,28;178,74;217,28;3,7;3,75
309;1;3,65;24,79;626,86;648,33;3,65;3,7
309;0;3,7;10;598,16;648,33;3,65;3,7
308;1;3,65;2;556,99;640,74;3,65;3,7
307;1;3,65;44;562,99;657,73;3,6;3,7
306;1;3,6;11,28;781,01;581,09;3,6;3,65
305;1;3,6;45,44;791,82;590,58;3,6;3,65
3051;0;3,75;11,42;181,56;205,86;3,7;3,75
3;0;3,75;15,33;636,53;539,99;3,7;3,75
302;1;3,6;4,03;797,36;644,43;3,6;3,65
30;1;3,65;13,98;1893,97;712,54;3,65;3,7
301;1;3,6;10,58;922,93;655,43;3,6;3,65
30;0;3,7;2,79;1893,97;714,16;3,65;3,7
300;1;3,6;50,95;811,11;607,73;3,6;3,7
300;0;3,65;76,98;762,59;657,85;3,65;3,7
2996;1;3,7;3;178,56;205,86;3,7;3,75
299;0;3,7;7,56;816,84;640,29;3,65;3,7
298;1;3,65;75,05;741,79;628,94;3,65;3,7
298;0;3,7;11,35;816,79;628,94;3,65;3,7
2976;1;3,7;3;254,98;196,44;3,7;3,75
297;1;3,69;191,88;237,45;295,99;3,65;3,85
297;0;3,74;324,34;788,14;471,53;3,65;3,85
2966;1;3,7;3;257,62;196,44;3,7;3,75
296;1;3,7;39,55;398,98;303,78;3,65;3,75
296;0;3,7;31,09;433,45;311,25;3,7;3,75
295;1;3,7;4,01;440,89;342,27;3,7;3,75
294;1;3,7;21,64;416,85;208,16;3,65;3,75
294;0;3,71;18,44;391,89;335,38;3,7;3,75
293;1;3,7;29,23;434,15;355,38;3,7;3,75
293;0;3,75;5;438,38;360,14;3,7;3,75
292;1;3,7;30,4;722,25;242,34;3,65;3,7
2921;0;3,75;40;240,62;166,44;3,7;3,75
29;1;3,65;132,78;1777,64;687,64;3,65;3,7
291;1;3,75;135,84;348,92;564,78;3,75;3,8
291;0;3,74;125,62;307,16;176,76;3,65;3,8
2910;0;3,75;20;249,37;164,89;3,7;3,75
2905;0;3,75;,62;249,37;164,27;3,7;3,75
29;0;3,7;40,23;1835,35;687,64;3,65;3,7
290;1;3,75;75,75;581,48;624,96;3,75;3,8
2901;1;3,7;30;219,36;174,22;3,7;3,75
2900;1;3,7;,9;218,09;184,15;3,7;3,75
2899;0;3,75;,47;218,09;183,69;3,7;3,75
289;1;3,8;36,72;637,4;535,69;3,8;3,85
289;0;3,8;19,39;589,83;535,69;3,8;3,85
2885;0;3,75;13;218,09;180,03;3,7;3,75
288;1;3,8;77,1;586,36;504;3,8;3,85
288;0;3,85;44,69;637,78;504;3,8;3,85
287;1;3,8;34;600,65;510,96;3,8;3,85
286;1;3,8;10;631,14;510,96;3,8;3,85
285;1;3,8;7;587,46;488,49;3,75;3,85
285;0;3,8;23;635,32;510,96;3,8;3,85
284;1;3,8;25;702,98;499,96;3,8;3,85
283;1;3,81;41,27;668,07;422,63;3,8;3,85
283;0;3,85;75,09;532,44;422,63;3,8;3,9
2828;1;3,7;4,19;223,84;170,08;3,7;3,75
2827;1;3,7;3;220,84;170,08;3,7;3,75
282;1;3,8;10;687,07;573,25;3,8;3,85
282;0;3,85;4,37;693,07;560,41;3,8;3,85
2817;1;3,7;3;237,85;160,08;3,7;3,75
28;1;3,65;3,31;1676,74;640,75;3,65;3,75
281;1;3,8;12,56;680,51;566,92;3,8;3,85
28;0;3,7;243,18;1676,74;640,75;3,65;3,75
280;1;3,8;83,99;626,65;682,64;3,75;3,85
279;1;3,8;47,13;607,97;689,17;3,75;3,85
279;0;3,8;114,2;577,55;719,84;3,75;3,85
278;0;3,85;,03;737,39;689,14;3,8;3,85
277;1;3,8;2;735,39;774,15;3,8;3,85
277;0;3,85;5,3;737,39;774,15;3,8;3,85
276;1;3,8;39,96;689,36;762,69;3,8;3,85
276;0;3,85;18,24;735,39;762,69;3,8;3,85
275;1;3,8;107,99;616,15;748,39;3,75;3,85
2750;0;3,75;49,4;221,85;173,81;3,7;3,8
273;1;3,75;52,88;611,53;903,13;3,75;3,8
273;0;3,8;20;611,53;883,13;3,75;3,8
2725;0;3,8;9,74;229,91;155,91;3,75;3,8
2724;0;3,8;,34;229,91;146,67;3,75;3,8
272;1;3,75;4;607,53;883,13;3,75;3,8
2719;0;3,8;,52;232,59;146,15;3,75;3,8
27;1;3,7;22,95;841,23;624,02;3,65;3,75
271;1;3,75;27,52;631,5;883,13;3,75;3,8
2701;1;3,75;19;213,59;148,15;3,75;3,8
2690;0;3,8;9,74;213,59;152,12;3,75;3,8
2687;1;3,75;8;225,28;151,04;3,75;3,8
2684;1;3,75;,01;225,27;151,04;3,75;3,8
267;1;3,75;14,75;702,73;891,93;3,75;3,8
266;1;3,75;4,2;533,73;941,77;3,75;3,8
266;0;3,85;508,39;1129,09;413,59;3,8;3,9
2659;0;3,8;3;232,02;157,62;3,75;3,8
265;1;3,91;35,18;793,65;487,77;3,9;4
265;0;3,91;226,89;1502,98;487,77;3,9;4
2649;0;3,8;10,09;232,02;147,53;3,75;3,8
264;1;3,92;200;1451,67;524,88;3,9;4
263;1;3,9;6,95;1429,86;461,84;3,9;3,95
263;0;3,95;50,56;1436,81;481,04;3,9;3,95
262;1;3,9;288,51;1436,29;210,01;3,85;3,9
262;0;3,9;21,86;1431,62;192,72;3,85;3,95
26;1;3,7;9,13;931,84;439,78;3,7;3,75
261;1;3,9;33,01;1340,84;454,35;3,9;3,95
261;0;3,95;44,69;1338;451,27;3,9;3,95
26;0;3,75;18,67;931,84;439,78;3,7;3,75
260;1;3,9;55,57;1472,55;454,35;3,9;3,95
2601;1;3,75;2;230,02;147,53;3,75;3,8
259;1;3,9;8;1539,35;518,66;3,9;4
259;0;3,95;100;1477,35;436,21;3,9;3,95
258;1;3,95;2;577,6;518,66;3,95;4
257;1;3,95;75,46;621,48;518,66;3,95;4
257;0;4;44,69;621,4;493,72;3,95;4
2567;1;3,75;30,87;146,49;151,53;3,75;3,8
256;1;3,95;74,53;620,89;506,73;3,9;4
2560;1;3,75;14,76;190,81;193,39;3,7;3,75
2557;0;3,75;10,78;136,85;182,87;3,7;3,75
2554;1;3,7;42,7;110,07;168,54;3,65;3,7
2554;0;3,7;17,3;110,07;182,87;3,65;3,75
2552;1;3,7;20,47;112,78;182,61;3,65;3,7
255;0;3,95;44,69;1537,73;488,32;3,9;3,95
2545;0;3,7;11,87;129,63;185,07;3,65;3,7
254;1;3,9;15;1517,97;585,85;3,9;4
254;0;4;35,44;614,76;510,76;3,95;4
2534;0;3,7;2,86;184,7;182,21;3,65;3,7
253;1;3,95;62,25;656,98;439,67;3,95;4
2531;1;3,65;20;164,71;182,21;3,65;3,7
253;0;4;56,08;679,17;431,6;3,95;4
252;1;3,95;45;662,67;475,11;3,95;4
252;0;4;44,68;662,67;475,11;3,95;4
25;1;3,71;418,37;304,73;456,62;3,7;3,8
251;1;3,95;7,8;657,87;570,22;3,95;4
25;0;3,75;214,09;304,73;506,38;3,75;3,8
250;1;3,95;45,92;651,5;513,62;3,95;4
2500;0;3,7;37,01;160,83;210,83;3,7;3,75
249;1;3,95;93,79;1549,64;518,32;3,9;3,95
249;0;3,95;10,25;1549,64;518,45;3,9;3,95
2489;1;3,7;28;158,57;208,83;3,7;3,75
2483;1;3,7;2,74;161,03;208,83;3,65;3,75
248;0;3,96;178,73;1612,28;557,46;3,9;4
2472;0;3,7;5;151,99;208,83;3,7;3,75
247;1;3,95;10;675,81;575,24;3,95;4
246;1;3,98;316,54;327,06;594,54;4;4,1
246;0;4;122,73;426,44;593,61;4;4,1
245;1;4;67,54;504,77;685,11;4;4,1
2443;0;3,75;10,78;165,28;208,05;3,7;3,75
244;1;4;2;566,44;698,11;4;4,1
243;1;4;30,73;565,21;698,11;4;4,1
243;0;4,1;59,19;1932,27;649,42;4;4,1
24;1;3,7;96,62;769,9;691,23;3,7;3,75
241;1;4;31,87;2025,07;649,97;4;4,1
241;0;4,1;44,68;2038,63;649,97;4;4,1
24;0;3,75;43,58;796,52;691,23;3,7;3,75
240;1;4;5,2;2031,71;599,91;4;4,1
240;0;4,1;59,84;2037,57;590,76;4;4,1
239;1;4;129,99;1970,6;563,34;4;4,1
239;0;4,1;32,42;1963,97;558,34;4;4,1
2388;0;3,75;10,78;162,38;197,27;3,7;3,75
2382;0;3,75;10,68;211,96;186,59;3,7;3,75
238;1;4;107,53;1905,3;558,34;4;4,1
237;1;4;10;1899,3;555,34;4;4,1
237;0;4,1;3;1907,3;555,34;4;4,1
236;1;4;49,4;1855,9;574,96;4;4,1
236;0;4,1;9,3;1855,9;518,92;4;4,1
235;0;4,1;5,81;1798,67;613,93;4;4,1
234;1;4;2,01;1785,37;613,94;4;4,1
234;0;4,1;2,46;1785,37;635,9;4;4,1
2337;1;3,7;8;203,96;235,43;3,7;3,75
2334;0;3,75;7;203,96;236,1;3,7;3,75
233;1;4;14,27;1805,96;634,7;4;4,1
233;0;4,1;1,2;1820,23;634,7;4;4,1
2328;0;3,75;10,78;207,51;225,32;3,7;3,75
2327;1;3,7;2;205,51;225,32;3,7;3,75
232;1;4;3,35;1802,61;634,7;4;4,1
23;1;3,7;95,48;687,2;754,27;3,7;3,75
231;0;4,1;161,8;1646,56;535,01;4;4,2
2307;1;3,7;2;185,51;231,32;3,7;3,75
2304;0;3,75;10,78;185,51;220,54;3,7;3,75
230;1;4,1;56,08;1643,27;482,08;4;4,2
230;0;4,1;,14;1802,01;488,06;4;4,1
229;0;4,1;9,99;1792,01;579,98;4;4,1
228;1;4;35,81;1756,19;646,16;4;4,1
2273;1;3,7;5,6;179,91;220,54;3,7;3,75
227;1;4;8;1748,19;636,16;4;4,1
226;1;4;43,4;1716,79;604,9;4;4,1
225;0;4,1;25;1716,79;629,49;4;4,1
224;1;4;22,72;1686,07;594,49;4;4,1
224;0;4,1;64;1704,79;572,49;4;4,1
223;1;4;32,7;1651,59;594,49;4;4,1
2227;1;3,7;5;175,2;220,54;3,7;3,75
222;1;4;15;1631,37;595,59;4;4,1
22;1;3,7;4;950,94;775,66;3,7;3,75
2207;1;3,7;4;160,01;220,54;3,7;3,75
2204;0;3,75;20,22;160,01;200,32;3,7;3,75
22;0;3,75;,06;950,94;774,62;3,7;3,75
2203;0;3,75;17,18;160,01;183,13;3,7;3,75
220;1;4;38,47;1673,18;605,22;4;4,1
2188;1;3,7;24,24;160,42;201,54;3,65;3,75
2183;0;3,7;11,87;147,96;198,3;3,65;3,7
218;1;4;9;1592,82;612,11;4;4,1
218;0;4,1;25;1592,82;612,11;4;4,1
2180;0;3,7;18,33;160,01;211,6;3,65;3,75
2174;1;3,66;2;178,01;211,6;3,65;3,75
217;0;4,1;111;1640,73;603,08;4;4,1
216;1;4,09;45,53;1673,81;488,5;4;4,2
216;0;4,1;111,57;1578,42;520,19;4,1;4,2
2152;1;3,7;,64;172,9;211,6;3,7;3,75
215;1;4,1;58,17;1637,86;537,03;4,1;4,2
2143;1;3,7;2;178,84;219,91;3,65;3,75
2142;1;3,7;,83;178,01;211,77;3,65;3,7
214;1;4,1;108,28;1666,48;450,07;4,1;4,2
214;0;4,2;24,13;1666,48;450,08;4,1;4,2
2;1;3,69;38,31;819,06;620,82;3,65;3,75
213;1;4,1;224,35;1562,82;450,07;4,1;4,2
2125;1;3,65;10;161,83;219,76;3,65;3,7
212;1;4,09;130,98;1612,08;1101,47;4;4,1
212;0;4,1;5,01;1612,2;1211,47;4;4,1
2120;1;3,65;12;138,35;239,61;3,65;3,7
21;1;3,7;423,94;677,59;684,93;3,65;3,75
211;1;4;51,87;1560,33;1219,47;4;4,1
21;0;3,71;31;703,91;684,93;3,65;3,75
210;1;4;10;1604,99;1227,47;4;4,1
209;1;4;27,88;1587,9;1275,92;4;4,1
208;1;4;92,21;1495,68;1275,92;4;4,1
207;1;4;22,82;1472,86;1296,06;4;4,1
206;0;4,1;6,99;1502,66;1362,87;4;4,1
204;0;4,1;350;1487,15;1060,02;4;4,1
2;0;3,71;145,12;774,2;554,54;3,65;3,75
2035;0;3,7;10;89,58;213,81;3,65;3,7
2034;1;3,65;28,64;129,41;128,81;3,6;3,65
2034;0;3,65;10,69;132,77;135,91;3,6;3,65
2033;0;3,7;11,4;152,77;211,11;3,6;3,7
203;1;4;59,62;1472,82;929,66;4;4,1
203;0;4,1;15,36;1516,93;929,66;4;4,1
202;1;4;6;1466,82;933,3;4;4,1
2016;1;3,63;20;167,71;220,13;3,6;3,7
201;1;4;54;1394,97;1087,99;4;4,1
20;0;3,7;95,93;993,81;473,51;3,65;3,7
2002;1;3,65;10;175,91;220,13;3,6;3,7
200;1;4;4;1400,97;1103,07;4;4,1
2000;1;3,6;44;131,91;155,88;3,6;3,65
199;1;4;66,96;1262,75;1077,25;4;4,1
198;1;4;27,29;1183,67;1077,25;4;4,1
198;0;4,1;18,94;1230,67;1058,32;4;4,1
197;1;4;15,45;1168,22;1081,81;4;4,1
1964;0;3,65;55;152,41;120,34;3,6;3,65
196;1;4;4;1164,22;1098,81;4;4,1
196;0;4,1;27,97;1164,22;1065,84;4;4,1
195;1;4;17,64;1159,22;1031,52;4;4,1
194;1;4;41,08;1141,2;1031,52;4;4,1
1933;1;3,6;5;235,55;126,34;3,6;3,65
193;1;4;20,01;1136,71;1041,52;4;4,1
192;1;4;2;1134,71;1045,7;4;4,1
1917;0;3,65;40,24;223,28;170,08;3,6;3,7
1912;0;3,7;11,4;193,5;158,9;3,65;3,7
191;1;4;745,21;676,78;972,11;3,95;4,1
191;0;4;5;667,33;1125,31;3,95;4
1906;0;3,7;10,22;248,41;148,68;3,65;3,7
1905;0;3,7;,53;248,41;148,15;3,65;3,7
19;0;3,7;3,11;1312,41;1006,41;3,65;3,7
1903;0;3,7;21,14;254;158,64;3,7;3,75
190;1;3,95;346,81;520,62;1081,95;3,9;4
190;0;3,96;53,47;512,87;1202,81;3,95;4
189;1;3,9;102,24;1269,35;1619,9;3,85;3,95
189;0;3,95;29,78;1403,34;1737,73;3,9;3,95
1884;1;3,7;22,34;217,16;167,32;3,7;3,75
