5405;0;3,7;4,47;168,24;115,37;3,65;3,7
540;0;3,4;24;674,02;918,79;3,4;3,45
5396;1;3,65;10,01;158,24;114,39;3,65;3,7
539;1;3,37;100;731,75;736,16;3,35;3,45
539;0;3,45;28;623,96;708,16;3,4;3,45
538;1;3,4;7,27;781,82;658,16;3,4;3,45
538;0;3,45;50;827,33;658,16;3,4;3,45
5379;1;3,65;,19;158,04;158,85;3,65;3,7
537;1;3,4;20,01;841,54;586,51;3,4;3,45
537;0;3,45;71,2;644,94;558,29;3,4;3,5
536;1;3,45;34,35;680,3;549,29;3,4;3,5
5353;0;3,7;3;175,28;173,09;3,65;3,7
535;1;3,4;,25;913,98;467,36;3,4;3,55
535;0;3,5;151;914,23;467,36;3,4;3,55
532;1;3,45;34;848,96;761,78;3,45;3,5
532;0;3,5;2,51;886,31;761,78;3,45;3,5
53;1;3,94;1561,48;841,26;2595,7;3,85;4,1
5313;1;3,65;,2;175,08;173,09;3,65;3,7
531;1;3,45;20;854,23;761,78;3,45;3,5
53;0;3,9;577,41;841,26;2595,7;3,85;4,1
529;1;3,45;20;834,23;769,78;3,45;3,5
528;1;3,45;82,33;751,9;758,78;3,45;3,5
527;1;3,45;20;919,9;765,34;3,45;3,5
526;1;3,45;117;782,9;765,34;3,45;3,5
525;0;3,5;20;782,9;757,34;3,45;3,5
524;0;3,5;8;834,15;751,34;3,45;3,5
523;1;3,45;4,59;877,56;773,34;3,45;3,5
5229;0;3,7;4;185,08;134,3;3,65;3,7
52;1;3,9;88,79;910,29;2855,1;3,9;3,95
521;1;3,45;8;972,06;775,34;3,45;3,5
521;0;3,5;14;972,06;761,34;3,45;3,5
52;0;3,93;18,21;1051,98;1762,8;3,85;3,95
520;1;3,45;150;747,06;706,91;3,45;3,5
519;1;3,45;5,8;935,09;759,74;3,45;3,5
518;1;3,45;77,03;1229,1;525,68;3,4;3,45
518;0;3,49;62,98;921,08;709,72;3,4;3,5
517;1;3,45;10;1251,99;565,09;3,4;3,45
517;0;3,45;10;1227,99;567,09;3,4;3,45
516;0;3,5;30;1223,59;679,72;3,4;3,5
5153;0;3,7;10;187,47;124,3;3,65;3,7
5148;1;3,65;20;167,47;124,3;3,65;3,7
5;1;4,1;488,65;1906,36;2237,65;4,1;4,2
513;1;3,45;15,92;1054,33;616,89;3,45;3,5
5123;1;3,6;29;361,95;124,3;3,6;3,7
512;1;3,45;20;1066,76;566,19;3,45;3,5
51;1;3,9;426,28;902,72;2079,88;3,85;3,95
511;1;3,45;11;955,76;567,39;3,45;3,55
511;0;3,51;100;955,76;586,72;3,45;3,55
51;0;3,9;34,72;1113,53;3083,74;3,9;3,95
510;1;3,5;10,26;955,76;521,68;3,45;3,5
510;0;3,5;54,29;955,76;586,72;3,45;3,55
5084;1;3,65;,19;255,08;150,95;3,65;3,7
505;1;3,5;23,8;531,04;560,48;3,5;3,55
5;0;4,2;94,64;1977,77;2237,65;4,1;4,2
504;1;3,5;17,09;537,09;540,48;3,5;3,55
504;0;3,55;20;531,04;540,48;3,5;3,55
503;1;3,5;13,68;540,57;551,48;3,5;3,55
503;0;3,55;14,71;540,57;536,77;3,5;3,55
502;1;3,5;50,12;523,56;536,77;3,5;3,55
50;1;3,86;324,93;866,56;1919,8;3,85;3,95
50;0;3,9;198,78;866,56;1885,07;3,85;3,95
5003;0;3,7;5,66;495,75;153,65;3,65;3,7
500;0;3,55;10;620,95;526,77;3,5;3,55
5000;0;3,7;32,36;507,12;122,29;3,65;3,7
499;1;3,48;64,01;986,28;506,15;3,45;3,55
4989;0;3,7;4,23;503,35;121,84;3,65;3,7
4988;0;3,7;10,52;499,62;123,06;3,7;3,75
4982;1;3,7;,85;569,07;117,06;3,7;3,75
497;1;3,5;25,66;1025,05;401,16;3,45;3,55
497;0;3,5;16,34;602,68;506,15;3,5;3,55
4970;1;3,7;5;532,72;125,06;3,7;3,75
4965;1;3,7;5;527,72;125,06;3,7;3,75
496;1;3,5;50,46;1044,37;406,36;3,45;3,5
496;0;3,5;30,69;1044,37;408,37;3,45;3,5
495;1;3,45;58,76;985,64;388,37;3,45;3,5
495;0;3,5;21,54;985,64;388,37;3,45;3,5
494;1;3,45;5;958,87;457,32;3,45;3,5
494;0;3,5;36;958,87;427,32;3,45;3,5
493;0;3,5;40,01;530,54;411,82;3,45;3,55
49;1;3,85;3,49;1509,78;2483,81;3,85;3,9
491;1;3,5;13,9;622,18;521,12;3,5;3,55
49;0;3,9;72,66;1509,78;2474,5;3,85;3,9
490;1;3,5;20,98;617,3;446,12;3,5;3,55
490;0;3,55;77,28;495,92;443,84;3,5;3,55
489;1;3,5;38,11;473,84;445,84;3,5;3,55
4890;1;3,7;2;578,14;201,63;3,7;3,75
488;1;3,5;69,81;413,39;445,84;3,5;3,55
487;1;3,5;54,94;901,98;327,02;3,45;3,5
487;0;3,5;10,06;459,57;445,84;3,5;3,55
486;1;3,46;18,64;888,28;445,84;3,45;3,55
485;1;3,45;6,5;862,46;440,42;3,45;3,55
485;0;3,5;1,31;862,46;421,16;3,45;3,5
483;0;3,5;200;862,46;438,43;3,45;3,5
482;0;3,5;47;868,68;537,13;3,45;3,5
48;1;3,85;306,89;1139,58;2456,95;3,85;3,9
481;0;3,5;32,81;434,47;658,49;3,5;3,55
48;0;3,9;152,98;1203,56;2456,95;3,85;3,9
480;0;3,55;306,94;400,47;596,47;3,55;3,6
4793;1;3,7;44,48;533,63;201,63;3,7;3,75
479;0;3,6;,56;522,49;650,12;3,55;3,6
4786;1;3,7;,85;532,78;201,63;3,7;3,75
478;0;3,6;1,12;523,98;701,71;3,55;3,6
477;1;3,55;45;601,56;701,71;3,55;3,6
477;0;3,6;2;615,34;699,71;3,55;3,6
476;1;3,6;7;451,17;723,18;3,6;3,65
476;0;3,6;201,8;615,34;497,9;3,55;3,6
475;1;3,56;150,01;543,13;699,16;3,55;3,6
4744;1;3,7;12;520,78;223,07;3,7;3,75
474;0;3,6;2,42;528,89;549,22;3,55;3,6
473;1;3,55;20;520,92;549,22;3,55;3,6
473;0;3,6;,61;531,97;548,61;3,55;3,6
472;1;3,56;33,66;434,35;548,61;3,55;3,65
472;0;3,6;84,91;368,86;523,18;3,6;3,65
47;1;3,89;163,62;1094,58;2533,77;3,85;3,95
471;1;3,6;5,67;433,15;723,18;3,6;3,65
4710;1;3,7;10;513,07;240,06;3,7;3,75
47;0;3,9;409,37;1094,58;2533,77;3,85;3,95
470;0;3,65;201;477,56;761,68;3,6;3,7
469;1;3,62;100,83;329,8;579,09;3,6;3,7
469;0;3,65;9,19;329,8;579,09;3,6;3,7
468;1;3,6;2;434,72;682,49;3,6;3,65
468;0;3,65;60;504,22;818,59;3,6;3,7
4672;1;3,7;10;503,07;290,06;3,7;3,75
467;1;3,65;36;350,36;798,59;3,65;3,7
467;0;3,7;20;359,36;798,59;3,65;3,7
466;1;3,65;45,67;352,05;647,09;3,6;3,7
466;0;3,66;93,27;352,05;813,86;3,6;3,7
465;1;3,6;41,68;532,8;835,05;3,6;3,7
465;0;3,7;1,08;532,8;835,05;3,6;3,7
464;1;3,6;196,18;356,25;857,05;3,55;3,7
464;0;3,65;,54;567,73;857,05;3,55;3,6
463;1;3,6;17,46;400,78;978,87;3,6;3,65
463;0;3,65;5;555,42;968,87;3,55;3,65
46;1;3,85;88,72;1634,27;2333,43;3,85;3,9
461;1;3,55;113;480,26;907,07;3,55;3,6
4606;1;3,7;10;493,07;300,06;3,7;3,75
46;0;3,9;203,57;1634,27;2302,53;3,85;3,9
4596;1;3,7;1,08;548,68;267,91;3,65;3,7
4596;0;3,7;3,14;527,39;280,55;3,65;3,7
4595;0;3,7;15,7;527,39;258,52;3,65;3,7
4594;0;3,7;15,7;527,39;245,94;3,65;3,75
4593;0;3,75;2,61;556,39;297,88;3,65;3,75
459;1;3,55;114,24;490,86;404,97;3,5;3,6
459;0;3,56;90,26;513,19;955,21;3,55;3,6
458;1;3,6;2,12;569,81;991,64;3,55;3,6
4581;1;3,65;89,32;467,08;297,88;3,65;3,75
458;0;3,6;94,01;273,44;973,53;3,55;3,65
457;1;3,55;4;584,53;1076,08;3,55;3,6
457;0;3,6;123,59;584,53;1000,08;3,55;3,6
456;1;3,55;20;601,12;1136,08;3,55;3,6
456;0;3,6;,56;621,13;1136,08;3,55;3,6
455;0;3,6;6,03;699,12;1290,62;3,55;3,6
454;1;3,55;93,34;667,64;693,35;3,5;3,55
454;0;3,55;107,68;513,66;1290,05;3,5;3,6
453;1;3,55;7;562,59;725,76;3,5;3,6
453;0;3,57;201,09;650,39;1202,32;3,5;3,6
452;1;3,55;225,14;522,18;966,62;3,5;3,6
452;0;3,59;98,14;562,55;966,62;3,5;3,65
45;1;3,85;22,34;1754,4;2432,46;3,85;3,9
451;1;3,55;21,81;546,59;1082,85;3,55;3,6
45;0;3,9;78,03;1730,87;2432,46;3,85;3,9
450;1;3,56;27;585,1;1052,2;3,55;3,65
450;0;3,6;170,13;636,22;1016,84;3,55;3,65
4498;1;3,65;5;475,81;307,67;3,65;3,7
449;0;3,65;177,7;623,77;1022,93;3,6;3,7
4482;1;3,29;,58;475,86;372,44;3,65;3,7
4482;0;3,75;,14;475,86;372,44;3,65;3,7
448;1;3,65;49,64;412,25;992,64;3,6;3,7
448;0;3,7;,54;365,73;992,1;3,65;3,7
447;1;3,65;10;453,65;991,02;3,65;3,7
447;0;3,7;47,47;365,74;944,64;3,65;3,7
446;1;3,65;70,01;634,36;970,02;3,6;3,7
446;0;3,7;2,16;468,46;944,1;3,6;3,7
445;1;3,6;20;614,36;968,4;3,6;3,7
445;0;3,68;2,16;599,55;835,86;3,6;3,7
444;1;3,6;102,42;498,55;669,83;3,55;3,65
444;0;3,65;,54;498,55;845,96;3,6;3,65
443;1;3,55;3;716,57;689,56;3,55;3,6
443;0;3,6;80;716,57;657,13;3,55;3,6
4422;0;3,7;25;475,86;347,44;3,65;3,7
442;1;3,55;,79;723,53;680,76;3,55;3,6
442;0;3,6;,54;728,17;688,04;3,55;3,6
44;1;3,85;76,75;1937,41;3018,94;3,85;3,9
441;0;3,6;23,43;574,04;824,12;3,6;3,65
44;0;3,9;181,32;1937,41;2871,91;3,85;3,9
4402;1;3,65;8,99;466,86;349,44;3,65;3,7
440;1;3,6;23,19;780,52;1038,41;3,55;3,6
439;1;3,55;20;764,29;1038,41;3,55;3,6
439;0;3,6;50,55;745,1;1005,82;3,55;3,6
438;1;3,55;2;746,45;1015,01;3,55;3,6
438;0;3,6;1,12;746,45;1015,01;3,55;3,6
437;1;3,55;24,3;722,15;1168,82;3,55;3,6
436;0;3,6;3;734,04;1165,82;3,55;3,6
435;0;3,6;26,88;753,98;1155,39;3,55;3,6
4347;0;3,7;13,48;441,37;308,95;3,7;3,75
4346;1;3,7;9;432,37;308,95;3,7;3,75
4341;1;3,7;,87;461,5;349,43;3,7;3,75
433;1;3,55;10;781,19;1372,4;3,55;3,6
433;0;3,6;11;761,78;1212,23;3,55;3,6
432;1;3,55;25;763,77;1365,8;3,55;3,6
432;0;3,6;2,2;788,77;1365,8;3,55;3,6
43;1;3,85;693,74;1325,3;1597,74;3,8;3,9
431;1;3,55;273,13;578,34;971,04;3,5;3,6
431;0;3,6;,56;657,77;1375,24;3,55;3,6
43;0;3,9;34,19;1325,3;2664,73;3,85;3,9
430;0;3,55;,56;754,01;999,48;3,5;3,55
429;1;3,5;79,51;748,97;1250,21;3,5;3,55
429;0;3,55;2,24;718,7;1249,65;3,5;3,55
4284;1;3,7;2;463,38;357,83;3,7;3,75
428;0;3,55;51,68;754,55;1119,56;3,5;3,55
427;1;3,5;14;844,5;1004,44;3,5;3,55
427;0;3,55;2,94;844,5;1002,62;3,5;3,55
426;1;3,5;2;842,5;1002,62;3,5;3,55
425;1;3,5;2;850,5;1002,62;3,5;3,55
424;1;3,5;339,29;600,64;516;3,45;3,55
424;0;3,55;5,35;641,39;997,27;3,5;3,55
423;1;3,5;145,09;555,43;841,03;3,5;3,55
423;0;3,54;237,15;524,52;841,03;3,5;3,6
422;1;3,5;28;845,5;939,16;3,5;3,55
42;1;3,8;12,18;1537,49;1597,74;3,8;3,85
421;0;3,56;417,07;818,35;958,88;3,5;3,6
42;0;3,85;42,12;1549,49;1710,47;3,8;3,85
420;1;3,56;192,86;1095,29;1040,6;3,55;3,65
420;0;3,6;111,92;1096,03;1090,49;3,6;3,65
4194;1;3,7;44,47;558,67;357,83;3,7;3,75
419;1;3,55;43,11;1529,6;1057,6;3,55;3,6
418;1;3,55;10;1522,28;1297,6;3,55;3,6
4177;1;3,7;2;559,3;366,7;3,7;3,75
417;1;3,55;37,42;1529,86;1397,6;3,55;3,6
416;1;3,55;2;1476,46;1444,3;3,55;3,6
4158;1;3,7;10;558,02;366,7;3,7;3,75
415;1;3,55;52;1501,97;1347,33;3,55;3,6
415;0;3,6;123,07;1708,81;1155,56;3,6;3,65
4146;1;3,7;2;615,01;362,23;3,7;3,75
4;1;4,1;775,19;1875,97;2201,17;4;4,2
414;1;3,55;2;1530,32;960,56;3,55;3,65
414;0;3,6;2;1332,19;960,56;3,6;3,65
4137;1;3,7;4,43;610,58;362,23;3,7;3,75
4136;1;3,7;2;608,58;362,23;3,7;3,75
413;1;3,6;5;1429,51;909,55;3,6;3,65
4127;1;3,7;2;611,05;362,23;3,7;3,75
412;0;3,65;35;1516,15;886,55;3,6;3,65
4117;1;3,7;2;609,05;367,23;3,7;3,75
41;1;3,8;84,64;1534,81;1861,11;3,8;3,85
411;1;3,6;75,04;1445,54;886,55;3,6;3,65
411;0;3,65;156,97;1740,21;967,88;3,6;3,7
41;0;3,85;,33;1616,94;1866,63;3,8;3,85
410;1;3,65;14,58;1281,45;967,88;3,65;3,7
4098;1;3,7;40;571,12;367,23;3,7;3,75
409;0;3,7;25;1283,45;960,15;3,65;3,7
4086;1;3,7;2;569,12;367,23;3,7;3,75
408;1;3,65;20;1460,33;960,15;3,65;3,7
4077;1;3,7;2;567,12;367,23;3,7;3,75
407;1;3,65;12;1463,33;960,15;3,65;3,7
4067;1;3,7;2;565,12;367,23;3,7;3,75
405;1;3,65;159,14;1453,07;687,34;3,6;3,7
405;0;3,7;45;1511,28;921,15;3,65;3,7
4;0;4,2;787,83;1875,97;1791,09;4;4,2
404;1;3,65;2;1380,22;924,15;3,65;3,7
404;0;3,65;17,58;1382,22;924,03;3,6;3,7
403;1;3,7;11;718;550,75;3,7;3,75
403;0;3,7;504,46;729;550,75;3,6;3,75
402;1;3,7;8;997,44;574,75;3,7;3,75
40;1;3,8;130,86;1234,81;1809,85;3,8;3,85
401;1;3,7;3,38;520,13;310,35;3,75;3,8
401;0;3,76;211,93;520,13;310,35;3,7;3,8
40;0;3,85;105;1274,81;1789,21;3,8;3,85
400;1;3,73;18,93;981,29;348,69;3,7;3,8
400;0;3,75;75,94;981,29;358,69;3,7;3,8
3996;1;3,7;2;563,12;367,23;3,7;3,75
399;1;3,75;109,33;761,03;358,69;3,75;3,8
398;1;3,7;5,36;1107,54;363,59;3,7;3,8
398;0;3,8;39,36;1112,02;324,24;3,7;3,8
3977;1;3,7;2;561,12;367,23;3,7;3,75
397;1;3,78;90,35;883,95;188,86;3,75;3,8
397;0;3,8;192,86;887,13;188,86;3,75;3,85
396;1;3,8;2;697,77;208,31;3,8;3,85
396;0;3,8;93,54;652,27;208,31;3,8;3,85
3955;1;3,7;2;559,12;367,23;3,7;3,75
395;0;3,85;132,44;652,05;99,92;3,8;3,9
394;1;3,85;155;535,05;307,12;3,85;3,9
393;1;3,82;64,15;375,69;401,29;3,8;3,9
393;0;3,85;105,46;375,69;401,29;3,8;3,9
392;1;3,84;100,31;711,31;352,14;3,8;3,85
3921;0;3,75;2;659,12;365,23;3,7;3,75
392;0;3,85;203,89;391,15;377,69;3,8;3,9
39;1;3,8;146,39;1618,91;1719,36;3,75;3,8
391;1;3,85;32;459,74;523;3,85;3,9
39;0;3,8;56,47;1618,91;1882,15;3,75;3,8
3896;1;3,7;2;657,12;365,23;3,7;3,75
389;1;3,8;32,16;868,09;418,61;3,8;3,85
389;0;3,85;101,96;868,09;418,61;3,8;3,85
3886;1;3,7;2;655,12;365,23;3,7;3,75
388;1;3,8;1,78;925,51;905,86;3,8;3,85
387;1;3,8;5;897,51;905,86;3,8;3,85
387;0;3,85;54,84;917,51;851,02;3,8;3,85
386;0;3,85;20;934,85;851,8;3,8;3,85
385;1;3,8;10;929,77;792,71;3,8;3,85
384;1;3,8;54,49;875,27;812,54;3,8;3,85
384;0;3,85;9;929,77;871,9;3,8;3,85
3838;1;3,7;2,21;652,91;365,23;3,7;3,75
383;1;3,8;20,01;888,26;887,21;3,8;3,85
38;1;3,75;110,26;1551,34;1620,98;3,75;3,8
381;1;3,8;2,27;905,52;914,05;3,8;3,85
381;0;3,85;3;907,79;911,02;3,8;3,85
38;0;3,8;290,85;1551,7;1620,98;3,75;3,8
380;1;3,8;206,68;979,8;746,93;3,75;3,8
3795;1;3,7;2;650,91;365,23;3,7;3,75
379;1;3,75;7,89;929,91;1058,25;3,75;3,8
379;0;3,8;27,42;979,8;1058,25;3,75;3,8
3788;0;3,75;5;650,91;360,23;3,7;3,75
378;1;3,75;208,62;1021,63;847,56;3,7;3,75
378;0;3,75;5;1054,9;904,82;3,7;3,75
3779;1;3,7;,34;650,57;360,23;3,7;3,75
3778;1;3,7;,3;650,27;360,23;3,7;3,75
377;1;3,7;2,65;1043,68;904,82;3,7;3,75
3770;1;3,7;4,9;647,44;360,23;3,7;3,75
3769;1;3,7;,67;646,56;360,23;3,7;3,75
3767;1;3,7;4;642,56;360,23;3,7;3,75
376;1;3,75;82,59;789,92;1179,82;3,75;3,8
376;0;3,76;124,46;835,25;1145,79;3,75;3,8
375;0;3,8;4,46;995,85;1514,33;3,75;3,8
3747;1;3,7;2;640,56;360,23;3,7;3,75
374;1;3,75;2;1145,78;1454,33;3,75;3,8
374;0;3,8;40;997,78;1474,33;3,75;3,8
373;1;3,75;20;1130,78;1403,6;3,75;3,8
3727;1;3,7;2;638,56;360,23;3,7;3,75
372;1;3,75;26,15;1168,36;1423,6;3,75;3,8
37;1;3,76;142,25;1379,59;1463,49;3,75;3,85
371;1;3,75;10;1232,28;1471,99;3,75;3,8
3706;1;3,7;2;636,56;351,83;3,7;3,75
37;0;3,8;182,07;1045,37;1484,47;3,75;3,85
3697;1;3,7;2;634,56;351,83;3,7;3,75
369;1;3,75;8;1222,5;1495,99;3,75;3,8
369;0;3,8;1,83;1224,5;1495,94;3,75;3,8
3688;1;3,7;2;632,56;351,83;3,7;3,75
3683;1;3,7;40;592,56;351,83;3,7;3,75
368;1;3,75;17;1200,25;1527,15;3,75;3,8
3679;1;3,7;2;590,56;351,83;3,7;3,75
3677;1;3,7;5;585,56;351,83;3,7;3,75
3675;0;3,75;47,66;585,56;304,17;3,7;3,75
367;1;3,75;5;1195,25;1527,15;3,75;3,8
367;0;3,8;50;1195,25;1477,15;3,75;3,8
3667;1;3,7;,05;585,51;304,17;3,7;3,75
366;1;3,75;4,11;1224,14;1394,62;3,75;3,8
364;1;3,75;100;1129,22;1404,62;3,75;3,8
3640;1;3,7;2;583,51;304,17;3,7;3,75
3639;1;3,7;50;533,51;304,17;3,7;3,75
363;1;3,75;22;1203,03;1559,17;3,75;3,8
362;1;3,75;63,88;1133,93;1568,11;3,75;3,8
362;0;3,8;200;1133,93;1368,11;3,75;3,8
36;1;3,75;20;1043,42;1373,72;3,75;3,85
361;1;3,75;383,56;837,61;963,05;3,7;3,8
361;0;3,78;577,15;1143,21;933,05;3,7;3,8
36;0;3,81;60,71;1043,42;1367,31;3,75;3,85
3602;0;3,75;3,87;533,51;300,3;3,7;3,75
360;1;3,75;31,2;843,56;816,16;3,75;3,85
360;0;3,8;462,53;837,61;832,63;3,75;3,85
3600;1;3,7;200;333,51;300,3;3,7;3,75
3593;1;3,7;41,84;291,67;300,3;3,7;3,75
3592;1;3,7;2;289,67;339,22;3,7;3,75
359;1;3,75;7;995,81;807,63;3,75;3,8
359;0;3,8;25;1000,81;807,63;3,75;3,8
3582;1;3,7;2;287,67;339,22;3,7;3,75
358;1;3,8;64;1036,73;807,63;3,75;3,85
358;0;3,8;12,47;880,94;807,58;3,75;3,85
356;1;3,8;,01;1005,76;921,22;3,8;3,85
356;0;3,85;200;1005,76;786,55;3,8;3,85
355;1;3,8;62,83;972,24;808,5;3,8;3,85
353;1;3,8;8,61;1075,23;1008,67;3,8;3,85
35;1;3,8;37,59;1105,1;1503,33;3,8;3,85
351;1;3,8;177,37;926,8;916,1;3,8;3,85
3503;1;3,7;2;289,67;302,3;3,7;3,75
350;1;3,8;5,02;997,46;1009,33;3,8;3,85
3494;1;3,7;2;290,37;302,3;3,7;3,75
349;1;3,8;18,05;987,46;1009,33;3,8;3,85
3484;1;3,7;2;288,37;302,3;3,7;3,75
3474;1;3,7;2;286,37;302,3;3,7;3,75
347;1;3,8;6,07;986,37;1009,33;3,8;3,85
347;0;3,85;2,59;1043,33;1006,74;3,8;3,85
3468;1;3,7;3,4;282,97;302,3;3,7;3,75
346;1;3,8;28,12;1074,96;1006,74;3,8;3,85
3456;1;3,7;2;280,97;302,3;3,7;3,75
345;1;3,8;2;1082,44;1035,1;3,8;3,85
3446;1;3,7;2;278,97;302,3;3,7;3,75
344;1;3,8;18,38;1064,07;1035,1;3,8;3,85
3436;1;3,7;2;276,97;302,3;3,7;3,75
343;1;3,8;5;1059,07;1035,1;3,8;3,85
342;1;3,96;82,11;1052,07;364,91;3,8;4,1
342;0;3,97;4007,15;1084,8;364,91;4;4,1
34;1;3,8;102,98;1168,22;1589,86;3,8;3,85
341;1;4,07;32,57;1254,41;438,46;4;4,2
341;0;4,1;91,06;1222,29;438,46;4;4,2
3408;1;3,7;2;277,6;302,3;3,7;3,75
340;1;4,1;58,54;1657,42;461,86;4,1;4,2
340;0;4,2;81,14;1635,23;461,86;4,1;4,2
3398;1;3,7;2;275,6;302,3;3,7;3,75
339;1;4,15;18,26;1548,13;400,81;4,1;4,3
339;0;4,2;97,26;1551,13;400,81;4,1;4,3
3383;1;3,7;26,87;305,43;302,3;3,65;3,75
338;1;4,2;161,56;1583,69;447,53;4,2;4,3
3378;1;3,7;2;267,64;302,3;3,7;3,75
3372;1;3,65;106,4;217,95;302,3;3,65;3,75
337;1;4,2;9,61;1597,09;392,38;4,2;4,3
337;0;4,3;132,55;1608,85;314,98;4,2;4,3
3365;0;3,7;3,1;240,99;314,19;3,65;3,7
336;1;4,23;60,84;1620,51;301,16;4,2;4,4
336;0;4,3;219,01;698,56;301,16;4,3;4,4
335;1;4,2;10;1691,61;312,55;4,2;4,3
335;0;4,3;5,03;1697,61;312,55;4,2;4,3
3350;1;3,65;59,61;226,86;355,58;3,65;3,7
334;1;4,2;60,57;1664,12;447,9;4,2;4,3
333;1;4,2;66,49;1746,38;480,12;4,2;4,3
3327;0;3,7;2;258,57;376,8;3,65;3,7
332;1;4,29;295,06;756,54;395,14;4,2;4,4
332;0;4,3;181,01;867,96;395,14;4,3;4,4
3317;1;3,65;5;254,85;376,8;3,65;3,7
33;1;3,78;234,56;1271,78;1463,66;3,75;3,85
331;1;4,3;9,93;925,98;440,14;4,3;4,4
331;0;4,3;85,29;919,54;378,4;4,2;4,4
3303;1;3,65;23;231,85;376,8;3,65;3,7
330;1;4,24;245,01;1802,26;485,14;4,2;4,4
330;0;4,3;5,37;1922,82;544,48;4,2;4,3
3299;1;3,65;,64;231,2;376,8;3,65;3,7
329;1;4,2;52,56;1957,88;595,69;4,2;4,3
329;0;4,3;41,55;1977,88;595,69;4,2;4,3
328;0;4,3;21,73;1971,84;767,93;4,2;4,3
327;1;4,2;9;1999,34;506,5;4,2;4,3
326;1;4,2;15,1;1997,34;511,63;4,2;4,3
3257;1;3,65;8,94;210,62;423,07;3,65;3,7
325;1;4,2;52,41;1945,71;528,42;4,2;4,3
3240;0;3,7;3;210,62;420,07;3,65;3,7
3239;1;3,65;4,77;427,09;348,83;3,6;3,65
3239;0;3,65;18,52;427,09;344;3,6;3,65
323;1;4,2;20,12;1840,17;593,36;4,2;4,3
323;0;4,3;,5;1840,17;647,86;4,2;4,3
3229;1;3,6;100;321,85;352,86;3,6;3,65
322;1;4,2;13;1844,07;646,86;4,2;4,3
32;1;3,8;177,5;1218,6;1125,8;3,75;3,85
321;1;4,2;11,85;1832,22;646,15;4,2;4,3
321;0;4,3;3;1844,07;646,15;4,2;4,3
32;0;3,85;131,62;1235,27;1345,25;3,8;3,85
320;1;4,2;244,54;1717,54;636,92;4,1;4,3
3196;1;3,6;5;347,46;421,34;3,6;3,65
319;1;4,1;128;1644,64;1054,78;4,1;4,2
318;1;4,1;415,63;1360,25;1066,78;4;4,2
318;0;4,1;43,58;1413,1;1455,4;4;4,1
3179;1;3,6;13,4;339,68;410,84;3,6;3,65
317;1;4;60,67;1367,75;1455,4;4;4,1
316;1;4;103,03;1213,9;1624,11;4;4,1
315;1;4;102;1092,24;1399,19;4;4,1
3149;1;3,6;2;337,68;431,62;3,6;3,65
3;1;4,1;126,94;2006,91;2473,25;4,1;4,2
3140;0;3,65;4,51;337,68;371,38;3,6;3,65
313;1;4;67,49;1034,62;1398,47;4;4,1
3123;1;3,6;8,01;413,8;380,38;3,55;3,65
312;1;4;4;1128,69;1454,12;4;4,1
3118;0;3,6;,99;429,85;241,81;3,55;3,6
3114;0;3,6;2,08;429,85;239,73;3,55;3,6
31;1;3,8;91,77;1144,39;1141,71;3,75;3,85
3112;0;3,6;3;429,85;236,73;3,55;3,6
311;1;4;222;1242,08;1275,19;4;4,1
3106;0;3,6;2,08;429,85;245,32;3,55;3,6
31;0;3,8;52,62;1180,95;1330,28;3,8;3,85
3102;1;3,55;22,34;407,51;250,32;3,55;3,6
310;1;4;13,4;1227,41;1261,78;4;4,1
3101;0;3,6;3;290,1;283,72;3,55;3,6
3098;0;3,6;3;299,44;291,92;3,55;3,6
309;1;4;57,58;1264,83;1256,78;4;4,1
309;0;4,1;243;1227,41;1031,93;4;4,1
3088;1;3,55;10,01;289,44;293,92;3,55;3,6
307;0;4,1;66,18;1264,83;1029,75;4;4,1
306;1;4;8;1409,4;983,59;4;4,1
306;0;4,1;12,72;1414,4;983,59;4;4,1
305;1;4;57,82;1405,4;1096,59;4;4,1
3051;0;3,55;10,41;388,13;216,26;3,5;3,6
3;0;4,2;269,38;2006,91;2473,25;4,1;4,2
304;1;4;399,02;1421,01;1150,21;4;4,1
3041;1;3,55;8;367,13;302,41;3,55;3,6
3041;0;3,55;9;375,13;302,41;3,55;3,6
3035;1;3,55;,51;366,62;302,41;3,55;3,6
303;0;4,1;2,04;1614,5;1218,88;4;4,1
302;1;4;16;1608,5;1218,88;4;4,1
3018;0;3,6;3;368,62;299,41;3,55;3,6
30;1;3,8;61,06;1241,23;1095,69;3,75;3,85
301;1;4;111;1663,05;1368,88;4;4,1
30;0;3,8;77,21;1288,09;1094,41;3,75;3,85
300;1;4;66,82;1501,16;1368,88;4;4,1
2997;1;3,55;46,34;322,27;299,41;3,55;3,6
2994;1;3,55;11,29;322,44;299,41;3,55;3,6
2993;1;3,55;,52;321,92;299,41;3,55;3,6
299;1;4;196,7;1335,92;1396,65;4;4,1
299;0;4,1;3,23;1501,16;1396,65;4;4,1
2988;1;3,55;11,29;339,63;288,21;3,55;3,6
298;1;3,99;201,63;1335,03;1122,83;3,95;4,1
298;0;4;13,66;1429,51;1275,3;3,95;4
297;1;3,95;29,65;1460,2;1328,93;3,95;4
297;0;4;100;1460,2;1228,93;3,95;4
296;1;3,95;63,77;1396,43;1337,26;3,95;4
296;0;4;1,51;1396,43;1337,26;3,95;4
2958;1;3,55;5;334,63;286,21;3,55;3,6
2953;1;3,55;10;338,17;297,69;3,55;3,6
