3591;1;5,5;,9;231,54;90,67;5,5;5,6
3589;1;5,5;19,98;205,47;95,67;5,5;5,6
358;1;5,7;28,7;612,32;450,66;5,7;5,8
358;0;5,8;,42;612,32;450,52;5,7;5,8
357;1;5,7;13,04;646,4;470,39;5,7;5,8
356;1;5,7;17;632,14;470,39;5,7;5,8
3559;1;5,5;2,19;207,28;97,67;5,5;5,6
355;0;5,8;,1;678,61;464,41;5,7;5,8
354;1;5,7;6,66;624,13;431,41;5,7;5,8
353;1;5,7;4,52;674,85;428,41;5,7;5,8
353;0;5,8;6;679,37;428,41;5,7;5,8
352;1;5,7;7,75;667,1;440,41;5,7;5,8
35;1;4,98;187,84;807,89;408,09;4,9;5,1
351;1;5,7;6,25;684,52;440,41;5,7;5,8
35;0;5;68,98;807,89;389,22;4,9;5,1
348;1;5,7;15,95;682,96;442,41;5,7;5,8
346;1;5,7;3,82;707,63;447,41;5,7;5,8
3459;1;5,5;1,79;205,49;68,29;5,5;5,6
3458;0;5,6;2,17;205,49;66,12;5,5;5,6
3442;0;5,6;3,77;205,49;64,35;5,5;5,6
344;1;5,7;2;782,04;442,41;5,7;5,8
343;1;5,7;2;780,04;442,41;5,7;5,8
343;0;5,8;,17;780,04;442,24;5,7;5,8
342;1;5,7;6;774,04;440,24;5,7;5,8
342;0;5,8;2;780,04;440,24;5,7;5,8
34;1;5;197,4;858,72;559,89;5;5,1
341;1;5,7;14,5;760,04;429,24;5,7;5,8
341;0;5,8;4;783,04;429,24;5,7;5,8
340;1;5,7;,1;806,51;484,42;5,7;5,8
339;1;5,7;2;786,64;484,42;5,7;5,8
339;0;5,8;19,66;774,69;464,76;5,7;5,8
337;1;5,7;3;945,09;465,58;5,7;5,8
337;0;5,8;1,79;810,09;462,97;5,7;5,8
3369;0;5,6;1,28;229,27;79,16;5,5;5,7
336;1;5,7;19,75;925,34;465,58;5,7;5,8
335;1;5,7;2,3;923,05;465,58;5,7;5,8
3327;1;5,7;9,7;90,93;89,52;5,7;5,8
3327;0;5,7;28,67;85,63;89,52;5,7;5,8
332;0;5,8;153,77;904,23;450,52;5,7;5,9
33;1;5;2;1061,62;571,19;5;5,1
3313;1;5,7;1,02;112,94;89,36;5,7;5,8
331;1;5,8;54,59;749,85;452,15;5,8;5,9
33;0;5,1;12,04;1012,82;571,19;5;5,1
330;1;5,8;5;907,16;452,15;5,8;5,9
328;1;5,9;5,82;711,53;607,48;5,9;6
328;0;5,9;39,74;688,51;443,15;5,8;6
3272;1;5,7;1,02;133,2;109,85;5,7;5,8
327;1;5,9;52;751,25;607,48;5,9;6
3256;0;5,8;15;150,5;96,85;5,7;5,8
325;1;5,9;28,13;760,12;649,48;5,9;6
324;1;5,9;78,18;866,17;597,48;5,9;6
324;0;6;52;900,53;597,48;5,9;6
323;0;6;,5;879,35;564,98;5,9;6
322;0;6;20;834,35;551,98;5,9;6
32;1;5;20,34;1167,78;645,2;5;5,1
32;0;5,1;14,01;1188,12;635,1;5;5,1
320;1;5,9;34,68;707,22;560,91;5,9;6
319;1;5,9;118,71;650,96;612,91;5,9;6
317;1;5,9;11;666,01;632,01;5,9;6
316;1;5,9;5,64;597,77;623,01;5,9;6
316;0;6;46,4;597,77;583,39;5,9;6
3;1;5,3;257,11;853,55;591,83;5,2;5,4
315;1;5,9;6;626,44;615,67;5,9;6
315;0;6;7,58;630,57;608,1;5,9;6
314;1;5,9;5;631,61;608,6;5,9;6
314;0;6;25;606,61;588,59;5,9;6
313;1;5,9;2;629,55;593,59;5,9;6
312;1;5,9;3,3;617,98;651,46;5,9;6
31;1;5;6,47;708,48;584,37;5;5,2
311;1;5,9;45;444,98;609,47;5,9;6
311;0;6;42;444,98;609,47;5,9;6
31;0;5,1;197,86;708,48;565,87;5;5,2
310;1;5,9;33,94;433,67;609,47;5,9;6
3101;0;5,8;15,04;211,01;95,73;5,7;5,9
309;1;5,9;65,44;441,67;411,96;5,8;6
308;1;5,9;12,28;491,59;415,36;5,8;5,9
308;0;5,9;22,44;381,43;609,47;5,9;6
307;0;5,9;27,84;310,61;609,47;5,9;6
306;1;5,9;9,92;493,59;411,6;5,8;5,9
3;0;5,39;13,17;1042,73;590,32;5,2;5,4
305;1;5,8;23,57;472,32;452,64;5,8;5,9
304;1;5,8;2;468,02;424,64;5,8;5,9
3037;1;5,8;5;151,6;97,97;5,8;5,9
3025;0;5,9;2;151,6;95,97;5,8;5,9
302;1;6;20,38;200,5;663,86;6;6,2
302;0;5,95;143,32;310,39;634,83;6;6,2
3016;1;5,8;3;184,24;111,72;5,7;5,9
30;1;5,17;44,88;682,43;342,51;5,1;5,3
3013;1;5,8;15;134,17;111,72;5,8;5,9
301;1;6;27,94;201,55;663,86;6;6,2
30;0;5,2;73,57;682,43;342,51;5,1;5,3
300;1;6;24,59;203,65;644;6;6,2
299;1;6;14,39;390,4;529,22;5,9;6
299;0;6,2;1,92;390,4;529,22;5,9;6
2982;0;5,9;6,04;156,82;117,81;5,8;5,9
298;1;5,88;98,02;497,03;608,21;5,8;6
297;1;5,8;5;517,63;625,96;5,8;6
295;1;5,9;8,22;388,71;638,46;5,9;6
294;1;5,88;21,24;354,96;444,05;5,8;6
293;0;5,9;23,79;504,8;492,99;5,8;5,9
2923;1;5,8;1,77;142,54;105,67;5,8;5,9
29;1;5,2;51,82;1168,51;548,29;5,2;5,3
291;1;5,8;,96;539,53;435,51;5,8;5,9
291;0;5,9;10,75;389,56;651,71;5,9;6
290;1;5,9;5;391,56;646,71;5,9;6
289;1;5,9;28,24;370,78;646,71;5,9;6
288;1;5,9;,13;365,65;636,71;5,9;6
286;1;5,9;6;363,69;636,71;5,9;6
286;0;6;,05;363,69;626,67;5,9;6
285;1;5,86;10;387,13;646,67;5,8;6
284;1;5,9;10,83;376,3;646,67;5,9;6
283;1;5,9;10,61;534,09;419,28;5,8;6
283;0;5,9;9,56;383,43;636,67;5,9;6
282;1;5,9;2;381,43;646,61;5,9;6
282;0;6;2;383,43;634,67;5,9;6
2816;0;5,9;13,88;142,54;81,05;5,8;6
28;1;5,27;24,84;711,93;471,59;5,2;5,4
281;1;5,9;6,24;378,43;421,42;5,8;6
28;0;5,3;160,11;711,93;423,51;5,2;5,4
280;1;5,8;16,1;537,68;421,42;5,8;5,9
279;1;5,9;17;374,02;653,61;5,9;6
279;0;5,9;3,76;389,02;653,61;5,9;6
278;1;5,84;10,63;536,29;422,16;5,8;6
278;0;5,9;2,5;387,89;646,61;5,9;6
2779;1;5,9;14,72;160,29;479,49;5,8;5,9
2772;1;5,65;176,88;215,25;302,13;5,4;5,5
2772;0;5,5;207,92;134,97;99,21;5,4;6
277;1;5,9;4;410,96;644,61;5,9;6
2771;1;5,6;8,62;206,73;101,21;5,6;6
2770;0;5,7;8,62;85,81;104,83;5,7;5,9
2768;1;5,7;8,8;89,34;39,25;5,6;5,8
2764;1;5,7;2;147,06;102,56;5,7;5,8
2764;0;5,7;2,48;149,06;102,56;5,7;5,8
2763;1;5,7;1,16;259,8;48,31;5,6;5,7
276;1;5,8;41,32;541,54;670,61;5,8;6
276;0;5,99;3;541,54;667,86;5,8;6
275;1;5,8;37,5;507,49;667,86;5,8;6
274;1;5,8;25;482,49;503,66;5,8;5,9
273;1;5,85;36,45;470,05;469,15;5,8;5,9
273;0;5,9;18,4;316,78;676,86;5,9;6
2729;1;5,6;2;278,81;56,31;5,6;5,7
27;1;5,3;21;832,13;725,96;5,3;5,4
271;1;5,8;7;591,05;473,65;5,8;5,9
270;1;5,81;100;528,2;669,86;5,8;6
270;0;5,9;4,5;458,3;669,86;5,9;6
269;1;5,8;20;531,25;669,86;5,8;6
269;0;6;10;531,25;659,86;5,8;6
268;1;5,8;21,13;525,38;432,91;5,8;5,9
2674;1;5,6;2;283,6;85,29;5,6;5,7
267;1;5,8;3;522,38;433,98;5,8;5,9
267;0;5,9;8,93;525,38;433,98;5,8;5,9
266;1;5,9;2;387,26;654,31;5,9;6
266;0;5,97;11,07;376,09;654,31;5,8;6
265;1;5,87;10;547,16;654,31;5,8;6
2645;1;5,6;2;281,6;85,29;5,6;5,7
264;1;5,9;7,36;429,51;649,31;5,9;6
264;0;6;5;434,87;649,31;5,9;6
263;1;5,9;2;427,51;649,31;5,9;6
2624;1;5,6;3;265,26;82,29;5,6;5,7
262;1;5,9;23,95;468,73;646,81;5,9;6
26;1;5,3;7,69;1011,28;745,96;5,3;5,4
261;1;5,9;8,63;451,89;667,95;5,9;6
26;0;5,4;2;1072,11;743,96;5,3;5,4
259;1;5,9;9,99;452,13;682,17;5,9;6
2584;1;5,6;2;263,26;90,92;5,6;5,7
258;1;5,9;58;407,14;682,17;5,9;6
2574;1;5,6;3;260,26;90,92;5,6;5,7
257;1;5,87;56,64;407,76;674,6;5,8;6
256;0;5,9;3,79;570,88;476,43;5,8;5,9
2554;1;5,6;10;250,26;90,92;5,6;5,7
255;1;5,9;54,41;457,75;478,43;5,8;6
255;0;5,9;9,45;407,75;697,93;5,9;6
254;1;5,9;,09;457,66;697,93;5,9;6
2535;1;5,6;3;238,49;80,07;5,6;5,7
2532;1;5,6;2,95;235,54;80,07;5,6;5,7
253;1;5,9;59,09;412,79;594,29;5,8;6
25;1;5,3;27,69;1168,11;742,17;5,3;5,4
2514;1;5,6;6,63;250,08;70,93;5,6;5,7
2513;1;5,6;6,95;243,13;70,93;5,6;5,7
251;0;5,9;44,68;573,6;574,72;5,8;5,9
25;0;5,4;11,79;1119,61;738,36;5,3;5,4
250;0;5,9;10,2;600,97;571,64;5,8;5,9
2494;1;5,6;2;241,13;70,93;5,6;5,7
249;1;5,8;29,86;571,1;588,64;5,8;5,9
248;1;5,9;2,63;408,46;793,59;5,9;6
248;0;5,94;37,3;411,09;587,38;5,8;6
2472;0;5,7;15,92;240,22;64,54;5,6;5,7
2470;1;5,6;2;254,6;54,99;5,6;5,7
2463;1;5,6;2;254,68;54,99;5,6;5,7
246;1;5,9;25,52;443,06;805,6;5,9;6
245;1;5,9;16,13;541,41;775,52;5,9;6
2444;1;5,6;3;251,68;64,62;5,6;5,7
2433;1;5,6;3;249,25;69,62;5,6;5,7
243;0;6;30,2;555,8;807,33;5,9;6
242;1;5,9;7,58;586,46;807,33;5,9;6
242;0;6;2;593,04;805,33;5,9;6
24;1;5,3;64,76;1061,06;761,86;5,3;5,4
2414;1;5,6;2;237,47;69,62;5,6;5,7
241;1;5,9;27,04;598,23;810,33;5,9;6
24;0;5,4;2,57;1061,06;761,79;5,3;5,4
2405;1;5,6;7,42;230,06;69,62;5,6;5,7
2404;1;5,6;2;228,06;69,62;5,6;5,7
2402;0;5,7;9,99;239,29;59,64;5,6;5,7
240;1;5,89;76,91;565,32;813,96;5,8;6
240;0;6;2;695,73;813,96;5,8;6
239;1;5,9;25;589,14;814,42;5,9;6
239;0;6;7,04;589,14;809,38;5,9;6
2379;1;5,7;1,64;131,19;140,83;5,7;5,8
236;1;5,9;99,92;599,72;824,01;5,9;6
236;0;6;1,69;599,72;824,01;5,9;6
235;0;6;4;649,7;835,01;5,9;6
234;1;5,9;25;628,77;835,01;5,9;6
2336;1;5,7;1,57;263,66;92,19;5,6;5,7
233;1;5,9;5;623,77;837,9;5,9;6
233;0;6;2,11;628,77;837,9;5,9;6
2317;0;5,7;11;276,17;146,73;5,6;5,8
23;1;5,3;375,53;741,2;712,14;5,2;5,4
231;1;5,9;7;641,94;841,89;5,9;6
231;0;6;16;641,94;841,89;5,9;6
23;0;5,32;67,47;1005,43;712,14;5,2;5,4
2302;1;5,6;,84;295,46;90,71;5,6;5,7
230;1;5,9;23,38;653,53;841,89;5,9;6
2290;1;5,6;2;293,46;99,95;5,6;5,7
228;1;5,9;5;706,59;821,89;5,9;6
228;0;6;42,57;706,59;773,74;5,9;6
2280;1;5,6;2;291,46;78,42;5,6;5,7
227;1;5,9;6,07;705,2;773,74;5,9;6
226;0;6;6,04;710,67;969,66;5,9;6
2260;1;5,6;2;301,97;98,42;5,6;5,7
2254;0;5,7;25,42;301,97;133,54;5,6;5,8
225;1;5,9;24,35;713,46;969,66;5,9;6
2250;1;5,7;2;163,3;133,54;5,7;5,8
2242;1;5,7;,31;172,61;128,54;5,7;5,8
224;1;5,9;87,65;686;882,2;5,8;6
2235;1;5,7;,24;172,37;132,54;5,7;5,8
223;1;5,8;8;766,36;884,2;5,8;5,9
2230;1;5,7;,18;172,19;132,54;5,7;5,8
222;1;5,8;358,8;414,88;698,44;5,7;5,9
22;1;5,3;80,72;877,41;671,41;5,3;5,4
221;0;5,8;37,55;516,66;688,03;5,7;5,8
22;0;5,31;118,91;796,43;638,86;5,2;5,4
220;1;5,7;17,38;524,28;690,53;5,7;5,8
220;0;5,8;6;610,07;684,53;5,7;5,8
219;1;5,7;2,88;607,99;684,48;5,7;5,8
219;0;5,8;5,24;613,07;681,48;5,7;5,8
218;0;5,81;24,51;514,92;683;5,7;5,9
216;0;5,9;2;670,45;940,27;5,8;5,9
2156;1;5,7;6;180,38;119,35;5,7;5,8
2;1;5,3;34,47;766,43;579,49;5,3;5,4
215;1;5,8;63,57;521,72;954,27;5,8;5,9
214;1;5,72;23,98;612,46;686,88;5,7;5,9
214;0;5,82;54,46;612,46;958,73;5,7;5,9
213;0;5,8;50;580,53;723,04;5,7;5,8
2126;0;5,8;30,44;243,86;77,35;5,7;5,9
212;1;5,65;552,91;222,27;344,56;5,6;5,8
21;1;5,3;104;980,06;463,68;5,3;5,4
2115;1;5,8;4;243,86;100,92;5,8;5,9
211;0;5,7;29,61;370,58;387,85;5,6;5,8
21;0;5,4;355,34;980,06;463,68;5,3;5,4
210;1;5,7;50;718,16;863,29;5,7;5,8
2093;1;5,8;,26;211,32;117,9;5,8;5,9
209;1;5,7;28,79;712,37;865,29;5,7;5,8
209;0;5,8;7;712,37;865,29;5,7;5,8
208;1;5,7;2;716,1;881,29;5,7;5,8
208;0;5,8;5,09;716,1;881,2;5,7;5,8
207;1;5,7;2;716,4;833,49;5,7;5,8
206;1;5,7;8;708,4;834,49;5,7;5,8
2058;1;5,8;2,39;221,49;121,9;5,8;5,9
2;0;5,3;162,63;791,27;527,36;5,2;5,4
204;1;5,7;14,03;713,67;807,7;5,7;5,8
204;0;5,8;36,79;713,4;807,7;5,7;5,8
203;0;5,8;70,83;640,32;766,27;5,7;5,9
202;1;5,76;32;750,21;791,37;5,7;5,8
202;0;5,8;2;782,66;789,37;5,7;5,8
2018;0;5,9;2,04;223,52;125,69;5,8;5,9
20;1;5,34;146,5;992,37;460,87;5,3;5,5
201;1;5,7;26,82;765,84;819,37;5,7;5,8
20;0;5,4;57,37;632,59;645,43;5,3;5,5
200;1;5,7;3,79;804,05;824,37;5,7;5,8
199;1;5,78;25;786,26;728,66;5,7;5,9
199;0;5,8;49,01;780,45;728,66;5,7;5,9
198;1;5,79;36,8;891,93;1009,83;5,7;5,9
1972;1;5,8;10,52;212,99;134,91;5,8;5,9
196;1;5,8;5;815,49;881,16;5,8;5,9
1958;1;5,8;20;192,98;134,91;5,8;5,9
195;1;5,8;5;842,9;903,16;5,8;5,9
194;1;5,8;5;837,9;903,16;5,8;5,9
193;1;5,77;187,18;840,74;903,08;5,7;5,9
1929;1;5,8;5;186,93;169,71;5,8;5,9
1922;1;5,8;9,58;234,29;162,06;5,7;5,8
192;0;5,88;73,28;766,63;643,96;5,7;5,9
19;1;5,36;100,91;670,03;510,8;5,3;5,5
19;0;5,4;2;1109,94;678,85;5,3;5,4
190;1;5,8;6,78;694,56;854,75;5,8;5,9
189;1;5,8;10,88;707,61;854,75;5,8;5,9
1891;0;5,8;5;218,29;150,43;5,7;5,8
1888;1;5,7;15,68;207,09;150,43;5,7;5,8
188;1;5,72;139,95;704,17;854,75;5,7;5,9
188;0;5,86;123;682,17;786,18;5,7;5,9
187;1;5,7;3;691,75;573,73;5,7;5,8
186;1;5,7;2;694,75;575,52;5,7;5,8
186;0;5,86;5;694,75;785,11;5,7;5,9
1860;1;5,7;9,99;216,87;156,83;5,7;5,8
185;1;5,8;65;725,54;607,21;5,7;5,8
1841;1;5,7;1,64;233,32;206,83;5,7;5,8
183;1;5,7;24,66;734,59;505,9;5,7;5,8
182;1;5,7;5,57;734,02;403,93;5,7;5,8
182;0;5,8;2;739,59;403,93;5,7;5,8
18;1;5,3;24,7;1252,88;689,91;5,3;5,4
18;0;5,4;61,39;1165,82;674,85;5,3;5,4
180;0;5,8;30;735,02;410,53;5,7;5,8
179;1;5,7;5,98;698,97;410,53;5,7;5,8
179;0;5,8;,08;734,04;410,45;5,7;5,8
1790;1;5,7;21,51;214,23;233,24;5,7;5,8
178;1;5,8;8,4;653,56;556,13;5,8;5,9
1781;1;5,53;,19;191,11;256,51;5,7;5,8
1781;0;5,83;,09;191,11;256,51;5,7;5,8
178;0;5,8;72,3;661,96;369,67;5,7;5,9
176;1;5,8;48,38;805,94;480,22;5,8;5,9
176;0;5,9;11;803,04;533,67;5,8;5,9
1750;1;5,7;10;204,31;186,34;5,7;5,8
1750;0;5,8;44,16;191,11;194,45;5,7;5,8
1745;0;5,8;8;204,31;180,96;5,7;5,8
174;1;5,8;10;859,66;522,08;5,8;5,9
174;0;5,9;,03;869,66;522,08;5,8;5,9
1734;1;5,7;2,5;217,81;176,96;5,7;5,8
173;1;5,8;10;860,38;631,64;5,8;5,9
1729;1;6;3,73;589,09;68,68;6;6,2
1729;0;5,96;196,12;589,09;68,68;6;6,2
172;1;5,8;22,67;881,83;634,64;5,8;5,9
1721;1;6;4,2;509,28;88,34;6;6,2
17;1;5,3;23;1248,97;629,5;5,3;5,4
1715;1;6;4,2;520,09;88,34;6;6,2
1714;1;6;150;370,09;88,34;6;6,2
171;1;5,8;30;852,14;634,62;5,8;5,9
171;0;5,9;3,01;882,14;634,62;5,8;5,9
1709;0;6,2;4;359,45;130,88;6;6,2
17;0;5,4;96,54;1249,41;619,5;5,3;5,4
1698;1;6;5;375,63;86,34;6;6,2
1692;1;6;5;370,63;108,38;6;6,2
169;1;5,8;2;877,35;637,62;5,8;5,9
1691;0;6,2;2;370,63;106,38;6;6,2
168;0;5,9;12,77;914,58;634,85;5,8;5,9
1665;1;6;5;423,13;105,79;6;6,2
166;1;5,8;15,47;904,11;595,43;5,8;5,9
166;0;5,9;12;910,11;630,85;5,8;5,9
1660;1;6;25;398,13;108,81;6;6,2
165;0;5,9;21,22;915,78;653,4;5,8;5,9
164;1;5,8;22;903,24;694,51;5,8;5,9
1632;1;6;2;408,91;105,4;6;6,2
1632;0;6,2;,39;410,91;105,4;6;6,2
163;1;5,8;2;901,24;692,82;5,8;5,9
163;0;5,9;1,69;903,24;692,82;5,8;5,9
162;1;5,8;3,36;897,88;692,82;5,8;5,9
16;1;5,3;10;1246,81;654,08;5,3;5,4
161;1;5,8;10,46;904,08;717,25;5,8;5,9
16;0;5,4;11,11;1246,65;707,72;5,3;5,4
160;1;5,8;15;882,41;723,25;5,8;5,9
160;0;5,9;3;882,41;720,25;5,8;5,9
1593;1;6;5;406,55;127,4;6;6,2
1586;0;6,2;6;406,55;107,95;6;6,2
158;1;5,8;30;850,54;749,25;5,8;5,9
1576;1;6;4,2;411,27;96,25;6;6,2
1571;1;6;4,2;407,07;101,72;6;6,2
156;1;5,8;12,76;871,74;761,55;5,8;5,9
156;0;5,9;2,7;884,5;761,55;5,8;5,9
154;1;5,8;8,7;871,92;774,55;5,8;5,9
1534;1;6;4,2;402,87;115,17;6;6,2
1531;1;6;1,79;405,43;115,17;6;6,2
1529;1;6;15;390,43;115,17;6;6,2
1528;1;6;2;388,43;115,17;6;6,2
152;1;5,8;2;887,21;787,55;5,8;5,9
15;1;5,36;60,68;997,74;592,86;5,3;5,5
1514;1;6;10;378,43;114,4;6;6,2
1513;1;6;2;376,43;136,41;6;6,2
15;0;5,4;221,08;1034,74;592,86;5,3;5,5
150;1;5,8;11,48;893,54;782,57;5,8;5,9
1500;0;6,2;2;381,43;134,41;6;6,2
149;0;5,9;9,32;1004,78;773,25;5,8;5,9
148;0;5,9;9,32;999,78;763,93;5,8;5,9
147;1;5,8;14,24;980,54;737,93;5,8;5,9
147;0;5,9;213;902,73;733,33;5,8;6
1467;1;6;4,2;377,23;123,72;6;6,2
146;1;5,9;31,97;976,98;691,51;5,9;6
1458;1;6;2;375,23;134,94;6;6,2
145;1;5,9;10,43;1012,64;747,88;5,9;6
145;0;6;9,67;1043,58;747,88;5,9;6
144;1;5,9;36,76;1023,33;757,3;5,9;6
1440;0;6,2;3,75;375,23;109,09;6;6,2
143;1;5,9;8,94;964,1;793,43;5,9;6
14;1;5,38;63,5;1037;392,31;5,3;5,5
141;1;5,9;6,47;1049,53;695,46;5,9;6
141;0;6;45,5;1043,76;750,93;5,9;6
1408;1;6;4,2;382,23;126,44;6;6,2
14;0;5,4;10;1066,51;595,19;5,4;5,5
140;1;5,9;55,62;1047,91;695,46;5,9;6
140;0;6;,17;1063,27;745,42;5,9;6
1395;0;6,2;7,04;382,23;142,69;6;6,2
13944;1;5,6;9,73;55,53;42,37;5,5;5,7
139;0;6;3,83;1074,22;741,59;5,9;6
13837;1;5,5;1,99;53,53;42,37;5,5;5,7
138;1;5,9;22,96;1118,54;769,02;5,9;6
138;0;6;12;1138,17;733,02;5,9;6
13732;1;5,41;20;65,95;42,37;5,4;5,7
13642;1;5,5;2;42,42;42,37;5,5;5,7
136;1;5,9;5;1070,71;776,02;5,9;6
136;0;6;176,78;589,37;685,1;5,9;6,2
13547;0;5,7;2,37;19,52;93,46;5,6;5,8
135;1;6;30;657,45;738,01;6;6,2
13437;1;5,64;2;17,52;93,46;5,6;5,8
134;1;6;7;711,45;744,76;6;6,2
1337;0;6,2;70,36;404,74;94,79;6,2;6,4
133;1;6;4,2;707,25;742,76;6;6,2
1322;1;6,2;3;423,73;95,37;6,2;6,4
132;1;5,97;164,3;668,52;744,76;5,9;6,2
1317;1;6,2;30;393,73;95,37;6,2;6,4
13;1;5,31;115,38;1000,35;502,59;5,3;5,5
131;1;6;26;766,45;755,47;6;6,2
1307;1;6,2;3;362,07;164,51;6,2;6,4
130;0;6,2;52,34;915,79;707,47;6;6,2
129;1;6;165,88;1045,38;745,75;6;6,2
1291;1;6,2;9;353,07;164,51;6,2;6,4
129;0;6,2;2;1072,45;749,57;6;6,2
1287;1;6,2;2;366,43;164,51;6,2;6,4
12811;0;5,7;1;57,88;93,46;5,6;5,8
1278;1;6,2;3;363,43;164,51;6,2;6,4
12760;1;5,6;6,22;55,95;42;5,6;5,7
12739;0;5,7;1;55,95;93,46;5,6;5,8
127;1;6;61,84;1080,52;783,49;6;6,2
127;0;6,2;134,99;1080,52;683,49;6;6,2
12635;1;5,52;6;84,03;93,46;5,5;5,8
126;1;6;90,28;1005,28;683,49;6;6,2
126;0;6,2;18,21;1025,39;716,94;6;6,2
125;1;6;20;1092,16;738,72;6;6,2
1246;1;6,2;20;386,61;121,74;6,2;6,4
124;1;6;3;1089,16;583,72;6;6,2
124;0;6,2;108,04;1092,16;630,68;6;6,2
12395;1;5,6;5;70,38;60;5,6;5,7
1237;1;6,2;2;398,66;123,64;6,2;6,4
123;1;6;6,9;1082,26;635,25;6;6,2
123;0;6,2;111,4;759,6;588,1;6;6,4
1229;1;6,2;5;393,66;123,64;6,2;6,4
1228;1;6,2;5;388,66;123,64;6,2;6,4
12233;1;5,6;4,46;88,16;60;5,5;5,7
122;1;6,2;18,27;822,85;684,71;6,2;6,4
1217;1;6,2;2;386,66;123,64;6,2;6,4
12;1;5,3;9,15;1288,81;489,52;5,3;5,4
12120;1;5,51;2,18;106,85;60,02;5,4;5,7
121;1;6,2;60,69;762,16;687,95;6,2;6,4
1207;1;6,2;2;384,66;123,64;6,2;6,4
12;0;5,4;2,68;1292,81;489,52;5,3;5,4
12050;0;5,7;1,78;109,07;101,68;5,4;5,7
120;1;6,2;114,16;730,75;607,06;6;6,4
1201;0;6,4;5,71;388,11;117,93;6,2;6,4
1197;1;6,2;2;386,82;120,93;6,2;6,4
1192;0;6,4;4,05;399,07;95,1;6,2;6,4
119;1;6;100,59;1283,01;700,05;6;6,2
119;0;6,2;44,94;1410,6;649,11;6;6,2
1187;1;6,2;2;401,12;97,55;6,2;6,4
118;1;6;,4;1183,3;700,05;6;6,2
118;0;6,2;,04;1183,6;706,75;6;6,2
11776;1;5,5;3;91,28;107,89;5,5;5,7
11736;0;5,6;15;91,28;107,89;5,5;5,7
117;1;6;11;1229,58;783,73;6;6,2
117;0;6,2;14;1228,6;775,75;6;6,2
1166;1;6,2;2;405,62;101,34;6,2;6,4
116;1;6;102,38;1094,35;758,58;6;6,2
116;0;6,2;3,02;1202,08;780,71;6;6,2
1;1;5,3;67,76;708,77;579,49;5,3;5,4
1151;1;6,2;5;402,85;101,34;6,2;6,4
115;0;6,2;3;1145,51;755,58;6;6,2
1150;1;6,2;5;397,85;122,81;6,2;6,4
11501;1;5,5;2;89,28;107,89;5,5;5,7
1146;1;6,2;2;395,84;122,81;6,2;6,4
114;0;6,2;1,63;1238,89;719,94;6;6,2
11403;1;5,5;2;124,32;107,89;5,5;5,7
113;1;6;271,38;1492,47;710,94;5,9;6,2
113;0;6,2;42;1492,47;710,94;5,9;6,2
11262;1;5,6;2,5;129,09;135,76;5,5;5,7
112;1;5,92;126,66;1013,23;615,43;5,9;6,2
112;0;6,06;156,5;1345,78;668,03;5,9;6,2
11;1;5,3;64,06;1213,47;442,07;5,3;5,4
1110;1;6,2;30;405,67;122,81;6,2;6,4
11;0;5,4;8,62;1238,47;442,07;5,3;5,4
110;1;5,91;59,43;934,76;779,02;5,9;6,2
110;0;6;1,79;1431,35;779,02;5,9;6,2
10973;1;5,53;3;131,94;135,76;5,5;5,7
1096;1;6,2;24,4;398,72;132,69;6;6,2
1090;1;6,2;,71;393,73;137,53;6;6,2
1090;0;6,2;31,29;394,44;140,88;6;6,4
108;1;6;113,36;1071,99;792,02;5,9;6,2
107;1;6;35;1087,35;807,06;6;6,2
1070;1;6,2;4,48;493,73;129,26;6;6,2
1070;0;6,2;21,29;484,25;138,57;6,2;6,4
10665;0;5,7;,09;127,82;129,38;5,6;5,7
10638;1;5,6;,13;120,8;129,38;5,6;5,7
10626;1;5,6;,13;116,7;129,38;5,6;5,7
106;1;6;22;1120,62;808,74;6;6,2
10615;0;5,7;7,15;116,7;122,23;5,6;5,7
10608;0;5,7;3,43;116,7;118,8;5,6;5,7
106;0;6,2;,41;1142,62;816,65;6;6,2
10596;1;5,6;,13;116,57;118,8;5,6;5,7
10593;0;5,7;29,48;47,72;100,33;5,7;5,9
10590;1;5,7;,55;59,06;93,1;5,7;5,8
10583;1;5,7;,25;58,81;93,1;5,7;5,8
10553;0;5,8;,67;122,41;91,75;5,6;5,8
1;0;5,4;52,1;790,22;580,8;5,3;5,4
10534;0;5,8;1,94;122,41;87,88;5,6;5,8
10529;0;5,7;,25;34,78;94,46;5,7;5,9
105;1;6;69,19;1113,53;650,09;5,9;6,2
1050;0;6,2;14,56;491,74;163,15;6,2;6,4
1049;1;6,2;4;517,39;219,26;6,2;6,4
1044;1;6,2;24;518,77;237,2;6,2;6,4
10417;0;5,7;,17;116,8;88,13;5,6;5,8
104;1;6;7,47;1002,23;686,04;5,9;6,2
104;0;6;90,3;1005,23;829,05;5,9;6,2
10370;0;5,7;,12;116,8;88,13;5,6;5,8
10363;0;5,8;,03;116,8;88,07;5,6;5,8
10361;0;5,8;,16;116,8;87,76;5,6;5,8
1032;1;6,2;,25;518,52;246,95;6,2;6,4
103;1;6;11;1182,87;828,65;6;6,2
1028;1;6,2;2;516,52;246,95;6,2;6,4
10270;1;5,7;,25;25,39;87,76;5,7;5,8
10219;0;5,8;1,27;25,39;85,22;5,7;5,8
10209;0;5,8;,13;25,39;94,46;5,7;5,9
