1547;0;5,5;,44;133,09;51,91;5,4;5,6
1539;0;5,5;,21;133,09;51,7;5,4;5,6
1536;1;5,4;41,65;115,36;40,06;5,3;5,4
153;1;4,8;18,95;811,22;773,81;4,8;4,9
1526;0;5,4;5,08;108,22;56,44;5,3;5,4
1524;0;5,4;10,26;108,22;46,18;5,3;5,4
152;1;4,75;426,34;570,95;345,48;4,7;4,9
15;1;5,6;3,3;629,19;364,93;5,6;5,7
151;1;4,8;51,48;652,79;268,45;4,7;4,8
151;0;4,8;64,97;455,64;302,9;4,7;4,9
15;0;5,7;10;653,93;370,93;5,6;5,7
1502;0;5,4;2,54;134,13;57,02;5,3;5,5
1501;0;5,4;,47;134,13;56,55;5,3;5,5
14998;1;5,2;3;9,18;12;5,1;5,3
148;1;4,7;4;719;307,46;4,7;4,8
148;0;4,8;,04;723;320,36;4,7;4,8
14647;1;5,1;3,58;39,62;20,33;5;5,1
146;1;4,7;30;669,72;379,48;4,7;4,8
145;1;4,7;4,5;665,22;387,73;4,7;4,8
144;1;4,7;12,19;667,52;387,73;4,7;4,8
1437;1;5,3;2,97;150,44;64,55;5,3;5,5
1436;1;5,3;2,82;147,63;80,6;5,3;5,5
142;1;4,7;6;694,25;387,73;4,7;4,8
14;1;5,6;1,89;652,76;326,2;5,6;5,7
141;1;4,7;5;689,25;389,52;4,7;4,8
1405;1;5,3;15;132,62;67,82;5,3;5,5
14024;1;5;2,09;39,53;23,15;5;5,1
14024;0;5,1;,4;39,53;23,15;5;5,1
14001;0;5,1;4,23;90,89;62,13;5,1;5,2
139;1;4,7;27,42;674,61;372,1;4,7;4,8
138;1;4,7;11;642,7;308,12;4,6;4,7
137;1;4,6;1,79;690,93;357,76;4,6;4,7
137;0;4,7;5;642,7;303,12;4,6;4,7
1352;1;5,3;2;189,52;117,82;5,3;5,4
135;1;4,6;10;655,87;348,24;4,6;4,7
135;0;4,7;72,55;648,95;301,08;4,6;4,7
1327;0;5,4;,48;189,52;116,86;5,3;5,4
132;1;4,6;5;658,71;390,97;4,6;4,7
13;1;5,61;7,6;692,51;242,81;5,6;5,8
131;1;4,7;22,88;676,88;367,89;4,7;4,8
131;0;4,7;156,85;684,84;268,28;4,6;4,8
13;0;5,73;136,11;692,51;242,81;5,6;5,8
130;1;4,7;4,02;834,91;362,29;4,7;4,8
129;1;4,7;2,41;909,35;362,29;4,7;4,8
129;0;4,8;81,85;949,62;331,97;4,7;4,9
127;1;4,8;3;838,78;341,98;4,8;4,9
126;1;4,85;39,17;851,95;255,9;4,8;5
126;0;4,9;102,26;551,13;255,9;4,8;5
12590;0;5,3;7,21;47,11;43,7;5,1;5,9
12588;0;5,3;3;47,11;43,7;5,1;5,9
125;1;4,8;62;862,78;305,28;4,8;4,9
124;1;4,74;94,03;736,96;371,81;4,7;4,9
123;1;4,7;142,08;615,57;325,54;4,6;4,8
123;0;4,8;18,29;615,57;391,11;4,7;4,8
12282;1;4,34;,35;12,99;14,7;5,3;5,5
122;1;4,6;9;627,21;366,05;4,6;4,7
12;1;5,79;2,43;465,92;173,09;5,7;5,9
1210;1;5,3;2;182,21;124,86;5,3;5,4
12094;1;5,24;8,99;41,76;103,33;5,1;5,2
12073;1;4,95;46,94;107,61;41,84;4,7;4,9
12073;0;4,9;3,56;107,61;35,28;4,7;4,9
1207;0;5,4;3,83;178,32;121,04;5,3;5,4
12;0;5,8;93,31;460,41;173,09;5,7;5,9
12038;0;4,8;25,18;58,8;26,1;4,8;5,2
12019;0;5,2;,92;42,31;60,18;4,9;5,3
120;0;4,7;65,56;597,32;478,42;4,6;4,8
1198;1;5,3;,34;181,95;121,04;5,3;5,4
119;1;4,7;21,55;728,39;317,54;4,7;4,8
119;0;4,8;220,8;718,39;317,54;4,7;4,9
1183;1;5,3;56,01;125,93;121,04;5,3;5,4
11829;1;4,8;3,16;43,97;29,97;4,8;5,2
11817;1;4,72;8;38,76;29,97;4,7;5,2
118;1;4,9;91,16;438,78;279,6;4,8;5
118;0;4,9;151,87;460,31;393,15;4,9;5
117;0;4,92;195,5;504,84;336,15;4,8;5
11689;0;5,1;,03;66,41;34,41;4,8;5,1
1163;1;5,3;26,21;91,02;143,69;5,3;5,4
116;1;4,9;50,26;625,21;341,03;4,9;5
1;1;5,7;116,32;670,25;373,9;5,7;5,8
115;1;4,9;19,01;587,29;330,91;4,9;5
114;1;4,9;25,09;557;330,91;4,9;5
113;1;4,9;18,94;497,67;240,63;4,8;5
113;0;4,9;69,28;506,02;214,21;4,8;5
1130;0;5,4;32;83,74;119,68;5,3;5,4
112;0;5;6,28;573,14;350,62;4,9;5
11;1;5,73;27,85;466,01;311,46;5,7;5,9
111;1;4,9;77,88;565,67;357,33;4,8;5
111;0;5;3,14;662,7;347,48;4,9;5
1107;1;5,3;6;95,37;111,15;5,3;5,4
110;0;4,9;94,96;849,35;208,36;4,8;4,9
10964;1;5;3,67;122,41;72,67;4,8;5
10851;1;4,8;4,87;35,85;73,67;4,8;5
10840;0;5;,61;35,85;72,45;4,8;5
1080;1;5,3;,98;99,45;116,07;5,3;5,4
1074;1;5,3;,95;112,83;121,07;5,3;5,4
107;0;4,91;5,52;806,73;356,18;4,8;5
1068;1;5,3;,93;111,9;121,07;5,3;5,4
1062;1;5,3;,92;122,27;121,07;5,3;5,4
1;0;5,8;54,59;711,75;301,44;5,7;5,8
1052;1;5,3;10,01;100,98;121,07;5,3;5,4
105;1;4,9;29,28;652,09;364,83;4,9;5
1051;1;5,3;1,77;99,21;129,7;5,3;5,4
1046;0;5,4;3,01;99,21;126,69;5,3;5,4
104;0;5;116,53;466,24;317,91;5;5,1
1039;1;5,2;8,13;131,03;106,68;5,2;5,3
1033;1;5,2;6,09;124,93;106,68;5,2;5,3
103;1;5;113,16;654,35;326,55;4,9;5
1027;1;5,2;4,57;120,36;101,68;5,2;5,3
102;1;4,9;4;583,53;373,63;4,9;5
1021;1;5,2;3,44;116,92;101,68;5,2;5,3
10181;0;5;,19;12,94;72,06;4,9;5
10169;1;4,9;2,59;35,85;72,06;4,8;5
10;1;5,78;265,94;489,81;311,46;5,7;5,9
1014;1;5,2;2,56;114,36;111,22;5,2;5,3
101;0;5;69,11;587,53;356,79;4,9;5,1
1009;1;5,2;1,93;84,69;119,85;5,2;5,3
10;0;5,8;58,36;524,52;311,46;5,8;5,9
1005;0;5,3;,76;83,93;119,09;5,2;5,3
1003;1;5,2;2,9;81,04;119,09;5,2;5,3
100;1;5;101,49;588,29;315,87;4,9;5
1001;0;5,3;6;81,04;113,09;5,2;5,3
100;0;5;30,28;624,2;332,94;4,9;5
