299;1;5,87;18,68;175,5;342,43;5,8;6
299;0;5,9;14,86;239,5;392,24;5,8;5,9
298;1;5,8;,3;234,18;339,82;5,8;5,9
298;0;5,9;22,29;234,48;369,95;5,8;5,9
296;1;5,83;14,86;166,81;382,05;5,9;6
296;0;5,9;73,62;166,81;407,05;5,9;6
2947;0;5,5;107,14;168,47;179,96;5,4;5,5
294;1;5,9;14,95;208,86;395,98;5,9;6
2938;0;5,5;60,79;168,47;119,17;5,4;5,5
292;1;5,9;14,12;217,63;345,98;5,9;6
29;1;5,5;42,62;1259,29;392,71;5,5;5,6
291;1;5,84;24,6;187,39;345,98;5,8;6
290;1;5,9;3,71;271,05;275,85;5,8;5,9
290;0;5,91;5,69;171,1;270,57;5,8;6
289;0;5,93;23,4;185,75;346,59;5,9;6
288;1;5,9;33,2;191,6;255,78;5,8;6
288;0;5,95;47,62;201,27;323,79;5,9;6
287;1;6;12;227,07;297,85;6;6,2
287;0;6;53,33;188,87;267,3;5,9;6,2
285;1;6;7;257,22;285,85;6;6,2
284;1;6;21,09;299,25;287,85;6;6,2
28;1;5,5;105,69;1218,23;349,71;5,5;5,6
281;1;6;3;312,06;295,87;6;6,2
28;0;5,6;,02;1273,23;349,71;5,5;5,6
280;1;6;31,57;299,1;296,87;6;6,2
278;1;6;76,58;275,1;309,85;5,9;6,2
277;0;6;16;281,86;331,71;5,9;6
2768;0;5,5;7,14;168,47;112,02;5,4;5,5
276;1;5,9;17,29;256,51;309,09;5,9;6
276;0;6;10;273,79;335,71;5,9;6
275;0;6;3,28;256,51;309,05;5,9;6
274;1;5,9;64,98;195,55;311,05;5,9;6
273;1;5,9;51,43;190;376,46;5,8;6
272;1;6,2;111,24;115,77;198,29;6;6,6
272;0;6,25;584,46;246,04;198,29;6,2;6,6
27;1;5,5;5;1217,35;349,71;5,5;5,6
271;1;6;6,2;217,55;411,48;6;6,2
27;0;5,6;2,59;1227,13;347,12;5,5;5,6
270;1;6;3;227,18;411,48;6;6,2
268;1;6;44,18;287,78;413,81;6;6,2
268;0;6,2;,67;331,96;413,81;6;6,2
266;1;6;119,99;231,37;411,82;6;6,2
265;0;6,2;,34;265,14;527,77;6;6,2
264;1;6;32,87;247,95;527,78;6;6,2
2633;0;5,5;105,84;155,06;110,68;5,4;5,6
2632;1;5,5;3;152,06;120,54;5,5;5,6
2631;0;5,6;12,62;138,28;150,65;5,6;5,7
2625;0;5,7;7,95;171,23;119,92;5,6;5,7
262;0;6,2;13;345,47;514,78;6;6,2
26;1;5,5;,16;1222,85;338,52;5,5;5,6
26;0;5,6;70,82;1002,14;288,67;5,5;5,7
260;1;6;6,08;328,41;532,15;6;6,2
259;1;6;82;249,93;532,15;6;6,2
258;1;6;16;279,89;532,15;6;6,2
255;1;6;115,93;197,78;392,45;5,9;6,2
255;0;6;3,72;205;404,73;5,9;6
254;0;6;3;201,48;432,68;5,9;6
253;1;6;28,1;247,22;382,08;5,9;6
253;0;6,08;104,06;179,08;494,37;5,9;6,2
252;1;6;4;233,25;511,29;6;6,2
25;1;5,6;28,6;1168,86;335,08;5,6;5,7
251;1;6;2,23;251,73;505,98;6;6,2
251;0;6,2;2,31;253,96;505,98;6;6,2
250;0;6;4;228,33;474,05;5,9;6
249;0;6;11,23;206,67;471,06;5,9;6
2472;0;5,7;5,67;183,3;125,03;5,6;5,8
247;1;5,9;2;178,34;483,48;5,9;6
2470;1;5,7;5,7;89,82;138,15;5,7;5,8
246;1;5,9;14,41;193,31;485,26;5,9;6
245;0;6;7,09;198,62;491,26;5,9;6
244;1;5,9;6,76;191,88;492,56;5,9;6
243;1;5,9;,17;191,71;493,14;5,9;6
242;1;5,9;8,89;153,99;510,73;5,8;6
24;1;5,6;8,77;1241,57;398,05;5,6;5,7
241;1;5,8;7;279,37;327,81;5,8;6
24;0;5,7;2;1247,96;398,05;5,6;5,7
240;1;5,9;2;181,22;327,98;5,8;6
239;1;5,8;5;311,05;326,7;5,8;5,9
239;0;5,9;10,48;215,45;326,7;5,8;6
2373;0;5,8;,26;84,86;164,03;5,7;5,8
237;1;5,9;2,5;252,21;508,2;5,9;6
235;1;5,9;6,71;251,35;499,56;5,9;6
235;0;6;3,64;251,35;499,56;5,9;6
234;1;5,9;2,17;249,18;499,56;5,9;6
234;0;6;,15;249,18;478,91;5,9;6
233;1;5,9;4,71;240,95;478,91;5,9;6
232;0;6;6,69;240,95;564,62;5,9;6
23;1;5,6;83,09;1176,12;386,9;5,6;5,7
231;1;5,9;7;233,96;564,62;5,9;6
23;0;5,7;10,65;1176,12;386,9;5,6;5,7
2303;0;5,8;2,38;75,9;159,65;5,7;5,8
230;1;5,9;9,02;210,01;388,39;5,8;6
229;0;5,9;40,95;214,78;561,62;5,8;6
2274;0;5,8;5;82,9;154,65;5,7;5,8
227;1;5,84;103;280,05;578,01;5,8;6
227;0;5,9;5;291,53;402,88;5,8;5,9
226;1;5,8;32,03;271,5;430,87;5,8;6
226;0;5,9;17,1;291,53;578,01;5,8;6
225;1;5,8;40,01;231,5;430,87;5,8;5,9
224;1;5,74;50;347,28;433,53;5,7;5,9
224;0;5,8;47,71;350,99;286,69;5,7;5,9
223;1;5,7;1,75;387,96;214,3;5,7;5,8
223;0;5,82;94,43;265,21;214,3;5,7;5,9
222;1;5,8;36,78;239,47;233,28;5,7;5,9
222;0;5,8;34,31;302,69;198,97;5,7;5,8
2219;1;5,65;44,98;134,35;120,97;5,6;5,8
2219;0;5,8;6,68;134,35;120,97;5,6;5,8
22;1;5,6;4,37;1644,47;239,16;5,6;5,7
221;0;5,8;1,22;217,6;422,04;5,8;5,9
22;0;5,7;209,84;1460,18;295,98;5,6;5,8
220;1;5,8;2;252,32;424,74;5,8;5,9
219;1;5,9;20,36;300,51;403,02;5,8;5,9
219;0;5,9;22,28;145,78;553,55;5,9;6
218;0;5,9;36,03;307,51;370,97;5,8;5,9
217;1;5,87;60,78;296,34;370,97;5,8;6
217;0;5,9;28,53;298,57;515,55;5,9;6
216;0;6;,07;268,49;523,09;5,9;6
2;1;5,8;96,27;792,37;468,85;5,7;5,9
215;1;5,9;55,65;255,28;523,09;5,9;6
214;1;5,9;15,43;279,94;567,87;5,9;6
213;1;5,9;25,26;268,92;567,87;5,9;6
212;1;5,9;42,13;297,3;398,33;5,8;6
21;1;5,7;39,5;1097,98;280,26;5,7;5,8
211;1;5,8;9,99;371,89;393,33;5,8;5,9
21;0;5,8;2,75;1097,98;279,73;5,7;5,8
210;1;5,8;95,98;285,37;393,33;5,8;5,9
209;1;5,8;26,06;257,21;420,35;5,8;5,9
208;1;5,8;35,28;332,8;276,78;5,7;5,8
207;0;5,8;10;317,69;268,78;5,7;5,8
2;0;5,9;24,78;820,52;549,59;5,8;5,9
205;1;5,7;9,64;332,4;438,64;5,7;5,9
204;0;5,9;7;360,75;437,28;5,7;5,9
202;1;5,8;2;261,4;478,28;5,8;5,9
20;1;5,7;1,25;1388,19;357,92;5,7;5,8
201;1;5,8;2,54;268,34;478,28;5,8;5,9
20;0;5,8;,92;1338,08;349,41;5,7;5,8
200;1;5,8;14,48;255,86;448,31;5,8;5,9
200;0;5,9;29,99;270,34;448,31;5,8;5,9
199;1;5,8;16;360,34;470,07;5,7;5,9
199;0;5,9;12,22;264,25;434,09;5,8;5,9
197;1;5,8;10,19;261,15;418,84;5,8;5,9
197;0;5,9;59,97;169,32;574,5;5,9;6
1955;0;5,8;1,41;112,66;123,42;5,7;5,8
195;1;5,8;3;262,15;418,89;5,8;5,9
194;1;5,8;41,98;226,17;426,44;5,8;5,9
192;1;5,8;15,75;238,84;394,02;5,8;5,9
19;1;5,7;3,49;1384,71;330,54;5,7;5,8
191;1;5,8;10;317,83;361,03;5,8;5,9
1911;1;5,7;6,73;194,7;147,25;5,6;5,7
1911;0;5,7;48,16;194,7;123,42;5,6;5,8
19;0;5,8;5;1384,71;384,36;5,7;5,8
189;0;5,9;29,98;324,95;342,21;5,8;5,9
1884;0;5,8;4,47;110,22;125,84;5,7;5,8
188;1;5,8;5,26;301,02;342,21;5,8;5,9
186;0;5,9;1,02;409,78;376,25;5,8;5,9
185;0;5,9;42;293,94;526,04;5,9;6
184;1;5,9;15,61;320,62;518,48;5,9;6
184;0;6;110,75;321,4;405,47;5,9;6
1840;1;5,7;30;91,74;118,95;5,7;5,8
1834;0;5,7;5,72;180,19;125,99;5,6;5,8
183;1;6;2;319,48;516,04;6;6,2
183;0;6;20,44;333,1;396,35;5,9;6,2
18;1;5,7;,77;1388,4;384,36;5,7;5,8
181;1;6;10;426,56;543,13;6;6,2
1808;1;5,6;10;187,9;125,99;5,6;5,8
18;0;5,8;,88;1388,4;383,48;5,7;5,8
1805;0;5,7;8,61;138,01;125,99;5,7;5,8
180;1;6;20,44;432,48;533,13;6;6,2
180;0;6,2;10;428,56;533,13;6;6,2
1799;1;5,7;24,98;100,13;125,99;5,7;5,8
1798;1;5,7;19,57;70,56;135,91;5,7;5,8
179;1;6;8,16;445,72;533,13;6;6,2
177;1;6;10,72;472,42;541,91;6;6,2
1768;1;5,7;11,39;60,88;153,95;5,6;5,8
176;1;6;7,95;461,26;567,82;6;6,2
174;1;6;2;448,24;520,87;6;6,2
174;0;6,2;50;416,92;520,87;6;6,2
1733;0;5,7;2;178,29;131,83;5,6;5,7
173;1;6;8;443,24;520,87;6;6,2
172;1;6;9,15;490,64;514,89;6;6,2
17;1;5,7;17,58;1425,41;374,49;5,7;5,8
171;0;6,2;6;484,64;508,89;6;6,2
170;1;6;6;463,03;520,89;6;6,2
170;0;6,2;30;465,03;520,89;6;6,2
168;1;6;22,75;463,26;518,12;6;6,2
168;0;6,2;4,82;463,03;516,25;6;6,2
167;1;6;53,01;434,67;524,1;6;6,2
164;0;6,2;,19;556,76;616,46;6;6,2
163;1;6;14,52;524,24;616,46;6;6,2
162;1;6;55;469,24;616,46;6;6,2
16;1;5,7;51,82;1356,58;336,93;5,7;5,8
16;0;5,8;46,61;1430,09;336,93;5,7;5,8
159;1;6;9,42;446,09;616,46;6;6,2
156;1;6;15,17;502,87;610,48;6;6,2
154;1;6;25;463,2;704,48;6;6,2
153;1;6;27;486,2;704,48;6;6,2
152;1;6;76,75;406,06;704,48;6;6,2
15;1;5,7;69,39;1364,45;358,94;5,7;5,8
151;1;6;75,76;408,45;588,01;5,9;6
150;1;5,9;1,97;412,86;586,14;5,9;6
1497;1;5,6;3,1;165,87;137,83;5,6;5,7
149;1;5,9;2;454,97;790,14;5,9;6
148;1;5,9;4;503,24;834,82;5,9;6
147;1;5,9;135,43;297,73;787,02;5,8;6
146;1;5,8;5;368,13;692,04;5,8;5,9
146;0;5,9;32,45;245,49;863,56;5,9;6
1452;1;5,6;3;163,12;137,83;5,6;5,7
145;1;5,9;28,21;366,17;754,87;5,8;6
145;0;6;6;370,13;754,87;5,8;5,9
144;1;5,8;120,07;401,18;326,02;5,7;5,8
144;0;5,8;45,71;370,78;327,43;5,7;5,8
143;1;5,8;53,67;286,83;510,67;5,8;5,9
143;0;5,91;253,5;336,81;498,96;5,7;6
142;1;5,77;22,6;254,89;278,56;5,7;5,9
14;1;5,7;94,34;1303,96;365,95;5,6;5,8
141;1;5,7;,24;358,6;322,9;5,7;5,8
141;0;5,8;1,22;358,84;322,9;5,7;5,8
14;0;5,76;5,58;1303,96;373,1;5,6;5,8
140;1;5,7;81,42;520,01;223,15;5,6;5,7
139;1;5,6;18,86;575,18;269,84;5,6;5,7
138;1;5,6;81,98;503,21;312,19;5,6;5,7
138;0;5,7;6;503,21;268,84;5,6;5,7
137;1;5,7;74,75;280,18;448,19;5,6;5,8
137;0;5,7;84,61;224,9;307,18;5,6;5,8
136;1;5,65;57;283,15;445,19;5,6;5,8
136;0;5,7;28,77;300,65;264,52;5,6;5,8
135;1;5,63;37,15;196,95;312,15;5,6;5,8
134;1;5,66;64,8;227,3;259,32;5,6;5,8
134;0;5,75;97,51;393,56;428,45;5,6;5,8
1331;1;5,6;2;161,18;138,48;5,6;5,7
133;0;5,7;8,89;378,19;393,45;5,6;5,8
132;1;5,7;10,27;287,54;411,18;5,7;5,8
13;1;5,6;5;1713,69;364,41;5,6;5,7
13;0;5,7;,04;1972,62;428,57;5,6;5,7
130;1;5,6;35,04;385,53;289,5;5,6;5,8
130;0;5,7;9,65;471,4;411,53;5,6;5,8
129;1;5,6;16,47;438,16;313,89;5,6;5,7
128;0;5,7;2,24;552,11;366,65;5,6;5,7
127;1;5,6;,46;588,69;366,65;5,6;5,7
127;0;5,7;,14;597,2;366,51;5,6;5,7
1269;1;5,6;15;146,19;138,48;5,6;5,7
126;1;5,6;10,59;590,72;366,51;5,6;5,7
126;0;5,7;29,65;590,72;336,86;5,6;5,7
123;1;5,6;66,91;529,02;345,51;5,6;5,7
122;1;5,48;468,51;448,4;275,15;5,4;5,6
122;0;5,6;51,53;448,4;271,95;5,4;5,6
12;1;5,6;59,94;1856,86;447,12;5,6;5,7
121;1;5,48;24,24;433,22;245,74;5,3;5,6
121;0;5,5;33,92;217,78;426,99;5,5;5,6
120;1;5,3;75,71;365,27;315,81;5,3;5,5
120;0;5,4;9,39;370,58;351,38;5,3;5,4
1199;1;5,6;3;150,11;163,89;5,6;5,7
1198;1;5,6;,85;149,92;157,89;5,6;5,7
1198;0;5,7;6;141,73;157,89;5,6;5,7
119;1;5,29;107,12;353,04;211,32;5,2;5,4
119;0;5,35;20,51;353,04;370,5;5,2;5,4
118;1;5,3;91,03;283,96;372,6;5,3;5,4
11811;1;8;2,4;44,28;17,61;8;8,4
118;0;5,4;7,39;339,74;372,6;5,3;5,4
1180;1;5,6;7;142,92;149,1;5,6;5,7
11720;0;8,4;6,58;44,28;16,03;8;9
11719;0;8,4;,29;44,28;15,74;8;9
117;1;5,3;67,55;367,53;372,6;5,3;5,4
116;1;5,3;35,84;306,41;254,16;5,2;5,4
116;0;5,3;4,76;367,9;436,94;5,3;5,4
1;1;5,98;167,25;369,91;414,96;5,9;6,2
11565;0;8,8;5;79,02;18,92;8;8,8
11531;1;8;1,5;17;44,44;7,8;8
11531;0;8;7,34;17;33,1;7,8;8
11530;0;8;11,01;24,03;22,09;7,8;8
11529;0;8;14,91;23,59;14,92;8;8,8
115;1;5,3;48,42;340,47;397,42;5,3;5,4
11506;0;8,94;7,18;16,05;20,74;9;9,2
115;0;5,4;49,46;348,03;394,68;5,3;5,4
11468;0;9,2;2,82;50,23;19,92;8,2;9,2
11460;1;8,2;2,4;47,83;19,92;8,2;9,2
114;1;5,3;90,21;542,9;312,1;5,2;5,3
114;0;5,3;21,57;524,47;332,29;5,2;5,3
1137;0;5,7;17,72;156,16;131,39;5,6;5,7
113;1;5,2;99,35;477,96;335,66;5,2;5,3
113;0;5,3;,1;519,72;337,17;5,2;5,3
1130;0;5,7;4,35;169,93;131,04;5,6;5,7
11238;0;9;1,03;16,06;10,22;8,2;9
112;1;5,15;214,87;456,48;261,55;5,1;5,2
112;0;5,2;181,1;471,12;239,83;5,1;5,2
1120;0;5,7;2;164,93;129,04;5,6;5,7
11;1;5,79;50,52;742,88;350,65;5,6;5,9
111;1;5,2;54,08;287,31;210,4;5,1;5,3
111;0;5,2;32,02;292,46;304,35;5,2;5,3
1109;1;5,6;6;161,3;130,59;5,6;5,7
11;0;5,76;296,95;774,88;453,34;5,6;5,9
110;1;5,1;62,24;418,13;232,78;5,1;5,3
110;0;5,2;16,87;352,69;248,53;5,1;5,3
10926;0;9;9,22;14,17;17,06;9;9,4
109;1;5,14;72,12;319,82;248,13;5,1;5,3
10836;0;9,2;2,19;22,61;17,57;9;9,4
10835;0;9,2;,51;22,61;17,06;9;9,4
108;1;5,2;100,16;306,37;204,58;5,1;5,3
10749;1;9;2,4;22,21;17,67;8,8;9,4
10721;1;9;,46;21,75;19,89;8,8;9,2
107;1;5,14;42,55;460,12;275,16;5,1;5,3
107;0;5,29;29,28;390,18;206,56;5,1;5,3
1063;1;5,6;,09;166,21;129,04;5,6;5,7
10631;1;9;,34;21,41;20,01;8,8;9,2
10615;1;8,8;,98;20,43;19,06;8,8;9,2
106;0;5,3;25,52;494,9;181,04;5,1;5,3
10598;0;9;,06;20,43;18,94;8,8;9,2
1;0;5,94;369,14;379,66;454,85;5,9;6,2
10582;1;8,8;6,3;25,39;18,94;8,8;9,2
1054;1;5,6;10;156,21;129,04;5,6;5,7
1053;1;5,6;5;151,21;139;5,6;5,7
105;1;5,1;2;523,98;146,23;5,1;5,2
105;0;5,22;31,95;523,24;146,23;5,1;5,3
1047;0;5,7;,09;154,21;128,95;5,6;5,7
10467;1;8,52;49,12;48,65;19,74;8,2;9,2
10455;0;9;,32;17,16;19,11;8,4;9,2
10444;0;9;,04;43,65;19,04;8,6;9,2
10432;1;8,8;,37;10,96;16,73;8,8;9
10431;1;8,8;1,23;9,73;16,73;8,8;9
10411;1;8,8;4,63;6,53;16,73;8,6;9
104;0;5,3;76,83;380,33;277,37;5,2;5,4
1040;1;5,7;2;61,34;185,51;5,7;5,8
1040;0;5,7;,55;154,21;189,51;5,6;5,8
10369;0;8,79;4,57;31,23;10,54;8,2;8,8
10349;0;8,77;1,85;31,23;11,96;8,2;9
1034;1;5,7;2;59,98;189,51;5,7;5,8
103;1;5,2;18,06;552,87;249,71;5,2;5,4
1031;1;5,7;1,55;161,89;125,71;5,6;5,7
10309;0;8,72;,64;19,76;11,96;8,8;9
103;0;5,36;185,92;476,18;118,11;5,2;5,4
10305;1;8,8;1,86;28,41;15,41;8,4;8,8
10296;1;8,4;,88;39;11,29;8,2;8,4
10296;0;8,4;1,82;37;11,96;8,2;9
10244;1;8,2;9;29,28;10,07;8,2;8,8
10218;1;8,2;2,4;20,75;14,66;8,2;8,8
102;1;5,3;12,75;379,68;279,28;5,3;5,5
102;0;5,4;2;332,25;378,25;5,3;5,4
10183;1;8,8;2,13;20,75;14,78;8,2;8,8
10183;0;8,73;1,64;13,87;11,96;8,8;9
10;1;5,8;2,16;864,34;361,31;5,7;5,9
101;1;5,3;53,34;329,51;358,25;5,3;5,4
101;0;5,4;73;329,51;305,25;5,3;5,4
10089;0;8,6;,46;23,17;14,78;8,2;8,8
10;0;5,81;34,27;824,63;459,31;5,8;5,9
10053;1;8,2;2,4;20,77;13,86;8,2;8,6
1005;0;5,8;6,92;154,85;182,59;5,6;5,8
100;1;5,3;5,97;464,28;271,2;5,3;5,4
100;0;5,4;30;410,33;271,2;5,3;5,4
