212;1;2,58;2;487,23;171,28;2,58;2,6
21;1;2,42;112,33;822,86;623,41;2,4;2,44
21;0;2,42;86,98;861,1;669,6;2,42;2,44
210;1;2,58;22;479,7;171,28;2,58;2,6
209;1;2,58;6;524,15;149,6;2,58;2,6
209;0;2,6;21,68;524,15;149,6;2,58;2,6
208;1;2,58;6;539,43;130,99;2,58;2,6
207;1;2,57;18;547,88;133,34;2,56;2,6
207;0;2,58;19,16;553,88;157,27;2,58;2,6
2062;0;2,58;3;33,91;29,77;2,58;2,6
206;1;2,56;86,06;539,17;133,34;2,56;2,58
205;1;2,56;28;492,17;217,2;2,56;2,58
204;0;2,58;100,46;424,65;94,08;2,58;2,6
203;1;2,58;41,14;412,18;115,41;2,58;2,6
203;0;2,6;7;492,17;110,4;2,56;2,6
2029;0;2,62;9,99;41,37;14,77;2,58;2,62
202;1;2,58;47,36;405,54;131,48;2,58;2,6
20;1;2,42;33,01;983,59;433,22;2,42;2,44
201;1;2,58;34,69;391,54;131,48;2,56;2,6
20;0;2,44;217,88;1005,1;433,22;2,42;2,44
200;1;2,56;32,01;469,7;124,33;2,56;2,6
200;0;2,6;8,94;504,71;124,33;2,56;2,6
199;0;2,6;12,94;469,7;162,11;2,56;2,6
198;1;2,56;190,04;305,41;70,62;2,56;2,58
198;0;2,58;100;305,41;96,07;2,56;2,58
197;1;2,56;84,74;371,41;803,28;2,54;2,56
197;0;2,58;10;305,41;113,77;2,56;2,58
1967;1;2,57;30,95;119,91;79,35;2,54;2,56
1959;0;2,56;4;110,06;108,88;2,54;2,56
1958;1;2,52;62,85;59,81;52,83;2,5;2,6
195;1;2,54;142,75;291,97;816,01;2,52;2,56
195;0;2,54;20,07;291,97;877,03;2,52;2,56
194;0;2,54;55,31;1157,4;1008,47;2,52;2,54
1939;1;2,52;58,96;69;125,63;2,5;2,52
1938;1;2,5;4,51;64,49;145,4;2,5;2,52
193;0;2,54;2;1200,33;911,74;2,52;2,54
19;1;2,42;321,94;748,7;433,22;2,4;2,44
19;0;2,44;76,04;1542,09;382,18;2,4;2,44
190;0;2,54;20;1288,93;1262,94;2,52;2,54
189;1;2,52;92,85;1200,91;1393,28;2,52;2,54
188;0;2,54;55,44;1200,91;1332,37;2,52;2,54
187;0;2,54;,05;1250,07;1337,47;2,52;2,54
186;1;2,52;13;1263,05;1337,73;2,52;2,54
186;0;2,54;5;1226,05;1327,32;2,52;2,54
185;1;2,52;41,61;1271,43;1303,09;2,52;2,54
185;0;2,56;1280,68;1185,98;203,07;2,52;2,58
1847;0;2,52;1,74;60,96;149,78;2,5;2,52
184;1;2,61;19,44;204,33;124,65;2,62;2,64
184;0;2,61;194,58;211,76;124,65;2,58;2,64
183;1;2,64;11,44;63,88;148,86;2,64;2,68
183;0;2,66;121,38;51,6;102,13;2,64;2,68
1830;0;2,52;2,52;48,35;151,26;2,5;2,52
1824;1;2,5;2;46,35;167,58;2,5;2,52
1822;1;2,5;23,88;43,92;135,04;2,48;2,5
182;0;2,66;14,3;95,59;185,46;2,64;2,66
18;1;2,41;202,2;819,58;455,5;2,4;2,44
181;1;2,66;10;95,49;159,2;2,64;2,66
181;0;2,66;6,29;68,89;293,32;2,66;2,68
1808;1;2,47;6,12;15,61;171,12;2,44;2,5
18;0;2,42;225,68;808,26;389,81;2,4;2,44
180;1;2,66;22,9;182,73;280,01;2,64;2,66
180;0;2,66;192,18;95,49;311,74;2,64;2,68
179;1;2,64;63,6;104,49;222,4;2,64;2,66
178;0;2,66;35,07;230,44;217,4;2,64;2,66
177;1;2,64;50,01;342,94;235,26;2,64;2,66
177;0;2,66;7,68;342,94;232,94;2,64;2,66
1759;0;2,5;2;140,18;159,79;2,48;2,52
175;1;2,64;42,3;300,63;235,26;2,64;2,66
175;0;2,66;54,05;301,59;364,96;2,64;2,68
174;1;2,64;146,96;398,1;163,68;2,62;2,64
1736;1;2,48;4;108,45;161,26;2,48;2,5
17321;0;2,64;71;125,62;65,13;2,42;2,7
173;0;2,64;11,41;416,71;192,21;2,62;2,64
17266;1;2,44;28;119,84;65,13;2,44;2,68
1723;1;2,48;22,64;96,32;98,58;2,46;2,48
172;1;2,62;102,23;315,67;236,37;2,6;2,64
17;1;2,44;58,44;1087,69;427,45;2,44;2,46
171;0;2,62;,1;1217,51;256,27;2,6;2,62
17;0;2,44;180,13;1060,2;427,45;2,44;2,46
170;1;2,6;18;1207,51;321,77;2,6;2,62
170;0;2,62;,1;1217,51;371,48;2,6;2,62
1674;1;2,46;37,54;57,94;90,73;2,44;2,46
167;1;2,6;1,79;1278,75;344,64;2,6;2,62
1671;1;2,44;2;35,68;150,3;2,44;2,46
167;0;2,62;2;1278,75;342,64;2,6;2,62
1669;1;2,44;9,7;30,18;150,3;2,4;2,46
1665;0;2,44;2;5,91;150,3;2,4;2,46
166;1;2,6;127,63;1198,75;250,31;2,58;2,62
166;0;2,62;77,13;1198,75;242,31;2,58;2,62
1653;1;2,46;94,15;59,48;98,39;2,4;2,48
1653;0;2,46;65,72;140,98;98,39;2,46;2,48
165;1;2,6;42,19;1250,05;281,37;2,58;2,62
1643;1;2,42;15;48,3;114,69;2,42;2,48
1642;1;2,39;45;28,07;137,71;2,36;2,46
164;1;2,6;39,09;1319,32;201,69;2,58;2,6
1641;1;2,36;14,32;171,09;139,88;2,34;2,4
1641;0;2,36;15,36;178,64;64,1;2,34;2,36
164;0;2,61;18;1319,32;191,69;2,58;2,62
1640;0;2,36;14,66;181,53;82,74;2,34;2,38
1639;1;2,36;2;180,32;62,45;2,34;2,36
1638;0;2,36;3,96;176,97;73,49;2,34;2,36
1633;1;2,34;19,47;505,98;72,95;2,32;2,34
1633;0;2,34;25,28;505,98;65,23;2,32;2,34
16323;0;2,5;3;97,13;59,94;2,44;2,68
163;0;2,6;8,01;1235,27;283,67;2,6;2,62
1624;1;2,34;27,49;523,57;134,93;2,32;2,34
1623;0;2,34;54,64;523,57;80,32;2,32;2,34
162;1;2,6;21,79;1213,46;268,77;2,6;2,62
162;0;2,62;7;1235,27;276,67;2,6;2,62
1619;0;2,34;4,46;523,86;75,86;2,32;2,34
16;1;2,44;354,08;898,47;428,47;2,42;2,46
161;1;2,6;4;1209,92;278,77;2,6;2,62
160;1;2,6;13;1277,19;245,17;2,58;2,6
1599;1;2,32;20,48;505,26;46;2,3;2,32
1597;1;2,34;16,77;505,26;92,04;2,3;2,36
1597;0;2,33;25,96;520,15;88,04;2,34;2,36
159;1;2,58;97,62;1084,18;240,35;2,58;2,6
159;0;2,6;45,67;1109,34;243,21;2,58;2,62
1586;0;2,34;17,55;227,09;92,04;2,34;2,36
158;1;2,6;11,04;1084,18;237,74;2,58;2,6
158;0;2,6;44,96;1015,41;231,74;2,58;2,62
157;1;2,58;56;1080,37;231,74;2,58;2,6
156;1;2,58;18,97;1144,48;178,76;2,56;2,58
156;0;2,58;31,44;1084,17;178,66;2,56;2,6
15574;1;2,44;7,8;92,67;9,4;2,42;2,62
15574;0;2,44;4,46;192,52;55,94;2,42;2,62
155;1;2,58;21,44;1085,08;322,77;2,58;2,6
1550;0;2,36;2;227,09;90,04;2,34;2,36
1542;0;2,36;2;227,09;117,16;2,34;2,36
154;0;2,6;100;1085,08;291,5;2,58;2,6
152;1;2,58;17;1209,32;332,45;2,58;2,6
152;0;2,6;44,67;1224,32;246,85;2,58;2,6
1519;0;2,36;2;299,13;111,16;2,34;2,36
1515;1;2,34;21,89;277,24;111,16;2,34;2,36
15;1;2,44;179,43;905,1;274,56;2,44;2,46
151;0;2,6;33,01;1162,02;317,56;2,58;2,6
1505;1;2,34;24,01;235,22;111,16;2,34;2,36
15;0;2,46;353,69;905,1;260,61;2,42;2,46
1498;1;2,33;62,43;546,74;129,34;2,32;2,36
1490;0;2,32;100;655,05;133,11;2,3;2,32
1489;0;2,34;17,87;655,05;153,64;2,3;2,34
148;1;2,58;47,01;1133,31;414,75;2,58;2,6
1481;1;2,34;5,43;223,48;135,08;2,34;2,36
1481;0;2,34;29,24;228,91;135,08;2,34;2,36
1475;1;2,36;11;91,97;103,3;2,36;2,38
1475;0;2,36;76,08;102,97;97,29;2,36;2,38
1462;0;2,38;7;91,97;72,99;2,36;2,38
146;1;2,58;5;1199,01;429,35;2,58;2,6
1458;1;2,38;5,07;121,47;56,98;2,36;2,38
1458;0;2,38;3,93;87,82;74,66;2,38;2,4
14556;1;2,42;2;195,72;15,7;2,38;2,54
1452;0;2,38;2;121,47;54,98;2,36;2,38
145;1;2,58;100,78;1098,23;390,36;2,58;2,6
145;0;2,6;4,37;1098,23;390,36;2,58;2,6
1444;1;2,36;10;81,97;65;2,36;2,38
144;1;2,58;20;1078,23;390,36;2,58;2,6
1440;0;2,38;15,52;50,86;93,31;2,38;2,4
143;1;2,58;5,98;1072,25;386,38;2,58;2,6
143;0;2,6;4;1072,25;382,38;2,58;2,6
1429;0;2,4;15;99,33;74,74;2,38;2,46
1416;0;2,44;2;102,49;61,02;2,4;2,46
14;1;2,44;289,83;827,67;308,58;2,44;2,46
141;1;2,58;,46;1152,28;312,37;2,58;2,6
141;0;2,6;50;1142,73;312,37;2,58;2,6
14;0;2,46;,18;827,67;308,48;2,44;2,46
140;1;2,58;35,7;1116,58;277,14;2,58;2,6
140;0;2,6;93;1116,58;277,14;2,58;2,6
139;1;2,58;60;1046,58;277,14;2,58;2,6
139;0;2,6;5,48;1061,29;332,61;2,6;2,62
138;1;2,6;117,52;1034,58;372,32;2,58;2,6
138;0;2,6;1,51;1049,58;372,32;2,58;2,6
137;0;2,6;4;1085,14;381,75;2,58;2,6
136;0;2,6;14,5;1085,19;367,25;2,58;2,6
13514;0;2,55;2;191,48;11,98;2,48;2,58
135;0;2,6;21,43;1166,63;365,61;2,6;2,62
13416;1;2,4;107,54;54,19;101,8;2,36;2,4
134;1;2,6;3,33;1092,04;349,61;2,6;2,62
1338;1;2,44;9,73;117,18;38,28;2,44;2,46
13350;1;2,4;5;58,23;37,74;2,4;2,5
133;1;2,6;4,36;1223,49;347,61;2,6;2,62
133;0;2,62;2;1227,8;347,61;2,6;2,62
1328;0;2,46;2;117,18;19,83;2,44;2,46
1326;1;2,44;5;118,06;19,83;2,44;2,46
13244;0;2,5;5;58,23;32,74;2,4;2,5
1322;0;2,46;2;141,13;51,94;2,46;2,48
132;1;2,6;94,38;1212,1;326,34;2,6;2,62
13191;0;2,5;2;58,23;30;2,4;2,5
1319;0;2,48;2;141,13;65,02;2,46;2,5
13179;1;2,38;,16;96,07;30;2,42;2,5
13179;0;2,72;,57;96,07;30;2,42;2,5
13;1;2,44;9,79;754,75;371,8;2,44;2,46
131;1;2,6;2;1211,88;326,34;2,6;2,62
13077;1;2,44;8;135,04;30;2,42;2,44
13076;0;2,44;2;135,04;30;2,42;2,5
13;0;2,46;75;871,04;371,8;2,44;2,46
130;1;2,6;26,49;1271,14;315,67;2,58;2,6
129;1;2,58;20;1200,85;305,67;2,58;2,6
1287;1;2,48;2;100,62;110,84;2,48;2,5
1286;1;2,48;2;98,62;110,84;2,48;2,5
1268;1;2,48;20,11;126,92;99,82;2,46;2,48
1267;0;2,48;11,9;100,34;104,6;2,48;2,5
1265;0;2,5;,77;100,34;103,83;2,48;2,5
1264;0;2,5;62,48;34,39;73,99;2,5;2,58
126;0;2,6;1,15;1209,25;304,18;2,58;2,6
125;0;2,6;9,83;1229,2;296,36;2,58;2,6
124;1;2,58;21,23;1218,1;305,86;2,58;2,6
124;0;2,6;23,48;1218,1;407,84;2,58;2,62
1219;1;2,5;20;67,25;23,88;2,5;2,56
1218;1;2,5;2;229,96;62,9;2,46;2,56
12;1;2,44;263,91;698,91;510,58;2,42;2,46
121;0;2,6;6,27;1156,97;323,91;2,58;2,6
12;0;2,44;186,78;1131,96;458,21;2,42;2,44
12014;1;2,42;7,57;135,59;60,26;2,4;2,42
12014;0;2,42;22,42;135,59;43,42;2,4;2,46
120;1;2,58;219,52;1097,95;305,99;2,58;2,62
120;0;2,6;68,06;1156,97;295,99;2,58;2,62
119;1;2,6;269,74;1044,57;346,37;2,58;2,62
119;0;2,62;103,65;1045,28;346,37;2,58;2,62
1180;0;2,54;4;77,69;66,46;2,5;2,54
117;1;2,62;11,27;270,82;417,56;2,62;2,64
117;0;2,64;75;516,89;317,14;2,62;2,64
116;0;2,65;172,07;555,14;330,24;2,64;2,68
115;1;2,66;18,47;752,13;403,44;2,66;2,68
115;0;2,68;94,01;594,22;404,48;2,66;2,7
114;1;2,68;128,36;1058,94;358,51;2,66;2,7
114;0;2,7;163,75;1058,94;358,51;2,66;2,72
113;1;2,7;57,03;812,61;394,15;2,68;2,7
113;0;2,7;49,97;322,96;387,15;2,68;2,72
1;1;2,44;310,49;1253,77;896,68;2,44;2,46
1122;0;2,52;8,93;110,51;102,18;2,5;2,52
112;1;2,68;126,18;823,9;385,15;2,68;2,7
112;0;2,7;2;948,08;385,15;2,68;2,7
11;1;2,42;62,81;1010,38;564,31;2,42;2,44
111;0;2,7;2;893,49;395,51;2,68;2,7
1110;1;2,5;7;103,52;102,18;2,5;2,52
1110;0;2,52;10,28;103,52;91,92;2,5;2,52
11;0;2,44;72,26;1010,38;564,31;2,42;2,44
110;1;2,69;97,61;412,58;489,42;2,68;2,72
110;0;2,72;,03;374,13;489,42;2,7;2,72
10949;0;2,48;6,52;10,39;77,8;2,42;2,5
109;1;2,67;28,72;1280,72;414,76;2,66;2,68
109;0;2,68;17;909,88;414,76;2,66;2,7
10885;0;2,5;5;101,04;81,5;2,4;2,5
108;1;2,68;46;1284,09;538,43;2,66;2,68
108;0;2,7;297,99;1153,32;499,08;2,66;2,72
1075;0;2,52;40,34;92,14;93,04;2,5;2,52
107;1;2,7;40,88;340,42;350,4;2,68;2,72
1065;1;2,54;7,04;139,79;116,28;2,52;2,56
1065;0;2,52;30,68;111,13;75,48;2,52;2,56
10633;0;2,5;1,14;4,53;80,36;2,48;2,5
106;1;2,68;5;968,56;470,12;2,68;2,7
106;0;2,7;6,65;467,87;495,58;2,7;2,72
10563;0;2,5;1,22;4,53;77,93;2,48;2,5
105;0;2,7;99,52;978,56;305,63;2,68;2,7
1049;0;2,56;2;164,74;36,07;2,54;2,58
104;1;2,68;69,99;825,57;303,84;2,68;2,7
104;0;2,7;1,79;885,57;303,84;2,68;2,7
103;1;2,68;2;865,31;282,84;2,68;2,7
103;0;2,7;42,09;866,22;332,84;2,68;2,72
1;0;2,46;8,3;1350,87;896,68;2,44;2,46
102;1;2,7;33,63;865,31;272,12;2,68;2,72
102;0;2,7;50,62;352,97;292,1;2,68;2,72
10150;1;2,48;2;5,12;77,93;2,48;2,5
10;1;2,42;331,96;634,32;582,74;2,42;2,46
101;0;2,71;5,1;861,61;370,42;2,68;2,7
10072;0;2,5;1,42;5,12;75,09;2,48;2,5
1007;1;2,54;5;161,73;42,78;2,54;2,56
10061;0;2,5;1,37;5,12;73,72;2,48;2,5
10043;1;2,48;1,99;11,72;73,72;2,46;2,5
1004;0;2,56;10;161,73;32,79;2,54;2,56
10;0;2,44;83,23;634,32;584,74;2,42;2,46
100;1;2,7;10,28;422,74;432,71;2,7;2,72
100;0;2,7;131,74;323,53;509,31;2,7;2,72
