314;1;4,8;8;318,04;335,88;4,8;4,9
314;0;4,9;30;318,04;315,88;4,8;4,9
313;1;4,8;7,65;349,7;315,88;4,8;4,9
312;1;4,8;2;373,17;295,51;4,8;4,9
3115;0;4,8;3,79;97,69;22,42;4,7;4,8
31;1;4,3;269,78;909,45;1312,01;4,3;4,4
311;0;4,9;30;358,57;265,51;4,8;4,9
31;0;4,4;13,57;945,3;1356,42;4,3;4,4
310;0;4,9;20;389,81;245,51;4,8;4,9
309;1;4,9;7,55;269,96;207,13;4,9;5
309;0;4,9;78,9;277,52;192,76;4,8;5
307;1;4,8;,02;364,49;207,22;4,8;4,9
307;0;4,9;11,22;364,49;196;4,8;4,9
306;1;4,9;10;288,1;202,85;4,9;5
306;0;4,9;18,99;260,14;203,87;4,8;5
3;0;4,5;24,87;1134,05;552,93;4,3;4,5
304;1;4,9;3,87;338,65;195,22;4,9;5
302;1;4,9;16;320,14;218,62;4,9;5
302;0;5;31,62;308,79;187,02;4,9;5
30;1;4,3;25,85;1386,57;1298,76;4,3;4,4
3012;0;4,9;14,99;111,47;45,97;4,7;5
301;1;4,9;26,36;348,04;215,08;4,9;5
301;0;5;,6;360,22;214,48;4,9;5
30;0;4,4;25,32;1038,62;1298,76;4,3;4,4
300;0;5;,5;359,72;215,98;4,9;5
299;1;4,9;26,78;319,32;230,36;4,9;5
299;0;5;8,12;330,1;250,36;4,9;5
298;1;4,9;17,07;302,25;230,36;4,9;5
297;1;4,9;3;320,39;214,46;4,9;5
295;0;5;2;301,39;229,79;4,9;5
294;1;4,9;72,2;263,69;217,46;4,8;5
294;0;4,9;5;444,56;229,31;4,8;4,9
293;0;4,9;7;445,49;224,31;4,8;4,9
29;1;4,3;19,39;1309,73;1251,2;4,3;4,4
291;1;4,8;24,05;427,3;253,02;4,8;4,9
29;0;4,4;3,56;1310,44;1251,2;4,3;4,4
290;1;4,8;21,01;403,95;277;4,8;4,9
289;1;4,8;6,11;428,68;249,32;4,8;4,9
288;1;4,8;33,32;416,44;274,08;4,8;4,9
288;0;4,9;2;449,75;274,08;4,8;4,9
287;1;4,8;3;375,59;276,08;4,8;4,9
287;0;4,9;2,2;588,96;273,88;4,7;4,9
286;1;4,7;15;584,81;250,38;4,7;4,8
286;0;4,8;2,3;584,81;250,38;4,7;4,8
285;0;4,8;14,47;584,81;267,66;4,7;4,8
284;1;4,7;5,12;588,96;273,42;4,7;4,8
283;1;4,7;7,38;571,01;350,54;4,7;4,8
283;0;4,8;,09;581,01;342,22;4,7;4,8
282;1;4,7;117,03;467,39;369,29;4,6;4,8
282;0;4,8;8,39;467,39;646,89;4,7;4,8
28;1;4,3;,14;1309,59;1251,13;4,3;4,4
281;1;4,6;10;442,15;528,91;4,6;4,7
281;0;4,7;14,4;442,15;508,91;4,6;4,7
28;0;4,4;,07;1309,73;1251,13;4,3;4,4
280;1;4,6;10;447,29;524,91;4,6;4,7
280;0;4,7;19,98;332,16;522,98;4,6;4,7
278;0;4,7;41;321,13;486,63;4,6;4,8
277;1;4,7;42,65;346,72;489,94;4,6;4,7
2768;0;4,9;8,62;121,31;46,46;4,8;5
275;1;4,6;10;367,43;557,49;4,6;4,7
2742;1;4,8;5;123,32;53,43;4,8;5
274;1;4,6;9,99;420,06;636,24;4,6;4,7
274;0;4,7;16;420,06;615,24;4,6;4,7
272;1;4,6;15,34;524,08;503,59;4,6;4,7
272;0;4,7;56,9;585,24;503,59;4,6;4,7
27;1;4,3;100,31;1327,72;1254,13;4,3;4,4
271;1;4,6;87,99;482,32;573,38;4,6;4,7
271;0;4,7;46,81;482,32;530,58;4,6;4,7
27;0;4,4;200;1357,89;1171,75;4,3;4,4
270;1;4,6;8,24;484,07;565,81;4,6;4,7
269;0;4,7;12,18;507,07;553,64;4,6;4,7
268;1;4,6;24,38;482,69;553,64;4,6;4,7
267;1;4,6;22,1;504,16;507,5;4,6;4,7
267;0;4,7;,1;536,67;535,53;4,6;4,7
266;1;4,6;4,47;531,2;498,4;4,6;4,7
266;0;4,7;5,39;531,2;493,01;4,6;4,7
265;1;4,6;,21;530,99;493,01;4,6;4,7
264;1;4,6;31,44;499,55;493,01;4,6;4,7
262;1;4,6;2,11;509,41;523,48;4,6;4,7
262;0;4,7;30,04;509,41;523,48;4,6;4,7
26;1;4,29;578,84;1325,4;1076,6;4,2;4,4
261;0;4,7;99,14;509,41;434,83;4,6;4,7
26;0;4,4;80,66;1357,89;1076,6;4,2;4,4
260;1;4,7;4,42;479,14;574,17;4,7;4,8
259;1;4,7;17,86;629,44;566,13;4,7;4,8
257;1;4,7;10;652,06;566,13;4,7;4,8
2552;1;4,8;20;108,71;57,43;4,8;5
255;1;4,7;8,44;601,49;565,13;4,7;4,8
253;1;4,7;183,34;492,39;479,48;4,6;4,8
252;1;4,6;196,54;236,85;538,27;4,5;4,7
25;1;4,28;14,21;1421,01;1022,65;4,2;4,4
251;1;4,48;107,19;382,26;718,42;4,4;4,5
251;0;4,55;10,97;325,25;778,13;4,4;4,6
25;0;4,37;67,43;1437,37;1071,92;4,2;4,4
250;0;4,5;2;397,95;776,13;4,4;4,5
249;0;4,5;4,4;435,47;981,73;4,4;4,5
248;1;4,5;9;316,08;1060,8;4,5;4,6
248;0;4,5;67,68;316,92;1038,49;4,5;4,6
2474;1;4,7;7,5;104,26;48,23;4,7;4,9
246;1;4,5;10,18;384,71;679,49;4,5;4,6
245;1;4,5;2;388,3;709,88;4,5;4,6
245;0;4,6;39;341,82;691,73;4,5;4,6
244;1;4,5;13,64;479,56;536,35;4,4;4,5
243;1;4,49;33,78;487,72;640,14;4,4;4,6
243;0;4,51;84,35;492,72;643,31;4,4;4,6
24;1;4,2;,29;1244,72;1145,47;4,2;4,3
241;1;4,5;12;548,63;643,31;4,5;4,6
241;0;4,6;52,34;600,97;590,97;4,5;4,6
24;0;4,3;139,49;850,04;1157,82;4,3;4,4
240;1;4,5;60,66;535,56;580,1;4,5;4,6
240;0;4,6;10,87;575,57;580,1;4,5;4,6
239;1;4,5;56,36;653,57;373,89;4,4;4,5
239;0;4,5;13,64;653,57;370,89;4,4;4,6
238;1;4,4;82,34;568,76;356,55;4,4;4,5
2373;0;4,9;,31;110,9;76,33;4,8;4,9
2353;1;4,8;12,24;104,26;79,3;4,7;4,8
2353;0;4,8;9,19;104,26;78,73;4,7;4,9
235;0;4,5;11,21;553,93;563,27;4,4;4,5
234;0;4,5;11,61;553,93;571,66;4,4;4,5
232;1;4,4;16;532,71;567,09;4,4;4,5
23;1;4,3;7,25;880,58;1151,82;4,3;4,4
231;1;4,4;10;522,71;497,06;4,4;4,5
2308;1;4,7;10,12;94,14;122,37;4,7;4,8
230;0;4,5;4,62;522,71;432,42;4,4;4,5
229;1;4,4;157;396,71;430,98;4,4;4,5
2289;1;4,7;8;84,22;129,92;4,7;4,8
228;1;4,4;15;454,21;483,33;4,4;4,5
228;0;4,5;20,3;469,2;483,33;4,4;4,5
2274;0;4,8;6;77,32;123,92;4,7;4,8
227;1;4,4;30,39;423,83;463,37;4,4;4,5
227;0;4,5;19,98;429,21;463,37;4,4;4,5
226;1;4,4;7,6;416,23;472,62;4,4;4,5
225;1;4,4;,03;416,2;472,62;4,4;4,5
224;1;4,38;172,39;325,42;472,62;4,3;4,5
223;1;4,4;7,16;430,8;439,5;4,4;4,5
223;0;4,48;87,88;412,12;207,3;4,3;4,5
222;1;4,4;14,75;426,8;499,41;4,4;4,5
2219;1;4,66;33,99;52,47;100,21;4,6;4,8
2219;0;4,8;8,08;52,47;100,21;4,6;4,8
22;1;4,3;3;1473,45;1176,82;4,3;4,4
221;1;4,4;42,97;469,53;503,42;4,4;4,5
2211;1;4,7;8,99;65,91;116,41;4,7;4,8
221;0;4,5;28,61;469,53;474,88;4,4;4,5
22;0;4,4;32,01;1473,45;1129,8;4,3;4,4
220;1;4,36;147;456,29;503,4;4,3;4,5
220;0;4,5;1,95;899,86;503,4;4,3;4,5
2194;0;4,7;2;61,79;118,77;4,6;4,7
219;1;4,3;172,93;831,81;302,16;4,3;4,4
219;0;4,4;11,03;905,23;308,89;4,3;4,4
2187;1;4,6;3,63;58,16;115,14;4,6;4,7
218;0;4,4;49,97;913,58;416,43;4,3;4,4
217;1;4,3;7,91;1036,46;365,03;4,3;4,4
217;0;4,4;2;1046,09;365,03;4,3;4,4
216;0;4,4;14,48;1043,79;354,34;4,3;4,4
215;1;4,3;3,66;1040,13;354,34;4,3;4,4
2;1;4,3;11,33;1400,95;601,4;4,3;4,4
2142;0;4,7;2;93,85;127,07;4,6;4,7
213;1;4,3;118,96;941,84;310,79;4,3;4,4
2130;1;4,6;2;92,34;129,67;4,6;4,7
212;1;4,3;15,64;923,26;305,65;4,3;4,4
212;0;4,4;105,9;428,94;305,65;4,3;4,5
2119;1;4,6;29,12;73,36;135,54;4,5;4,7
2119;0;4,6;4;72,85;91,79;4,5;4,6
21;1;4,3;308,31;1265,11;1171,15;4,3;4,4
211;1;4,37;56,81;947,24;350,14;4,3;4,4
211;0;4,4;2,09;947,24;377,35;4,3;4,4
21;0;4,4;22,67;1348,2;1148,48;4,3;4,4
210;1;4,3;6;955,53;377,35;4,3;4,4
2092;0;4,7;2;86,02;126,24;4,5;4,7
209;1;4,3;24,34;945,19;373,05;4,3;4,4
208;1;4,4;76,31;411,66;284,1;4,3;4,5
208;0;4,4;109,17;472,89;553,56;4,4;4,5
207;0;4,4;2,3;959,91;325,06;4,3;4,4
206;1;4,3;4;960,91;342,93;4,3;4,4
206;0;4,4;54,61;997,48;288,32;4,3;4,4
2052;0;4,7;22,18;103,4;134,5;4,6;4,8
205;1;4,4;6;556,49;661,41;4,4;4,5
205;0;4,4;15,49;470,65;288,26;4,3;4,5
2;0;4,4;97;1400,95;607,16;4,3;4,4
203;1;4,4;16,23;667,49;673,71;4,4;4,5
202;1;4,4;43,01;622,04;673,71;4,4;4,5
20;1;4,3;61,3;1289,85;1125,38;4,3;4,4
20;0;4,4;23,1;1296,2;1125,38;4,3;4,4
200;1;4,4;20;581,54;679,89;4,4;4,5
199;1;4,4;15;566,54;679,89;4,4;4,5
198;1;4,33;282,12;550,12;608,21;4,2;4,5
198;0;4,5;3,6;552,11;670,11;4,4;4,5
197;1;4,36;15,8;498,64;351,94;4,2;4,6
197;0;4,4;609,53;293,9;398,05;4,3;4,6
196;1;4,5;20,85;298,18;408,95;4,5;4,6
196;0;4,6;28;302,2;408,95;4,5;4,6
1955;0;4,8;1,7;86,54;106,63;4,7;4,8
195;1;4,5;14,18;277,43;355,52;4,5;4,6
195;0;4,6;15;277,43;393,95;4,5;4,6
194;1;4,5;17,86;303,04;377,6;4,5;4,6
193;1;4,5;9,99;294,84;377,6;4,5;4,6
192;1;4,45;130,21;315,43;377,8;4,3;4,6
192;0;4,4;247,31;365,65;363,8;4,3;4,6
19;1;4,3;44,87;1293,13;841,85;4,3;4,4
19;0;4,4;283,53;1337,11;841,85;4,3;4,4
190;1;4,5;2,3;659,14;474,74;4,4;4,5
190;0;4,6;225,67;659,14;474,52;4,4;4,7
189;1;4,6;37,52;313,05;253,98;4,5;4,7
189;0;4,67;26,32;287,95;438,43;4,6;4,7
188;1;4,6;2;373,15;438,43;4,6;4,7
187;1;4,6;11,79;363,66;438,43;4,6;4,7
187;0;4,7;2;363,66;436,43;4,6;4,7
1865;1;4,7;5,71;88,83;106,63;4,7;4,8
186;1;4,6;171,94;293,49;331,98;4,6;4,7
186;0;4,7;91,45;440,76;331,98;4,6;4,7
185;1;4,6;13,7;293,79;394,83;4,6;4,7
184;1;4,53;181,52;305,64;370,98;4,4;4,7
1831;0;4,8;21,24;136,27;98,63;4,7;4,8
183;0;4,6;18,4;553,81;262,52;4,5;4,6
1827;0;4,8;2;143,55;90,98;4,7;4,8
182;1;4,5;15,4;530,68;264,31;4,5;4,6
182;0;4,6;2;557,26;270,56;4,5;4,6
18;1;4,3;448,52;948,65;864,18;4,3;4,4
181;1;4,5;1,79;559,92;309,58;4,5;4,6
18;0;4,4;44,1;948,65;857,88;4,3;4,4
180;1;4,5;19,36;518,56;309,58;4,5;4,6
180;0;4,6;,38;518,56;309,2;4,5;4,6
179;1;4,5;1,22;539,16;369,2;4,5;4,6
1784;0;4,8;2;143,55;112,7;4,7;4,8
1769;0;4,8;2;148,33;105,7;4,7;4,8
1768;0;4,82;7;148,33;107,32;4,7;4,9
176;1;4,5;4,21;568,82;399,99;4,5;4,6
176;0;4,6;99,94;568,82;305,11;4,5;4,6
1757;1;4,7;3,14;150,21;124,09;4,7;4,9
175;1;4,5;14,12;593,62;316,48;4,5;4,6
175;0;4,6;25;607,74;316,48;4,5;4,6
1742;0;4,9;11;150,21;113,1;4,7;4,9
1739;1;4,8;4,45;129,96;138,1;4,8;4,9
1734;0;4,9;2;125,81;138,62;4,8;4,9
173;1;4,5;10;683,28;350,9;4,5;4,6
173;0;4,6;,28;683,28;350,9;4,5;4,6
172;1;4,5;51,88;633,74;375,02;4,5;4,6
17;1;4,3;60,76;1187,21;1039,73;4,3;4,4
171;1;4,5;33,37;569,32;283,41;4,5;4,6
171;0;4,6;91,61;576,78;283,41;4,5;4,6
17;0;4,4;6,3;1197,97;1039,73;4,3;4,4
1700;0;4,9;2;133,54;117,56;4,8;4,9
168;1;4,5;11,91;727,94;286,67;4,5;4,6
168;0;4,6;18,73;727,94;286,67;4,5;4,6
167;1;4,5;2;762,71;326,83;4,5;4,6
1667;0;4,9;2;133,54;124,22;4,8;4,9
166;0;4,6;100,22;746,94;262,01;4,5;4,6
1652;1;4,8;8;125,54;124,22;4,8;4,9
165;1;4,5;14;751,48;254,99;4,5;4,6
164;1;4,5;17;757,06;283,18;4,5;4,6
1639;0;4,9;21;116,92;103,22;4,8;4,9
1635;0;4,9;2;108,92;106,22;4,8;4,9
163;1;4,5;5,39;751,67;264,35;4,5;4,6
163;0;4,6;85,72;751,67;264,35;4,5;4,6
16;1;4,3;193,09;1095,64;998,99;4,3;4,4
1611;1;4,8;2;106,92;106,22;4,8;4,9
16;0;4,4;43,42;1095,64;998,99;4,3;4,4
1603;0;4,9;2;121,34;115,33;4,8;4,9
159;1;4,5;8,68;753,3;403,46;4,5;4,6
158;1;4,5;32,98;713,74;399,46;4,5;4,6
158;0;4,6;70,02;690,31;333,44;4,5;4,6
1574;1;4,8;8,3;135,81;117,79;4,7;4,9
157;1;4,5;20;662,77;333,44;4,5;4,6
157;0;4,6;21,5;662,77;311,94;4,5;4,6
156;1;4,5;2;685,34;311,94;4,5;4,6
155;0;4,6;4;685,34;307,94;4,5;4,6
1545;0;4,8;2;138,81;143,78;4,7;4,8
154;0;4,6;24;685,34;327,75;4,5;4,6
153;1;4,5;2;685,64;330,05;4,5;4,6
152;1;4,54;4,17;622,44;495,98;4,5;4,7
152;0;4,6;2,3;448,58;495,98;4,6;4,7
15;1;4,3;127,85;1192,62;931,99;4,3;4,4
1509;1;4,7;4;146,14;134,51;4,7;4,8
15;0;4,4;65;1279,05;933,99;4,3;4,4
149;1;4,6;2;809,1;472,73;4,6;4,7
149;0;4,7;1,79;819,1;470,94;4,6;4,7
148;1;4,6;2,75;773,15;449,42;4,6;4,7
148;0;4,7;190,29;773,15;273,97;4,6;4,8
147;1;4,72;13,4;646,86;361,39;4,7;4,9
147;0;4,8;39,75;623,59;361,39;4,8;4,9
146;1;4,8;29,65;643,43;356,32;4,8;4,9
146;0;4,9;56,48;746,21;300,19;4,8;4,9
145;1;4,8;10;849,37;329,35;4,8;4,9
145;0;4,9;12,4;849,37;329,35;4,8;4,9
144;1;4,9;10;564,08;186,25;4,9;5
144;0;4,9;152,55;563,11;186,25;4,8;5
143;1;5,04;20,24;324,88;90,44;4,9;5,2
143;0;5,02;156,35;324,88;78,65;4,9;5,2
142;1;5,1;57,54;334,85;100,45;5,1;5,2
142;0;5,2;4,4;322,73;104,94;5,1;5,2
14;1;4,3;128,11;1264,74;956,16;4,3;4,4
141;1;5,19;2,27;367,98;140,58;5,1;5,3
1411;0;4,8;2;148,87;144,3;4,7;4,8
141;0;5,2;81,39;306,88;118,67;5,1;5,3
1406;0;4,8;12,5;148,87;131,8;4,7;4,8
14;0;4,4;25,64;1248,99;933,83;4,3;4,4
140;1;5,2;81,13;303,3;132,57;5,1;5,3
139;0;5,2;25,04;405;251,42;5,1;5,2
1384;1;4,7;20;128,87;162,29;4,7;4,8
138;1;5,1;25,02;374,24;287,1;5,1;5,2
138;0;5,2;1,65;394,23;287,1;5,1;5,2
137;1;5,1;15,84;404,98;274,04;5,1;5,2
137;0;5,2;20;404,98;274,04;5,1;5,2
136;1;5,1;52,3;291,7;237,7;5,1;5,3
136;0;5,2;64,97;511,52;211,68;5,1;5,3
135;1;5,23;112,91;398,29;134,81;5,2;5,4
135;0;5,3;126,18;181,12;134,81;5,2;5,4
134;1;5,26;42;214,65;159,07;5,2;5,4
133;1;5,22;10,26;584,95;186,23;5,2;5,4
133;0;5,3;10,38;584,95;203,34;5,2;5,3
132;1;5,2;96,82;578,31;155,75;5,1;5,3
132;0;5,22;24,59;578,31;136,46;5,1;5,3
13;1;4,3;73,05;1235,15;958,32;4,3;4,4
13;0;4,4;40,2;1318,25;1073,02;4,3;4,4
130;1;5,1;22,32;459,67;171,68;5,1;5,2
130;0;5,2;11,28;464,13;171,68;5,1;5,2
129;1;5,2;8,92;324,6;220,16;5,2;5,3
129;0;5,27;47,98;163,22;198,23;5,2;5,4
128;1;5,25;120,91;324,6;238,06;5,1;5,3
127;1;5,2;20;446,27;235,97;5,1;5,2
126;1;5,1;24,64;382,66;264,96;5,1;5,2
126;0;5,2;10,58;382,66;264,38;5,1;5,2
1253;0;4,8;3;151,39;179,78;4,7;4,8
125;1;5,3;18,89;200,06;193,24;5,3;5,4
125;0;5,28;129,49;216,98;182,08;5,1;5,4
1250;0;4,8;2;151,39;177,78;4,7;4,8
124;1;5,3;13,78;193,28;183,24;5,3;5,4
123;1;5,3;20;216,72;183,24;5,3;5,4
123;0;5,4;122,78;182,9;101,29;5,4;5,5
122;1;5,4;39,09;188,2;128,44;5,4;5,5
12;1;4,3;80,45;1233,44;1045,35;4,3;4,4
121;1;5,5;9;256,76;118,68;5,5;5,6
121;0;5,5;71,84;265,76;79,25;5,4;5,6
12;0;4,4;71;1270,72;1045,35;4,3;4,4
120;1;5,5;186,64;372,7;133,62;5,4;5,6
120;0;5,6;17,12;404,71;158,68;5,5;5,6
119;1;5,5;120,93;298,01;147,06;5,4;5,6
119;0;5,5;22,63;286,12;165,09;5,5;5,6
1188;1;4,7;,56;134,59;177,78;4,7;4,8
11837;1;4,1;10;35,79;46,84;4;4,2
118;1;5,5;10,33;285,8;198,9;5,5;5,6
11811;0;4,2;2;35,79;44,84;4;4,2
1180;1;4,7;7;127,6;188,75;4,7;4,8
117;1;5,5;23,61;239,19;198,9;5,4;5,6
117;0;5,5;10,72;344,91;264,94;5,4;5,5
116;1;5,4;70,02;296,01;199,3;5,4;5,5
116;0;5,5;54,36;295,42;197,3;5,4;5,5
11569;1;4;12;23,79;49,84;4;4,2
11568;1;4;4,02;13,18;37,21;3,95;4
11568;0;4;6,62;24,74;53,84;3,9;4,1
11531;0;4,1;,46;25,03;61,91;3,85;4,1
115;1;5,4;100,21;245,76;201,25;5,4;5,5
115;0;5,5;27,42;256,48;201,25;5,4;5,5
1148;1;4,7;2,32;143,62;188,75;4,7;4,8
11460;0;4,1;5;30,34;58,91;4;4,1
1;1;4,3;18,86;1503,55;676,42;4,3;4,4
114;1;5,87;55,44;74,86;190,4;5,4;6
114;0;5,68;329,59;116,66;150,65;5,4;6
1132;1;4,7;13,94;149,04;111,96;4,6;4,7
113;1;5,8;65,97;177,76;219,57;5,8;5,9
113;0;5,9;23,85;204,92;222,39;5,8;5,9
1130;0;4,7;4,32;150;188,75;4,6;4,8
11238;0;4,1;2,28;20,33;54,36;4;4,1
112;1;5,8;94,5;186,94;177,84;5,7;5,9
11207;1;4;5;25,34;54,36;4;4,1
112;0;5,9;33,93;199,3;206,85;5,8;5,9
11;1;4,3;223,6;1228,55;943,36;4,2;4,4
11122;0;4,1;4,46;25,34;49,9;4;4,1
111;1;5,7;52,8;316,24;191,74;5,6;5,8
1111;0;4,8;10;148,5;178,75;4,7;4,8
111;0;5,77;134,54;359,66;120,39;5,6;5,8
11098;0;4,1;5,07;37,64;47,9;4;4,2
11;0;4,4;279,1;1228,84;943,23;4,3;4,4
110;1;5,7;17,34;204,68;114,84;5,7;5,8
110;0;5,8;21,92;204,68;114,84;5,7;5,8
1098;1;4,7;2;162,03;185,75;4,7;4,8
10945;1;4,06;9,99;29,11;55,64;4;4,2
1093;1;4,7;9,99;145,37;185,75;4,7;4,8
10928;0;4,2;2;45,71;51,64;4;4,2
109;1;5,68;191,8;319,72;277,62;5,6;5,9
109;0;5,8;23,53;229,15;216,27;5,8;5,9
10892;1;4;8;37,71;47,64;4;4,2
10892;0;4,1;3,11;26,38;47,64;4,1;4,2
1089;0;4,8;2;133,12;183,75;4,7;4,8
10836;0;4,2;4,8;26,38;38,04;4,1;4,2
108;1;5,5;48,04;324,32;209,41;5,4;5,7
108;0;5,7;5,36;304,25;428,76;5,6;5,7
10749;0;4,2;5;18,38;31,24;4,1;4,3
10744;1;4,2;2;19,02;37,24;4,2;4,3
10744;0;4,2;2;21,01;37,24;4,2;4,3
10721;0;4,3;1,4;19,02;44,22;4,2;4,3
107;1;5,5;34,28;306,84;193,8;5,4;5,6
107;0;5,58;76,33;249,71;193,8;5,4;5,6
10631;0;4,3;1,41;19,02;42,81;4,2;4,3
106;1;5,5;39,94;262,15;235,74;5,5;5,6
10598;0;4,3;,12;19,02;39,96;4,2;4,3
10582;0;4,3;2,12;19,02;35,73;4,2;4,3
1058;1;4,7;3,01;149,24;179,75;4,7;4,8
1058;0;4,8;6;149,24;179,75;4,7;4,8
10570;0;4,3;1,54;19,02;34,07;4,2;4,3
10556;1;4,2;2;19,02;37,07;4,1;4,3
105;1;5,38;250,15;272,26;238,26;5,3;5,5
105;0;5,4;13,04;369,44;315,11;5,3;5,4
1050;1;4,7;19,43;167,06;162,12;4,6;4,7
10467;0;4,3;1,74;35,67;33,59;4,2;4,3
10455;0;4,3;,66;35,67;32,27;4,2;4,3
1;0;4,4;8,29;1504,26;676,42;4,3;4,4
10444;0;4,3;1,48;35,67;22,72;4,2;4,3
10438;0;4,3;1,41;48,73;18,31;4,2;4,3
10431;0;4,3;2,32;57,73;21,88;4,2;4,4
104;1;5,3;26,94;310,2;263,48;5,3;5,4
10411;0;4,4;8;57,73;15,47;4,2;4,5
104;0;5,4;143,81;205,2;231,71;5,3;5,5
10402;0;4,5;,96;39,74;22,92;4,4;4,5
10365;0;4,5;,96;39,75;25,08;4,4;4,5
10342;0;4,5;,96;39,74;24,12;4,4;4,5
1034;1;4,6;2;139,78;231,93;4,6;4,7
10324;0;4,5;,96;39,74;23,16;4,4;4,5
103;1;5,4;14;192;255,37;5,4;5,5
103;0;5,5;15,39;234,63;197,03;5,4;5,5
10305;0;4,5;,96;39,74;22,2;4,4;4,5
10280;0;4,5;1,04;39,74;23,14;4,4;4,6
10263;1;4,5;1,92;51,29;26,99;4,4;4,5
10244;0;4,6;5;43,7;20,14;4,4;4,6
10239;1;4,5;1,92;39,74;14,89;4,4;4,5
102;1;5,4;24,49;243,24;147,28;5,4;5,5
102;0;5,5;5,36;249,75;191,69;5,4;5,5
10;1;4,28;19,4;1275,08;899,4;4,2;4,4
1014;0;4,7;10;152,01;221,93;4,6;4,7
10115;1;4,44;2,5;52,2;13,04;4,4;4,6
10084;1;4,6;8,64;35,05;16,66;4,5;4,7
10084;0;4,6;,9;29,19;94,42;4,5;4,8
10065;0;4,7;,93;33,81;17,11;4,6;4,7
10053;0;4,7;4,97;33,81;13,18;4,6;4,8
10049;1;4,7;6,18;33,81;17,46;4,6;4,7
10;0;4,3;140,66;1275,08;905,21;4,2;4,4
10040;0;4,7;2;33,81;15,89;4,6;4,8
10028;0;4,7;2,55;21,87;16,44;4,6;4,8
10017;0;4,7;,93;24,39;22,21;4,6;4,7
100;1;5,4;22,16;431,16;120,11;5,4;5,6
100;0;5,5;91,93;431,16;115,04;5,4;5,6
10004;0;4,7;,93;18,39;21,28;4,6;4,7
