430;1;3,15;7,16;1268,21;313,48;3,15;3,2
430;0;3,2;2;1376,84;360,25;3,15;3,2
429;1;3,2;200,71;1284,49;520,99;3,15;3,25
429;0;3,2;64,28;1206,66;328,09;3,15;3,25
428;1;3,2;27;1119,68;520,99;3,2;3,25
428;0;3,2;,29;1109,68;520,99;3,2;3,25
427;1;3,16;710,04;680,58;535,31;3,15;3,25
427;0;3,2;107,54;696,58;435,12;3,15;3,25
426;0;3,2;11;696,58;490,07;3,15;3,2
425;1;3,2;11;1000,82;448,93;3,2;3,25
425;0;3,23;488,44;864,54;437,93;3,2;3,25
424;0;3,25;4;1121,58;433,92;3,2;3,25
423;1;3,2;6,99;1122,08;443,92;3,2;3,25
4229;1;3,17;15;222,15;93,86;3,15;3,25
422;1;3,2;25;1454,27;488,92;3,2;3,25
422;0;3,25;5;1457,05;540,62;3,2;3,25
42;1;3,3;50,19;2728,99;2692,68;3,3;3,35
420;1;3,2;50;1249,9;505,29;3,2;3,25
419;1;3,2;2;1247,9;505,29;3,2;3,25
4191;0;3,25;4,5;250,22;89,36;3,15;3,25
419;0;3,25;2;1282,77;503,29;3,2;3,25
418;1;3,2;44;1248,78;503,29;3,2;3,25
417;1;3,2;8,98;1391,87;503,29;3,2;3,25
417;0;3,25;2;1404,08;501,28;3,2;3,25
416;1;3,2;500;913,1;501,28;3,2;3,25
416;0;3,25;5,01;913,1;554,57;3,2;3,25
415;0;3,25;50;895,01;504,57;3,2;3,25
414;1;3,2;95,23;1077,92;397,06;3,15;3,2
414;0;3,25;2;895,01;512,57;3,2;3,25
4;1;3,45;81,89;1992,66;1018,3;3,45;3,5
413;1;3,15;191,39;944,32;459,92;3,15;3,2
413;0;3,2;8,27;907,57;620,1;3,2;3,25
412;1;3,15;341,46;499,03;678,94;3,1;3,2
412;0;3,15;83,68;510,03;761,29;3,15;3,2
41;1;3,3;36;2695,74;2719,13;3,3;3,35
411;1;3,15;7,32;709,71;736,68;3,1;3,15
411;0;3,15;13,65;733,48;649,03;3,1;3,15
4108;0;3,25;2;268,42;101,79;3,15;3,25
409;0;3,18;245,08;725,82;674,8;3,1;3,2
408;1;3,15;15;597,45;583,49;3,1;3,2
407;0;3,15;30;766,52;553,49;3,1;3,15
406;1;3,1;10;745,67;544,05;3,1;3,15
406;0;3,15;21,67;745,67;544,05;3,1;3,15
405;1;3,1;86;694,13;504;3,1;3,15
4051;1;3,15;6,5;261,92;101,79;3,15;3,25
404;1;3,1;127,66;632,37;540,71;3,1;3,15
4;0;3,5;386,31;1992,66;1018,3;3,45;3,5
403;1;3,1;100,45;512,2;516,16;3,05;3,15
403;0;3,1;3,84;586,89;588,25;3,05;3,1
4024;1;3,15;23;245,45;112,18;3,15;3,25
402;0;3,1;2;586,75;611,6;3,05;3,1
40;1;3,3;148,4;2724,42;2701,77;3,3;3,35
401;1;3,05;12;618,25;672,59;3,05;3,1
4005;1;3,15;62,28;211,11;133,13;3,1;3,15
4005;0;3,15;12;211,11;121,13;3,1;3,15
4004;0;3,15;20,28;221,11;49,55;3,1;3,15
40;0;3,35;104,55;2728,16;2701,77;3,3;3,35
4003;0;3,15;5,44;205,42;135,18;3,1;3,2
400;0;3,1;18,24;618,25;660,35;3,05;3,1
399;1;3,05;8,85;809,4;733,29;3,05;3,1
399;0;3,1;2;618,25;719,35;3,05;3,1
398;0;3,1;213,42;774,51;664,69;3,1;3,15
397;1;3,1;105,51;744,24;718,91;3,1;3,15
396;1;3,05;83;852,85;556,73;3,05;3,15
396;0;3,1;69,08;852,86;639,98;3,05;3,1
3955;1;3,15;6;206,08;143,38;3,15;3,2
395;0;3,1;11,17;838,55;664,23;3,05;3,1
394;0;3,1;6,45;814,39;821,09;3,05;3,1
392;0;3,1;161,31;818,59;693,01;3,05;3,1
39;1;3,3;182,64;2563,18;2462,59;3,3;3,35
391;0;3,1;115,74;787,85;636,58;3,1;3,15
39;0;3,35;291,5;2578,54;2462,59;3,3;3,35
388;0;3,15;2;907,8;569,85;3,1;3,15
386;1;3,1;100,59;781,64;591,05;3,1;3,15
385;1;3,06;70,93;832,85;652,77;3,05;3,1
384;1;3,05;10;966,53;787,58;3,05;3,1
384;0;3,1;42,03;971,53;787,58;3,05;3,1
3839;1;3,15;2,6;240,77;113,31;3,15;3,2
3835;1;3,15;61,72;226,63;44,44;3,1;3,15
3835;0;3,15;11;226,63;40,44;3,1;3,15
383;1;3,1;19,97;923,46;810,4;3,1;3,15
383;0;3,1;18,16;943,43;810,4;3,1;3,15
3826;0;3,15;2,54;223,78;146,01;3,15;3,2
38;1;3,3;55,63;2382,45;2629,43;3,3;3,35
381;1;3,1;2;923,25;757,44;3,1;3,15
3807;1;3,15;,11;223,67;131,38;3,15;3,2
38;0;3,35;2,41;2435,9;2629,43;3,3;3,35
380;1;3,1;25,48;917,51;716,57;3,1;3,15
378;1;3,1;106,94;863,41;665,72;3,05;3,15
3780;1;3,15;,65;226,89;131,38;3,15;3,2
3779;1;3,15;2,2;224,69;131,38;3,15;3,2
3778;1;3,15;,33;224,36;131,38;3,15;3,2
3770;1;3,15;,24;224,12;131,38;3,15;3,2
375;1;3,05;428,6;528,22;763,29;3;3,1
375;0;3,06;41,66;528,22;738,21;3;3,1
3746;1;3,15;,11;224,01;120,31;3,15;3,2
372;0;3,1;10;651,1;1042;3,05;3,1
3720;1;3,15;9,99;216,7;129,66;3,15;3,2
37;1;3,3;305,56;2310,46;2482,06;3,3;3,35
371;1;3,05;178,26;601,14;823,76;3;3,1
3710;1;3,15;2,5;217,21;120,31;3,15;3,2
3708;1;3,15;5;212,21;120,31;3,15;3,2
37;0;3,35;7,39;2323,9;2482,06;3,3;3,35
370;1;3,05;59,88;610,46;802,43;3;3,05
369;0;3,05;30,03;723,46;799,4;3;3,05
3684;0;3,2;10;210,21;125,83;3,15;3,2
3683;1;3,15;5,32;213,51;125,83;3,15;3,2
368;0;3,05;2;834,76;817,81;3;3,05
367;0;3,05;12;834,76;820,57;3;3,05
3665;1;3,15;,11;224,98;115,6;3,15;3,2
364;1;3;22;913,38;978,57;3;3,05
3636;1;3,15;,12;249,56;113,84;3,15;3,2
3636;0;3,2;3,27;249,67;113,84;3,15;3,2
3631;0;3,2;3,27;240,56;110,57;3,15;3,2
363;0;3,09;548,42;913,38;618,93;3;3,1
362;1;3,05;146,49;1106,95;661,71;3,05;3,1
36;1;3,3;272,09;2187,85;1996,04;3,25;3,35
361;1;3,05;4,47;1172,48;732,29;3,05;3,1
36;0;3,3;229,76;2109,83;1994,41;3,25;3,35
360;1;3,05;40;1146,51;734,37;3,05;3,1
360;0;3,1;8,93;1118,5;718,44;3,05;3,1
359;1;3,05;5;1113,5;728,44;3,05;3,1
358;1;3,05;,08;1212,43;720,04;3,05;3,1
358;0;3,1;8,4;1212,51;720,04;3,05;3,1
357;1;3,05;1,48;1210,95;695,14;3,05;3,1
357;0;3,1;80,01;1210,95;645,14;3,05;3,1
3568;0;3,2;,31;272,01;115,21;3,15;3,2
356;1;3,05;308,58;1015,07;1023,82;3;3,05
356;0;3,05;125,81;1015,07;1055,09;3;3,05
354;0;3,05;2,1;1091,85;1157,99;3;3,05
353;1;3,04;105,31;1288,95;630,7;3;3,1
353;0;3,05;18,1;1315,85;701,48;3;3,1
35;1;3,25;296,58;2244,41;2065,29;3,25;3,3
3510;1;3,15;,18;271,83;165,09;3,15;3,2
35;0;3,3;200;2244,41;2343,02;3,25;3,3
349;1;3;20,59;1313,09;726,24;3;3,05
3485;1;3,15;57,06;237,63;135,81;3,1;3,15
3484;0;3,15;21,08;237,63;133,63;3,1;3,15
348;1;3;8,94;1304,16;784,89;3;3,05
348;0;3,05;50;1304,16;734,9;3;3,05
347;0;3,05;4,2;1304,16;835,45;3;3,05
3467;1;3,1;4;233,63;167;3,1;3,15
3462;1;3,1;1,52;222,11;174,03;3,1;3,15
346;0;3,05;1,2;1304,16;834,24;3;3,05
3456;1;3,1;2,29;219,82;174,03;3,1;3,15
345;1;3;511,52;792,64;835,83;3;3,05
3451;1;3,1;,57;219,25;174,03;3,1;3,15
345;0;3,05;2,42;1304,16;835,83;3;3,05
343;1;3;4,47;1068;938,88;3;3,05
342;1;3;47,25;1020,75;834,88;3;3,05
342;0;3,05;100;1068;834,88;3;3,05
3414;1;3,1;21,83;201,3;152,2;3,1;3,15
34;1;3,25;2,49;2336,7;2149,7;3,25;3,3
341;1;3;23,63;997,12;870,94;3;3,05
34;0;3,3;363,32;2308,68;2149,7;3,25;3,3
3402;1;3,1;,43;209,49;160,69;3,1;3,15
340;0;3,05;62,92;861,03;867,81;3;3,1
3392;1;3,1;25,47;184,02;160,69;3,1;3,15
339;1;3,05;27;883,03;927,57;3,05;3,1
337;1;3,05;15,5;1084,21;900,78;3,05;3,1
337;0;3,1;5,08;1094,51;900,78;3,05;3,1
336;0;3,1;,2;1084,21;900,58;3,05;3,1
335;0;3,1;8,93;1089,21;893,64;3,05;3,1
3348;0;3,15;12,29;189,27;160,61;3,1;3,15
334;1;3,05;5;1084,21;875,86;3,05;3,1
333;1;3,05;3;1081,21;879,83;3,05;3,1
332;1;3,05;272,35;874,72;783,01;3;3,1
332;0;3,05;3,85;1168,13;779,16;3;3,05
3318;0;3,15;12,5;189,27;171,17;3,1;3,15
3317;1;3,1;13,72;175,55;165,04;3,1;3,15
33;1;3,25;23,87;2336,34;1977,01;3,25;3,3
331;1;3;10;1195,92;918,15;3;3,05
331;0;3,05;5;1195,92;918,15;3;3,05
33;0;3,3;443,21;2336,34;1875,55;3,25;3,3
3298;1;3,1;,65;178,54;213,87;3,1;3,15
329;1;3;10;1186,78;1019,83;3;3,05
329;0;3,05;80,75;1186,78;939,08;3;3,05
328;1;3;22,42;1226,19;806,43;3;3,05
328;0;3,05;100;1226,19;709,43;3;3,05
327;0;3,06;15,84;969,27;708,93;3;3,1
3262;0;3,15;5,52;194,36;190,06;3,1;3,15
326;1;3;50,25;1193,51;807,58;3;3,1
326;0;3,05;41,81;1193,51;920,87;3;3,1
324;1;3,05;56,19;933,48;770,77;3;3,1
324;0;3,05;23,74;923,52;922,87;3,05;3,1
323;1;3,05;63,69;1215,51;843,47;3;3,05
3224;0;3,15;,14;163,06;218,36;3,1;3,15
322;0;3,05;5,5;1210,19;842,97;3;3,05
32;1;3,3;61,16;2111,36;1959,54;3,25;3,35
321;1;3;2;1230,19;819,72;3;3,05
321;0;3,05;33,25;1230,19;819,72;3;3,05
32;0;3,3;99,75;2037,78;1914,21;3,25;3,35
320;1;3;19,81;1207,98;819,37;3;3,05
320;0;3,05;3,35;1207,98;819,37;3;3,05
3194;1;3,1;5;161,53;218,36;3,1;3,15
319;1;3;247,09;960,9;943,77;3;3,05
319;0;3,05;3;1160,9;943,77;3;3,05
318;1;3;323,76;1153,86;931,9;2,98;3,05
318;0;3,05;52,8;1153,86;922,97;3;3,05
317;1;3;3,6;1099,49;832,48;3;3,05
317;0;3,01;765,87;769,81;855,55;3;3,1
3166;1;3,1;,24;161,29;218,36;3,1;3,15
316;1;3;52,24;1006,87;867,55;3;3,1
316;0;3,05;70,44;1049,1;762,04;3;3,05
3159;1;3,1;5;172,29;218,36;3,1;3,15
315;1;3;5,99;1019,95;867,55;3;3,1
315;0;3,1;22;1019,95;845,55;3;3,1
3147;1;3,1;7,78;164,51;207,42;3,1;3,15
314;1;3,05;66,32;857,02;831,46;3,05;3,1
314;0;3,1;25,86;857,02;831,46;3,05;3,1
3;1;3,49;57,96;2087,07;697,99;3,45;3,55
313;1;3,05;124,73;734,45;881,04;3,05;3,1
3127;1;3,1;5;159,51;207,42;3,1;3,15
312;1;3,05;5,1;775,01;893,04;3,05;3,1
312;0;3,1;66,66;814,01;826,38;3,05;3,1
31;1;3,3;61,9;2490,74;2303,99;3,3;3,35
311;1;3,05;91,3;927,77;826,38;3,05;3,1
310;1;3,05;9,48;971,36;826,38;3,05;3,1
309;1;3,05;50;976,24;939,17;3,05;3,1
3088;1;3,1;17;149,51;207,42;3,1;3,15
308;1;3,05;123,46;968,24;872,51;3,05;3,1
308;0;3,1;66,66;973,71;872,51;3,05;3,1
307;1;3,05;176,77;1039,96;890,73;3,05;3,1
307;0;3,1;14,94;1039,96;884,73;3,05;3,1
306;1;3,05;2;1037,96;884,73;3,05;3,1
3055;0;3,15;11,28;177,81;196,14;3,1;3,15
3053;1;3,1;5;174,7;205,53;3,1;3,15
305;1;3,05;185,06;953,93;961,45;3,05;3,1
305;0;3,1;12;953,93;950,45;3,05;3,1
304;0;3,1;68,66;972,08;1005,79;3,05;3,1
3;0;3,5;379,98;2087,07;697,99;3,45;3,55
303;1;3,05;181,07;850,57;1012,25;3,05;3,1
303;0;3,1;9,31;850,57;1012,25;3,05;3,1
302;1;3,05;184,56;852,26;818,65;3;3,1
30;1;3,3;85,06;2648,03;2303,99;3,3;3,35
301;1;3,05;18;957,02;1014,97;3,05;3,1
301;0;3,05;39,44;882,3;788,65;3;3,1
3010;1;3,1;,24;191,46;200,01;3,1;3,15
3002;1;3,1;7,3;187,73;200,01;3,1;3,15
300;0;3,1;107,14;1091,81;960,68;3,05;3,1
2997;1;3,1;89,1;113,07;174,57;3,05;3,1
2997;0;3,12;40,45;100,82;164,25;3,05;3,15
299;1;3,05;19,99;1091,81;1011;3,05;3,1
2991;0;3,1;7,29;139,05;193,99;3,05;3,15
299;0;3,1;20,16;1091,81;1021;3,05;3,1
2985;0;3,1;24,04;138,56;167,31;3,05;3,15
298;1;3,05;74,07;1045,6;1044,78;3,05;3,1
298;0;3,1;14;1107,97;1062,76;3,05;3,1
2979;1;3,05;3,32;144,32;167,31;3,05;3,15
2978;1;3,06;90,93;156,05;549,08;3;3,05
2978;0;3,1;13,08;147,02;166,98;3,05;3,15
2977;0;3,05;407,91;79,28;149,98;3,1;3,15
2975;1;3,05;10;164,67;102,33;3;3,05
2975;0;3,05;2,2;110,7;196,03;3,05;3,1
297;1;3,05;12,21;1128;874,96;3,05;3,1
297;0;3,1;83,08;1133,61;874,96;3,05;3,1
2969;1;3,05;16,4;187,11;109,35;3;3,05
2969;0;3,05;9,21;118,03;196,03;3,05;3,1
296;1;3,1;15;1072,92;831,44;3,1;3,15
296;0;3,1;139,49;1087,92;831,44;3,1;3,15
2957;1;3,05;9,55;145,78;196,03;3,05;3,1
2955;0;3,1;10,5;154,21;173,28;3,05;3,1
2953;0;3,1;21,31;144,21;170,79;3,05;3,15
295;1;3,1;64,25;1154,15;916,44;3,1;3,15
2946;1;3,05;6,41;147,79;181,4;3,05;3,1
2944;1;3,05;6,61;141,18;181,4;3,05;3,1
2942;1;3,05;5,51;140,67;181,4;3,05;3,1
294;1;3,1;56,39;1333,47;926,44;3,1;3,15
2940;1;3,05;7,34;133,33;181,4;3,05;3,1
2939;1;3,05;12,23;121,11;181,4;3,05;3,1
293;1;3,1;3,8;1333,53;822,04;3,1;3,15
2931;1;3,05;7,33;113,78;170,83;3,05;3,1
293;0;3,15;104,4;1333,53;822,04;3,1;3,15
2926;1;3,05;12,22;111,56;183,63;3,05;3,1
2925;0;3,1;9,35;124,46;174,28;3,05;3,1
2922;1;3,05;5,51;127,57;182,28;3,05;3,1
292;1;3,09;411,12;1039,74;792,04;3,1;3,15
29;1;3,3;37,74;2682,68;1859,37;3,3;3,35
291;1;3,1;240,3;1008,47;796,72;3,05;3,15
291;0;3,1;54,47;1340,59;846,42;3,05;3,1
2910;1;3,05;22,02;116,28;202,21;3,05;3,1
2909;1;3,05;23,46;187,11;108,11;3;3,05
2908;0;3,05;2,8;127,03;188,41;3,05;3,1
2906;1;3,05;8,08;149,32;196,89;3,05;3,1
2905;1;3,05;33,06;116,28;196,89;3,05;3,1
2904;0;3,1;24,99;128,28;190,72;3,05;3,15
29;0;3,35;289,59;2685,03;1865,02;3,3;3,35
290;1;3,05;204,52;1159,79;840,16;3,05;3,1
290;0;3,1;5,68;1208,48;981,52;3,05;3,1
2895;1;3,05;23,5;189,11;83,18;3;3,05
2895;0;3,09;7,19;104,02;172,65;3,05;3,15
289;1;3,05;499,4;1005,95;742,12;3;3,1
2890;1;3,1;,02;127,84;188,63;3,1;3,15
2887;1;3,1;21,38;115,61;182,14;3,05;3,15
2884;1;3,05;24,64;189,11;101,6;3;3,05
2884;0;3,1;,8;189,11;101,6;3;3,05
2883;0;3,05;8,32;125,9;186,49;3,05;3,1
288;1;3,05;7,73;1021,72;1009,5;3,05;3,1
288;0;3,05;140,05;1029,45;706,71;3;3,1
2878;1;3,05;7,26;154,86;206,99;3,05;3,1
287;1;3,05;69,8;1071,34;1060,19;3,05;3,1
287;0;3,1;18;1141,14;1060,19;3,05;3,1
2869;1;3,05;21,08;152,01;193,35;3,05;3,1
2865;1;3,05;7,32;142,98;207,33;3,05;3,1
286;1;3,02;588,5;1020,23;770,2;3;3,1
286;0;3,06;103,56;1311,22;770,2;3;3,1
2859;1;3,05;9,44;133,53;207,33;3,05;3,1
2854;1;3,05;7,34;126,19;207,33;3,05;3,1
2853;1;3,05;3,61;150,28;207,33;3,05;3,1
285;1;3;27,56;1417,06;800,01;3;3,05
285;0;3,07;271,84;824,77;800,01;3;3,1
2848;1;3,05;7,27;143,01;207,33;3,05;3,1
2846;1;3,05;14,28;155,8;193,35;3,05;3,1
2844;1;3,05;32,3;111,42;200,53;3,05;3,1
284;1;3,05;264,01;827,17;889,58;3,05;3,1
2841;1;3,05;12;189,11;118,25;3;3,05
2841;0;3,05;10;189,11;122,61;3;3,05
284;0;3,1;71,12;978,64;889,58;3,05;3,1
2837;0;3,05;14,52;189,07;121,46;3;3,05
2836;0;3,05;3,72;116,47;213,62;3,05;3,1
283;1;3,05;8;1131,26;882,27;3,05;3,1
283;0;3,1;17,29;1015,26;882,27;3,05;3,1
282;1;3,05;218,05;946,24;883,98;3,05;3,1
28;1;3,3;45,23;2981,56;1932,94;3,3;3,35
281;1;3,05;38,42;1048,94;868,51;3,05;3,1
28;0;3,35;34,96;2853,81;1856,08;3,3;3,35
280;1;3,05;63,28;1023,94;847,75;3,05;3,1
280;0;3,1;61,67;1131,3;847,75;3,05;3,1
2797;0;3,1;4,77;134,82;207,1;3,05;3,1
279;1;3,05;163,14;929,38;923,58;3,05;3,1
2790;1;3,05;40,37;189,33;227,8;3;3,1
2790;0;3,05;,28;131,11;212,81;3,05;3,1
2787;1;3,05;9,99;129,26;227,41;3,05;3,1
2782;1;3,05;11;201,95;136,12;3;3,05
2782;0;3,05;3,59;121,02;227,41;3,05;3,1
278;1;3,07;77,85;868,84;854,25;3,05;3,15
2781;1;3,05;7,29;150,34;227,41;3,05;3,1
278;0;3,1;101,48;879,15;769,68;3,05;3,15
2775;0;3,1;11,48;150,34;215,92;3,05;3,1
2772;1;3,05;25,28;152,59;222,92;3,05;3,1
277;1;3,06;65,17;961,35;868,69;3,05;3,15
2763;1;3,05;7,26;140,76;222,92;3,05;3,1
276;1;3,09;51,75;1013,41;868,69;3,05;3,15
276;0;3,1;115,14;1013,41;916,32;3,1;3,15
2758;1;3,05;18,55;128,21;222,92;3,05;3,1
2757;1;3,05;8,7;121,25;231,41;3,05;3,1
2756;1;3,05;9;197,95;267,96;3;3,1
2756;0;3,05;,08;121,54;273,89;3,05;3,1
2755;1;3,05;7,93;195,95;165,93;3;3,05
275;1;3,1;129,83;1018,78;916,32;3,1;3,15
275;0;3,15;22,63;1062,3;901,55;3,1;3,15
2746;0;3,05;24,82;121,77;254,29;3,05;3,1
2745;1;3,05;14,97;110,06;172,88;3;3,1
2743;1;3;9,12;701,36;189,2;3;3,05
2743;0;3,05;11,91;701,36;177,3;3;3,05
274;1;3,1;125,74;1431,32;898,08;3,1;3,15
2741;1;3,05;2,58;633,12;250,61;3,05;3,1
274;0;3,15;,25;1431,32;898,08;3,1;3,15
2737;1;3,05;17,54;707,36;199,65;3;3,05
2736;0;3,05;9;714,97;194,65;3;3,05
2734;1;3,05;7,33;634,05;260,1;3,05;3,1
2734;0;3,05;20,9;626,31;260,1;3,05;3,1
273;1;3,1;66,55;1542,23;899,87;3,1;3,15
273;0;3,15;67,4;1648,09;832,47;3,1;3,15
272;1;3,1;43,71;1623,23;881,92;3,1;3,15
272;0;3,15;20;1648,09;881,92;3,1;3,15
2719;1;3,05;10,86;716,97;191,46;3;3,05
27;1;3,32;36,8;1901,89;2171,64;3,3;3,4
271;1;3,2;24,05;1263,33;814,14;3,2;3,25
271;0;3,17;735,83;1264,28;667,42;3,2;3,25
2710;0;3,05;14,05;714,71;217,12;3;3,05
27;0;3,35;432,62;1916,7;2171,64;3,3;3,4
2703;0;3,05;14,05;718,71;212,07;3;3,05
270;1;3,2;33,93;1301,07;747,06;3,2;3,25
270;0;3,25;113,55;1301,07;633,51;3,2;3,25
2697;0;3,05;14,05;743,76;198,02;3;3,05
2692;1;3,05;3,28;744,15;192,97;3;3,05
2692;0;3,05;10,77;651,65;268,1;3,05;3,1
269;1;3,25;45,51;979,25;745,74;3,25;3,3
269;0;3,25;81,3;950,43;688,41;3,25;3,3
268;1;3,2;70,51;1199,51;666,72;3,2;3,3
268;0;3,25;10,03;1192;961,83;3,2;3,25
267;1;3,2;50,26;1121,74;1080,42;3,2;3,25
2665;1;3;10,28;755,21;274,1;3;3,1
2663;1;3;31,22;730,64;210,16;3;3,05
266;1;3,2;156,55;985,6;1349,11;3,2;3,25
2661;0;3,05;1,4;738,64;208,75;3;3,05
2655;0;3,05;7,07;659,84;272,53;3,05;3,1
265;1;3,2;385,61;515,54;1352,44;3,2;3,25
265;0;3,25;27;575,54;1352,44;3,2;3,25
2649;0;3,1;,54;694,12;271,99;3,05;3,1
2645;1;3,01;415,97;412,87;192,59;3;3,1
264;1;3,2;28,1;564,05;1207,07;3,15;3,25
264;0;3,2;12,92;1076,72;1240,7;3,15;3,2
2634;1;3,05;1,39;415,8;199,39;3;3,05
2632;1;3;50;369,8;219,05;3;3,05
263;1;3,15;147,46;1007,99;1185,28;3,15;3,2
263;0;3,2;73,5;1007,99;1224,11;3,15;3,2
2625;0;3,05;28,68;563,14;207,91;3;3,05
262;1;3,15;71;997,66;1288,61;3,15;3,2
262;0;3,2;20;1047,02;1266,61;3,15;3,2
2620;1;3;12,23;552,91;271,99;3;3,1
2617;1;3;46,1;506,81;271,99;3;3,1
26;1;3,35;92,38;3544,51;1240,32;3,35;3,4
2609;1;3,05;8,48;456,34;271,99;3,05;3,1
26;0;3,4;443,04;3829,15;1240,32;3,35;3,4
260;1;3,15;2;1073,99;1362,49;3,15;3,2
260;0;3,2;13,09;1073,99;1354,49;3,15;3,2
259;1;3,13;184,35;784,68;938,09;3,1;3,2
259;0;3,15;20;1117,89;918,09;3,1;3,15
2583;1;3,05;8,35;460,3;271,99;3,05;3,1
258;1;3,15;64,5;877,62;1404,05;3,15;3,2
258;0;3,16;243,3;826,59;1004,76;3,1;3,2
257;1;3,15;42,58;854,69;1449,05;3,15;3,2
2569;1;3,05;5;458,51;271,99;3,05;3,1
2566;1;3,05;10;448,51;271,99;3,05;3,1
256;1;3,15;13;1602,59;1389,21;3,15;3,2
255;1;3,15;15,11;1595,29;1240,41;3,15;3,2
255;0;3,2;613,15;1380,57;1110,83;3,15;3,25
2547;1;3,05;7,2;414,9;271,99;3,05;3,1
254;1;3,2;47,01;1505,98;1044,29;3,2;3,25
254;0;3,25;148,37;1505,98;1044,29;3,2;3,25
2532;1;3,05;23,7;412,56;271,99;3,05;3,1
253;1;3,2;56,45;1905,69;871,8;3,2;3,25
2531;1;3,05;1,86;410,71;271,99;3,05;3,1
253;0;3,25;172,49;1625,57;871,8;3,2;3,25
2530;1;3,05;7,2;403,52;271,99;3,05;3,1
2524;1;3,05;10,8;485,25;271,99;3,05;3,1
252;1;3,2;28,26;1950,84;813,26;3,2;3,25
252;0;3,25;35,01;1952,84;813,26;3,2;3,25
2518;0;3,1;132,99;485,25;151,77;3,05;3,15
2517;0;3,1;10,71;475,4;180,56;3,1;3,15
25;1;3,37;50,73;3583,79;939,95;3,35;3,45
251;1;3,2;197,02;1883,7;851,96;3,2;3,25
251;0;3,25;10,93;2039,79;843,96;3,2;3,25
25;0;3,4;725,19;3296,32;939,95;3,35;3,45
250;1;3,24;64,2;1345,55;853,01;3,2;3,3
250;0;3,25;138,25;1326,23;848,01;3,2;3,3
2492;1;3,1;2,39;586,61;197,45;3,1;3,15
249;1;3,25;3,79;1332,78;849,07;3,25;3,3
2483;1;3,1;7,14;566,94;197,45;3,1;3,15
248;1;3,25;20;1788,13;875,51;3,25;3,3
2480;1;3,1;23,75;543,19;197,45;3,1;3,15
2478;0;3,15;10;543,19;187,45;3,1;3,15
247;1;3,25;40,4;1816,94;873,37;3,25;3,3
247;0;3,3;5,93;1836,94;873,37;3,25;3,3
2466;1;3,1;24,64;655,76;218,92;3,1;3,15
2463;1;3,1;10;626,55;218,92;3,1;3,15
246;1;3,25;53,22;1992,54;873,37;3,25;3,3
2459;0;3,1;52,95;629,71;218,94;3,05;3,15
2452;0;3,1;2;629,71;223,91;3,05;3,15
245;1;3,21;913,01;1282,27;894,9;3,2;3,3
2451;0;3,1;,99;588,05;222,92;3,1;3,15
245;0;3,26;129,78;1282,27;811,07;3,2;3,3
2448;1;3,1;17;629,71;243,16;3,05;3,1
244;1;3,2;18;1968,95;1154,1;3,2;3,25
2441;1;3,05;23,64;603,07;294,21;3,05;3,1
244;0;3,25;101,7;1986,66;789,17;3,2;3,3
2435;1;3,05;16,32;592,74;284,04;3,05;3,1
243;1;3,2;43,76;1920,77;1310,86;3,2;3,25
2431;1;3,05;23,36;569,38;364,82;3,05;3,1
2431;0;3,1;4;571,38;360,82;3,05;3,1
242;1;3,2;5,89;2078,51;1377,03;3,2;3,25
242;0;3,25;9,59;2078,51;1377,01;3,2;3,25
2420;1;3,05;8,93;562,45;360,82;3,05;3,1
2419;1;3,05;24;548,03;360,82;3,05;3,1
24;1;3,4;803,98;4231,24;760,27;3,4;3,45
241;1;3,2;36,61;2059,06;1479,43;3,2;3,25
2404;1;3,05;7,89;553,52;363,82;3,05;3,1
24;0;3,45;542,79;4231,24;760,27;3,4;3,45
240;1;3,2;51,63;2020,56;1502,15;3,2;3,25
240;0;3,25;9,44;2022,57;1502,15;3,2;3,25
2399;1;3,05;11,66;522,86;363,82;3,05;3,1
2395;1;3,05;2;539,86;372,3;3,05;3,1
2393;1;3,05;11,85;525,01;372,3;3,05;3,1
239;1;3,2;573,75;1958,81;1439,14;3,15;3,25
2387;0;3,1;8,94;505,01;363,36;3,05;3,1
2384;1;3,05;7,24;517,77;363,36;3,05;3,1
238;0;3,22;105,85;2054,06;1327,98;3,15;3,25
2377;1;3,05;66,9;479,48;363,36;3,05;3,1
237;1;3,2;69,75;1753,04;1574,32;3,2;3,25
237;0;3,24;20,45;1722,02;1547,65;3,2;3,25
2367;1;3,05;7,13;472,35;376,82;3,05;3,1
236;0;3,25;4,99;1888,11;1567,53;3,2;3,25
2358;1;3,05;12,01;460,34;376,82;3,05;3,1
235;1;3,17;453,41;1727,36;1536,57;3,15;3,25
235;0;3,21;29,95;1700,93;1731,74;3,2;3,25
2350;1;3,05;7,24;458,85;376,82;3,05;3,1
2348;1;3,05;23;435,84;376,82;3,05;3,1
2345;1;3,05;9,01;426,83;376,82;3,05;3,1
234;0;3,2;31,74;1797,78;1538,11;3,15;3,2
2339;0;3,1;5;426,83;379,12;3,05;3,1
233;1;3,15;9,56;1790,23;1663,32;3,15;3,2
233;0;3,2;3;1790,23;1663,32;3,15;3,2
232;1;3,15;67,69;1799,02;1551,97;3,15;3,2
232;0;3,2;3;1809,82;1734,04;3,15;3,2
23;1;3,44;280,35;3199,24;760,1;3,4;3,5
2311;1;3,05;7,18;469,38;377,19;3,05;3,1
231;0;3,2;50,57;1822,62;1862,47;3,15;3,2
