157;1;4,6;24,29;937,69;284,92;4,6;4,7
15699;0;4,8;21,04;46,6;87,97;4,6;4,8
15615;1;4,7;3;54,76;90,97;4,7;4,8
15615;0;4,7;9,43;57,76;90,97;4,7;4,8
156;1;4,53;475,03;1439,6;277;4,5;4,7
156;0;4,6;120,5;1539,06;191,94;4,5;4,6
1558;1;4,6;2,91;137,41;174,64;4,6;4,7
15581;1;4,7;2,7;58,06;90,97;4,7;4,8
155;1;4,5;80;1488,37;307,79;4,5;4,6
15497;1;4,7;10;48,06;90,97;4,7;4,8
154;0;4,6;,22;1465,38;315,83;4,5;4,6
153;1;4,5;105,82;1261,33;315,83;4,5;4,6
15162;0;4,8;5,06;48,06;101,26;4,7;4,9
15;1;4,2;1,95;1430,33;684,09;4,2;4,3
151;1;4,5;19,56;1480,9;261,48;4,5;4,6
15045;1;4,8;5;53,49;112,76;4,7;5
15;0;4,3;4,03;1430,64;684,09;4,2;4,3
150;1;4,5;17,26;1466,64;347,61;4,5;4,6
15003;1;4,8;9;70,47;102,84;4,7;4,8
14938;0;4,8;1;58,94;112,76;4,8;5
148;1;4,5;8;1614,09;339,61;4,5;4,6
148;0;4,6;,04;1614,09;339,57;4,5;4,6
14781;1;4,8;4;48,61;112,76;4,8;5
147;1;4,5;5;1609,77;261,93;4,5;4,6
147;0;4,6;20;1609,77;251,93;4,5;4,6
145;1;4,6;6,74;1045,51;305,1;4,6;4,7
1437;1;4,6;3,42;146,03;159,26;4,6;4,7
14221;1;4,9;2;33,6;112,76;4,9;5
14;1;4,2;4,99;1427,14;745,93;4,2;4,3
141;1;4,6;24,37;992,54;352,11;4,6;4,7
1410;1;4,6;18,26;138,89;119;4,5;4,6
14024;1;4,9;2,14;69,96;142,19;4,8;4,9
13980;1;4,7;5;72,36;159,19;4,7;4,9
1396;0;4,6;,19;143,1;129,95;4,5;4,6
1384;0;4,6;2;143,1;129,95;4,5;4,6
13815;1;4,7;2;66,36;123,43;4,7;4,8
138;1;4,6;3,09;1074,3;425,83;4,6;4,7
13735;1;4,8;3;37,27;159,19;4,8;4,9
13735;0;4,8;8;40,27;159,19;4,8;4,9
137;1;4,6;4,2;1070,1;425,83;4,6;4,7
13638;0;4,9;11;37,27;153,19;4,8;4,9
135;0;4,7;21,45;1070,1;383,84;4,6;4,7
134;1;4,6;9,16;998,26;394,84;4,6;4,7
133;1;4,6;61,5;1397,31;325,09;4,5;4,6
133;0;4,6;5;1414,38;379,17;4,5;4,6
1327;0;4,6;,56;197,68;178,82;4,5;4,6
13240;1;4,8;2;48,52;154,15;4,8;5
132;1;4,5;351,72;1129,25;731,17;4,4;4,6
13;1;4,17;806,09;874,05;725,82;4,1;4,3
131;1;4,4;147,22;1039,99;1011,01;4,4;4,5
13;0;4,2;187,8;1065,84;725,82;4,1;4,2
130;1;4,35;607,28;571,06;1062,45;4,3;4,4
12934;1;4,9;8,02;48,84;364,15;4,9;5
12934;0;4,9;26,31;56,86;364,15;4,9;5
129;1;4,3;48,31;713,73;901,76;4,2;4,3
129;0;4,3;11,85;713,73;844,31;4,2;4,3
128;1;4,2;102;597,14;870,17;4,2;4,3
12810;1;4,8;5;65,12;364,15;4,8;5
128;0;4,3;9,76;626,06;860,41;4,2;4,3
127;1;4,2;99,37;626,29;933,41;4,1;4,3
127;0;4,3;12,22;562,85;933,41;4,2;4,3
1263;0;4,6;10;197,68;166,81;4,5;4,6
126;1;4,2;14;662,53;890,23;4,1;4,2
126;0;4,2;108,13;595,33;956,59;4,1;4,2
125;1;4,1;52,44;529,26;1145,63;4,1;4,2
125;0;4,2;43,77;617,77;1134,53;4,1;4,2
124;1;4,1;,1;742,44;888,69;4,1;4,2
124;0;4,2;104,29;746,89;788,69;4,1;4,2
123;0;4,23;303,97;767,41;699,78;4,1;4,3
1230;1;4,5;8,22;189,45;157,8;4,5;4,6
12282;1;4,63;,11;64,19;365,92;4,8;5
12282;0;5,63;,27;64,19;365,92;4,8;5
1226;1;4,5;2;187,45;157,8;4,5;4,6
122;1;4,2;57,21;732,27;718,78;4,2;4,3
12;1;4,1;37,09;1103,28;783,16;4,1;4,2
121;0;4,3;11;920,44;509,43;4,2;4,3
12073;0;5;4,57;64,19;366,78;4,8;5
1207;0;4,6;4,49;182,87;153,32;4,5;4,6
12026;1;4,8;5;59,19;363,78;4,8;5
120;1;4,15;313,9;774,75;433,83;4,1;4,3
120;0;4,22;17,88;774,75;512,14;4,1;4,3
11915;1;4,9;3,73;32,85;366,78;4,8;5
119;1;4,1;198,47;530,29;489,7;4,1;4,3
119;0;4,2;103,67;530,29;519,36;4,1;4,3
11904;1;4,8;12;47,19;366,78;4,8;5
118;1;4,1;246,6;664,27;318,62;4;4,2
1181;0;4,6;3,11;187,55;156,09;4,5;4,6
118;0;4,13;127,27;603,17;306,62;4;4,2
11751;0;4,8;5,5;37,43;386,74;4,8;4,9
117;1;4,1;52,75;671;344,14;4;4,1
117;0;4,1;27,32;647,6;503,27;4;4,1
1165;0;4,6;8,73;187,55;191,36;4,5;4,6
11647;1;4,7;4;104,65;386,74;4,7;4,9
1164;0;4,6;65,73;205,71;156,64;4,6;4,7
11619;0;4,8;3,17;30,01;386,74;4,8;4,9
116;1;4;5;613,43;527,94;4;4,1
116;0;4,1;,24;668,93;516,01;4;4,1
1155;1;4,6;27,5;188,02;154,76;4,6;4,7
115;1;4;35,15;606,92;367,92;4;4,1
115;0;4,1;160,11;606,92;367,92;4;4,1
1;1;4;237;705,93;853,09;4;4,1
114;1;4,09;150,36;555,66;536,77;4;4,2
114;0;4,1;223,04;555,66;391,05;4;4,2
113;1;4,1;103,57;612,24;602,64;4,1;4,2
113;0;4,2;2,4;850,02;685,2;4,1;4,2
1127;1;4,6;10,01;173,69;175,77;4,6;4,7
1126;1;4,6;2;182,8;175,77;4,5;4,7
112;1;4,1;2,36;905,85;602,64;4,1;4,2
11145;1;4,7;5;99,65;396,1;4,7;4,9
11;1;4,1;4,84;1088,49;928,83;4,1;4,2
111;1;4,1;14,25;905,81;610,97;4,1;4,2
1110;0;4,7;5;193,45;164,88;4,6;4,7
1105;0;4,7;6;226,63;148,87;4,6;4,7
1103;1;4,6;2,25;233,01;148,87;4,6;4,7
110;1;4,1;67,13;840,94;596,97;4,1;4,2
1097;0;4,74;44,02;233,01;380,35;4,6;4,8
1096;0;4,7;13,62;239,8;175,23;4,6;4,8
1091;0;4,7;33;226,24;160,68;4,6;4,7
109;0;4,2;6;841,15;590,97;4,1;4,2
10871;1;4,7;5;94,65;396,1;4,7;4,9
10851;0;4,8;,58;88,65;358,08;4,7;4,8
10840;0;4,8;,63;91,89;359,81;4,7;4,8
108;1;4,1;1,71;934,75;590,97;4,1;4,2
108;0;4,2;25,23;923,57;565,74;4,1;4,2
1079;1;4,6;4;222,24;429,5;4,6;4,8
10766;0;4,8;,12;88,65;359,58;4,7;4,8
107;1;4,1;87,36;863,86;529,01;4,1;4,2
107;0;4,2;5,87;907,22;529,01;4,1;4,2
10660;0;4,8;4,89;88,65;354,69;4,7;4,8
10655;0;4,8;2;88,65;396,1;4,7;4,9
10649;1;4,7;2;95,13;396,1;4,7;4,9
10617;0;4,9;2;95,13;394,1;4,7;4,9
106;1;4,17;88,47;849,89;443,77;4,1;4,3
106;0;4,2;106,38;653,44;443,77;4,1;4,3
10589;1;4,7;4;91,13;394,1;4,7;4,9
1055;0;4,7;30;233,53;133,1;4,6;4,7
105;1;4,07;250;817,83;536,79;4;4,2
104;1;4,1;69,83;683,84;227,62;4;4,2
1;0;4,1;23,01;705,93;853,09;4;4,1
104;0;4,17;96,18;683,84;196,74;4;4,2
103;1;4,1;91,24;732,03;557,53;4,1;4,2
103;0;4,1;27,58;691,79;513,16;4;4,2
10278;0;4,9;,99;25,59;393,11;4,8;4,9
1022;1;4,7;2;243,25;404,5;4,7;4,8
102;1;4,1;2,07;729,97;557,53;4,1;4,2
102;0;4,2;67;864,7;496,57;4,1;4,2
10181;1;4,8;2,8;94,78;393,11;4,7;4,9
10170;1;4,7;2;92,78;395,72;4,7;4,9
10;1;4,1;217,01;821,61;944,69;4,1;4,2
101;1;4,2;77,51;727,96;506,69;4,1;4,3
101;0;4,2;78,93;873,34;491,69;4,1;4,3
10;0;4,2;126,65;821,61;944,69;4,1;4,2
1001;0;4,8;6;243,25;378,58;4,7;4,8
