432;1;4,3;7;637,09;547,13;4,3;4,4
43;0;5,6;90,61;832,06;326,46;5,5;5,7
430;0;4,4;10;637,09;587,13;4,3;4,4
4295;0;4,8;2;228,92;285,92;4,7;4,8
429;0;4,4;29,82;687,09;562,32;4,3;4,4
427;0;4,4;,23;746,03;554,21;4,3;4,4
426;1;4,3;95,52;660,09;497,12;4,3;4,4
425;1;4,3;2,01;670,09;507,12;4,3;4,4
425;0;4,4;24;680,63;507,12;4,3;4,4
424;1;4,3;27,42;653,2;531,59;4,3;4,4
422;0;4,4;16;670,42;553,97;4,3;4,4
42;1;5,6;33,23;852,05;300,2;5,6;5,7
4194;0;4,8;3;215,45;282,92;4,7;4,8
419;1;4,3;60;600,22;549,79;4,3;4,4
4174;1;4,7;15;208,67;316,13;4,7;4,8
4173;1;4,7;50;155,57;316,13;4,7;4,8
4171;1;4,7;22,42;166,84;166,72;4,6;4,7
4168;0;4,7;4,68;166,63;161,83;4,6;4,7
4162;1;4,6;,17;166,46;161,65;4,6;4,7
4161;1;4,6;50;182,79;161,65;4,5;4,7
416;0;4,4;23;602,22;528,79;4,3;4,4
4160;1;4,6;2;128,46;161,65;4,6;4,7
4159;1;4,6;10;127,09;187,25;4,6;4,7
4156;1;4,6;12;190,57;234,15;4,5;4,6
4;1;5,4;23,08;1260,42;973,36;5,4;5,5
4154;0;4,6;28,87;151,05;255,7;4,6;4,7
4153;1;4,6;20;187,31;255,7;4,6;4,7
4152;1;4,6;20;167,31;235,7;4,6;4,7
415;1;4,3;50;552,22;479,13;4,3;4,4
415;0;4,4;15,28;602,22;479,13;4,3;4,4
4146;1;4,6;6,45;247,19;209,62;4,5;4,6
414;1;4,3;63,18;481,82;543,24;4,3;4,4
4136;0;4,6;2,99;247,87;222,19;4,5;4,6
413;1;4,3;28,01;585,93;531,24;4,3;4,4
412;1;4,3;12,01;612,4;590,37;4,3;4,4
412;0;4,4;40;612,56;619,74;4,3;4,4
41;1;5,7;5;641,42;297,63;5,7;5,8
41;0;5,7;115,96;642,46;190,19;5,6;5,8
4092;1;4,5;20;226,8;209,19;4,5;4,6
4092;0;4,6;13;246,8;209,19;4,5;4,6
409;0;4,4;51;598,99;541,87;4,3;4,4
4078;1;4,5;17;209,8;217,87;4,5;4,6
406;1;4,3;100,02;498,96;546,37;4,3;4,4
4;0;5,5;96,91;1260,42;973,36;5,4;5,5
405;1;4,3;24,62;474,58;605,74;4,2;4,4
404;0;4,3;386,11;651,19;838,97;4,2;4,3
403;0;4,3;4;719,08;839,97;4,2;4,3
40;1;5,64;151,43;555,49;170,85;5,6;5,9
4014;1;4,5;10;207,11;217,87;4,5;4,6
40;0;5,79;151,32;555,49;213,36;5,7;5,9
400;0;4,3;150;702,87;707,65;4,2;4,3
3996;0;4,6;5;207,11;232,87;4,5;4,6
398;1;4,2;6;710,1;768,46;4,2;4,3
397;1;4,2;3;705,69;767,96;4,2;4,3
396;0;4,3;50;695,75;717,96;4,2;4,3
395;1;4,2;2;701,23;790,46;4,2;4,3
393;1;4,2;3;697,13;533,88;4,2;4,3
393;0;4,3;256,58;700,13;533,88;4,2;4,3
392;1;4,2;10;694,98;575,8;4,2;4,3
392;0;4,3;1,08;704,98;580,73;4,2;4,3
391;1;4,2;11,79;705,61;567,59;4,2;4,3
39;0;5,8;8,91;674,98;419,89;5,7;5,8
390;1;4,2;2;699,39;564,59;4,2;4,3
390;0;4,3;3;705,61;564,59;4,2;4,3
389;0;4,3;11;701,18;555,59;4,2;4,3
3882;1;4,5;2;205,11;234,87;4,5;4,6
388;1;4,2;2,14;699,04;570,05;4,2;4,3
387;1;4,2;70;664,07;475,47;4,2;4,3
387;0;4,3;37,01;699,04;533,03;4,2;4,3
383;0;4,3;72,32;781,77;421,72;4,2;4,3
382;0;4,3;2,04;731,78;704,49;4,3;4,4
3817;0;4,6;9;216,6;226,87;4,5;4,6
38;1;5,7;7;710,16;427,31;5,7;5,8
380;1;4,3;36,4;727,24;695,97;4,3;4,4
379;0;4,4;22;729,74;662,97;4,3;4,4
378;1;4,3;100;634,87;599,82;4,3;4,4
377;0;4,4;,03;634,87;645,69;4,3;4,4
3756;0;4,6;2;238,94;235,87;4,5;4,6
37;1;5,63;41,14;672,63;431,31;5,6;5,8
371;0;4,4;17;871,87;771,69;4,3;4,4
370;1;4,3;54,11;817,76;756,69;4,3;4,4
368;1;4,3;5;821,13;766,69;4,3;4,4
367;1;4,3;230,61;621,1;581,68;4,2;4,4
367;0;4,31;25,86;821,13;635,55;4,2;4,4
3667;0;4,6;5;278,65;272,75;4,5;4,6
366;0;4,3;11,79;825,05;928,66;4,2;4,3
3644;1;4,5;20;258,65;274,75;4,5;4,6
364;1;4,2;11;790,01;593,54;4,2;4,3
363;0;4,3;80,68;1352,01;584,93;4,2;4,3
3630;1;4,5;10;248,66;274,75;4,5;4,6
3629;1;4,5;20;237,29;274,75;4,5;4,6
362;0;4,3;10;1352,01;522,6;4,2;4,3
3619;1;4,5;7,3;233,78;283,19;4,5;4,6
36;1;5,6;118,7;1526,98;400,15;5,5;5,6
361;1;4,2;13,5;775,51;555,6;4,2;4,3
361;0;4,3;2;786,51;555,6;4,2;4,3
36;0;5,61;44,62;890,29;396,82;5,5;5,7
360;0;4,3;22,85;797,57;535,2;4,2;4,3
3593;0;4,6;21,39;241,1;261,8;4,5;4,6
358;1;4,2;4;793,57;900,34;4,2;4,3
357;1;4,2;12,73;780,84;900,34;4,2;4,3
3559;1;4,5;10;260,65;262,8;4,5;4,6
355;1;4,2;12;784,54;878,34;4,2;4,3
355;0;4,3;35;786,54;878,34;4,2;4,3
353;1;4,2;50;771,22;931,34;4,2;4,3
352;1;4,2;200;921,8;921,34;4,2;4,3
3518;0;4,6;6;297,14;277,45;4,5;4,6
35;1;5,5;52;1362,84;392,15;5,5;5,6
351;1;4,2;7;865,84;960,06;4,2;4,3
350;0;4,3;20;942,91;905,06;4,2;4,3
349;1;4,2;5;1001,42;905,06;4,2;4,3
3490;0;4,6;3;302,72;274,45;4,5;4,6
347;1;4,2;,03;1074,65;916,06;4,2;4,3
347;0;4,3;26,32;1074,65;891,74;4,2;4,3
346;1;4,2;15,64;1068,01;893,74;4,2;4,3
345;1;4,2;5;1072,07;891,74;4,2;4,3
345;0;4,3;2;1072,07;891,74;4,2;4,3
3428;0;4,6;7;306,14;254,07;4,5;4,6
342;1;4,2;179,36;951,48;583,94;4,1;4,2
34;1;5,49;344,64;1109,63;582,27;5,4;5,6
341;1;4,1;244,84;893,42;1089,11;4;4,2
34;0;5,5;125,75;1140,76;864,1;5,4;5,5
340;1;4;4;988,11;1171,38;4;4,2
340;0;4,1;161,58;988,11;1068,38;4;4,1
338;1;4,1;35,23;917,74;1387,82;4,1;4,2
337;1;4,1;78,63;1080,91;1169,64;4;4,1
335;1;4;10;1053,53;1473,85;4;4,1
335;0;4,1;21,22;1063,53;1429,85;4;4,1
3345;0;4,6;7;339,98;237,8;4,5;4,6
334;1;4;69,61;983,92;1473,85;4;4,1
334;0;4,1;3;983,92;1476,21;4;4,1
333;1;4;542,38;507,02;628,85;3,95;4,1
333;0;4;7,7;507,02;673,75;3,95;4
332;1;4;7;606,46;905,98;4;4,1
3321;0;4,6;9,26;342,79;228,54;4,5;4,6
332;0;4;105,12;606,46;627,18;3,95;4,1
331;1;4;50;636,73;867,37;4;4,1
33;0;5,5;358,72;1283,01;534,47;5,4;5,5
330;1;4;67,63;662,44;865,67;4;4,1
3294;0;4,6;2,74;342,79;225,8;4,5;4,6
329;1;4;32;649,61;867,67;4;4,1
329;0;4,1;2,5;649,61;869,17;4;4,1
327;1;4;2;758,22;878,17;4;4,1
3271;1;4,5;10;329,54;225,8;4,5;4,6
327;0;4,1;14,75;758,22;863,42;4;4,1
3268;1;4,5;2;327,54;225,8;4,5;4,6
3265;0;4,6;8;327,54;217,8;4,5;4,6
326;0;4,1;1,71;833,24;845,25;4;4,1
325;1;4;16,14;817,1;845,25;4;4,1
324;1;4;4;827,44;810,32;4;4,1
324;0;4,1;106;824,95;739,25;4;4,1
323;1;4;4,46;833,44;809,82;4;4,1
323;0;4,1;14,21;827,44;796,11;4;4,1
322;1;4;81;802,44;745,11;4;4,1
32;1;5,58;12,97;1431,71;364,76;5,5;5,6
321;1;4;3,98;815,46;745,11;4;4,1
32;0;5,59;379,07;770,31;352,26;5,5;5,7
320;1;4;20;850,3;747,61;4;4,1
320;0;4,1;,98;867,25;755,16;4;4,1
319;1;4;4;863,25;762,66;4;4,1
3188;0;4,6;8;327,54;217,8;4,5;4,6
317;1;4;18,55;938,45;777,27;4;4,1
316;0;4,1;30;940,24;768,77;4;4,1
3;1;5,4;70,52;1215,98;978,36;5,4;5,5
315;1;4;5;920,84;697,7;4;4,1
3143;1;4,5;2;325,54;217,8;4,5;4,6
3137;0;4,6;4;325,54;213,8;4,5;4,6
313;1;4;11,13;873,06;643,02;4;4,1
313;0;4,1;186,44;713,35;526,79;4;4,2
3128;1;4,6;32;242,08;181,44;4,6;4,7
3128;0;4,67;110,99;325,54;174,44;4,5;4,7
3127;1;4,6;5,17;235,64;181,44;4,6;4,7
3123;0;4,74;111;280,29;243,51;4,6;4,8
312;1;4,1;1,2;738,21;696,5;4,1;4,2
3118;1;4,6;1,02;318,32;243,39;4,6;4,8
31;1;5,8;22,92;1789,25;459,71;5,8;5,9
3114;1;4,7;2,24;204,36;243,39;4,7;4,8
3112;0;4,8;10;215,39;255,21;4,7;4,8
3106;1;4,7;2,24;224,66;267,87;4,7;4,8
31;0;5,73;373,69;1435,83;327,72;5,5;5,9
3104;1;4,7;10,17;188,69;340,23;4,7;4,8
310;1;4,1;20;747,65;687,97;4,1;4,2
3101;0;4,8;10;201,75;330,23;4,7;4,8
309;1;4,1;15,94;861,71;664,14;4,1;4,2
308;0;4,2;5,53;861,71;662,14;4,1;4,2
307;1;4,1;20;834,71;698,36;4,1;4,2
307;0;4,2;,15;834,71;698,22;4,1;4,2
3;0;5,5;,07;1219,71;987,3;5,4;5,5
305;1;4,1;38,97;1173,03;692,72;4,1;4,2
304;1;4,1;7,83;1165,2;679,79;4,1;4,2
303;1;4,1;3;1157,02;672,57;4,1;4,2
302;0;4,2;42,54;1173,02;630,05;4,1;4,2
3018;0;4,8;4;204,62;335,21;4,7;4,8
30;1;5,8;63,74;1727,81;456,19;5,8;6
301;0;4,2;25;1162,73;609,72;4,1;4,2
30;0;5,92;101,01;1971,58;486,66;5,8;6
300;1;4,1;12,56;1150,17;524,29;4,1;4,2
300;0;4,2;40;1150,17;524,29;4,1;4,2
2995;0;4,8;19,7;204,62;357,14;4,7;4,8
299;1;4,2;5,32;1303,31;619,67;4,2;4,3
299;0;4,2;113,42;1116,18;602,67;4,2;4,3
298;1;4,2;4;1330,09;623,67;4,2;4,3
298;0;4,3;1,14;1330,09;622,53;4,2;4,3
297;1;4,2;42,01;1288,07;614,7;4,2;4,3
297;0;4,3;8,3;1288,07;614,23;4,2;4,3
296;1;4,2;78,17;1209,88;614,23;4,2;4,3
295;0;4,3;2;1209,88;612,23;4,2;4,3
2947;1;4,7;11,56;209,75;360,14;4,7;4,8
2946;0;4,8;5;209,75;364,04;4,7;4,8
294;1;4,2;3,07;1216,86;612,23;4,2;4,3
294;0;4,3;5;1216,86;607,23;4,2;4,3
2937;1;4,7;3,58;206,18;364,04;4,7;4,8
292;1;4,2;57,48;1109,38;607,23;4,2;4,3
292;0;4,3;1,2;1109,38;626,91;4,2;4,3
29;1;5,9;78,85;1845,06;379,58;5,9;6
29;0;6;5,24;1845,06;467,17;5,9;6
290;1;4,2;5;1149,94;614,26;4,2;4,3
290;0;4,3;1,54;1151,99;612,72;4,2;4,3
289;1;4,2;20;1189,51;610,5;4,2;4,3
288;1;4,2;16,51;1165,57;610,5;4,2;4,3
2881;1;4,7;9,81;232,1;354,63;4,7;4,8
288;0;4,3;232,57;1165,57;531,74;4,2;4,4
2873;0;4,8;4;243,9;359,62;4,7;4,8
287;1;4,3;60;844,52;564,41;4,3;4,4
285;1;4,3;50;852,08;571,74;4,3;4,4
284;1;4,3;5;668,35;570,92;4,3;4,4
284;0;4,4;,82;673,35;570,92;4,3;4,4
2832;0;4,8;26,43;243,9;317,2;4,7;4,8
283;1;4,3;12,78;655,57;590,92;4,3;4,4
282;1;4,3;27;634,81;590,92;4,3;4,4
28;1;5,9;7,26;1873,83;368,58;5,9;6
28;0;6;1,19;1878,97;378,39;5,9;6
280;1;4,3;14,75;643,11;580,8;4,3;4,4
280;0;4,4;,02;657,76;580,8;4,3;4,4
2800;0;4,8;3;255,97;321,2;4,7;4,8
2799;0;4,83;44;255,97;327,09;4,7;4,9
2794;1;4,7;30,01;222,87;349,6;4,7;4,9
279;1;4,29;191,18;597,18;445,06;4,2;4,4
277;1;4,2;4;883;505,4;4,2;4,3
2771;0;4,8;24,88;193,34;349,6;4,8;4,9
277;0;4,3;41,55;885;452,15;4,2;4,3
2770;1;4,8;25,12;219,41;337,81;4,7;4,9
276;1;4,3;24,46;510,87;660,99;4,3;4,4
276;0;4,3;26,64;513,33;680,99;4,3;4,4
275;1;4,3;39,02;631,27;613,43;4,3;4,4
2751;1;4,7;15;213,21;322,93;4,7;4,8
275;0;4,4;6,47;642,79;613,43;4,3;4,4
274;1;4,3;12;631,51;613,43;4,3;4,4
2730;0;4,8;10;231,32;322,33;4,7;4,8
272;1;4,22;747,64;878,88;981,45;4,1;4,2
272;0;4,2;874,9;787,26;738,45;4,1;4,4
27;1;5,86;276,64;2020,09;451,29;5,8;5,9
271;1;4,1;12,27;899,6;1060,71;4,1;4,2
271;0;4,2;68,8;893,07;1039,5;4,1;4,2
27;0;5,9;81,43;2021,32;640,28;5,8;6
269;1;4,1;2;946,14;1072,04;4,1;4,2
268;0;4,2;15;950,4;1085,33;4,1;4,2
267;1;4,1;9,17;941,23;1134,17;4,1;4,2
267;0;4,2;10;950,4;1144,17;4,1;4,2
266;1;4,1;14,75;926,48;1216,02;4,1;4,2
265;1;4,1;246,29;741,48;1036,87;4;4,2
2644;0;4,8;10;191,32;306,93;4,7;4,8
264;1;4;300,08;674,53;1227,18;4;4,1
264;0;4,1;14;674,53;1227,18;4;4,1
263;1;4;3;830,97;1339,28;4;4,1
263;0;4,1;2,49;830,97;1336,79;4;4,1
262;1;4;71,2;760,94;1333,06;4;4,1
262;0;4,1;3,73;830,97;1333,06;4;4,1
26;1;5,8;126,74;1919,99;746,57;5,8;5,9
2613;0;4,8;3;195,32;311,28;4,7;4,8
26;0;5,9;55,51;1866,57;747,57;5,8;5,9
259;0;4,1;3,3;778,67;1365,17;4;4,1
258;1;4;11,36;769,31;1490,87;4;4,1
257;0;4,1;6;769,31;1484,87;4;4,1
256;1;4;,2;769,11;1464,87;4;4,1
255;1;4;25,01;818,19;1416,07;4;4,1
255;0;4,1;145,5;818,19;1270,57;4;4,1
254;1;4,1;2;698,87;1448,58;4,1;4,2
254;0;4,1;130,04;606,21;1448,58;4,1;4,2
253;1;4,1;25,64;646,71;1369,92;4,1;4,2
253;0;4,2;3,3;655,47;1436,58;4,1;4,2
252;1;4,1;50;985,66;1334,27;4,1;4,2
25;1;5,8;10;1896,21;869,25;5,8;5,9
251;1;4,1;25;974,66;1334,27;4,1;4,2
25;0;5,9;,16;1866,57;869,25;5,8;5,9
2502;1;4,75;20;198,69;353,43;4,7;4,9
250;1;4,1;42;884,91;1345,47;4,1;4,2
248;1;4,1;276,6;818,59;1076,56;4;4,2
247;1;4;30,02;927,66;1272,19;4;4,1
244;1;4;26,16;907,79;1333,9;4;4,1
243;1;4;7,14;946,53;1382,66;4;4,1
243;0;4,1;,24;953,67;1353,66;4;4,1
242;1;4;3,96;942,57;1386,77;4;4,1
24;1;5,8;12,12;1884,09;1082,25;5,8;5,9
2410;1;4,7;8;193,4;320,2;4,7;4,8
24;0;5,9;6,07;1886,09;1076,18;5,8;5,9
2405;0;4,8;1,66;193,4;368,43;4,7;4,9
240;1;4;4,9;961,37;1484,77;4;4,1
239;1;4;3;1046,32;1255,19;4;4,1
239;0;4,1;164,53;961,37;1255,19;4;4,1
2385;1;4,8;1,66;241,58;368,43;4,8;4,9
2384;1;4,8;2,5;239,08;368,43;4,8;4,9
238;0;4,1;141,57;904,97;1106,78;4;4,2
2373;0;4,9;7;231,86;380,22;4,8;4,9
237;1;4,1;75,55;968,84;1072,61;4,1;4,2
237;0;4,2;260;1064,44;1072,61;4,1;4,2
236;1;4,1;5;1116,01;1150,67;4,1;4,2
236;0;4,2;10;1154,21;1079,18;4,1;4,2
235;0;4,2;77,99;1159,21;984,19;4,1;4,2
234;1;4,1;33,93;1142,37;977,35;4,1;4,2
234;0;4,2;2,4;1159,03;1055,17;4,1;4,2
233;1;4,1;11;1169,6;974,95;4,1;4,2
2328;1;4,8;3;246,37;399,19;4,8;4,9
232;1;4,1;6;1163,53;1050,21;4,1;4,2
232;0;4,2;4,87;1163,53;1050,21;4,1;4,2
23;1;5,8;2,17;1850,36;1127,04;5,8;5,9
2314;0;4,9;6;246,37;393,19;4,8;4,9
231;0;4,2;7,31;1140,33;1042,9;4,1;4,2
230;1;4,1;29,99;1184,41;1011,5;4,1;4,2
229;1;4,1;25;1172,37;975,5;4,1;4,2
229;0;4,2;36;1174,41;975,5;4,1;4,2
227;1;4,1;42,42;1133,76;979,97;4,1;4,2
2261;0;4,9;4;283,92;371,67;4,8;4,9
2257;1;4,8;1,66;291,07;380,3;4,8;4,9
2254;1;4,8;100;191,07;380,3;4,8;4,9
2236;1;4,8;10;197,07;380,3;4,8;4,9
223;0;4,2;14;1180,81;1066,97;4,1;4,2
2227;1;4,8;12;185,07;380,3;4,8;4,9
222;1;4,1;2;1208,23;1002,02;4,1;4,2
222;0;4,2;10;1203,23;976,84;4,1;4,2
2217;0;4,9;67,16;191,54;313,15;4,8;4,9
22;1;5,79;1474,48;558,21;1007,53;5,6;5,9
221;0;4,2;10;1226,23;1046,27;4,1;4,2
2209;0;4,9;5;195,8;335,86;4,8;4,9
22;0;5,85;22,43;558,21;1129,63;5,6;5,9
220;0;4,2;13,1;1304,04;953,74;4,1;4,2
219;0;4,2;3,79;1304,04;1060,28;4,1;4,2
2183;0;4,9;5,1;173,82;330,76;4,8;4,9
2180;0;4,9;2;180,29;328,76;4,8;4,9
217;1;4,1;5,01;1329,03;1090,28;4,1;4,2
216;1;4,1;5;1333,59;1106,07;4,1;4,2
216;0;4,2;18;1333,59;1087,07;4,1;4,2
2;1;5,4;277,89;946,53;919,71;5,4;5,5
215;1;4,1;16,93;1317,86;1106,07;4,1;4,2
2143;1;4,78;120;112,83;305,49;4,7;5
214;1;4,1;13,96;1308,9;1104,03;4,1;4,2
2141;1;4,8;13;93,2;318,11;4,7;4,9
214;0;4,2;2,04;1318,9;1104,03;4,1;4,2
213;0;4,2;52,54;1308,9;1052,71;4,1;4,2
212;1;4,1;4;1276,04;972,39;4,1;4,2
21;1;5,57;210,54;1358,89;1257,94;5,5;5,6
211;1;4,1;10;1266,04;1055,19;4,1;4,2
211;0;4,2;26;1264,04;1033,19;4,1;4,2
21;0;5,6;17,03;1379,94;1428,87;5,5;5,6
2105;0;4,8;10;149,47;341,59;4,7;4,8
209;1;4,1;25;1239,04;1148,35;4,1;4,2
208;0;4,2;30,1;1260,51;1046,18;4,1;4,2
2;0;5,5;24,92;946,53;915,86;5,4;5,5
205;1;4,1;26,8;1255,78;1015,18;4,1;4,2
205;0;4,2;16;1255,78;999,18;4,1;4,2
204;1;4,1;9,39;1343,41;999,18;4,1;4,2
203;1;4,1;26;1325,48;1009,18;4,1;4,2
20;1;5,5;63,98;1377,6;1289,8;5,5;5,6
2011;0;4,8;3;239,16;340,59;4,7;4,8
20;0;5,6;172,69;1382,03;1287,8;5,5;5,6
200;1;4,1;15,58;1314,45;1020,18;4,1;4,2
200;0;4,2;19;1327,99;1115,96;4,1;4,2
199;0;4,2;27,97;1327,1;1164,6;4,1;4,2
198;0;4,2;20;1327,1;1164,6;4,1;4,2
197;1;4,1;10;1317,1;1144,6;4,1;4,2
1967;0;4,8;2;255,06;338,59;4,7;4,8
196;1;4,1;16,83;1313,64;1134,84;4,1;4,2
196;0;4,2;9,76;1330,47;1134,84;4,1;4,2
195;1;4,1;18;1295,64;1101,84;4,1;4,2
1951;1;4,7;1,79;266,47;338,59;4,7;4,8
195;0;4,2;42,55;1313,64;1092,31;4,1;4,2
1948;1;4,7;9,99;256,47;338,59;4,7;4,8
194;1;4,1;,2;1395,44;1102,72;4,1;4,2
194;0;4,2;2,5;1395,64;1102,72;4,1;4,2
193;1;4,2;100;858,7;960,08;4,2;4,3
193;0;4,2;267,71;1244,32;879,42;4,1;4,3
192;1;4,2;29,68;1162,8;960,64;4,2;4,3
19;1;5,5;39;1469,79;1237,1;5,5;5,6
19;0;5,6;,17;1501,08;1308,72;5,5;5,6
1903;1;4,7;2,5;192,83;347,22;4,7;4,8
190;1;4,2;62,08;1230,52;935;4,2;4,3
190;0;4,3;3,96;1276,02;936,68;4,2;4,3
1892;0;4,8;4,47;192,83;342,75;4,7;4,8
188;1;4,2;17,35;1320,73;1037,44;4,2;4,3
187;1;4,2;8,84;1311,89;1001,72;4,2;4,3
187;0;4,3;35,73;1311,89;1001,72;4,2;4,3
186;1;4,2;5;1290,42;974,72;4,2;4,3
186;0;4,3;27;1295,42;974,72;4,2;4,3
185;0;4,3;5;1320,42;969,72;4,2;4,3
184;0;4,3;296,09;1047,65;630,65;4,2;4,4
183;1;4,3;7;1201,32;743,95;4,3;4,4
182;0;4,4;36,49;1230,2;704,88;4,3;4,4
18;1;5,5;80,39;1299,19;1249,1;5,5;5,6
181;1;4,3;5;1168,61;701,07;4,3;4,4
181;0;4,4;3,81;1168,61;701,07;4,3;4,4
18;0;5,6;26,8;1407,76;1269,58;5,5;5,6
180;1;4,3;38;1130,61;671,07;4,3;4,4
180;0;4,4;114,85;1130,61;592,87;4,3;4,4
1796;0;4,8;27,46;282,77;315,29;4,7;4,8
1795;1;4,8;,78;282,77;305,89;4,7;4,8
1795;0;4,8;15,62;283,55;366,36;4,7;4,9
179;1;4,36;19,94;859,56;698,4;4,3;4,5
179;0;4,4;14,96;1163,21;732,69;4,3;4,5
178;1;4,4;25;898,85;806,79;4,4;4,5
1773;1;4,7;2,68;288,9;384,43;4,7;4,9
177;1;4,4;22,09;983,2;806,79;4,4;4,5
1768;1;4,7;3;285,9;348,54;4,7;4,8
176;0;4,5;1,2;1003,06;805,59;4,4;4,5
1756;1;4,7;50;235,89;348,54;4,7;4,8
175;1;4,4;25,8;1005,45;807,91;4,4;4,5
1748;0;4,8;29,28;246,89;314,97;4,7;4,8
1746;0;4,8;8,42;234,88;373,24;4,8;4,9
1743;0;4,9;8;247,5;357,49;4,8;4,9
1742;1;4,8;1,22;261,07;357,49;4,8;4,9
174;1;4,4;10,01;995,44;807,91;4,4;4,5
173;1;4,4;7;993,44;807,91;4,4;4,5
172;1;4,4;14,46;1008,41;784,91;4,4;4,5
172;0;4,5;28;1017,42;779,91;4,4;4,5
1716;1;4,8;7,7;273,82;399,28;4,8;4,9
17;1;5,5;75,49;1338,7;1343,89;5,5;5,6
171;1;4,4;6,3;1017,98;783,71;4,4;4,5
171;0;4,5;1,2;1024,28;783,71;4,4;4,5
17;0;5,6;,48;1338,7;1343,62;5,5;5,6
1705;0;4,9;6;228,47;384,79;4,8;4,9
170;1;4,4;300;673,07;809,54;4,4;4,5
170;0;4,5;71,99;973,08;723,72;4,4;4,5
169;0;4,5;5,48;647,91;1014,79;4,4;4,5
168;1;4,4;13;634,91;993,54;4,4;4,5
1677;1;4,8;2,87;301,74;372,6;4,8;4,9
1672;0;4,9;67,16;301,74;305,44;4,8;4,9
167;1;4,4;219,31;521,5;1026,74;4,3;4,5
1671;1;4,9;2,52;319,53;357,49;4,8;5
1671;0;4,9;17,45;244,23;357,49;4,9;5
1662;1;4,9;,78;333,25;421,21;4,8;4,9
166;0;4,4;50,32;760,2;1305,94;4,3;4,4
16550;0;4,5;12;77,81;571,22;4,4;4,5
16545;0;4,5;10,61;84,35;560,61;4,4;4,5
1651;1;4,8;5;339,57;428,21;4,8;4,9
165;0;4,4;41,02;860,68;1276,94;4,3;4,4
1644;1;4,8;22;317,57;458,21;4,8;4,9
164;1;4,3;1,2;868,9;1291,42;4,3;4,4
16369;0;4,5;13;114,83;545,01;4,4;4,5
163;1;4,3;2,43;877,08;1373,61;4,3;4,4
16294;1;4,4;5;114,83;545,01;4,4;4,5
16273;0;4,5;13;122,16;532,01;4,4;4,5
1627;1;4,8;2;351,15;463,21;4,8;4,9
162;1;4,3;40,08;889,84;1398,61;4,3;4,4
16195;1;4,4;7;115,16;532,01;4,4;4,5
16170;1;4,4;,5;114,66;557,01;4,4;4,5
16;1;5,5;2,27;1433,87;1333,16;5,5;5,6
161;1;4,3;30,2;860,87;1420,44;4,3;4,4
161;0;4,4;71,86;889,07;1447,44;4,3;4,4
16090;0;4,5;14;114,66;537,51;4,4;4,5
1605;0;4,9;12;390,02;451,21;4,8;4,9
15957;1;4,4;20;112,66;537,51;4,4;4,5
159;1;4,3;5;883,44;1367,44;4,3;4,4
15909;0;4,5;15;130,46;516,51;4,4;4,5
15878;1;4,4;10;120,46;516,51;4,4;4,5
15868;1;4,4;5;115,46;516,51;4,4;4,5
158;1;4,3;20,45;871,26;1367,44;4,3;4,4
1577;1;4,8;,81;395,68;451,21;4,8;4,9
15729;0;4,5;17;118,86;506,51;4,4;4,5
15727;0;4,5;13,68;118,86;492,83;4,4;4,5
157;1;4,3;11;860,38;1322,44;4,3;4,4
1571;1;4,8;5;390,68;448,21;4,8;4,9
1571;0;4,9;3;395,68;448,21;4,8;4,9
157;0;4,4;53;860,38;1314,44;4,3;4,4
15693;1;4,4;,43;126,49;492,83;4,4;4,5
1565;0;4,9;9;490,68;531,21;4,8;4,9
1562;0;4,9;3,41;484,2;530,8;4,8;4,9
156;1;4,3;25;858,1;1291,94;4,3;4,4
15545;0;4,5;14;126,49;481,92;4,4;4,5
155;1;4,3;98,99;772,39;1289,94;4,3;4,4
1543;0;4,9;2;470,99;528,8;4,8;4,9
154;1;4,3;47,46;771,33;1291,94;4,3;4,4
15364;0;4,5;4;126,49;477,92;4,4;4,5
15356;1;4,4;13,71;102,79;481,17;4,4;4,5
15353;1;4,4;3,73;115,06;372,12;4,3;4,4
1534;1;4,8;54,83;426,02;494,8;4,8;4,9
1534;0;4,9;34;426,02;494,8;4,8;4,9
1533;1;4,8;313,44;231,71;494,8;4,7;4,9
153;1;4,3;55,59;737,7;1256,65;4,3;4,4
153;0;4,4;39,3;686,33;1256,65;4,3;4,4
1529;1;4,8;2;197;530,37;4,8;4,9
1525;1;4,8;10;187;530,37;4,8;4,9
1523;0;4,9;4;187;526,37;4,8;4,9
1519;0;4,9;34,45;228,73;501,92;4,8;4,9
15186;0;4,4;3;97,1;373,65;4,3;4,4
15170;1;4,3;19,99;73,15;373,65;4,3;4,4
15;1;5,5;3,67;1468,46;1275,92;5,5;5,6
1513;0;4,9;15;255,59;459,98;4,8;4,9
151;1;4,3;20,52;844,22;1254,38;4,3;4,4
15113;1;4,3;36,93;61,96;356,37;4,2;4,3
151;0;4,4;2,27;861,69;1254,38;4,3;4,4
1510;1;4,8;22;233,59;459,98;4,8;4,9
15;0;5,6;2,17;1468,96;1275,92;5,5;5,6
15009;0;4,3;11;52,73;350,37;4,2;4,3
150;0;4,4;39,25;878,22;1221,38;4,3;4,4
1497;0;4,8;32,06;250,22;481,18;4,8;4,9
149;1;4,3;208,97;968,8;1062,98;4,2;4,4
149;0;4,3;20,01;1028,19;1247,74;4,2;4,3
14893;1;4,2;3;52,13;353,79;4,2;4,3
14878;0;4,3;7,06;52,13;348,19;4,2;4,4
