536;1;4,2;,56;657,99;351,76;4,2;4,3
535;1;4,2;4;653,99;351,76;4,2;4,3
534;1;4,2;83,83;570,16;375,79;4,2;4,3
533;1;4,2;55,3;674,93;308,4;4,1;4,3
533;0;4,27;7;818,11;336,67;4,1;4,3
53;1;3,95;3,46;1535,63;2083,71;3,95;4
5302;0;4;10,56;143,52;132,51;3,95;4
5295;1;3,95;4,01;180,27;132,51;3,95;4
527;0;4,2;22,27;799,39;457,74;4,1;4,2
524;0;4,2;54,84;840,98;402,91;4,1;4,2
5233;0;4;2;167,47;143,97;3,95;4
5229;1;3,95;4,02;163,45;143,97;3,95;4
522;1;4,1;2;852,59;398,77;4,1;4,2
52;1;3,95;41,92;1292,27;1496,34;3,95;4,1
521;1;4,1;5;849,37;457,74;4,1;4,2
5206;1;3,95;46,49;116,98;143,97;3,95;4
52;0;4;229,64;1156,68;1370,24;3,95;4,1
5204;0;4;13,72;116,98;130,23;3,95;4
520;1;4,1;54,84;794,53;457,74;4,1;4,2
514;1;4,1;3;819,08;457,74;4,1;4,2
5;1;3,95;418,76;1366,94;2148,05;3,9;4
513;1;4,1;23,58;795,5;457,74;4,1;4,2
51;1;4;39,18;1358,66;1483,42;4;4,1
5090;0;4;27,44;121,06;102,75;3,95;4
508;0;4,2;10,53;806,26;397,64;4,1;4,2
5078;1;3,95;24,98;100,52;102,75;3,95;4
507;0;4,2;13,1;814,33;345,62;4,1;4,2
5068;1;3,95;2;115,98;102,75;3,9;4
506;0;4,2;22,98;810,48;355,32;4,1;4,2
505;0;4,2;9,7;845,73;342,59;4,1;4,2
5049;0;4;20;113,49;82,75;3,9;4
504;0;4,2;48,68;747,06;414,84;4,2;4,3
5;0;3,95;83,37;1543,53;2148,05;3,9;3,95
503;1;4,2;14;764,76;399,47;4,2;4,3
50;1;4;320,3;1532,69;1456,42;4;4,1
501;1;4,2;50;730,54;399,47;4,2;4,3
500;1;4,2;1,79;726,75;401,25;4,2;4,3
494;1;4,2;10,73;767,34;411,25;4,2;4,3
492;0;4,3;2;783,13;419,25;4,2;4,3
49;1;4;26,87;2039,16;882,92;4;4,1
4906;1;3,95;5;101,95;90,51;3,95;4
49;0;4,1;,17;2087,53;889,56;4;4,1
4903;1;3,95;4,01;97,94;90,51;3,95;4
490;1;4,2;31,22;918,17;338,53;4,1;4,2
4899;1;3,95;1,42;111,59;100,46;3,9;3,95
489;1;4,2;14;918,17;314,55;4,1;4,2
489;0;4,2;54,21;765,92;336,4;4,1;4,3
488;1;4,1;,19;953,14;331,75;4,1;4,2
4857;0;3,95;,31;111,59;100,18;3,9;3,95
482;1;4,1;9,99;943,14;393,69;4,1;4,2
48;1;4;22,91;2028,01;994,52;4;4,1
4813;0;3,95;3;111,59;97,18;3,9;3,95
481;0;4,2;11;943,14;426,66;4,1;4,2
48;0;4,1;61,39;2033,01;946,2;4;4,1
480;0;4,2;2;967,27;380,69;4,1;4,2
4789;0;3,95;27,79;111,59;69,36;3,9;3,95
4773;1;3,9;5;106,59;71,36;3,9;3,95
477;0;4,2;1,47;967,27;371,72;4,1;4,2
476;0;4,2;42,2;1003,85;352,06;4,1;4,3
474;1;4,2;5;866,45;405,74;4,2;4,3
473;1;4,2;11,28;877,82;388,54;4,2;4,3
47;1;4;27,26;2028,25;1193,07;4;4,1
4708;0;3,95;8,22;106,59;80,64;3,9;3,95
4707;0;3,95;5,93;106,59;76,56;3,9;4
469;0;4,31;367,75;1295,08;303,89;4,3;4,4
468;1;4,3;11;1423,27;363,76;4,3;4,4
4675;1;3,95;3;193,66;97,13;3,95;4
467;1;4,3;851,07;1199,81;496,33;4,2;4,3
4665;1;3,95;3;201,19;97,13;3,95;4
466;1;4,2;5;1194,81;585,98;4,2;4,3
466;0;4,3;2;1187,18;583,98;4,2;4,3
464;1;4,2;2,19;1201,45;577,48;4,2;4,3
463;1;4,2;53,73;999,71;577,48;4,2;4,3
462;1;4,2;44,99;988,42;577,48;4,2;4,3
462;0;4,3;20;1048,56;557,48;4,2;4,3
46;1;4;70,76;1975,84;1298,07;4;4,1
461;1;4,2;10;1085,75;557,48;4,2;4,3
4602;1;3,95;4,01;147,32;99,47;3,95;4
4596;1;3,95;4,01;143,31;99,47;3,95;4
459;1;4,2;20;1210,76;566,42;4,2;4,3
455;1;4,2;20;1216,52;564,42;4,2;4,3
4542;1;3,95;15;126,17;99,47;3,95;4
452;0;4,3;20,2;1216,52;546,22;4,2;4,3
45;1;4;40,97;1788,56;1264,08;4;4,1
4509;0;4;2;134,93;97,47;3,95;4
45;0;4,1;150;1833,53;1181,08;4;4,1
450;0;4,3;9,35;1116,52;536,87;4,2;4,3
4488;0;4;16,51;134,93;80,95;3,95;4
4482;1;3,95;4,02;139,65;86,62;3,95;4
4480;1;3,95;5;134,64;86,62;3,95;4
445;1;4,2;39,66;1114,09;536,87;4,2;4,3
444;1;4,2;1;1113,53;561,29;4,2;4,3
443;1;4,2;65,97;1039,94;561,29;4,2;4,3
44;1;4;318,63;1504,72;1266,08;4;4,1
44;0;4,1;3;1722,34;1266,08;4;4,1
4403;0;4;5,67;91,76;113,55;4;4,1
4396;1;4;4,55;87,21;113,55;4;4,1
4387;1;4;10,66;76,55;117,13;4;4,1
4379;1;4;5;141,01;120,13;3,95;4,1
437;1;4,2;2,91;1269,49;536,87;4,2;4,3
433;1;4,2;2,32;1267,17;539,71;4,2;4,3
432;1;4,2;5,58;1274,59;487,71;4,2;4,3
432;0;4,3;54,27;1267,17;487,71;4,2;4,3
43;1;4;2;1624,39;1270,64;4;4,1
431;1;4,2;2;1272,59;551,03;4,2;4,3
431;0;4,3;5,44;1272,59;551,03;4,2;4,3
430;0;4,3;21;1272,59;531,98;4,2;4,3
429;0;4,3;5;1272,59;528,77;4,2;4,3
428;0;4,3;33;1276,37;495,77;4,2;4,3
427;0;4,3;25;1276,37;419,06;4,2;4,3
426;1;4,2;4;1272,37;419,06;4,2;4,3
4252;1;3,95;3,64;136,75;92,08;3,95;4
425;1;4,3;20,22;856,58;449,75;4,3;4,4
425;0;4,3;56,99;876,8;449,75;4,3;4,4
424;1;4,3;2,22;929,36;456,25;4,3;4,4
424;0;4,4;14,33;929,36;441,91;4,3;4,4
423;1;4,3;80,59;952,31;439,71;4,3;4,4
423;0;4,4;2,2;960,31;439,71;4,3;4,4
4227;0;4;3,02;136,75;106,6;3,95;4
422;1;4,3;21,58;1205,55;441,36;4,2;4,3
422;0;4,3;12;1188,91;422,9;4,2;4,3
42;1;4;21;1779,89;1254,82;4;4,1
421;1;4,2;130;1058,91;497,9;4,2;4,3
42;0;4,1;8;1946,64;1254,82;4;4,1
420;1;4,2;17,9;1034,63;502,76;4,2;4,3
420;0;4,3;103,62;1044,83;402,76;4,2;4,3
4191;0;4;27,45;136,75;89,13;3,95;4
419;0;4,3;10;1044,83;465,5;4,2;4,3
417;1;4,2;15;1029,83;509,92;4,2;4,3
416;1;4,2;4;1027,83;526,92;4,2;4,3
415;1;4,2;6;1083,08;536,39;4,2;4,3
4142;1;3,95;8,01;128,75;89,13;3,95;4
414;1;4,2;10;1133,45;527,45;4,2;4,3
414;0;4,3;17,94;1133,45;518,45;4,2;4,3
4;1;3,9;480,46;1231,63;1504,71;3,85;3,95
413;0;4,3;10,11;1161,45;508,34;4,2;4,3
412;1;4,2;15;1256,2;508,34;4,2;4,3
41;1;4;22;1918,64;1254,82;4;4,1
4114;0;4;3,33;131,81;85,8;3,95;4
4113;0;4;1,27;131,81;117,13;3,95;4,1
411;0;4,3;22,15;1256,2;477,82;4,2;4,3
41;0;4,1;3;2018,64;1491,82;4;4,1
410;0;4,3;84;1271,2;398,72;4,2;4,3
409;1;4,2;5;1304,09;519,27;4,2;4,3
408;1;4,2;100,15;1203,94;514,31;4,2;4,3
408;0;4,3;12;1203,94;514,31;4,2;4,3
407;1;4,2;14,56;1201,88;533,31;4,2;4,3
407;0;4,3;51;1203,94;504,31;4,2;4,3
4;0;3,95;40,6;1417,82;1504,71;3,85;3,95
403;1;4,28;117,19;959,13;508,11;4,3;4,4
403;0;4,3;143,53;1015,24;508,11;4,3;4,4
4027;0;4,08;22;153,43;117,19;3,95;4,1
402;1;4,3;120,56;1142,92;502,65;4,2;4,4
402;0;4,4;2;1411,22;502,65;4,2;4,3
40;1;4;35,05;1983,59;1471,82;4;4,1
4012;1;4;4,17;108,82;117,19;4;4,1
401;0;4,3;56,41;1412,12;451,17;4,2;4,3
40;0;4,1;20;1983,59;1471,82;4;4,1
400;1;4,2;17;1311,76;490,57;4,2;4,3
400;0;4,3;9,27;1311,76;490,57;4,2;4,3
4000;1;4;20;104,53;126,97;4;4,1
399;1;4,2;30;1281,43;487,52;4,2;4,3
399;0;4,3;16,08;1311,43;484,48;4,2;4,3
3987;1;4;4,17;102,36;131,04;4;4,1
398;1;4,3;10;1158,2;592,48;4,3;4,4
398;0;4,3;34,86;1168,2;485,89;4,2;4,4
397;1;4,3;5,3;1217,54;592,48;4,3;4,4
396;1;4,3;5,79;1322,43;592,48;4,3;4,4
3948;1;4;19,68;142,77;102,25;3,95;4
3934;1;3,95;10,3;142,03;117,85;3,95;4,1
393;1;4,3;11,57;1981,24;558,58;4,3;4,4
392;1;4,3;7;1966,44;560,16;4,3;4,4
392;0;4,4;10;1971,24;556,58;4,3;4,4
3916;0;4;20,97;95,64;117,85;4;4,1
39;1;4;30,1;2056,66;1205,82;4;4,1
391;1;4,3;20;2010,25;496,85;4,3;4,4
3909;1;4;4,17;94,15;117,85;4;4,1
39;0;4,1;,24;2044,16;1205,82;4;4,1
390;1;4,3;6;2024,81;520,96;4,3;4,4
390;0;4,4;2,29;2010,25;520,96;4,3;4,4
389;1;4,3;21,03;2011,41;509,25;4,3;4,4
388;1;4,3;25,1;1986,31;509,25;4,3;4,4
387;1;4,3;77,86;1867,56;489,35;4,3;4,4
3862;1;4;8;73,91;117,85;4;4,1
386;1;4,3;9,48;1859,69;665,02;4,3;4,4
386;0;4,4;,01;1866,67;665,02;4,3;4,4
385;1;4,3;42,77;1816,92;640,2;4,3;4,4
385;0;4,4;45,13;1816,92;630,35;4,3;4,4
384;1;4,3;29;1813,53;640,2;4,3;4,4
383;1;4,3;5;1808,53;672,47;4,3;4,4
382;1;4,3;249;1654,59;742,74;4,3;4,4
382;0;4,4;1,98;1654,59;745,76;4,3;4,4
38;1;4;47,73;2060,61;1154,45;4;4,1
381;1;4,3;1,78;1652,8;745,76;4,3;4,4
381;0;4,4;7,5;1652,8;738,26;4,3;4,4
3806;1;4;4,17;126,52;120,85;4;4,1
38;0;4,1;59;2106,81;1154,45;4;4,1
380;1;4,3;133;1535,37;738,7;4,3;4,4
379;1;4,3;,89;1549,31;745,94;4,3;4,4
379;0;4,4;42;1549,31;703,94;4,3;4,4
3785;1;4;6;123,44;100,85;4;4,1
378;1;4,3;78;1509,1;703,94;4,3;4,4
378;0;4,4;15;1509,1;688,94;4,3;4,4
3765;0;4,1;,45;123,44;100,4;4;4,1
375;1;4,3;38,94;1699,18;697,44;4,3;4,4
375;0;4,4;10,11;1720,18;695,09;4,3;4,4
374;1;4,3;82,26;1630,63;682,09;4,3;4,4
374;0;4,4;13;1712,89;682,09;4,3;4,4
3737;1;4;5;124,81;100,4;4;4,1
372;1;4,3;55,34;1625,35;675,41;4,3;4,4
372;0;4,4;7,2;1629,03;681,91;4,3;4,4
3720;1;4;12,3;115,48;88,4;4;4,1
37;1;4;5;2055,61;1200,45;4;4,1
3714;0;4,1;9,88;127,78;74,93;4;4,1
371;1;4,3;3,49;1727,19;677,41;4,3;4,4
3710;1;4;4,17;123,61;74,89;4;4,1
3706;0;4,1;10;123,61;64,89;4;4,1
3704;1;4;4,17;119,44;73,61;4;4,1
37;0;4,1;300;2055,61;900,45;4;4,1
3703;0;4,1;,35;119,44;73,26;4;4,1
370;1;4,3;5;1731,74;752,58;4,3;4,4
370;0;4,4;2,27;1727,19;752,13;4,3;4,4
3698;0;4,13;33;107,14;71,02;4;4,2
369;1;4,3;145;1586,77;742,58;4,3;4,4
369;0;4,4;14;1586,77;742,58;4,3;4,4
368;1;4,3;37,84;1474,8;742,58;4,3;4,4
367;1;4,3;10;1550,74;730,4;4,3;4,4
367;0;4,4;10;1474,8;732,58;4,3;4,4
3668;1;4,1;4;129,74;69,45;4;4,1
3661;0;4,1;9,04;129,74;99,03;4;4,2
366;0;4,4;11;1555,21;844,11;4,3;4,4
365;1;4,3;49,33;1521,88;843,11;4,3;4,4
365;0;4,4;1;1552,21;843,11;4,3;4,4
364;1;4,3;42;1393,17;933,11;4,3;4,4
363;1;4,3;148,92;1283,59;761,2;4,2;4,4
363;0;4,3;61,38;1622,07;745,2;4,2;4,3
3625;0;4,1;4,54;117,45;99,03;4,1;4,2
3624;1;4,1;5,84;132,45;82,43;4;4,1
362;1;4,2;,67;1680,38;841,51;4,2;4,3
3621;0;4,1;14,16;134,86;99,03;4;4,2
3620;0;4,2;7;134,86;92,03;4;4,2
3619;1;4;3,52;131,34;92,03;4;4,2
36;1;4,1;131,17;1642,7;693,35;4,1;4,2
361;1;4,2;164,52;1515,86;881,51;4,2;4,3
36;0;4,1;413,86;1648,46;687,28;4,1;4,2
360;1;4,2;14,67;1638,73;1073,51;4,2;4,3
3601;1;4,1;4,54;172,57;92,03;4,1;4,2
3594;0;4,2;39,21;180,7;68,8;4,1;4,2
359;1;4,2;2,74;1517,53;1005,57;4,2;4,3
3582;0;4,3;3,36;177,21;91,71;4,1;4,3
358;1;4,2;,24;1617,39;1000,57;4,2;4,3
358;0;4,3;5;1670,11;1000,57;4,2;4,3
3580;0;4,3;,45;177,21;91,26;4,1;4,3
357;0;4,3;200;1670,01;789,57;4,2;4,3
3565;1;4,1;19,99;161,22;102,01;4,1;4,3
356;1;4,2;20;1650,01;793,36;4,2;4,3
355;0;4,3;3,9;1918,47;806,25;4,2;4,3
354;1;4,22;119,58;1446,44;706,25;4,2;4,4
354;0;4,32;188,43;1443,44;797,06;4,3;4,4
3532;0;4,2;2;197,77;105,95;4,1;4,2
352;1;4,3;11;1605,69;795,06;4,3;4,4
3519;1;4,1;,1;159,31;95,39;4,1;4,2
3515;0;4,2;14,5;178,52;103,92;4,2;4,3
35;1;4,1;435,38;1864,56;586,08;4;4,2
351;1;4,3;52,72;1626,33;795,06;4,3;4,4
3507;1;4,2;2;182,37;103,92;4,2;4,3
3505;1;4,2;8,79;173,59;103,92;4,2;4,3
35;0;4,12;42,83;1906,28;687,84;4,1;4,2
350;1;4,3;5,79;1708,83;807,59;4,3;4,4
350;0;4,4;6,35;1765,94;805,72;4,3;4,4
3497;1;4,2;2;171,59;103,92;4,2;4,3
3492;1;4,13;99,95;94,69;103,92;4,1;4,3
349;1;4,3;2;1768,94;805,72;4,3;4,4
348;1;4,3;11;1762,62;807,72;4,3;4,4
347;1;4,3;5;1959,43;777,72;4,3;4,4
3471;1;4;11,51;112,26;130,03;4;4,2
347;0;4,4;30;1959,62;777,72;4,3;4,4
3469;0;4,1;8,54;93,5;140,42;4,1;4,2
3463;1;4,1;4,08;112,26;87,18;4;4,1
346;1;4,3;194;1765,43;777,72;4,3;4,4
346;0;4,4;2,88;1765,43;799,11;4,3;4,4
345;1;4,3;429,16;1376,19;869,11;4,3;4,4
3447;0;4,16;7,9;112,26;135,77;4;4,2
344;1;4,3;1,44;1480,78;850,11;4,3;4,4
344;0;4,4;19;1421,62;850,11;4,3;4,4
343;1;4,3;80,91;1603,99;855,61;4,3;4,4
343;0;4,4;9,7;1578,5;865,85;4,3;4,4
342;1;4,3;6;1590,92;941,85;4,3;4,4
34;1;4,1;412,89;2157,84;762,84;4;4,2
341;1;4,3;4;2058,21;947,85;4,3;4,4
3410;1;4,1;9,99;102,47;135,77;4,1;4,2
3408;1;4,1;7,27;95,22;135,77;4,1;4,2
3405;1;4,1;2,83;115,23;96,18;4;4,1
340;1;4,3;17,87;2105,77;983,85;4,3;4,4
339;0;4,4;33;2231,08;982,71;4,3;4,4
3390;1;4;2,15;111,96;118,37;4;4,1
3386;1;4;10;101,96;118,37;4;4,1
338;1;4,3;108,47;2129,08;965,71;4,3;4,4
338;0;4,4;17;2176,08;965,71;4,3;4,4
3373;1;4;60,57;90,44;118,37;3,95;4,1
337;1;4,3;14,92;2126,61;978,5;4,3;4,4
336;1;4,3;29;2232,4;996,51;4,3;4,4
3360;1;4;5,63;68,37;132,44;4;4,1
3342;1;4;5,62;134,4;141,61;4;4,1
334;0;4,4;35,74;2247,73;960,76;4,3;4,4
333;1;4,3;12,51;2235,22;1228,86;4,3;4,4
333;0;4,4;49,15;2247,73;1170,95;4,3;4,4
332;1;4,3;8;2227,22;1572,86;4,3;4,4
332;0;4,4;105,52;2227,22;1421,81;4,3;4,4
33;1;4,1;109,47;2349,92;1207,71;4,1;4,2
331;1;4,36;16;1666,65;1448,63;4,3;4,5
331;0;4,4;169,6;1691,34;1413,16;4,3;4,5
33;0;4,1;152,1;2154,39;1157,71;4,1;4,2
3295;1;4;1,78;140,18;132,44;4;4,1
329;1;4,38;430,63;1783,02;811,12;4,3;4,5
328;1;4,3;3;2129,01;1120,48;4,3;4,4
328;0;4,4;18;2129,2;809,48;4,3;4,4
327;1;4,3;100;2033,01;1190,15;4,3;4,4
327;0;4,4;26,05;2033,01;1107,15;4,3;4,4
326;1;4,3;26;2007,01;1298,43;4,3;4,4
326;0;4,4;66;2011,01;1232,43;4,3;4,4
325;0;4,4;2,68;2010,33;1390,71;4,3;4,4
324;1;4,3;24,66;2000,46;1772,61;4,3;4,4
324;0;4,4;7,02;2021,12;1772,61;4,3;4,4
323;1;4,3;80;1925,46;1787,08;4,3;4,4
323;0;4,4;,5;1868,46;1786,58;4,3;4,4
322;1;4,3;420,48;1611,2;1485,32;4,2;4,4
322;0;4,3;14,9;2004,47;1480,13;4,2;4,3
32;1;4,1;437,78;1955,4;1067,67;4;4,2
321;1;4,2;22;2022,98;1602;4,2;4,3
321;0;4,3;2;2022,98;1600;4,2;4,3
32;0;4,1;61,53;1970,09;1235,21;4,1;4,2
320;0;4,3;12,79;2036,77;1670,43;4,2;4,3
319;1;4,2;,13;2026,64;1656,58;4,2;4,3
319;0;4,3;79,47;2036,64;1618,03;4,2;4,3
318;1;4,2;8,02;2080,5;1653;4,2;4,3
318;0;4,3;10;2090,76;1643;4,2;4,3
317;0;4,3;112,74;2098,76;1502,46;4,2;4,3
316;1;4,3;10;2041,3;1607,83;4,3;4,4
316;0;4,3;199,5;1660,89;1609,92;4,3;4,4
3147;1;4;8,94;192,08;121,93;4;4,1
314;1;4,3;35,63;2169,53;1635,2;4,3;4,4
3;1;3,85;18,94;1333,5;1447,37;3,85;3,9
313;1;4,3;57;2244,76;1638,2;4,3;4,4
313;0;4,4;14;2244,76;1623,2;4,3;4,4
312;1;4,3;3;2394,77;1625,2;4,3;4,4
312;0;4,4;23,24;2394,77;1599,31;4,3;4,4
3116;0;4,1;4,94;192,08;136,46;4;4,1
31;1;4;45,74;2314,98;1459,19;4;4,1
311;1;4,3;44;2350,77;1589,71;4,3;4,4
311;0;4,4;9,6;2380,77;1589,71;4,3;4,4
31;0;4,1;35,95;2314,98;1636,59;4;4,1
310;1;4,3;56;2294,77;1484,71;4,3;4,4
310;0;4,4;105;2345,77;1484,71;4,3;4,4
309;1;4,3;15,01;2269,33;1391,44;4,3;4,4
309;0;4,4;2,27;2269,33;1391,44;4,3;4,4
307;1;4,3;62;2199,33;1403,44;4,3;4,4
306;1;4,3;10;2189,33;1774,44;4,3;4,4
305;1;4,3;81,97;2115,79;1407,44;4,3;4,4
304;1;4,3;9,4;2106,39;1447,89;4,3;4,4
3;0;3,9;52,23;1352,43;1338,37;3,85;3,9
3037;1;4;20;182,08;126,99;4;4,1
303;1;4,3;21,8;2084,59;1447,89;4,3;4,4
3026;1;4;3,28;178,8;146,65;4;4,1
302;1;4,3;5;2104,59;1576,89;4,3;4,4
30;1;4;99,54;2247,59;1640,38;4;4,1
301;1;4,3;122,05;1982,59;1567,89;4,3;4,4
301;0;4,4;9;2104,59;1567,89;4,3;4,4
30;0;4,1;116,87;2247,59;1739,57;4;4,1
300;1;4,3;160;1822,78;1448,89;4,3;4,4
300;0;4,4;94,11;1822,78;1448,89;4,3;4,4
2999;0;4,1;6,05;181,04;142,59;4;4,1
2996;0;4,1;13,31;181,04;119,44;4;4,1
2995;0;4,1;8,49;181,04;110,94;4;4,1
299;1;4,3;56,06;1737,78;1428,89;4,3;4,4
298;1;4,3;23,76;1745,8;1485,85;4,3;4,4
298;0;4,4;31;1746,8;1455,85;4,3;4,4
297;1;4,3;109,5;1641,12;1455,85;4,3;4,4
297;0;4,4;21,93;1641,12;1433,91;4,3;4,4
2963;0;4,1;5,88;211,71;96,14;4;4,1
2962;1;4;8,93;202,78;154,5;4;4,2
296;1;4,3;85,13;1571,12;1286,59;4,2;4,4
296;0;4,38;24,19;1641,12;1320,73;4,2;4,4
2956;1;4,1;6,55;198,33;139,26;4,1;4,2
295;0;4,3;32,54;2051,08;1311,34;4,2;4,3
2947;0;4,2;41,64;208,23;105,37;4,1;4,3
2938;1;4,2;8,1;151,82;123,55;4,2;4,3
293;1;4,22;50;2020,01;1301,69;4,2;4,4
293;0;4,3;59,05;1562,65;1301,69;4,2;4,4
2927;1;4,2;8,09;174,85;115,46;4,2;4,3
292;1;4,3;27,33;1545,21;1564,45;4,3;4,4
292;0;4,3;2;1542,92;1564,45;4,3;4,4
29;1;4;122,93;2105,05;2299,01;4;4,1
29;0;4,1;,36;2165,09;2299,01;4;4,1
290;1;4,3;48,87;2069,95;1302,38;4,2;4,3
290;0;4,3;53,13;1618,68;1562,45;4,3;4,4
289;1;4,3;32;1856,41;1554,75;4,3;4,4
289;0;4,4;22,14;1874,2;1510,89;4,3;4,4
288;1;4,3;5,05;1881,25;1359,11;4,3;4,4
288;0;4,4;45,06;1881,25;1400,11;4,3;4,4
286;1;4,3;9,07;2010,37;1400,11;4,3;4,4
286;0;4,4;2,5;2019,43;1400,11;4,3;4,4
285;1;4,3;16,6;2003,77;1400,11;4,3;4,4
284;1;4,3;22,11;2034,05;1393,61;4,3;4,4
283;1;4,3;40,65;1998,4;1395,4;4,3;4,4
283;0;4,4;,2;1998,4;1395,2;4,3;4,4
282;1;4,3;3,57;1996,62;1420,2;4,3;4,4
2818;1;4,2;2;212,56;162,71;4,2;4,3
2818;0;4,3;2,74;214,56;162,71;4,2;4,3
28;1;4;69,63;2082,05;2196,1;4;4,1
281;1;4,3;12;1973,69;1506,42;4,3;4,4
281;0;4,4;5;1973,62;1506,42;4,3;4,4
28;0;4,1;134,03;2082,05;2138,47;4;4,1
280;1;4,3;270,04;1708,54;1506,42;4,3;4,4
279;1;4,3;184,69;1596,75;1790,64;4,2;4,4
279;0;4,3;12,71;2063,78;1784,43;4,2;4,3
2775;0;4,3;13,7;230,56;148,98;4,2;4,3
277;1;4,2;9,17;2061,22;1875,39;4,2;4,3
277;0;4,3;204,68;2061,22;1874,39;4,2;4,3
2768;1;4,2;2,01;237,38;157,6;4,2;4,3
276;1;4,2;2;2057,22;1887,39;4,2;4,3
276;0;4,3;60;2059,22;1887,39;4,2;4,3
2759;1;4,2;4,46;232,92;157,6;4,2;4,3
2753;1;4,2;1;231,92;157,6;4,2;4,3
275;1;4,2;,44;2056,78;2309,39;4,2;4,3
274;0;4,3;26,13;2076,78;2283,26;4,2;4,3
2734;0;4,3;21,66;242,63;135,95;4,2;4,3
273;1;4,2;3;2073,78;2309,24;4,2;4,3
273;0;4,3;16,01;2073,78;2309,24;4,2;4,3
2728;1;4,2;2;282,98;143,95;4,2;4,3
2727;1;4,2;8,08;274,91;143,95;4,2;4,3
2726;1;4,2;2;256,91;143,95;4,2;4,3
27;1;4;533,94;1924,91;2117,15;4;4,1
271;1;4,2;17,26;2077,52;2561,99;4,2;4,3
27;0;4,1;103,2;1924,91;2115,15;4;4,1
269;1;4,2;10;2087;2145,06;4,2;4,3
2685;0;4,3;40;368,51;110,35;4,2;4,3
267;1;4,2;20;2366,99;2389,45;4,2;4,3
266;1;4,2;8,93;2406,16;2389,45;4,2;4,3
265;1;4,2;38;2968,16;2389,85;4,2;4,3
264;1;4,2;5,61;2862,56;2689,85;4,2;4,3
263;1;4,2;63,16;2842,5;2984,85;4,2;4,3
263;0;4,3;10;2875,66;2979,85;4,2;4,3
262;1;4,2;219,37;2636,23;2862,06;4,2;4,3
262;0;4,3;55;3051,63;2867,66;4,2;4,3
2615;1;4,2;8,08;262,64;119,34;4,2;4,3
26;1;4;60;1971,77;2177,28;4;4,1
2612;0;4,3;3;262,64;116,34;4,2;4,3
261;0;4,3;9,38;3075,63;2907,81;4,2;4,3
26;0;4,1;8;1971,77;2177,28;4;4,1
260;1;4,2;30;3091,01;2857,21;4,2;4,3
260;0;4,3;5;3111,01;2857,21;4,2;4,3
259;0;4,3;8,76;3091,01;2880,44;4,2;4,3
258;1;4,2;20,87;3145,14;2880,44;4,2;4,3
257;1;4,2;168,53;2976,61;2880,44;4,2;4,3
2552;1;4,2;99,98;267,07;116,34;4,2;4,3
255;1;4,2;29,74;2988,8;2775,44;4,2;4,3
255;0;4,3;100;3008,61;2775,44;4,2;4,3
254;0;4,3;11;2988,8;2783,77;4,2;4,3
2536;1;4,2;3;264,07;149,69;4,2;4,3
253;1;4,2;12,44;2976,36;2674,41;4,2;4,3
253;0;4,3;28;2988,36;2763,77;4,2;4,3
252;0;4,3;104;2976,36;2691,78;4,2;4,3
2515;1;4,2;5;259,07;149,69;4,2;4,3
25;1;4;377,37;1475,06;2173,42;4;4,1
2514;1;4,2;8;251,07;149,69;4,2;4,3
251;1;4,2;52;2926,36;2678,99;4,2;4,3
2511;1;4,2;4,72;246,35;149,69;4,2;4,3
251;0;4,3;12,79;2976,36;2678,99;4,2;4,3
2507;1;4,2;8;250,35;137,33;4,2;4,3
250;0;4,3;2;2956,36;2676,99;4,2;4,3
249;1;4,2;21;2944,88;2676,99;4,2;4,3
248;0;4,3;12,79;2942,88;2696,2;4,2;4,3
2469;1;4,2;4,5;245,85;137,33;4,2;4,3
246;0;4,3;16;2961,4;2705,2;4,2;4,3
245;1;4,2;3;2963,4;2732,15;4,2;4,3
245;0;4,3;5;2966,4;2709,2;4,2;4,3
244;1;4,2;22,88;2940,52;2732,15;4,2;4,3
243;1;4,2;11;2922,8;2734,73;4,2;4,3
2428;1;4,2;2;247,57;137,33;4,2;4,3
24;1;4;469,38;985,69;2204,62;4;4,1
241;1;4,2;333,15;2421,77;2701,39;4,2;4,3
241;0;4,3;35;2941,91;2701,39;4,2;4,3
240;1;4,2;579,88;1954,83;2708,97;4,1;4,3
239;1;4,2;39,44;1946,53;2562,76;4,1;4,3
239;0;4,2;256,8;1933,17;2558,94;4,1;4,3
2382;1;3,96;,47;329,79;187,41;4,2;4,3
2382;0;4,4;,11;329,79;187,41;4,2;4,3
238;1;4,15;392,44;1875,43;2775,37;4,1;4,3
238;0;4,2;244,18;1875,43;2775,37;4,1;4,3
237;1;4,1;5,38;1926,53;2740,57;4,1;4,2
237;0;4,2;17;1931,91;2740,57;4,1;4,2
236;0;4,2;3,2;2018,17;2938,89;4,1;4,2
235;0;4,2;24,45;2134,71;2809,95;4,1;4,2
234;1;4,1;3,95;2228,76;3240;4,1;4,2
233;0;4,2;5;2241,48;2915;4,1;4,2
232;1;4,1;3,51;2498,97;2694;4,1;4,2
232;0;4,2;274,88;2352,48;2628;4,1;4,2
2318;1;4,2;14;309,71;189,41;4,2;4,3
23;1;4;13,46;974,72;2061,75;3,95;4,1
231;1;4,1;21;2477,97;2793,32;4,1;4,2
231;0;4,2;96,4;2489,97;2783,32;4,1;4,2
23;0;4;276,66;1519,75;2124,25;3,95;4
230;1;4,1;19,45;2458,52;2912,93;4,1;4,2
