3778;1;2,66;45,24;101,86;88,96;2,64;2,66
3771;1;2,64;4,9;97,3;88,96;2,64;2,66
377;0;2,6;1;131;202,28;2,58;2,62
3769;1;2,64;,28;97,02;88,96;2,64;2,66
3754;1;2,64;2;97,34;91,96;2,64;2,66
375;0;2,62;100;137,55;108,19;2,6;2,62
3740;0;2,66;1,2;93;90,76;2,64;2,66
373;0;2,62;3,39;220;209,93;2,62;2,64
372;1;2,62;70,41;160,24;160,54;2,6;2,64
3717;0;2,66;6;93;84,76;2,64;2,66
37;1;2,14;550,57;1393,94;1168,99;2,12;2,16
37;0;2,15;119,47;1393,94;1546,79;2,14;2,16
368;1;2,6;24,56;214,23;265,16;2,58;2,62
368;0;2,62;5;158,21;236,56;2,6;2,62
3677;1;2,64;5;95,56;84,76;2,64;2,66
3677;0;2,66;,17;88;84,59;2,64;2,66
3665;0;2,66;,17;100,57;79,21;2,64;2,66
365;0;2,6;20;111,86;250,46;2,58;2,6
3643;1;2,64;74,98;22,92;95,64;2,62;2,64
3642;1;2,62;11,57;26,86;50,73;2,6;2,62
3642;0;2,62;1,26;16,09;95,64;2,62;2,64
3641;1;2,58;21,24;158,3;106,51;2,56;2,64
363;0;2,62;20;130,2;326,63;2,58;2,62
3628;0;2,62;8;70,07;130,46;2,6;2,62
3617;0;2,62;1,38;70,07;132,14;2,6;2,62
36;1;2,14;109,2;1402,42;1683,54;2,14;2,16
36;0;2,16;24,04;1466,93;1593,69;2,14;2,16
3541;1;2,6;2;35,85;147,29;2,58;2,62
353;0;2,6;2;245,07;321,59;2,58;2,6
352;1;2,57;218,78;138,59;395,87;2,54;2,58
352;0;2,58;33,35;236,59;451,49;2,56;2,58
3519;1;2,58;1;30,83;128,02;2,58;2,6
35;1;2,14;357,4;1645,81;1773,88;2,12;2,16
351;1;2,54;37,57;243,89;385,97;2,54;2,56
351;0;2,56;21,05;192,88;385,97;2,52;2,58
3504;1;2,57;6;122,59;128,02;2,56;2,6
35;0;2,14;626,25;1309,88;1716,08;2,12;2,16
3491;1;2,58;2,23;136,57;138,14;2,56;2,6
3491;0;2,58;2;36,04;138,14;2,58;2,6
347;0;2,56;5,5;238,23;603,91;2,52;2,56
345;1;2,54;5;344,42;597;2,54;2,56
3446;0;2,6;3;151,44;142,88;2,56;2,6
344;1;2,54;9,38;353,04;638,7;2,54;2,58
344;0;2,56;,47;344,42;594,06;2,54;2,56
3431;0;2,58;4,23;144,33;92,24;2,56;2,58
343;0;2,54;30,48;258,16;664,69;2,54;2,56
3419;0;2,58;4,23;144,33;88,01;2,56;2,58
34;1;2,13;94,66;1304,85;2025,05;2,12;2,16
341;0;2,57;100;302,01;323,11;2,54;2,58
34;0;2,14;428,59;1480,78;1668,26;2,12;2,16
339;1;2,56;2;350,82;264,32;2,56;2,58
3389;0;2,58;35,36;144,33;83,85;2,56;2,6
3378;1;2,58;,35;67,34;96,5;2,58;2,6
3374;0;2,6;22,55;67,34;83,21;2,58;2,62
337;1;2,56;19,62;231,2;293,7;2,56;2,58
3367;1;2,6;,67;69,34;130,96;2,58;2,62
3364;0;2,62;7,68;69,34;123,28;2,58;2,62
336;0;2,56;20;202,01;291,36;2,54;2,56
3355;0;2,64;60,96;48,86;106,71;2,62;2,64
3346;1;2,62;,43;64,2;93,17;2,62;2,64
334;1;2,53;86,9;190,52;214,74;2,5;2,54
3341;0;2,64;1,22;59,2;175,33;2,62;2,64
334;0;2,54;19,88;198,7;334,12;2,52;2,54
3331;0;2,64;2;59,2;173,33;2,62;2,64
332;0;2,52;17,13;286,57;209,77;2,5;2,52
33;1;2,14;27,69;1465,44;2063,39;2,14;2,16
331;1;2,52;22,58;264,25;346,17;2,52;2,54
331;0;2,52;6;297,18;203,77;2,5;2,52
33;0;2,16;8;1666,36;2061,39;2,14;2,16
3299;1;2,62;1,04;63,17;171,68;2,62;2,64
3299;0;2,64;7,89;64,2;171,68;2,62;2,64
328;1;2,5;15,74;185,94;286,1;2,5;2,52
3281;0;2,64;9;69,52;159,68;2,62;2,64
327;0;2,52;38,72;374,95;252,65;2,5;2,52
326;0;2,52;130,61;335,15;79,28;2,5;2,54
325;1;2,54;28,01;371,88;201,77;2,52;2,54
3251;1;2,62;20;82,73;152,85;2,62;2,64
325;0;2,54;29,14;262,68;263,55;2,54;2,56
324;1;2,54;34,26;438,91;265,5;2,52;2,56
323;1;2,56;36,79;493,73;276,62;2,54;2,58
323;0;2,56;3;346,99;283,62;2,56;2,58
322;1;2,54;5,01;504,01;271,78;2,54;2,58
32;1;2,14;53,94;2072,5;2337,16;2,14;2,16
32;0;2,16;203,89;2087,62;2158,07;2,14;2,16
3200;0;2,64;7;74,88;158,74;2,62;2,64
319;1;2,56;50;335,02;256,29;2,56;2,58
3186;0;2,64;4,43;74,88;157,31;2,62;2,64
318;1;2,54;104,08;387,43;256,29;2,54;2,58
317;1;2,54;98,32;343,93;275,14;2,5;2,54
316;1;2,5;20;310;310,48;2,5;2,52
316;0;2,52;41,54;301,13;268,94;2,5;2,52
315;0;2,52;2,12;330,13;214,65;2,5;2,52
314;1;2,5;2;368,34;217,15;2,5;2,52
313;0;2,52;16,28;314,34;204,17;2,5;2,54
312;1;2,52;20;304,34;356,71;2,52;2,54
3;1;2,02;278,47;2934,82;4709,26;2,02;2,04
3120;0;2,64;4;60,04;140,42;2,62;2,64
3117;0;2,64;2;60,04;138,42;2,62;2,64
31;1;2,14;301,69;2147,14;1943,83;2,14;2,16
311;0;2,54;31,32;427,53;257,85;2,52;2,54
31;0;2,16;296,31;2161,05;1922,48;2,14;2,16
310;1;2,53;46,03;416,66;270,28;2,52;2,56
310;0;2,54;,59;427,53;326,7;2,52;2,56
309;1;2,52;29,25;302,15;277,81;2,5;2,54
309;0;2,52;47,53;261,44;397,14;2,52;2,54
308;0;2,54;4;375,04;393,14;2,5;2,54
307;0;2,52;,03;320,62;374,36;2,5;2,52
306;0;2,53;211;267,9;331,08;2,5;2,54
305;1;2,52;27,72;213,75;416,07;2,5;2,54
303;1;2,52;43,53;284,29;236,37;2,5;2,52
302;1;2,5;8,08;283,86;254,51;2,5;2,52
3;0;2,04;33,01;2934,82;4723,12;2,02;2,04
3016;0;2,64;13,14;68,04;122,29;2,62;2,64
3015;0;2,64;12,95;68,04;109,34;2,62;2,64
30;1;2,14;435,2;1722,76;1954,85;2,14;2,16
301;0;2,52;59,22;303,19;247,73;2,5;2,52
3004;0;2,64;,67;68,04;108,67;2,62;2,64
30;0;2,16;2,5;1809,21;1954,85;2,14;2,16
298;1;2,52;2,89;303,99;389,39;2,52;2,54
2976;0;2,64;6,06;68,04;102,61;2,62;2,64
297;1;2,52;15,6;288,39;389,39;2,52;2,54
2964;0;2,64;1,09;68,04;100,43;2,62;2,64
2955;0;2,64;16,95;53,32;100,97;2,62;2,66
295;1;2,52;2;291,77;513,67;2,52;2,54
294;1;2,52;50;270,81;461,53;2,52;2,54
2936;0;2,66;1,15;78,33;130,25;2,64;2,66
2935;0;2,66;16,17;86,33;117,57;2,64;2,68
2932;1;2,64;3,01;101,73;126,05;2,64;2,68
2930;1;2,64;20;74;138,98;2,64;2,68
29;1;2,14;651,17;1355,18;1807,2;2,12;2,16
2907;0;2,68;13,57;88,84;112,48;2,66;2,68
29;0;2,14;344,46;1355,18;1848,22;2,12;2,16
2902;0;2,68;13,57;101,77;98,91;2,66;2,68
2901;1;2,66;26,49;104,46;95,94;2,64;2,66
2901;0;2,66;3,5;104,46;93,41;2,64;2,68
289;1;2,52;9,14;305,6;457,95;2,52;2,54
2890;0;2,68;13,57;75,88;79,84;2,66;2,68
2886;0;2,68;2,46;88,86;107,82;2,66;2,72
288;1;2,5;250,06;255,32;1205,89;2,48;2,52
2875;0;2,7;5;82,88;115,26;2,66;2,7
287;1;2,46;110,17;821,73;339,82;2,44;2,46
287;0;2,48;2,3;874,09;1297,06;2,46;2,48
2864;0;2,68;2,96;95,84;162,48;2,66;2,68
286;0;2,47;13,53;835,83;1353,22;2,46;2,48
2853;1;2,66;5,04;67,06;203,08;2,64;2,68
285;0;2,48;2,2;886,33;1262,95;2,46;2,48
2844;1;2,63;68,64;70,51;203,07;2,6;2,68
284;1;2,48;18,04;891,95;1339,37;2,46;2,48
284;0;2,48;26,94;891,95;1312,43;2,46;2,48
282;1;2,48;137,49;462,43;1119,54;2,46;2,52
282;0;2,5;22;586,42;1080,08;2,48;2,52
2817;0;2,62;1,44;33,36;69,61;2,62;2,64
2814;1;2,62;4,67;58,16;73,61;2,6;2,64
28;1;2,12;482,34;1253,15;2479,56;2,1;2,14
281;1;2,46;14,94;978,97;1329,09;2,46;2,48
2804;0;2,64;11;58,16;95,41;2,6;2,64
28;0;2,14;200,35;1488,11;2521,36;2,1;2,14
2799;1;2,62;1,35;64,62;80,84;2,62;2,64
279;1;2,46;35,52;937,71;1522,63;2,46;2,48
279;0;2,48;30;972,71;1522,63;2,46;2,48
277;0;2,48;6;1035,4;1623,33;2,46;2,48
2768;0;2,64;,67;64,62;76,17;2,62;2,64
275;1;2,46;89,38;962,65;1514,63;2,46;2,48
275;0;2,49;305,5;587,09;1420,88;2,46;2,5
274;1;2,48;109;762,17;1478,71;2,48;2,5
2739;1;2,62;10;54,62;76,17;2,62;2,64
27;1;2,12;357,2;1035,28;2514,46;2,1;2,14
271;1;2,48;14,41;818,53;1497,44;2,48;2,5
27;0;2,14;164,05;1013,02;2514,46;2,12;2,14
268;1;2,48;72,24;799,28;1497,44;2,48;2,5
268;0;2,5;2;804,78;1495,44;2,48;2,5
2675;1;2,62;1,33;58,75;92,8;2,62;2,64
2672;0;2,64;9,6;58,75;83,2;2,62;2,64
2663;1;2,64;1,29;76,16;157,89;2,64;2,66
266;0;2,5;20;634,88;1485,44;2,48;2,5
2656;1;2,64;1,26;74,9;157,89;2,64;2,66
265;1;2,48;40;599,88;1485,44;2,48;2,5
2650;1;2,64;1,22;73,68;157,89;2,64;2,66
2645;1;2,64;2,39;71,29;157,89;2,64;2,66
2639;1;2,64;2,27;69,02;157,89;2,64;2,66
2633;1;2,64;2,15;66,87;153,89;2,64;2,66
2630;0;2,66;12;66,87;141,89;2,64;2,66
2626;1;2,64;1,02;79,23;143,73;2,64;2,66
262;1;2,48;18,47;772,72;1371,79;2,48;2,5
2620;1;2,64;1;64,85;143,73;2,64;2,66
2614;1;2,64;,97;63,88;143,73;2,64;2,66
26;1;2,12;309,46;1483,25;2517,29;2,1;2,14
261;1;2,48;,45;772,27;1371,79;2,48;2,5
2608;1;2,64;,95;62,93;143,73;2,64;2,66
26;0;2,12;442,07;1483,25;2517,29;2,1;2,14
259;0;2,5;22,47;791,77;1321,46;2,48;2,5
258;0;2,5;2,27;791,77;1316,92;2,48;2,5
257;0;2,5;4,24;791,77;1303,16;2,48;2,5
256;0;2,5;9,92;891,77;1239,6;2,48;2,5
2560;1;2,64;3,38;61,08;143,73;2,62;2,66
255;1;2,48;7,75;884,02;1416,46;2,48;2,5
2548;1;2,62;1,68;70,53;78,39;2,62;2,64
2547;0;2,64;6,26;70,53;68,95;2,62;2,64
252;1;2,48;5;879,02;1516,46;2,48;2,5
25;1;2,1;21,14;1781,51;3465,25;2,1;2,12
2505;1;2,62;1,59;54,05;71,95;2,62;2,64
25;0;2,12;8,89;1593,8;2990,87;2,1;2,12
250;0;2,5;5;879,02;1511,46;2,48;2,5
2500;1;2,62;1,52;52,53;90,44;2,62;2,64
2498;0;2,64;8,85;52,53;81,59;2,62;2,64
2494;1;2,62;7,22;58,89;71,16;2,62;2,64
249;1;2,48;30;849,02;1511,46;2,48;2,5
2487;1;2,6;27,65;62,64;123,03;2,58;2,6
2485;0;2,6;14;114,28;147,63;2,56;2,6
248;1;2,48;6,38;907,91;1516,73;2,48;2,5
2475;0;2,6;8,25;104,68;139,38;2,58;2,6
2470;0;2,6;8,25;104,68;131,13;2,58;2,6
2468;0;2,6;20;104,68;95,13;2,58;2,6
246;1;2,48;50;822,65;1516,73;2,48;2,5
2446;0;2,6;30;134,68;65,13;2,58;2,6
2440;0;2,6;5,85;120,71;67,65;2,6;2,64
2434;1;2,62;3,41;88,11;80,67;2,62;2,64
243;0;2,5;83,67;828,27;1344,12;2,48;2,5
2427;0;2,64;8;175,41;75,87;2,62;2,64
24;1;2,1;5;1611,73;3402,51;2,1;2,12
241;1;2,44;1467,09;165,44;1345,9;2,4;2,5
241;0;2,44;10,99;470;516,24;2,42;2,44
24;0;2,12;18,84;1606,74;3402,51;2,1;2,12
240;0;2,44;1,79;403,59;538,52;2,42;2,44
239;1;2,4;5;391,54;297,78;2,4;2,42
239;0;2,42;20,3;391,54;279,78;2,4;2,42
238;1;2,4;10,01;398,16;336,96;2,4;2,42
238;0;2,42;2;396,54;337,96;2,4;2,42
2375;0;2,64;15,03;66,23;83,26;2,62;2,64
2374;1;2,62;2,22;180,71;83,26;2,6;2,64
237;1;2,4;158,73;249,44;345,63;2,4;2,42
2367;1;2,62;3,75;65,72;97,04;2,6;2,64
2366;0;2,64;2,2;208,35;94,84;2,6;2,64
236;1;2,38;160,89;229,03;295,57;2,36;2,4
236;0;2,39;12,98;229,03;280,1;2,36;2,4
235;0;2,38;,03;303,63;657,84;2,36;2,38
234;1;2,36;127,77;310,77;260,23;2,34;2,36
234;0;2,36;83,8;265,48;630,86;2,36;2,38
233;1;2,38;11,26;644,61;752,28;2,36;2,38
233;0;2,38;94,1;344,61;574,97;2,36;2,4
232;1;2,38;2;665,47;720,2;2,38;2,4
232;0;2,38;147,79;558,34;645,2;2,38;2,4
2313;1;2,6;10;179,01;145,67;2,6;2,62
2313;0;2,62;3;175,19;156,53;2,6;2,62
23;1;2,1;1002,03;1033,78;2211,19;2,08;2,12
231;1;2,38;62,1;644,61;677,54;2,36;2,38
231;0;2,38;35,88;644,61;642,14;2,36;2,38
2310;1;2,6;2;224,44;156,53;2,58;2,62
23;0;2,12;341,39;1033,78;2211,19;2,08;2,12
229;1;2,36;30;629,61;859,9;2,36;2,38
2289;0;2,6;1,01;184,98;175,28;2,58;2,6
228;1;2,36;281,9;520,07;849,8;2,34;2,38
228;0;2,38;10,1;672,3;849,8;2,34;2,38
227;1;2,34;20,43;651,87;720,9;2,34;2,36
2267;1;2,58;48,61;220,13;175,28;2,56;2,6
226;1;2,34;5;688,39;837,05;2,34;2,36
2259;0;2,58;6,02;203,25;151,18;2,56;2,58
225;1;2,34;4;684,39;932,59;2,34;2,36
2251;1;2,56;1,79;201,46;151,18;2,56;2,58
2244;0;2,58;51,39;201,46;131,06;2,56;2,6
224;0;2,36;5,31;684,39;907,27;2,34;2,36
223;0;2,36;5;554,89;902,27;2,34;2,36
222;1;2,34;211,47;454,82;920,27;2,32;2,36
22;1;2,1;664,28;967,14;3216,45;2,1;2,12
221;1;2,32;107,58;401,49;913,25;2,3;2,34
221;0;2,33;17,54;446,95;995,94;2,3;2,34
2205;0;2,6;6;180,65;126,23;2,58;2,6
22;0;2,12;63,83;1261,05;3330,06;2,1;2,12
220;1;2,3;188,02;320,72;724,19;2,28;2,32
220;0;2,31;218,69;331,66;726,94;2,28;2,32
219;1;2,28;207,51;241,67;1034,06;2,28;2,32
219;0;2,3;234,44;243,67;927,21;2,28;2,32
218;1;2,28;43,87;220,09;984,93;2,28;2,3
218;0;2,3;3,45;241,67;1004,93;2,28;2,3
217;0;2,28;7,82;308,28;624,61;2,26;2,28
2170;1;2,58;28,62;163,09;126,23;2,58;2,6
2162;0;2,6;9,48;146,89;137,19;2,58;2,6
216;0;2,28;2;306,12;500,87;2,26;2,28
2152;0;2,6;7;146,89;173,17;2,58;2,6
215;1;2,26;60;255,02;694,28;2,26;2,28
214;1;2,24;,67;384,68;686,68;2,24;2,26
214;0;2,26;14,21;227,56;684,35;2,24;2,26
213;1;2,24;64,72;284,59;686,68;2,24;2,28
213;0;2,27;230,16;261,68;593,55;2,24;2,28
2128;1;2,58;10;145,98;173,17;2,58;2,6
2124;0;2,6;58;145,98;115,17;2,58;2,6
212;1;2,26;10;432,97;1341,52;2,26;2,28
2;1;2,02;492,19;2730,63;4744,67;2,02;2,04
212;0;2,28;230,21;261,68;1281,96;2,24;2,28
21;1;2,1;67,26;1843,78;2177,13;2,08;2,1
211;1;2,28;73,23;432,97;1567,31;2,28;2,3
211;0;2,28;34,28;397,65;1561,32;2,28;2,3
2108;1;2,58;3;163,21;99,73;2,58;2,6
21;0;2,1;288,22;973,76;3397,16;2,08;2,12
2102;0;2,6;5;163,21;94,73;2,58;2,6
2098;1;2,58;2;164,26;94,61;2,58;2,6
209;1;2,28;5,88;588,23;1364,9;2,28;2,3
209;0;2,3;25;588,23;1410,07;2,28;2,3
208;1;2,28;303,26;501,61;1336,55;2,26;2,3
207;0;2,28;25,44;466,95;1325,81;2,26;2,28
206;1;2,26;66,48;445,78;1379;2,26;2,28
206;0;2,28;109;445,78;1275;2,26;2,28
205;1;2,26;2;563,15;1169,55;2,26;2,28
205;0;2,28;68,27;459,52;1525,9;2,28;2,3
204;1;2,28;5;615,91;1500,9;2,28;2,3
2035;1;2,58;20;134,14;85,44;2,58;2,6
203;1;2,28;37;618,91;1498,9;2,28;2,3
202;1;2,28;22,57;696,4;1498,9;2,28;2,3
2;0;2,04;211,22;2840,32;4744,67;2,02;2,04
20;1;2,08;245,5;1716,07;3093,73;2,08;2,1
201;1;2,28;88,04;663,04;1505,49;2,28;2,3
2009;0;2,6;5,85;134,14;69,23;2,58;2,6
20;0;2,1;43,5;1895,34;3081,31;2,08;2,1
2002;0;2,62;5;162,78;89,68;2,58;2,62
200;1;2,26;471,76;983,16;576,62;2,24;2,26
200;0;2,26;422,08;464,19;242,84;2,24;2,28
199;0;2,28;73;372,03;413,58;2,26;2,28
198;0;2,28;20,32;398,34;311,81;2,26;2,3
1978;1;2,6;10;156,48;89,68;2,6;2,62
1978;0;2,62;,01;156,48;95,76;2,6;2,62
1974;1;2,6;2;154,48;95,76;2,6;2,62
1972;1;2,6;,95;153,53;95,76;2,6;2,62
197;1;2,28;146,94;502,18;653,36;2,26;2,3
1971;1;2,6;4,26;172,78;96,5;2,58;2,62
197;0;2,3;4,54;503,05;689,75;2,28;2,3
196;1;2,28;58,12;533,67;332;2,26;2,28
196;0;2,3;2;533,67;332;2,26;2,28
1951;0;2,6;10,74;139,3;86,91;2,6;2,62
195;0;2,29;139;521,68;318;2,26;2,3
194;1;2,28;25,87;446,89;426,09;2,26;2,3
194;0;2,28;85,49;461,31;582,52;2,26;2,28
193;1;2,26;2;459,31;557,52;2,26;2,28
193;0;2,28;25;454,22;557,52;2,26;2,28
192;0;2,28;31;484,31;536,52;2,26;2,28
1918;0;2,62;5;159,57;86,43;2,6;2,62
19;1;2,08;46,74;1618,72;4183,11;2,08;2,1
191;0;2,28;84,97;340,91;833,56;2,28;2,3
1902;1;2,6;5;158,57;103,42;2,6;2,62
19;0;2,1;11,77;1859,57;4183,11;2,08;2,1
190;1;2,28;56,01;448,55;403,31;2,26;2,3
190;0;2,28;17,84;384,03;805,13;2,28;2,3
189;1;2,28;52,24;345,64;816,75;2,28;2,3
189;0;2,3;,38;353,71;816,75;2,28;2,3
187;1;2,28;25,64;395,63;804,75;2,28;2,3
1866;0;2,62;10;158,57;99,13;2,6;2,62
186;1;2,28;47,49;302,33;490,24;2,26;2,28
186;0;2,28;77,92;298,89;501,9;2,26;2,28
185;0;2,28;10,47;271,75;522,48;2,26;2,28
1844;1;2,59;55;135,08;104,75;2,58;2,62
184;1;2,26;10;392,85;414,78;2,26;2,28
184;0;2,28;52;355,95;439,43;2,26;2,28
1834;1;2,58;1,69;127,69;126,59;2,58;2,6
183;1;2,26;16,35;845,94;516,99;2,24;2,26
182;1;2,24;86,75;856,8;368,69;2,22;2,24
182;0;2,25;145,06;836,4;393,51;2,22;2,26
18;1;2,08;842,09;1402,48;3656,82;2,06;2,1
181;1;2,28;200,79;249,22;527,5;2,26;2,3
181;0;2,27;422,52;326,44;380,33;2,22;2,3
18;0;2,08;474,68;1952,27;3647,89;2,06;2,1
180;1;2,28;176,53;453,59;468,77;2,26;2,3
180;0;2,29;167,14;433,61;491,21;2,26;2,3
179;1;2,28;158,02;548,57;322,85;2,26;2,3
179;0;2,3;163,73;465,99;650,55;2,28;2,32
178;1;2,3;32,1;613,04;639,55;2,28;2,32
177;1;2,32;68,94;440,05;532,59;2,3;2,34
177;0;2,32;169,73;436,84;512,02;2,3;2,34
176;1;2,29;200;791,87;512,02;2,28;2,32
175;1;2,28;357,23;521,91;664,77;2,26;2,32
17449;0;2,54;2;176,39;208,14;2,54;2,56
17435;1;2,54;3;159,76;208,14;2,5;2,56
17415;1;2,48;28;136,32;208,14;2,48;2,56
174;1;2,26;153,76;342,28;602,76;2,22;2,28
174;0;2,26;1,79;887,2;933,68;2,24;2,26
173;1;2,24;121,03;964,47;940,6;2,24;2,26
173;0;2,24;3,17;1005,86;951,6;2,22;2,26
1727;1;2,62;28,32;143,71;130,73;2,6;2,62
1727;0;2,62;8,68;75,84;156,21;2,62;2,64
172;1;2,23;252,78;932,01;625,66;2,22;2,26
172;0;2,24;26,56;1043,99;608,24;2,22;2,26
17;1;2,06;2;2807,35;4540,23;2,06;2,08
17;0;2,08;41,31;2807,35;3873,23;2,06;2,08
170;1;2,22;,99;921,87;777,41;2,22;2,24
170;0;2,24;94,04;921,87;777,41;2,22;2,24
16961;1;2,52;,75;130,96;105,14;2,52;2,54
16928;1;2,52;12,74;229,46;105,14;2,5;2,54
1691;0;2,62;1,61;57,42;172,15;2,62;2,64
169;0;2,24;55,39;933,21;1338,37;2,24;2,26
16832;1;2,5;13,9;136,32;61,16;2,48;2,5
16830;0;2,5;23,21;136,32;27,75;2,48;2,5
168;1;2,26;177,06;462,6;1121,33;2,24;2,28
16810;0;2,5;9,62;136,32;59,8;2,48;2,54
168;0;2,26;130,02;462,6;1128,53;2,24;2,28
1679;1;2,62;2;63,42;158,32;2,62;2,64
1676;0;2,64;2,35;63,42;165,35;2,62;2,64
1659;1;2,62;7,9;161,57;150,05;2,6;2,62
165;1;2,24;101,28;1121,56;853,75;2,22;2,24
165;0;2,24;82,23;1067,89;867,14;2,22;2,24
1646;0;2,62;2,74;161,57;147,31;2,6;2,62
164;1;2,22;58,5;1009,39;888,69;2,22;2,24
164;0;2,24;44,49;1009,39;870,65;2,22;2,24
1637;1;2,6;10;151,57;147,31;2,6;2,62
163;0;2,24;31,15;992,5;915,86;2,22;2,24
1630;0;2,62;6;151,57;141,31;2,6;2,62
16131;1;2,5;30;81,18;187,8;2,5;2,56
16;1;2,06;196,23;2718,56;4052,36;2,06;2,08
16036;0;2,54;4;111,18;111,8;2,5;2,54
16;0;2,08;95,4;2763,19;3901,09;2,06;2,08
160;1;2,22;103,98;1010,62;673,38;2,2;2,24
160;0;2,22;5;1042,09;668,38;2,2;2,22
15992;1;2,5;2;109,18;111,8;2,5;2,54
15844;0;2,54;4;111,18;107,8;2,5;2,54
1584;0;2,64;2;95,43;82,07;2,62;2,64
158;1;2,2;89,36;905,72;786,19;2,2;2,22
158;0;2,22;176,76;1020,23;778,92;2,2;2,22
1580;0;2,64;23,08;101,81;147,46;2,64;2,66
15746;0;2,54;4;111,18;103,8;2,5;2,54
157;0;2,22;130;898,07;658,17;2,2;2,22
15645;0;2,54;21;152,67;187,8;2,54;2,56
15644;0;2,56;4;152,67;183,8;2,54;2,56
156;1;2,2;77,34;855,7;657,86;2,2;2,22
1561;0;2,66;,85;143,75;137,23;2,64;2,66
1559;1;2,64;28,37;135,92;158,09;2,64;2,66
15587;0;2,56;6,09;161,85;177,71;2,52;2,56
155;0;2,22;448,18;749,91;939,47;2,22;2,24
1549;1;2,64;,78;127,54;181,5;2,64;2,66
15466;0;2,56;4;126,71;173,71;2,54;2,56
15422;0;2,56;17,95;126,71;179,76;2,54;2,58
1542;1;2,64;,76;126,78;181,5;2,64;2,66
154;0;2,24;251,03;798,63;789,67;2,22;2,26
1536;1;2,64;,74;130,78;181,5;2,64;2,66
153;1;2,24;15,96;747,46;1155,03;2,24;2,26
153;0;2,26;4,5;789,46;1155,03;2,24;2,26
15258;0;2,58;4;153,24;175,76;2,54;2,58
1522;1;2,64;22;123,41;166,84;2,64;2,66
152;1;2,24;117,71;886,36;1104,54;2,22;2,26
152;0;2,26;44,66;1025,57;1070,89;2,22;2,26
1519;1;2,64;,74;117,86;181,59;2,64;2,66
15;1;2,07;326,23;1872,45;3939,93;2,06;2,1
151;1;2,26;200;517,47;1025,99;2,26;2,28
151;0;2,26;143,66;631,72;995,24;2,24;2,28
15080;1;2,54;7,13;179,2;176,03;2,52;2,58
15080;0;2,58;4;179,2;172,03;2,52;2,58
15056;1;2,52;43,77;135,43;172,03;2,52;2,58
15;0;2,08;1011,53;1872,45;3939,93;2,06;2,1
1502;0;2,66;5;117,86;176,59;2,64;2,66
150;0;2,28;67;524,74;896,52;2,26;2,28
1493;1;2,64;7,67;141,48;176,59;2,62;2,66
149;1;2,26;56,9;573,98;916,58;2,26;2,28
149;0;2,28;125;573,98;916,58;2,26;2,28
14857;1;2,54;4,45;142,55;157,61;2,52;2,54
14857;0;2,55;29,59;113,92;172,03;2,54;2,58
1483;1;2,64;,71;132,14;182,33;2,64;2,66
148;1;2,26;106,84;524,61;992,97;2,24;2,28
1480;1;2,62;103,97;152,69;109,18;2,6;2,66
14783;0;2,56;13,2;102,63;149,23;2,54;2,58
1478;0;2,62;2,05;136,05;135,45;2,6;2,62
1476;0;2,62;9,31;151,22;111,26;2,6;2,62
14738;0;2,58;6;102,63;166,03;2,54;2,58
14725;0;2,58;5;102,63;161,03;2,54;2,58
147;1;2,24;211,46;1045,76;1092,32;2,22;2,26
1470;0;2,62;19;128,05;114,56;2,6;2,62
14682;0;2,58;11,99;102,63;149,05;2,54;2,58
14654;1;2,54;5;130,72;149,05;2,52;2,58
1465;1;2,6;2;126,05;124,56;2,6;2,62
14649;1;2,52;5;125,72;169,05;2,52;2,58
146;1;2,24;61,11;1037,73;1210,85;2,22;2,26
146;0;2,24;101,99;778,29;800,22;2,22;2,26
14569;0;2,58;9,87;125,72;159,19;2,52;2,58
14558;0;2,58;3;125,72;156,18;2,52;2,58
145;1;2,23;79,28;822,57;1092,78;2,22;2,26
145;0;2,24;161,13;654,09;1162,21;2,24;2,26
14454;0;2,58;2,9;125,72;160,11;2,52;2,58
1437;0;2,62;9,99;101,62;114,56;2,6;2,62
1432;0;2,63;39,72;101,62;108,66;2,6;2,66
143;1;2,24;57,83;778,84;1096,73;2,24;2,26
143;0;2,26;55;778,84;1096,73;2,24;2,26
1426;1;2,64;13,55;78,64;135,81;2,62;2,66
14232;1;2,56;10,98;208,61;144,94;2,52;2,58
14232;0;2,58;7,59;208,61;144,94;2,52;2,58
142;1;2,24;6,08;856,28;1045,27;2,24;2,26
1419;0;2,64;15,13;63,47;151,32;2,62;2,66
14165;1;2,54;9,77;256,28;151,16;2,52;2,54
14165;0;2,54;13,25;256,28;137,91;2,52;2,54
1416;1;2,62;5,08;71,39;157,74;2,62;2,66
14122;0;2,54;16,98;211,53;154,94;2,54;2,58
14;1;2,06;1182,37;2988,97;2859,93;2,04;2,1
141;1;2,23;389,76;1272,67;588,95;2,2;2,26
141;0;2,22;57,54;1337,57;533,36;2,2;2,24
1410;1;2,64;1,59;71,39;157,74;2,62;2,66
14100;1;2,52;32;224,3;154,94;2,52;2,58
14092;1;2,56;9,18;229,23;124,9;2,52;2,56
14092;0;2,58;10;229,23;144,94;2,52;2,58
14070;0;2,56;1,98;230,23;144,94;2,52;2,58
14053;0;2,58;,79;228,23;163,37;2,52;2,58
14052;0;2,58;2,78;228,23;157,81;2,52;2,58
14049;0;2,56;8,22;228,23;249,31;2,52;2,56
14047;0;2,54;,83;228,23;159,33;2,52;2,54
